,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,½Ã°¡,°í°¡,Àú°¡,Á¾°¡,°Å·¡·®,Áõ±ÇÀü»ê¾÷Á¾ÄÚµå,¹ßÇàÁÖ½Ä¼ö
0,A074750,´ºÁ¨ÆÊ,20210823,3880,4950,3880,3980,18,699,7013000
1,A074750,´ºÁ¨ÆÊ,20210820,5150,5150,3970,4385,9762,699,7013000
2,A074750,´ºÁ¨ÆÊ,20210819,4970,4980,4490,4800,1355,699,7013000
3,A074750,´ºÁ¨ÆÊ,20210818,4840,4840,4685,4810,85,699,7013000
4,A074750,´ºÁ¨ÆÊ,20210817,4600,4800,4600,4800,5440,699,7013000
5,A074750,´ºÁ¨ÆÊ,20210813,4490,4850,4485,4790,179,699,7013000
6,A074750,´ºÁ¨ÆÊ,20210812,4800,4800,4780,4790,8147,699,7013000
7,A074750,´ºÁ¨ÆÊ,20210811,4610,4830,4605,4800,2828,699,7013000
8,A074750,´ºÁ¨ÆÊ,20210810,4700,5200,4600,4790,1180,699,7013000
9,A074750,´ºÁ¨ÆÊ,20210809,4505,4800,4505,4800,9405,699,7013000
10,A074750,´ºÁ¨ÆÊ,20210806,4840,4840,4685,4820,1507,699,7013000
11,A074750,´ºÁ¨ÆÊ,20210805,4860,4860,4860,4860,132,699,7013000
12,A074750,´ºÁ¨ÆÊ,20210804,4800,4800,4800,4800,5731,699,7013000
13,A074750,´ºÁ¨ÆÊ,20210803,4965,4965,4800,4895,750,699,7013000
14,A074750,´ºÁ¨ÆÊ,20210802,4850,5040,4850,4870,189,699,7013000
15,A074750,´ºÁ¨ÆÊ,20210730,4840,4980,4800,4800,2011,699,7013000
16,A074750,´ºÁ¨ÆÊ,20210729,4890,4900,4815,4815,1054,699,7013000
17,A074750,´ºÁ¨ÆÊ,20210728,4815,4875,4655,4870,548,699,7013000
18,A074750,´ºÁ¨ÆÊ,20210727,4825,4875,4800,4870,2166,699,7013000
19,A074750,´ºÁ¨ÆÊ,20210726,4770,4890,4770,4890,1294,699,7013000
20,A074750,´ºÁ¨ÆÊ,20210723,4800,4880,4800,4880,230,699,7013000
21,A074750,´ºÁ¨ÆÊ,20210722,4940,4940,4865,4865,278,699,7013000
22,A074750,´ºÁ¨ÆÊ,20210721,4870,4900,4870,4880,491,699,7013000
23,A074750,´ºÁ¨ÆÊ,20210720,4895,4900,4790,4810,4340,699,7013000
24,A074750,´ºÁ¨ÆÊ,20210719,4850,5000,4850,5000,1111,699,7013000
25,A074750,´ºÁ¨ÆÊ,20210716,4815,4815,4805,4810,1016,699,7013000
26,A074750,´ºÁ¨ÆÊ,20210715,5150,5150,4800,5030,1039,699,7013000
27,A074750,´ºÁ¨ÆÊ,20210714,4900,5080,4900,5080,431,699,7013000
28,A074750,´ºÁ¨ÆÊ,20210713,4930,4930,4800,4830,715,699,7013000
29,A074750,´ºÁ¨ÆÊ,20210712,5150,5150,4800,4900,268,699,7013000
30,A074750,´ºÁ¨ÆÊ,20210709,6300,6300,4800,5000,5243,699,7013000
31,A074750,´ºÁ¨ÆÊ,20210708,5100,5100,4900,4980,2025,699,7013000
32,A074750,´ºÁ¨ÆÊ,20210707,5330,5330,5000,5000,163,699,7013000
33,A074750,´ºÁ¨ÆÊ,20210706,5150,5150,5000,5100,2157,699,7013000
34,A074750,´ºÁ¨ÆÊ,20210705,5400,5400,5050,5140,9584,699,7013000
35,A074750,´ºÁ¨ÆÊ,20210702,5030,5100,4905,5020,2346,699,7013000
36,A074750,´ºÁ¨ÆÊ,20210701,5150,5430,4900,5050,5032,699,7013000
37,A074750,´ºÁ¨ÆÊ,20210630,5160,5160,5100,5100,1338,699,7013000
38,A074750,´ºÁ¨ÆÊ,20210629,5120,5350,5100,5160,4583,699,7013000
39,A074750,´ºÁ¨ÆÊ,20210628,6350,6350,5100,5200,1448,699,7013000
40,A074750,´ºÁ¨ÆÊ,20210625,5300,5310,5160,5170,344,699,7013000
41,A074750,´ºÁ¨ÆÊ,20210624,5150,5250,5100,5100,3871,699,7013000
42,A074750,´ºÁ¨ÆÊ,20210623,5230,5350,5100,5200,2508,699,7013000
43,A074750,´ºÁ¨ÆÊ,20210622,5250,5290,5200,5290,1514,699,7013000
44,A074750,´ºÁ¨ÆÊ,20210621,5930,5930,5210,5220,1087,699,7013000
45,A074750,´ºÁ¨ÆÊ,20210618,5280,5290,5230,5230,481,699,7013000
46,A074750,´ºÁ¨ÆÊ,20210617,6400,6400,5270,5320,457,699,7013000
47,A074750,´ºÁ¨ÆÊ,20210616,5300,5300,5250,5290,1325,699,7013000
48,A074750,´ºÁ¨ÆÊ,20210615,5850,5850,5280,5280,1932,699,7013000
49,A074750,´ºÁ¨ÆÊ,20210614,6690,6690,5250,5310,1864,699,7013000
50,A074750,´ºÁ¨ÆÊ,20210611,5110,5320,5110,5240,4937,699,7013000
51,A074750,´ºÁ¨ÆÊ,20210610,6000,6000,5200,5300,2402,699,7013000
52,A074750,´ºÁ¨ÆÊ,20210609,5330,5350,5270,5300,5886,699,7013000
53,A074750,´ºÁ¨ÆÊ,20210608,5160,5990,5160,5380,3552,699,7013000
54,A074750,´ºÁ¨ÆÊ,20210607,5350,5350,5250,5250,4659,699,7013000
55,A074750,´ºÁ¨ÆÊ,20210604,6200,6200,5200,5360,2298,699,7013000
56,A074750,´ºÁ¨ÆÊ,20210603,5390,5390,5200,5240,4076,699,7013000
57,A074750,´ºÁ¨ÆÊ,20210602,6400,6400,5190,5400,4618,699,7013000
58,A074750,´ºÁ¨ÆÊ,20210601,6300,6300,5200,5250,1550,699,7013000
59,A074750,´ºÁ¨ÆÊ,20210531,5300,5400,5200,5210,10412,699,7013000
60,A074750,´ºÁ¨ÆÊ,20210528,5370,5370,5180,5180,2185,699,7013000
61,A074750,´ºÁ¨ÆÊ,20210527,5350,5350,5260,5270,741,699,7013000
62,A074750,´ºÁ¨ÆÊ,20210526,5450,5450,5210,5350,667,699,7013000
63,A074750,´ºÁ¨ÆÊ,20210525,5240,5400,5240,5290,2042,699,7013000
64,A074750,´ºÁ¨ÆÊ,20210524,5330,5450,5220,5400,3375,699,7013000
65,A074750,´ºÁ¨ÆÊ,20210521,5950,5950,5220,5390,7394,699,7013000
66,A074750,´ºÁ¨ÆÊ,20210520,6450,6450,5260,5390,743,699,7013000
67,A074750,´ºÁ¨ÆÊ,20210518,5600,5600,5350,5390,3367,699,7013000
