,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A353060,에이치엠씨제5호스팩,20210823,2150,2155,2150,2155,16393,231,5115000
1,A353060,에이치엠씨제5호스팩,20210820,2160,2170,2150,2150,35012,231,5115000
2,A353060,에이치엠씨제5호스팩,20210819,2160,2180,2160,2170,35447,231,5115000
3,A353060,에이치엠씨제5호스팩,20210818,2165,2175,2155,2170,23653,231,5115000
4,A353060,에이치엠씨제5호스팩,20210817,2160,2185,2155,2155,84982,231,5115000
5,A353060,에이치엠씨제5호스팩,20210813,2185,2185,2155,2175,74847,231,5115000
6,A353060,에이치엠씨제5호스팩,20210812,2195,2195,2170,2175,27535,231,5115000
7,A353060,에이치엠씨제5호스팩,20210811,2175,2195,2170,2175,42480,231,5115000
8,A353060,에이치엠씨제5호스팩,20210810,2210,2210,2175,2180,111373,231,5115000
9,A353060,에이치엠씨제5호스팩,20210809,2200,2215,2195,2200,46218,231,5115000
10,A353060,에이치엠씨제5호스팩,20210806,2215,2235,2190,2200,58846,231,5115000
11,A353060,에이치엠씨제5호스팩,20210805,2205,2205,2185,2195,74124,231,5115000
12,A353060,에이치엠씨제5호스팩,20210804,2180,2205,2175,2200,120227,231,5115000
13,A353060,에이치엠씨제5호스팩,20210803,2175,2175,2160,2175,67628,231,5115000
14,A353060,에이치엠씨제5호스팩,20210802,2150,2175,2150,2170,16962,231,5115000
15,A353060,에이치엠씨제5호스팩,20210730,2180,2180,2150,2170,29702,231,5115000
16,A353060,에이치엠씨제5호스팩,20210729,2175,2175,2155,2170,31409,231,5115000
17,A353060,에이치엠씨제5호스팩,20210728,2170,2170,2145,2170,81420,231,5115000
18,A353060,에이치엠씨제5호스팩,20210727,2170,2170,2145,2165,37466,231,5115000
19,A353060,에이치엠씨제5호스팩,20210726,2170,2170,2150,2170,39180,231,5115000
20,A353060,에이치엠씨제5호스팩,20210723,2165,2180,2155,2170,44363,231,5115000
21,A353060,에이치엠씨제5호스팩,20210722,2180,2180,2165,2170,36300,231,5115000
22,A353060,에이치엠씨제5호스팩,20210721,2180,2180,2165,2170,28095,231,5115000
23,A353060,에이치엠씨제5호스팩,20210720,2180,2180,2150,2175,70415,231,5115000
24,A353060,에이치엠씨제5호스팩,20210719,2180,2185,2170,2175,33525,231,5115000
25,A353060,에이치엠씨제5호스팩,20210716,2185,2185,2160,2175,50976,231,5115000
26,A353060,에이치엠씨제5호스팩,20210715,2170,2190,2160,2170,64533,231,5115000
27,A353060,에이치엠씨제5호스팩,20210714,2170,2180,2150,2170,104545,231,5115000
28,A353060,에이치엠씨제5호스팩,20210713,2160,2170,2145,2170,122451,231,5115000
29,A353060,에이치엠씨제5호스팩,20210712,2135,2155,2135,2150,49819,231,5115000
30,A353060,에이치엠씨제5호스팩,20210709,2150,2155,2135,2135,110763,231,5115000
31,A353060,에이치엠씨제5호스팩,20210708,2160,2160,2130,2150,119034,231,5115000
32,A353060,에이치엠씨제5호스팩,20210707,2150,2160,2130,2145,126678,231,5115000
33,A353060,에이치엠씨제5호스팩,20210706,2170,2175,2125,2140,90616,231,5115000
34,A353060,에이치엠씨제5호스팩,20210705,2115,2160,2110,2155,95777,231,5115000
35,A353060,에이치엠씨제5호스팩,20210702,2110,2125,2095,2120,88159,231,5115000
36,A353060,에이치엠씨제5호스팩,20210701,2115,2115,2095,2105,27437,231,5115000
37,A353060,에이치엠씨제5호스팩,20210630,2110,2110,2100,2100,40120,231,5115000
38,A353060,에이치엠씨제5호스팩,20210629,2095,2110,2095,2100,63783,231,5115000
39,A353060,에이치엠씨제5호스팩,20210628,2100,2120,2095,2095,48293,231,5115000
40,A353060,에이치엠씨제5호스팩,20210625,2100,2115,2090,2105,164301,231,5115000
41,A353060,에이치엠씨제5호스팩,20210624,2105,2125,2070,2100,287462,231,5115000
42,A353060,에이치엠씨제5호스팩,20210623,2130,2130,2105,2105,115261,231,5115000
43,A353060,에이치엠씨제5호스팩,20210622,2155,2160,2105,2130,185693,231,5115000
44,A353060,에이치엠씨제5호스팩,20210621,2175,2215,2140,2155,275427,231,5115000
45,A353060,에이치엠씨제5호스팩,20210618,2140,2215,2110,2165,571662,231,5115000
46,A353060,에이치엠씨제5호스팩,20210617,2130,2135,2100,2135,122130,231,5115000
47,A353060,에이치엠씨제5호스팩,20210616,2110,2120,2100,2120,69621,231,5115000
48,A353060,에이치엠씨제5호스팩,20210615,2120,2120,2100,2110,127381,231,5115000
49,A353060,에이치엠씨제5호스팩,20210614,2100,2125,2080,2110,203599,231,5115000
50,A353060,에이치엠씨제5호스팩,20210611,2100,2105,2085,2100,124060,231,5115000
51,A353060,에이치엠씨제5호스팩,20210610,2135,2145,2080,2100,295679,231,5115000
52,A353060,에이치엠씨제5호스팩,20210609,2085,2140,2075,2135,359598,231,5115000
53,A353060,에이치엠씨제5호스팩,20210608,2095,2115,2085,2100,315489,231,5115000
54,A353060,에이치엠씨제5호스팩,20210607,2125,2140,2090,2100,500739,231,5115000
55,A353060,에이치엠씨제5호스팩,20210604,2170,2200,2105,2120,475138,231,5115000
56,A353060,에이치엠씨제5호스팩,20210603,2155,2240,2110,2145,1445207,231,5115000
57,A353060,에이치엠씨제5호스팩,20210602,2220,2265,2115,2130,1658845,231,5115000
58,A353060,에이치엠씨제5호스팩,20210601,3245,3455,2155,2290,9031912,231,5115000
59,A353060,에이치엠씨제5호스팩,20210531,2380,2860,2280,2860,9132408,231,5115000
60,A353060,에이치엠씨제5호스팩,20210528,2185,2220,2150,2200,200958,231,5115000
61,A353060,에이치엠씨제5호스팩,20210527,2155,2185,2105,2165,29451,231,5115000
62,A353060,에이치엠씨제5호스팩,20210526,2105,2170,2090,2145,143538,231,5115000
63,A353060,에이치엠씨제5호스팩,20210525,2075,2095,2075,2095,48100,231,5115000
64,A353060,에이치엠씨제5호스팩,20210524,2085,2090,2070,2090,17255,231,5115000
65,A353060,에이치엠씨제5호스팩,20210521,2080,2095,2080,2090,1305,231,5115000
66,A353060,에이치엠씨제5호스팩,20210520,2095,2095,2095,2095,1,231,5115000
67,A353060,에이치엠씨제5호스팩,20210518,2090,2095,2080,2085,7211,231,5115000
68,A353060,에이치엠씨제5호스팩,20210517,2080,2095,2080,2090,10109,231,5115000
69,A353060,에이치엠씨제5호스팩,20210514,2070,2085,2065,2085,26443,231,5115000
70,A353060,에이치엠씨제5호스팩,20210513,2075,2075,2060,2070,40606,231,5115000
71,A353060,에이치엠씨제5호스팩,20210512,2075,2075,2065,2075,27959,231,5115000
72,A353060,에이치엠씨제5호스팩,20210511,2075,2080,2070,2080,17905,231,5115000
73,A353060,에이치엠씨제5호스팩,20210510,2070,2095,2070,2080,14397,231,5115000
74,A353060,에이치엠씨제5호스팩,20210507,2075,2085,2075,2080,5020,231,5115000
75,A353060,에이치엠씨제5호스팩,20210506,2080,2085,2065,2085,46437,231,5115000
76,A353060,에이치엠씨제5호스팩,20210504,2095,2095,2060,2085,80178,231,5115000
77,A353060,에이치엠씨제5호스팩,20210503,2070,2090,2065,2090,74680,231,5115000
78,A353060,에이치엠씨제5호스팩,20210430,2055,2075,2055,2075,18850,231,5115000
79,A353060,에이치엠씨제5호스팩,20210429,2055,2065,2055,2055,26822,231,5115000
80,A353060,에이치엠씨제5호스팩,20210428,2060,2060,2050,2055,6348,231,5115000
81,A353060,에이치엠씨제5호스팩,20210427,2050,2060,2045,2060,22158,231,5115000
82,A353060,에이치엠씨제5호스팩,20210426,2045,2055,2045,2055,25325,231,5115000
83,A353060,에이치엠씨제5호스팩,20210423,2045,2050,2040,2050,4179,231,5115000
84,A353060,에이치엠씨제5호스팩,20210422,2050,2050,2050,2050,4299,231,5115000
85,A353060,에이치엠씨제5호스팩,20210421,2040,2050,2040,2050,317,231,5115000
86,A353060,에이치엠씨제5호스팩,20210420,2045,2050,2035,2050,12033,231,5115000
87,A353060,에이치엠씨제5호스팩,20210419,2050,2050,2035,2045,8188,231,5115000
88,A353060,에이치엠씨제5호스팩,20210416,2040,2050,2040,2040,4892,231,5115000
89,A353060,에이치엠씨제5호스팩,20210415,2040,2050,2040,2050,10162,231,5115000
90,A353060,에이치엠씨제5호스팩,20210414,2040,2055,2035,2050,29389,231,5115000
91,A353060,에이치엠씨제5호스팩,20210413,2045,2050,2040,2050,28566,231,5115000
92,A353060,에이치엠씨제5호스팩,20210412,2040,2050,2040,2050,7038,231,5115000
93,A353060,에이치엠씨제5호스팩,20210409,2040,2045,2035,2045,22276,231,5115000
94,A353060,에이치엠씨제5호스팩,20210408,2040,2040,2035,2040,496,231,5115000
95,A353060,에이치엠씨제5호스팩,20210407,2030,2040,2030,2040,13550,231,5115000
96,A353060,에이치엠씨제5호스팩,20210406,2050,2050,2025,2030,8000,231,5115000
97,A353060,에이치엠씨제5호스팩,20210405,2040,2045,2025,2030,13890,231,5115000
98,A353060,에이치엠씨제5호스팩,20210402,2045,2045,2045,2045,10,231,5115000
99,A353060,에이치엠씨제5호스팩,20210401,2045,2045,2045,2045,18553,231,5115000
100,A353060,에이치엠씨제5호스팩,20210331,2040,2045,2035,2040,6663,231,5115000
101,A353060,에이치엠씨제5호스팩,20210330,2040,2040,2040,2040,1,231,5115000
102,A353060,에이치엠씨제5호스팩,20210329,2040,2040,2035,2040,511,231,5115000
103,A353060,에이치엠씨제5호스팩,20210326,2040,2040,2030,2040,394,231,5115000
104,A353060,에이치엠씨제5호스팩,20210325,2045,2045,2030,2040,173,231,5115000
105,A353060,에이치엠씨제5호스팩,20210324,2045,2045,2040,2040,394,231,5115000
106,A353060,에이치엠씨제5호스팩,20210323,2040,2045,2040,2045,1005,231,5115000
107,A353060,에이치엠씨제5호스팩,20210322,2025,2040,2025,2040,4613,231,5115000
108,A353060,에이치엠씨제5호스팩,20210319,2020,2030,2020,2030,26543,231,5115000
109,A353060,에이치엠씨제5호스팩,20210318,2025,2030,2015,2025,69269,231,5115000
110,A353060,에이치엠씨제5호스팩,20210317,2030,2030,2025,2025,11261,231,5115000
111,A353060,에이치엠씨제5호스팩,20210316,2040,2040,2025,2030,12096,231,5115000
112,A353060,에이치엠씨제5호스팩,20210315,2040,2040,2025,2025,886,231,5115000
113,A353060,에이치엠씨제5호스팩,20210312,2035,2050,2035,2050,1001,231,5115000
114,A353060,에이치엠씨제5호스팩,20210311,2045,2050,2025,2050,2873,231,5115000
115,A353060,에이치엠씨제5호스팩,20210310,2025,2050,2025,2025,4653,231,5115000
116,A353060,에이치엠씨제5호스팩,20210309,2025,2045,2025,2030,12,231,5115000
117,A353060,에이치엠씨제5호스팩,20210308,2025,2045,2025,2030,347,231,5115000
118,A353060,에이치엠씨제5호스팩,20210305,2050,2050,2030,2030,129,231,5115000
119,A353060,에이치엠씨제5호스팩,20210304,2025,2060,2025,2035,7602,231,5115000
120,A353060,에이치엠씨제5호스팩,20210303,2045,2060,2035,2035,5465,231,5115000
121,A353060,에이치엠씨제5호스팩,20210302,2045,2045,2030,2045,6423,231,5115000
122,A353060,에이치엠씨제5호스팩,20210226,2045,2050,2025,2025,8140,231,5115000
123,A353060,에이치엠씨제5호스팩,20210225,2045,2045,2025,2045,14718,231,5115000
124,A353060,에이치엠씨제5호스팩,20210224,2030,2055,2025,2055,19050,231,5115000
125,A353060,에이치엠씨제5호스팩,20210223,2025,2045,2025,2035,13379,231,5115000
126,A353060,에이치엠씨제5호스팩,20210222,2035,2035,2030,2030,512,231,5115000
127,A353060,에이치엠씨제5호스팩,20210219,2030,2035,2025,2030,9265,231,5115000
128,A353060,에이치엠씨제5호스팩,20210218,2035,2040,2030,2030,4420,231,5115000
129,A353060,에이치엠씨제5호스팩,20210217,2035,2045,2030,2030,5627,231,5115000
130,A353060,에이치엠씨제5호스팩,20210216,2100,2100,2030,2035,2373,231,5115000
131,A353060,에이치엠씨제5호스팩,20210215,2040,2075,2025,2030,69975,231,5115000
132,A353060,에이치엠씨제5호스팩,20210210,2030,2040,2030,2035,1006,231,5115000
133,A353060,에이치엠씨제5호스팩,20210209,2035,2040,2025,2025,9194,231,5115000
134,A353060,에이치엠씨제5호스팩,20210208,2040,2040,2030,2035,27779,231,5115000
135,A353060,에이치엠씨제5호스팩,20210205,2020,2035,2020,2025,40953,231,5115000
136,A353060,에이치엠씨제5호스팩,20210204,2025,2030,2020,2020,11876,231,5115000
137,A353060,에이치엠씨제5호스팩,20210203,2030,2030,2020,2020,25672,231,5115000
138,A353060,에이치엠씨제5호스팩,20210202,2040,2045,2010,2025,56933,231,5115000
139,A353060,에이치엠씨제5호스팩,20210201,2030,2040,2025,2040,22258,231,5115000
140,A353060,에이치엠씨제5호스팩,20210129,2035,2040,2015,2030,17051,231,5115000
141,A353060,에이치엠씨제5호스팩,20210128,2030,2035,2025,2035,4054,231,5115000
142,A353060,에이치엠씨제5호스팩,20210127,2030,2035,2025,2025,2895,231,5115000
