,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,½Ã°¡,°í°¡,Àú°¡,Á¾°¡,°Å·¡·®,Áõ±ÇÀü»ê¾÷Á¾ÄÚµå,¹ßÇàÁÖ½Ä¼ö
47,A097870,È¿¼º¿À¾Øºñ,20210616,10950,11500,10950,11300,307666,265,8490000
48,A097870,È¿¼º¿À¾Øºñ,20210615,11200,11200,10900,10950,196590,265,8490000
49,A097870,È¿¼º¿À¾Øºñ,20210614,11400,11500,11150,11250,170338,265,8490000
50,A097870,È¿¼º¿À¾Øºñ,20210611,11300,11450,11050,11450,207777,265,8490000
51,A097870,È¿¼º¿À¾Øºñ,20210610,11800,12100,10800,11200,569421,265,8490000
52,A097870,È¿¼º¿À¾Øºñ,20210609,11900,12250,11750,11750,327719,265,8490000
53,A097870,È¿¼º¿À¾Øºñ,20210608,12150,12150,11600,11950,624150,265,8490000
54,A097870,È¿¼º¿À¾Øºñ,20210607,12900,13050,12300,12300,532455,265,8490000
55,A097870,È¿¼º¿À¾Øºñ,20210604,13500,13550,12800,12850,891804,265,8490000
56,A097870,È¿¼º¿À¾Øºñ,20210603,13800,13850,13300,13600,993921,265,8490000
57,A097870,È¿¼º¿À¾Øºñ,20210602,13100,14250,12600,13950,5796037,265,8490000
58,A097870,È¿¼º¿À¾Øºñ,20210601,12200,13200,12000,12800,2406142,265,8490000
59,A097870,È¿¼º¿À¾Øºñ,20210531,12500,12650,12050,12200,505918,265,8490000
60,A097870,È¿¼º¿À¾Øºñ,20210528,12400,13200,12250,12450,1850831,265,8490000
61,A097870,È¿¼º¿À¾Øºñ,20210527,12700,12750,12200,12350,1149654,265,8490000
62,A097870,È¿¼º¿À¾Øºñ,20210526,11700,12850,11600,12850,1837810,265,8490000
63,A097870,È¿¼º¿À¾Øºñ,20210525,11500,11850,11300,11700,652194,265,8490000
64,A097870,È¿¼º¿À¾Øºñ,20210524,12050,12050,11300,11300,460241,265,8490000
65,A097870,È¿¼º¿À¾Øºñ,20210521,12000,12100,11400,12000,560872,265,8490000
66,A097870,È¿¼º¿À¾Øºñ,20210520,11750,12300,11750,11800,961371,265,8490000
67,A097870,È¿¼º¿À¾Øºñ,20210518,11250,11800,11250,11800,515474,265,8490000
68,A097870,È¿¼º¿À¾Øºñ,20210517,11700,11950,11300,11400,517935,265,8490000
69,A097870,È¿¼º¿À¾Øºñ,20210514,11800,11900,11250,11600,601138,265,8490000
70,A097870,È¿¼º¿À¾Øºñ,20210513,11450,12150,11450,11700,684431,265,8490000
71,A097870,È¿¼º¿À¾Øºñ,20210512,12150,12900,11400,11800,1692422,265,8490000
72,A097870,È¿¼º¿À¾Øºñ,20210511,12250,12500,12000,12200,1084081,265,8490000
73,A097870,È¿¼º¿À¾Øºñ,20210510,12250,13050,11850,12450,3664165,265,8490000
74,A097870,È¿¼º¿À¾Øºñ,20210507,13700,13800,12100,12100,3167767,265,8490000
75,A097870,È¿¼º¿À¾Øºñ,20210506,12400,13100,12100,13000,3998370,265,8490000
76,A097870,È¿¼º¿À¾Øºñ,20210504,12150,14400,12100,13300,19797599,265,8490000
77,A097870,È¿¼º¿À¾Øºñ,20210503,8690,11200,8660,11200,4885052,265,8490000
78,A097870,È¿¼º¿À¾Øºñ,20210430,8600,8790,8540,8650,48027,265,8490000
79,A097870,È¿¼º¿À¾Øºñ,20210429,8920,9050,8650,8650,64948,265,8490000
80,A097870,È¿¼º¿À¾Øºñ,20210428,9190,9300,8800,8920,115515,265,8490000
81,A097870,È¿¼º¿À¾Øºñ,20210427,9200,9490,9070,9170,268452,265,8490000
82,A097870,È¿¼º¿À¾Øºñ,20210426,9090,9260,8930,9140,126238,265,8490000
83,A097870,È¿¼º¿À¾Øºñ,20210423,9070,9160,8930,9090,87812,265,8490000
84,A097870,È¿¼º¿À¾Øºñ,20210422,8780,9120,8720,9020,153853,265,8490000
85,A097870,È¿¼º¿À¾Øºñ,20210421,8850,9050,8680,8780,84014,265,8490000
86,A097870,È¿¼º¿À¾Øºñ,20210420,8880,8880,8720,8860,36940,265,8490000
87,A097870,È¿¼º¿À¾Øºñ,20210419,8900,8950,8800,8880,51467,265,8490000
88,A097870,È¿¼º¿À¾Øºñ,20210416,8950,9030,8750,8940,82122,265,8490000
89,A097870,È¿¼º¿À¾Øºñ,20210415,9060,9080,8800,8920,95709,265,8490000
90,A097870,È¿¼º¿À¾Øºñ,20210414,9100,9180,8900,9060,153659,265,8490000
91,A097870,È¿¼º¿À¾Øºñ,20210413,9270,9330,8980,9180,289960,265,8490000
92,A097870,È¿¼º¿À¾Øºñ,20210412,8780,9600,8600,9200,550243,265,8490000
93,A097870,È¿¼º¿À¾Øºñ,20210409,8530,8660,8470,8570,37500,265,8490000
94,A097870,È¿¼º¿À¾Øºñ,20210408,8470,8610,8360,8530,53822,265,8490000
95,A097870,È¿¼º¿À¾Øºñ,20210407,8540,8540,8460,8480,35176,265,8490000
96,A097870,È¿¼º¿À¾Øºñ,20210406,8610,8690,8440,8460,93867,265,8490000
97,A097870,È¿¼º¿À¾Øºñ,20210405,8300,8790,8260,8610,182567,265,8490000
98,A097870,È¿¼º¿À¾Øºñ,20210402,8340,8450,8210,8220,29174,265,8490000
99,A097870,È¿¼º¿À¾Øºñ,20210401,8320,8370,8250,8320,40739,265,8490000
100,A097870,È¿¼º¿À¾Øºñ,20210331,8270,8300,8210,8280,25463,265,8490000
101,A097870,È¿¼º¿À¾Øºñ,20210330,8200,8300,8190,8280,25291,265,8490000
102,A097870,È¿¼º¿À¾Øºñ,20210329,8160,8300,8160,8240,50850,265,8490000
103,A097870,È¿¼º¿À¾Øºñ,20210326,8160,8180,8030,8160,35550,265,8490000
104,A097870,È¿¼º¿À¾Øºñ,20210325,8160,8300,8020,8120,20626,265,8490000
105,A097870,È¿¼º¿À¾Øºñ,20210324,8010,8160,7900,8160,37246,265,8490000
106,A097870,È¿¼º¿À¾Øºñ,20210323,8110,8200,8000,8020,48705,265,8490000
107,A097870,È¿¼º¿À¾Øºñ,20210322,8180,8250,8100,8160,28495,265,8490000
108,A097870,È¿¼º¿À¾Øºñ,20210319,8090,8270,8030,8180,30847,265,8490000
109,A097870,È¿¼º¿À¾Øºñ,20210318,8300,8310,8160,8190,44998,265,8490000
110,A097870,È¿¼º¿À¾Øºñ,20210317,8050,8370,7960,8240,148307,265,8490000
111,A097870,È¿¼º¿À¾Øºñ,20210316,7970,8090,7900,8010,32898,265,8490000
112,A097870,È¿¼º¿À¾Øºñ,20210315,7930,8200,7860,7930,80226,265,8490000
113,A097870,È¿¼º¿À¾Øºñ,20210312,7650,7860,7650,7860,32564,265,8490000
114,A097870,È¿¼º¿À¾Øºñ,20210311,7740,7740,7510,7640,18611,265,8490000
115,A097870,È¿¼º¿À¾Øºñ,20210310,7700,7750,7520,7570,15736,265,8490000
116,A097870,È¿¼º¿À¾Øºñ,20210309,7700,7900,7370,7530,45641,265,8490000
117,A097870,È¿¼º¿À¾Øºñ,20210308,7760,7850,7740,7740,23132,265,8490000
118,A097870,È¿¼º¿À¾Øºñ,20210305,7690,7800,7650,7750,38565,265,8490000
119,A097870,È¿¼º¿À¾Øºñ,20210304,7820,7820,7690,7780,27103,265,8490000
120,A097870,È¿¼º¿À¾Øºñ,20210303,7630,7930,7630,7860,46868,265,8490000
121,A097870,È¿¼º¿À¾Øºñ,20210302,7900,7950,7630,7690,57107,265,8490000
122,A097870,È¿¼º¿À¾Øºñ,20210226,7900,7970,7710,7830,123120,265,8490000
123,A097870,È¿¼º¿À¾Øºñ,20210225,8430,8430,8090,8160,94469,265,8490000
124,A097870,È¿¼º¿À¾Øºñ,20210224,8750,8750,8150,8170,217993,265,8490000
125,A097870,È¿¼º¿À¾Øºñ,20210223,8470,9190,8250,8770,676384,265,8490000
126,A097870,È¿¼º¿À¾Øºñ,20210222,8460,8810,8450,8450,173243,265,8490000
127,A097870,È¿¼º¿À¾Øºñ,20210219,8390,8520,8160,8450,64397,265,8490000
128,A097870,È¿¼º¿À¾Øºñ,20210218,8610,8690,8380,8380,52546,265,8490000
129,A097870,È¿¼º¿À¾Øºñ,20210217,8430,8750,8340,8580,114903,265,8490000
130,A097870,È¿¼º¿À¾Øºñ,20210216,8360,8410,8300,8310,27295,265,8490000
131,A097870,È¿¼º¿À¾Øºñ,20210215,8210,8450,8210,8360,23056,265,8490000
132,A097870,È¿¼º¿À¾Øºñ,20210210,8250,8250,8100,8200,25911,265,8490000
133,A097870,È¿¼º¿À¾Øºñ,20210209,8160,8350,8160,8250,25082,265,8490000
134,A097870,È¿¼º¿À¾Øºñ,20210208,8380,8380,8200,8240,28006,265,8490000
135,A097870,È¿¼º¿À¾Øºñ,20210205,8450,8450,8300,8360,30716,265,8490000
136,A097870,È¿¼º¿À¾Øºñ,20210204,8490,8500,8310,8360,53779,265,8490000
137,A097870,È¿¼º¿À¾Øºñ,20210203,8460,8870,8290,8480,237326,265,8490000
138,A097870,È¿¼º¿À¾Øºñ,20210202,8360,8510,8210,8440,62090,265,8490000
139,A097870,È¿¼º¿À¾Øºñ,20210201,8100,8420,7860,8250,91511,265,8490000
140,A097870,È¿¼º¿À¾Øºñ,20210129,8360,8490,7840,8050,151427,265,8490000
141,A097870,È¿¼º¿À¾Øºñ,20210128,8410,8610,8340,8350,74455,265,8490000
142,A097870,È¿¼º¿À¾Øºñ,20210127,8830,8830,8520,8690,66260,265,8490000
143,A097870,È¿¼º¿À¾Øºñ,20210126,8800,8800,8660,8750,114725,265,8490000
144,A097870,È¿¼º¿À¾Øºñ,20210125,8680,8880,8500,8800,278999,265,8490000
145,A097870,È¿¼º¿À¾Øºñ,20210122,8400,8460,8250,8360,59578,265,8490000
146,A097870,È¿¼º¿À¾Øºñ,20210121,8550,8590,8360,8390,108696,265,8490000
147,A097870,È¿¼º¿À¾Øºñ,20210120,8200,8540,8090,8540,183081,265,8490000
148,A097870,È¿¼º¿À¾Øºñ,20210119,8370,8370,8120,8190,116687,265,8490000
149,A097870,È¿¼º¿À¾Øºñ,20210118,8080,8580,7990,8160,278913,265,8490000
150,A097870,È¿¼º¿À¾Øºñ,20210115,8490,8490,8030,8090,167314,265,8490000
151,A097870,È¿¼º¿À¾Øºñ,20210114,8110,8590,7990,8430,579197,265,8490000
152,A097870,È¿¼º¿À¾Øºñ,20210113,7890,8030,7800,7980,95511,265,8490000
153,A097870,È¿¼º¿À¾Øºñ,20210112,7600,7890,7520,7800,64927,265,8490000
154,A097870,È¿¼º¿À¾Øºñ,20210111,7870,7880,7460,7630,85703,265,8490000
155,A097870,È¿¼º¿À¾Øºñ,20210108,7910,7950,7780,7840,67117,265,8490000
156,A097870,È¿¼º¿À¾Øºñ,20210107,7790,7900,7760,7800,37093,265,8490000
157,A097870,È¿¼º¿À¾Øºñ,20210106,7760,7850,7610,7790,47196,265,8490000
158,A097870,È¿¼º¿À¾Øºñ,20210105,7760,7850,7600,7740,48092,265,8490000
159,A097870,È¿¼º¿À¾Øºñ,20210104,7570,7760,7570,7740,50426,265,8490000
160,A097870,È¿¼º¿À¾Øºñ,20201230,7430,7590,7330,7570,32131,265,8490000
161,A097870,È¿¼º¿À¾Øºñ,20201229,7420,7420,7260,7350,13518,265,8490000
162,A097870,È¿¼º¿À¾Øºñ,20201228,7270,7350,7230,7270,21544,265,8490000
163,A097870,È¿¼º¿À¾Øºñ,20201224,7250,7490,7250,7270,20490,265,8490000
164,A097870,È¿¼º¿À¾Øºñ,20201223,7320,7500,7190,7250,27836,265,8490000
165,A097870,È¿¼º¿À¾Øºñ,20201222,7600,7620,7290,7300,40652,265,8490000
166,A097870,È¿¼º¿À¾Øºñ,20201221,7650,7720,7510,7590,21611,265,8490000
167,A097870,È¿¼º¿À¾Øºñ,20201218,7480,7690,7480,7650,37737,265,8490000
168,A097870,È¿¼º¿À¾Øºñ,20201217,7490,7550,7470,7480,19039,265,8490000
169,A097870,È¿¼º¿À¾Øºñ,20201216,7500,7560,7470,7490,23815,265,8490000
170,A097870,È¿¼º¿À¾Øºñ,20201215,7570,7650,7440,7460,49682,265,8490000
171,A097870,È¿¼º¿À¾Øºñ,20201214,7880,7880,7570,7570,44295,265,8490000
172,A097870,È¿¼º¿À¾Øºñ,20201211,7790,7800,7690,7770,25911,265,8490000
173,A097870,È¿¼º¿À¾Øºñ,20201210,7880,7880,7670,7670,75245,265,8490000
174,A097870,È¿¼º¿À¾Øºñ,20201209,7890,7980,7800,7880,32830,265,8490000
175,A097870,È¿¼º¿À¾Øºñ,20201208,8100,8100,7830,7890,51840,265,8490000
176,A097870,È¿¼º¿À¾Øºñ,20201207,7880,8220,7830,8100,81128,265,8490000
177,A097870,È¿¼º¿À¾Øºñ,20201204,8000,8090,7900,7910,35767,265,8490000
178,A097870,È¿¼º¿À¾Øºñ,20201203,8120,8120,7950,7990,35511,265,8490000
179,A097870,È¿¼º¿À¾Øºñ,20201202,8000,8110,7960,8010,34397,265,8490000
180,A097870,È¿¼º¿À¾Øºñ,20201201,8160,8160,8000,8000,51461,265,8490000
181,A097870,È¿¼º¿À¾Øºñ,20201130,8170,8190,8060,8080,30949,265,8490000
182,A097870,È¿¼º¿À¾Øºñ,20201127,8070,8190,8040,8100,97372,265,8490000
183,A097870,È¿¼º¿À¾Øºñ,20201126,7900,8070,7870,8040,70876,265,8490000
184,A097870,È¿¼º¿À¾Øºñ,20201125,8010,8130,7720,7860,86997,265,8490000
185,A097870,È¿¼º¿À¾Øºñ,20201124,7840,7970,7810,7930,47861,265,8490000
186,A097870,È¿¼º¿À¾Øºñ,20201123,8010,8020,7810,7840,53160,265,8490000
187,A097870,È¿¼º¿À¾Øºñ,20201120,8070,8070,7900,8000,33643,265,8490000
188,A097870,È¿¼º¿À¾Øºñ,20201119,7960,8070,7850,8070,55263,265,8490000
189,A097870,È¿¼º¿À¾Øºñ,20201118,7750,8140,7600,8030,155257,265,8490000
190,A097870,È¿¼º¿À¾Øºñ,20201117,7740,7800,7550,7630,23496,265,8490000
191,A097870,È¿¼º¿À¾Øºñ,20201116,7620,7810,7470,7740,60856,265,8490000
192,A097870,È¿¼º¿À¾Øºñ,20201113,7700,7700,7460,7470,37304,265,8490000
193,A097870,È¿¼º¿À¾Øºñ,20201112,7520,7730,7500,7730,39457,265,8490000
194,A097870,È¿¼º¿À¾Øºñ,20201111,7530,7850,7450,7590,106621,265,8490000
195,A097870,È¿¼º¿À¾Øºñ,20201110,7470,7540,7300,7490,49092,265,8490000
196,A097870,È¿¼º¿À¾Øºñ,20201109,7210,7440,7210,7360,44736,265,8490000
197,A097870,È¿¼º¿À¾Øºñ,20201106,7240,7280,7090,7170,37506,265,8490000
198,A097870,È¿¼º¿À¾Øºñ,20201105,7120,7270,7090,7240,54768,265,8490000
199,A097870,È¿¼º¿À¾Øºñ,20201104,7220,7490,7100,7400,78050,265,8490000
200,A097870,È¿¼º¿À¾Øºñ,20201103,7090,7260,7090,7170,32406,265,8490000
201,A097870,È¿¼º¿À¾Øºñ,20201102,6950,7100,6890,7050,15783,265,8490000
202,A097870,È¿¼º¿À¾Øºñ,20201030,7080,7200,6860,6950,20061,265,8490000
203,A097870,È¿¼º¿À¾Øºñ,20201029,7040,7130,6950,7080,21651,265,8490000
204,A097870,È¿¼º¿À¾Øºñ,20201028,6970,7180,6950,7180,26107,265,8490000
205,A097870,È¿¼º¿À¾Øºñ,20201027,7000,7100,6950,6970,55918,265,8490000
206,A097870,È¿¼º¿À¾Øºñ,20201026,7380,7470,7060,7060,48462,265,8490000
207,A097870,È¿¼º¿À¾Øºñ,20201023,7410,7500,7350,7440,21581,265,8490000
208,A097870,È¿¼º¿À¾Øºñ,20201022,7570,7620,7390,7410,28827,265,8490000
209,A097870,È¿¼º¿À¾Øºñ,20201021,7450,7590,7410,7570,15508,265,8490000
210,A097870,È¿¼º¿À¾Øºñ,20201020,7570,7760,7320,7440,33916,265,8490000
211,A097870,È¿¼º¿À¾Øºñ,20201019,7650,7760,7540,7620,25520,265,8490000
212,A097870,È¿¼º¿À¾Øºñ,20201016,7890,7960,7570,7620,38879,265,8490000
213,A097870,È¿¼º¿À¾Øºñ,20201015,8000,8110,7750,7950,33590,265,8490000
214,A097870,È¿¼º¿À¾Øºñ,20201014,8130,8190,7960,8010,23983,265,8490000
215,A097870,È¿¼º¿À¾Øºñ,20201013,8130,8210,8000,8120,34704,265,8490000
216,A097870,È¿¼º¿À¾Øºñ,20201012,8190,8240,8080,8120,58294,265,8490000
217,A097870,È¿¼º¿À¾Øºñ,20201008,7950,8070,7950,7950,29917,265,8490000
218,A097870,È¿¼º¿À¾Øºñ,20201007,7840,7980,7800,7950,26648,265,8490000
219,A097870,È¿¼º¿À¾Øºñ,20201006,7970,8100,7900,7920,27541,265,8490000
220,A097870,È¿¼º¿À¾Øºñ,20201005,7830,8030,7830,7970,39802,265,8490000
221,A097870,È¿¼º¿À¾Øºñ,20200929,8180,8180,7970,8060,29108,265,8490000
222,A097870,È¿¼º¿À¾Øºñ,20200928,8000,8180,7880,8040,41882,265,8490000
223,A097870,È¿¼º¿À¾Øºñ,20200925,7450,8110,7210,8070,137663,265,8490000
224,A097870,È¿¼º¿À¾Øºñ,20200924,7800,7930,7450,7450,95863,265,8490000
225,A097870,È¿¼º¿À¾Øºñ,20200923,8060,8170,7790,7930,52297,265,8490000
226,A097870,È¿¼º¿À¾Øºñ,20200922,8410,8460,8000,8040,120099,265,8490000
227,A097870,È¿¼º¿À¾Øºñ,20200921,8520,9030,8460,8460,206484,265,8490000
228,A097870,È¿¼º¿À¾Øºñ,20200918,8480,8630,8400,8450,56109,265,8490000
229,A097870,È¿¼º¿À¾Øºñ,20200917,8900,8900,8460,8460,89379,265,8490000
230,A097870,È¿¼º¿À¾Øºñ,20200916,9150,9250,8710,8810,484474,265,8490000
231,A097870,È¿¼º¿À¾Øºñ,20200915,8800,8810,8620,8700,109714,265,8490000
232,A097870,È¿¼º¿À¾Øºñ,20200914,8670,8780,8450,8770,84021,265,8490000
233,A097870,È¿¼º¿À¾Øºñ,20200911,9050,9140,8590,8670,201094,265,8490000
234,A097870,È¿¼º¿À¾Øºñ,20200910,8670,8760,8500,8580,73460,265,8490000
235,A097870,È¿¼º¿À¾Øºñ,20200909,8590,8750,8400,8660,102462,265,8490000
236,A097870,È¿¼º¿À¾Øºñ,20200908,9070,9070,8600,8640,192978,265,8490000
237,A097870,È¿¼º¿À¾Øºñ,20200907,9510,9510,9020,9020,355008,265,8490000
238,A097870,È¿¼º¿À¾Øºñ,20200904,9400,9550,9270,9510,344391,265,8490000
239,A097870,È¿¼º¿À¾Øºñ,20200903,9510,9850,9300,9690,1196080,265,8490000
240,A097870,È¿¼º¿À¾Øºñ,20200902,9700,9800,9250,9400,464256,265,8490000
241,A097870,È¿¼º¿À¾Øºñ,20200901,9330,9630,9080,9500,577570,265,8490000
242,A097870,È¿¼º¿À¾Øºñ,20200831,8720,9450,8720,9330,764965,265,8490000
243,A097870,È¿¼º¿À¾Øºñ,20200828,8440,8640,8360,8460,204517,265,8490000
244,A097870,È¿¼º¿À¾Øºñ,20200827,8630,8780,8320,8440,451605,265,8490000
245,A097870,È¿¼º¿À¾Øºñ,20200826,9500,9860,9170,9200,1254017,265,8490000
246,A097870,È¿¼º¿À¾Øºñ,20200825,8810,9450,8650,9410,1136618,265,8490000
247,A097870,È¿¼º¿À¾Øºñ,20200824,7840,9140,7840,8740,1832880,265,8490000
248,A097870,È¿¼º¿À¾Øºñ,20200821,7930,8190,7750,7820,268301,265,8490000
249,A097870,È¿¼º¿À¾Øºñ,20200820,8220,8390,7650,7870,300304,265,8490000
250,A097870,È¿¼º¿À¾Øºñ,20200819,8300,8620,8170,8300,341345,265,8490000
251,A097870,È¿¼º¿À¾Øºñ,20200818,9300,9300,8110,8300,445411,265,8490000
252,A097870,È¿¼º¿À¾Øºñ,20200814,9610,9710,9300,9310,217658,265,8490000
253,A097870,È¿¼º¿À¾Øºñ,20200813,9930,10050,9530,9530,225056,265,8490000
254,A097870,È¿¼º¿À¾Øºñ,20200812,9900,10150,9890,10100,339714,265,8490000
255,A097870,È¿¼º¿À¾Øºñ,20200811,10100,10500,9960,10450,1147952,265,8490000
256,A097870,È¿¼º¿À¾Øºñ,20200810,8990,11100,8960,10150,7902266,265,8490000
257,A097870,È¿¼º¿À¾Øºñ,20200807,8790,9060,8410,8560,1006082,265,8490000
258,A097870,È¿¼º¿À¾Øºñ,20200806,7190,9210,7160,9150,4922931,265,8490000
259,A097870,È¿¼º¿À¾Øºñ,20200805,7200,7280,7070,7090,43336,265,8490000
260,A097870,È¿¼º¿À¾Øºñ,20200804,7200,7280,7090,7200,53405,265,8490000
261,A097870,È¿¼º¿À¾Øºñ,20200803,7020,7280,7020,7190,88911,265,8490000
262,A097870,È¿¼º¿À¾Øºñ,20200731,7170,7280,6980,7010,44470,265,8490000
263,A097870,È¿¼º¿À¾Øºñ,20200730,7120,7220,7050,7070,56707,265,8490000
264,A097870,È¿¼º¿À¾Øºñ,20200729,7090,7230,7040,7110,31815,265,8490000
265,A097870,È¿¼º¿À¾Øºñ,20200728,7290,7320,7070,7090,65539,265,8490000
266,A097870,È¿¼º¿À¾Øºñ,20200727,7120,7330,7080,7280,100485,265,8490000
267,A097870,È¿¼º¿À¾Øºñ,20200724,6960,7150,6830,7120,47383,265,8490000
268,A097870,È¿¼º¿À¾Øºñ,20200723,7110,7410,6920,6960,157266,265,8490000
269,A097870,È¿¼º¿À¾Øºñ,20200722,7140,7150,6970,7090,42967,265,8490000
270,A097870,È¿¼º¿À¾Øºñ,20200721,6880,7200,6830,7080,112510,265,8490000
271,A097870,È¿¼º¿À¾Øºñ,20200720,6830,6950,6710,6880,27991,265,8490000
272,A097870,È¿¼º¿À¾Øºñ,20200717,6890,6970,6770,6880,23874,265,8490000
273,A097870,È¿¼º¿À¾Øºñ,20200716,6880,6880,6690,6750,15361,265,8490000
274,A097870,È¿¼º¿À¾Øºñ,20200715,6810,7000,6730,6810,45265,265,8490000
275,A097870,È¿¼º¿À¾Øºñ,20200714,6740,6790,6660,6720,22259,265,8490000
276,A097870,È¿¼º¿À¾Øºñ,20200713,6850,6850,6570,6740,19906,265,8490000
277,A097870,È¿¼º¿À¾Øºñ,20200710,6850,7000,6690,6690,55708,265,8490000
278,A097870,È¿¼º¿À¾Øºñ,20200709,6850,6980,6780,6850,48538,265,8490000
279,A097870,È¿¼º¿À¾Øºñ,20200708,6740,7140,6680,6910,132967,265,8490000
280,A097870,È¿¼º¿À¾Øºñ,20200707,7010,7030,6700,6700,117825,265,8490000
281,A097870,È¿¼º¿À¾Øºñ,20200706,7290,7690,7000,7020,723845,265,8490000
282,A097870,È¿¼º¿À¾Øºñ,20200703,6700,6960,6610,6910,132427,265,8490000
283,A097870,È¿¼º¿À¾Øºñ,20200702,6580,6670,6510,6660,83821,265,8490000
284,A097870,È¿¼º¿À¾Øºñ,20200701,6340,7590,6340,6600,929322,265,8490000
