,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A086900,메디톡스,20210823,187000,191500,185000,190400,18400,266,6254000
1,A086900,메디톡스,20210820,183500,189900,180100,184800,53171,266,6254000
2,A086900,메디톡스,20210819,191800,192600,182700,183500,67984,266,6254000
3,A086900,메디톡스,20210818,192300,193700,190000,192000,42850,266,6254000
4,A086900,메디톡스,20210817,193600,199500,190000,193600,84178,266,6254000
5,A086900,메디톡스,20210813,190000,193500,185000,193500,84940,266,6254000
6,A086900,메디톡스,20210812,193100,194400,190000,190000,45277,266,6254000
7,A086900,메디톡스,20210811,191500,194700,190100,192500,45880,266,6254000
8,A086900,메디톡스,20210810,192100,196100,191500,192100,38534,266,6254000
9,A086900,메디톡스,20210809,198100,198400,191300,192100,85607,266,6254000
10,A086900,메디톡스,20210806,200000,202100,198600,198800,46025,266,6254000
11,A086900,메디톡스,20210805,201800,202500,199600,199700,39144,266,6254000
12,A086900,메디톡스,20210804,198000,203000,194600,201600,39818,266,6254000
13,A086900,메디톡스,20210803,201700,202100,197800,198400,56564,266,6254000
14,A086900,메디톡스,20210802,200700,205300,200700,201900,26209,266,6254000
15,A086900,메디톡스,20210730,209500,210500,201500,202100,96041,266,6254000
16,A086900,메디톡스,20210729,208700,212500,208000,210900,38077,266,6254000
17,A086900,메디톡스,20210728,210000,212200,207500,208700,41595,266,6254000
18,A086900,메디톡스,20210727,210100,215400,210100,211000,47509,266,6254000
19,A086900,메디톡스,20210726,213000,215500,209500,211000,54575,266,6254000
20,A086900,메디톡스,20210723,210000,216400,207500,212800,97151,266,6254000
21,A086900,메디톡스,20210722,214900,216600,208600,210000,140792,266,6254000
22,A086900,메디톡스,20210721,230000,231000,196300,209500,801643,266,6254000
23,A086900,메디톡스,20210720,234600,236500,230200,232600,69280,266,6254000
24,A086900,메디톡스,20210719,223900,236300,220300,234800,134448,266,6254000
25,A086900,메디톡스,20210716,229700,233000,223100,223700,84714,266,6254000
26,A086900,메디톡스,20210715,218200,233000,217100,229400,144038,266,6254000
27,A086900,메디톡스,20210714,220500,224300,216000,218300,120597,266,6254000
28,A086900,메디톡스,20210713,228600,228600,220600,223500,86503,266,6254000
29,A086900,메디톡스,20210712,230100,230700,225400,226500,46106,266,6254000
30,A086900,메디톡스,20210709,222000,233900,222000,229500,93773,266,6254000
31,A086900,메디톡스,20210708,233500,233500,223500,227800,126220,266,6254000
32,A086900,메디톡스,20210707,232400,238100,230200,233500,70468,266,6254000
33,A086900,메디톡스,20210706,240100,240100,231800,233000,106461,266,6254000
34,A086900,메디톡스,20210705,243000,250100,238400,240300,140906,266,6254000
35,A086900,메디톡스,20210702,235600,244200,234200,239600,119724,266,6254000
36,A086900,메디톡스,20210701,232700,245900,232700,239600,123554,266,6254000
37,A086900,메디톡스,20210630,232300,238000,225000,237000,133260,266,6254000
38,A086900,메디톡스,20210629,233000,237800,232000,233700,68630,266,6254000
39,A086900,메디톡스,20210628,232100,237100,229000,235000,107821,266,6254000
40,A086900,메디톡스,20210625,230600,237500,224700,232100,159924,266,6254000
41,A086900,메디톡스,20210624,226300,239000,220000,230300,392331,266,6254000
42,A086900,메디톡스,20210623,220500,224100,204900,218200,349236,266,6254000
43,A086900,메디톡스,20210622,208500,214000,201300,214000,171075,266,6254000
44,A086900,메디톡스,20210621,209500,213000,205100,209500,158909,266,6254000
45,A086900,메디톡스,20210618,201100,212000,197300,208500,429161,266,6254000
46,A086900,메디톡스,20210617,181300,201700,178000,194200,347034,266,6254000
47,A086900,메디톡스,20210616,180400,183100,180100,180100,35237,266,6254000
48,A086900,메디톡스,20210615,181800,184500,178300,182200,42975,266,6254000
49,A086900,메디톡스,20210614,176900,184200,176500,181800,68972,266,6254000
50,A086900,메디톡스,20210611,178200,179000,174200,177000,49869,266,6254000
51,A086900,메디톡스,20210610,168100,182000,168100,177700,166447,266,6254000
52,A086900,메디톡스,20210609,169500,172700,168800,169600,33370,266,6254000
53,A086900,메디톡스,20210608,172700,173500,169500,170000,40745,266,6254000
54,A086900,메디톡스,20210607,174000,175900,171800,172700,36177,266,6254000
55,A086900,메디톡스,20210604,175400,177400,173100,173600,37768,266,6254000
56,A086900,메디톡스,20210603,170200,177800,168800,174700,80301,266,6254000
57,A086900,메디톡스,20210602,171300,174100,168900,169200,47927,266,6254000
