,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A052420,오성첨단소재,20210823,2960,3000,2935,2990,212613,360,67887000
1,A052420,오성첨단소재,20210820,3080,3120,2955,2960,1003707,360,67887000
2,A052420,오성첨단소재,20210819,3075,3240,3060,3115,3514415,360,67887000
3,A052420,오성첨단소재,20210818,2930,3095,2930,3080,665186,360,67887000
4,A052420,오성첨단소재,20210817,3075,3100,2975,2985,1023924,360,67887000
5,A052420,오성첨단소재,20210813,3200,3220,3065,3115,797813,360,67887000
6,A052420,오성첨단소재,20210812,3270,3270,3200,3200,404367,360,67887000
7,A052420,오성첨단소재,20210811,3245,3280,3230,3230,324465,360,67887000
8,A052420,오성첨단소재,20210810,3310,3345,3250,3255,637866,360,67887000
9,A052420,오성첨단소재,20210809,3325,3365,3315,3320,397516,360,67887000
10,A052420,오성첨단소재,20210806,3365,3390,3335,3355,303768,360,67887000
11,A052420,오성첨단소재,20210805,3325,3430,3320,3385,795151,360,67887000
12,A052420,오성첨단소재,20210804,3225,3430,3225,3320,1443745,360,67887000
13,A052420,오성첨단소재,20210803,3245,3315,3210,3245,521966,360,67887000
14,A052420,오성첨단소재,20210802,3285,3290,3245,3245,433609,360,67887000
15,A052420,오성첨단소재,20210730,3380,3400,3280,3280,610312,360,67887000
16,A052420,오성첨단소재,20210729,3420,3450,3375,3380,376697,360,67887000
17,A052420,오성첨단소재,20210728,3360,3420,3360,3375,500572,360,67887000
18,A052420,오성첨단소재,20210727,3350,3420,3350,3395,380984,360,67887000
19,A052420,오성첨단소재,20210726,3480,3490,3390,3390,845060,360,67887000
20,A052420,오성첨단소재,20210723,3590,3620,3500,3500,900872,360,67887000
21,A052420,오성첨단소재,20210722,3480,3520,3480,3510,949539,360,67887000
22,A052420,오성첨단소재,20210721,3570,3570,3460,3485,831842,360,67887000
23,A052420,오성첨단소재,20210720,3510,3570,3505,3550,509681,360,67887000
24,A052420,오성첨단소재,20210719,3595,3630,3580,3585,546538,360,67887000
25,A052420,오성첨단소재,20210716,3660,3660,3595,3600,604014,360,67887000
26,A052420,오성첨단소재,20210715,3670,3770,3600,3630,1754718,360,67876000
27,A052420,오성첨단소재,20210714,3610,3620,3585,3590,490667,360,67876000
28,A052420,오성첨단소재,20210713,3600,3625,3600,3610,392931,360,67876000
29,A052420,오성첨단소재,20210712,3575,3635,3575,3595,417711,360,67876000
30,A052420,오성첨단소재,20210709,3620,3650,3545,3575,1084516,360,67876000
31,A052420,오성첨단소재,20210708,3700,3795,3685,3685,1640900,360,67876000
32,A052420,오성첨단소재,20210707,3725,3730,3680,3700,694180,360,67876000
33,A052420,오성첨단소재,20210706,3625,3775,3625,3740,1608917,360,67876000
34,A052420,오성첨단소재,20210705,3695,3700,3650,3660,670681,360,67876000
