,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A298040,효성중공업,20210823,65300,66300,64200,64800,23653,013,9324000
1,A298040,효성중공업,20210820,68000,68900,64800,64800,71412,013,9324000
2,A298040,효성중공업,20210819,69500,70400,67100,67400,56371,013,9324000
3,A298040,효성중공업,20210818,68200,70600,67900,69700,49934,013,9324000
4,A298040,효성중공업,20210817,71300,71300,69000,69000,67201,013,9324000
5,A298040,효성중공업,20210813,72100,72400,69900,71300,69406,013,9324000
6,A298040,효성중공업,20210812,72300,73400,71400,72000,51624,013,9324000
7,A298040,효성중공업,20210811,72500,74200,71800,72300,73623,013,9324000
8,A298040,효성중공업,20210810,73800,74200,71500,71800,88652,013,9324000
9,A298040,효성중공업,20210809,74600,75000,73500,73900,53734,013,9324000
10,A298040,효성중공업,20210806,75100,76600,74600,75000,71711,013,9324000
11,A298040,효성중공업,20210805,74200,75300,73800,75100,65940,013,9324000
12,A298040,효성중공업,20210804,73800,74400,73200,74300,61748,013,9324000
13,A298040,효성중공업,20210803,74700,75500,73100,73800,93051,013,9324000
14,A298040,효성중공업,20210802,78300,79100,74300,74700,157745,013,9324000
15,A298040,효성중공업,20210730,79900,79900,77800,78300,76499,013,9324000
16,A298040,효성중공업,20210729,80600,81700,79000,79300,111597,013,9324000
17,A298040,효성중공업,20210728,81700,81900,78700,80000,92134,013,9324000
18,A298040,효성중공업,20210727,82600,82800,80900,81700,95282,013,9324000
19,A298040,효성중공업,20210726,78500,82800,78500,81800,260332,013,9324000
20,A298040,효성중공업,20210723,79200,80800,78500,78500,145763,013,9324000
21,A298040,효성중공업,20210722,78500,78900,76700,78000,99243,013,9324000
22,A298040,효성중공업,20210721,76800,78400,76300,78200,141114,013,9324000
23,A298040,효성중공업,20210720,77300,78300,75100,76600,175248,013,9324000
24,A298040,효성중공업,20210719,80000,82000,79100,79100,148310,013,9324000
25,A298040,효성중공업,20210716,82100,83500,79300,80700,237839,013,9324000
26,A298040,효성중공업,20210715,79700,83900,78800,82600,528856,013,9324000
27,A298040,효성중공업,20210714,72200,79500,71300,78900,626437,013,9324000
28,A298040,효성중공업,20210713,70600,72600,70600,72200,46713,013,9324000
29,A298040,효성중공업,20210712,70200,71400,69600,71400,31813,013,9324000
30,A298040,효성중공업,20210709,70100,70900,69000,70100,66237,013,9324000
31,A298040,효성중공업,20210708,71500,73000,71100,71100,58734,013,9324000
32,A298040,효성중공업,20210707,72300,72700,71200,71500,52710,013,9324000
33,A298040,효성중공업,20210706,73000,73300,72200,72300,49604,013,9324000
34,A298040,효성중공업,20210705,73500,73700,72500,73000,37914,013,9324000
35,A298040,효성중공업,20210702,73500,74500,73000,73100,46403,013,9324000
36,A298040,효성중공업,20210701,72900,76200,72800,73400,181756,013,9324000
37,A298040,효성중공업,20210630,72200,73100,71700,73000,41456,013,9324000
38,A298040,효성중공업,20210629,71900,72400,71300,72200,50167,013,9324000
39,A298040,효성중공업,20210628,73500,73900,71700,72300,75691,013,9324000
40,A298040,효성중공업,20210625,73800,75000,73500,73500,46691,013,9324000
41,A298040,효성중공업,20210624,75600,75700,73700,74000,84620,013,9324000
42,A298040,효성중공업,20210623,76000,77200,74500,75700,84416,013,9324000
43,A298040,효성중공업,20210622,74700,76900,74600,76000,118236,013,9324000
44,A298040,효성중공업,20210621,75500,75500,73500,73800,66774,013,9324000
45,A298040,효성중공업,20210618,74600,74800,73200,74800,89724,013,9324000
46,A298040,효성중공업,20210617,75200,75800,74300,74700,83127,013,9324000
47,A298040,효성중공업,20210616,75800,76500,74600,76000,94861,013,9324000
48,A298040,효성중공업,20210615,76900,78200,75400,76100,130992,013,9324000
49,A298040,효성중공업,20210614,79200,79200,75500,76600,168210,013,9324000
50,A298040,효성중공업,20210611,74300,78800,73800,77800,403441,013,9324000
51,A298040,효성중공업,20210610,74300,75100,73300,74300,126844,013,9324000
52,A298040,효성중공업,20210609,73700,74400,72000,74000,98644,013,9324000
53,A298040,효성중공업,20210608,73600,74000,72000,73300,74664,013,9324000
54,A298040,효성중공업,20210607,71500,73900,70700,73200,118464,013,9324000
55,A298040,효성중공업,20210604,71500,72300,70400,71500,60954,013,9324000
56,A298040,효성중공업,20210603,73000,74000,71000,71500,115746,013,9324000
57,A298040,효성중공업,20210602,71500,72400,69900,70600,92266,013,9324000
58,A298040,효성중공업,20210601,71300,73200,71200,71500,108217,013,9324000
59,A298040,효성중공업,20210531,69900,71500,69400,71100,104189,013,9324000
60,A298040,효성중공업,20210528,66700,69700,66000,69300,154975,013,9324000
61,A298040,효성중공업,20210527,66100,66400,64400,65100,32221,013,9324000
