,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A181710,NHN,20210823,68000,69100,67600,68100,21109,026,19565000
1,A181710,NHN,20210820,69200,69600,66900,67000,91888,026,19565000
2,A181710,NHN,20210819,69700,70500,68800,69000,73857,026,19565000
3,A181710,NHN,20210818,68500,70600,68000,70200,80694,026,19565000
4,A181710,NHN,20210817,70700,71100,68400,68700,119387,026,19565000
5,A181710,NHN,20210813,72000,72200,70100,70700,128301,026,19565000
6,A181710,NHN,20210812,73900,73900,70200,71700,264800,026,19565000
7,A181710,NHN,20210811,76100,77200,72300,73900,191629,026,19565000
8,A181710,NHN,20210810,77200,77400,76000,76100,44422,026,19565000
9,A181710,NHN,20210809,76800,77400,75800,77200,42433,026,19565000
10,A181710,NHN,20210806,77000,77300,76500,76900,25752,026,19565000
11,A181710,NHN,20210805,76800,77400,76700,77200,31315,026,19565000
12,A181710,NHN,20210804,75600,77000,75000,76800,49835,026,19565000
13,A181710,NHN,20210803,76200,77200,75100,75200,69132,026,19565000
14,A181710,NHN,20210802,77100,77100,75500,76200,45294,026,19565000
15,A181710,NHN,20210730,78500,78500,76300,77200,72183,026,19565000
16,A181710,NHN,20210729,78300,78800,77400,77900,54197,026,19565000
17,A181710,NHN,20210728,79900,80000,78200,78300,86751,026,19565000
18,A181710,NHN,20210727,80800,81200,79600,80200,72038,026,19565000
19,A181710,NHN,20210726,80700,81000,79500,80000,62037,026,19565000
20,A181710,NHN,20210723,81900,82500,80200,80500,74478,026,19565000
21,A181710,NHN,20210722,81500,82400,80800,81800,71022,026,19565000
22,A181710,NHN,20210721,81000,81900,80300,80800,68109,026,19565000
23,A181710,NHN,20210720,81000,82000,80000,80400,99947,026,19565000
24,A181710,NHN,20210719,82200,82900,81500,82300,63003,026,19565000
25,A181710,NHN,20210716,83000,84000,82000,82700,85751,026,19565000
26,A181710,NHN,20210715,82500,83200,81600,83000,72324,026,19565000
27,A181710,NHN,20210714,81100,82600,80900,82300,71883,026,19565000
28,A181710,NHN,20210713,81000,82400,80400,81900,89742,026,19565000
29,A181710,NHN,20210712,79900,80700,79100,80300,62696,026,19565000
30,A181710,NHN,20210709,81100,81100,78000,79600,138121,026,19565000
31,A181710,NHN,20210708,82200,83300,80600,80900,120657,026,19565000
32,A181710,NHN,20210707,80900,82800,80900,82200,98941,026,19565000
33,A181710,NHN,20210706,82200,82700,80200,80900,110265,026,19565000
34,A181710,NHN,20210705,81500,83000,80900,82100,97102,026,19565000
35,A181710,NHN,20210702,84600,84600,81700,81900,151739,026,19565000
36,A181710,NHN,20210701,83500,84800,83000,84200,160230,026,19565000
37,A181710,NHN,20210630,82500,83500,81500,83400,135537,026,19565000
38,A181710,NHN,20210629,82700,82800,81300,82300,108554,026,19565000
39,A181710,NHN,20210628,80700,83000,80100,82200,164281,026,19565000
40,A181710,NHN,20210625,81300,81500,79400,80700,163898,026,19565000
41,A181710,NHN,20210624,80000,82600,79900,80900,437219,026,19565000
42,A181710,NHN,20210623,76800,79200,76600,78300,121894,026,19565000
43,A181710,NHN,20210622,77300,77300,76600,76700,45672,026,19565000
44,A181710,NHN,20210621,78300,78400,76100,76200,134601,026,19565000
45,A181710,NHN,20210618,78900,79600,78600,78900,83685,026,19565000
46,A181710,NHN,20210617,78800,79500,77300,78900,107904,026,19565000
47,A181710,NHN,20210616,78500,79500,78000,79000,113985,026,19565000
48,A181710,NHN,20210615,77300,78500,76700,78400,117941,026,19565000
49,A181710,NHN,20210614,77300,77800,77000,77200,80116,026,19565000
50,A181710,NHN,20210611,77100,77500,76300,76500,89125,026,19565000
51,A181710,NHN,20210610,75000,77500,74900,76600,184741,026,19565000
52,A181710,NHN,20210609,75400,75600,74700,74700,79823,026,19565000
53,A181710,NHN,20210608,76000,76100,75400,75700,49053,026,19565000
54,A181710,NHN,20210607,76400,76400,75100,76100,87373,026,19565000
55,A181710,NHN,20210604,74900,75900,74400,75900,102265,026,19565000
56,A181710,NHN,20210603,75200,75500,74400,74900,65289,026,19565000
57,A181710,NHN,20210602,74000,75000,73700,75000,112213,026,19565000
58,A181710,NHN,20210601,73800,75400,73500,74000,112321,026,19565000
59,A181710,NHN,20210531,72800,73800,72600,73200,66856,026,19565000
60,A181710,NHN,20210528,72000,72600,71500,72600,48654,026,19565000
61,A181710,NHN,20210527,72100,72200,71600,71700,40424,026,19565000
62,A181710,NHN,20210526,71500,72200,71100,72100,50101,026,19565000
63,A181710,NHN,20210525,71300,71900,71100,71600,54110,026,19565000
64,A181710,NHN,20210524,71200,71900,70500,71200,45829,026,19565000
65,A181710,NHN,20210521,72000,72600,71200,71200,49773,026,19565000
66,A181710,NHN,20210520,71900,71900,70800,71800,45590,026,19565000
67,A181710,NHN,20210518,72400,72600,71500,72100,88205,026,19565000
68,A181710,NHN,20210517,72900,73200,72400,72400,57058,026,19565000
69,A181710,NHN,20210514,72700,73500,72200,72500,115893,026,19565000
70,A181710,NHN,20210513,70700,71200,70200,70600,71103,026,19565000
71,A181710,NHN,20210512,72300,72300,70700,71500,51883,026,19565000
72,A181710,NHN,20210511,72100,72300,71500,72200,43994,026,19565000
73,A181710,NHN,20210510,72100,72500,71800,72300,57785,026,19565000
74,A181710,NHN,20210507,72300,72700,71800,71800,50192,026,19565000
75,A181710,NHN,20210506,72400,72500,71600,72000,37065,026,19565000
76,A181710,NHN,20210504,72000,72800,71000,71900,60010,026,19565000
77,A181710,NHN,20210503,73000,73300,72000,72000,42260,026,19565000
78,A181710,NHN,20210430,73000,73600,72600,73000,58898,026,19565000
79,A181710,NHN,20210429,72300,73000,71600,72700,47682,026,19565000
80,A181710,NHN,20210428,73800,74000,72400,72500,70182,026,19565000
81,A181710,NHN,20210427,74000,74600,73500,73700,58261,026,19565000
82,A181710,NHN,20210426,74400,74500,73600,73600,58072,026,19565000
83,A181710,NHN,20210423,73500,74300,73000,74200,55907,026,19565000
84,A181710,NHN,20210422,73700,74500,73600,74000,67368,026,19565000
85,A181710,NHN,20210421,73100,74000,72600,73600,81372,026,19565000
86,A181710,NHN,20210420,73300,73500,72400,73200,47531,026,19565000
87,A181710,NHN,20210419,73800,73900,73100,73100,77230,026,19565000
88,A181710,NHN,20210416,72100,73800,71700,73600,123869,026,19565000
89,A181710,NHN,20210415,71500,72100,71000,71700,53007,026,19565000
90,A181710,NHN,20210414,73100,73500,71000,71300,198275,026,19565000
91,A181710,NHN,20210413,73200,73300,72400,73100,43539,026,19565000
92,A181710,NHN,20210412,73800,73900,73000,73100,46933,026,19565000
93,A181710,NHN,20210409,73500,73800,72900,73600,56501,026,19565000
94,A181710,NHN,20210408,73000,73900,72500,73200,84739,026,19565000
95,A181710,NHN,20210407,72100,73200,71700,72700,78198,026,19565000
96,A181710,NHN,20210406,71800,72300,71700,72100,30057,026,19565000
97,A181710,NHN,20210405,71900,72100,71500,71800,28135,026,19565000
98,A181710,NHN,20210402,71600,72000,71600,71700,20251,026,19565000
99,A181710,NHN,20210401,72600,72600,71400,71600,52887,026,19565000
100,A181710,NHN,20210331,72600,72700,71900,72500,57231,026,19565000
101,A181710,NHN,20210330,72400,72700,71900,72600,52128,026,19565000
102,A181710,NHN,20210329,72100,72500,71700,72200,45956,026,19565000
103,A181710,NHN,20210326,71600,72800,71400,71900,85051,026,19565000
104,A181710,NHN,20210325,70700,71700,70200,71600,51441,026,19565000
105,A181710,NHN,20210324,70800,71000,70000,71000,39319,026,19565000
106,A181710,NHN,20210323,71000,71300,70500,70900,38824,026,19565000
