,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A337140,KODEX 코스피대형주,20210823,14325,14325,14250,14305,76,000,3200000
1,A337140,KODEX 코스피대형주,20210820,14435,14435,14185,14185,265908,000,3200000
2,A337140,KODEX 코스피대형주,20210819,14635,14635,14250,14250,197244,000,3200000
3,A337140,KODEX 코스피대형주,20210818,14555,14715,14505,14675,808,000,3500000
4,A337140,KODEX 코스피대형주,20210817,14795,14795,14560,14560,743,000,3500000
5,A337140,KODEX 코스피대형주,20210813,14850,14850,14660,14730,2627,000,3500000
6,A337140,KODEX 코스피대형주,20210812,15000,15010,14920,14945,942,000,3500000
7,A337140,KODEX 코스피대형주,20210811,15060,15070,15020,15020,52,000,3200000
8,A337140,KODEX 코스피대형주,20210810,15355,15355,15105,15105,86,000,3200000
9,A337140,KODEX 코스피대형주,20210809,15220,15270,15190,15245,302,000,3200000
10,A337140,KODEX 코스피대형주,20210806,15410,15410,15230,15300,17751,000,3200000
11,A337140,KODEX 코스피대형주,20210805,15475,15475,15305,15350,21533,000,3200000
12,A337140,KODEX 코스피대형주,20210804,15315,15370,15190,15350,690,000,3200000
13,A337140,KODEX 코스피대형주,20210803,15100,15165,15040,15125,3164,000,3200000
14,A337140,KODEX 코스피대형주,20210802,15015,15070,14945,15065,11604,000,3200000
15,A337140,KODEX 코스피대형주,20210730,15105,15105,14965,14965,505,000,3200000
16,A337140,KODEX 코스피대형주,20210729,15185,15185,15125,15125,195,000,3200000
17,A337140,KODEX 코스피대형주,20210728,15165,15165,15040,15105,5052,000,3200000
18,A337140,KODEX 코스피대형주,20210727,15170,15215,15095,15095,382,000,3500000
19,A337140,KODEX 코스피대형주,20210726,15195,15195,15105,15105,317,000,3500000
20,A337140,KODEX 코스피대형주,20210723,15235,15280,15220,15240,30091,000,3500000
21,A337140,KODEX 코스피대형주,20210722,15165,15240,15150,15165,244427,000,3500000
22,A337140,KODEX 코스피대형주,20210721,15205,15205,15075,15075,132,000,3500000
23,A337140,KODEX 코스피대형주,20210720,15110,15130,15055,15115,786,000,3500000
24,A337140,KODEX 코스피대형주,20210719,15215,15240,15190,15230,10145,000,3500000
25,A337140,KODEX 코스피대형주,20210716,15290,15345,15290,15315,265,000,3500000
26,A337140,KODEX 코스피대형주,20210715,15315,15405,15315,15405,1458,000,3500000
27,A337140,KODEX 코스피대형주,20210714,15300,15325,15270,15270,1597,000,3500000
28,A337140,KODEX 코스피대형주,20210713,15395,15395,15310,15330,297,000,3500000
29,A337140,KODEX 코스피대형주,20210712,15155,15255,15155,15210,593,000,3500000
30,A337140,KODEX 코스피대형주,20210709,15265,15265,15005,15140,365,000,3500000
31,A337140,KODEX 코스피대형주,20210708,15430,15430,15270,15270,1192,000,3500000
32,A337140,KODEX 코스피대형주,20210707,15465,15465,15380,15380,10562,000,3500000
33,A337140,KODEX 코스피대형주,20210706,15475,15535,15475,15485,1631,000,3500000
34,A337140,KODEX 코스피대형주,20210705,15435,15505,15435,15460,1501,000,3500000
35,A337140,KODEX 코스피대형주,20210702,15435,15440,15365,15370,2106,000,3500000
36,A337140,KODEX 코스피대형주,20210701,15500,15500,15400,15435,13127,000,3500000
37,A337140,KODEX 코스피대형주,20210630,15500,15545,15490,15505,345,000,3500000
38,A337140,KODEX 코스피대형주,20210629,15490,15490,15385,15405,14870,000,3500000
39,A337140,KODEX 코스피대형주,20210628,15480,15530,15480,15495,80,000,3500000
40,A337140,KODEX 코스피대형주,20210625,15435,15570,15435,15500,2787,000,3500000
41,A337140,KODEX 코스피대형주,20210624,15455,15475,15395,15405,7528,000,3500000
