,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A365040,TIGER AI코리아그로스액티브,20210823,13615,13625,13520,13610,995,000,1500000
1,A365040,TIGER AI코리아그로스액티브,20210820,13655,13720,13435,13465,13101,000,1500000
2,A365040,TIGER AI코리아그로스액티브,20210819,13900,13900,13655,13655,2131,000,1500000
3,A365040,TIGER AI코리아그로스액티브,20210818,13880,14000,13820,13950,7496,000,1500000
4,A365040,TIGER AI코리아그로스액티브,20210817,13935,14010,13845,13850,2083,000,1500000
5,A365040,TIGER AI코리아그로스액티브,20210813,14150,14150,13885,13930,2961,000,1500000
6,A365040,TIGER AI코리아그로스액티브,20210812,14175,14215,14120,14130,1047,000,1500000
7,A365040,TIGER AI코리아그로스액티브,20210811,14215,14300,14200,14210,2011,000,1500000
8,A365040,TIGER AI코리아그로스액티브,20210810,14380,14380,14250,14315,2903,000,1500000
9,A365040,TIGER AI코리아그로스액티브,20210809,14410,14455,14370,14400,235,000,1500000
10,A365040,TIGER AI코리아그로스액티브,20210806,14460,14495,14370,14400,2370,000,1500000
11,A365040,TIGER AI코리아그로스액티브,20210805,14520,14550,14420,14465,1711,000,1500000
12,A365040,TIGER AI코리아그로스액티브,20210804,14375,14470,14345,14470,3190,000,1500000
13,A365040,TIGER AI코리아그로스액티브,20210803,14220,14305,14205,14305,70812,000,1500000
14,A365040,TIGER AI코리아그로스액티브,20210802,14220,14235,14100,14235,25063,000,1500000
15,A365040,TIGER AI코리아그로스액티브,20210730,14270,14270,14110,14150,1656,000,1500000
16,A365040,TIGER AI코리아그로스액티브,20210729,14270,14340,14250,14300,3912,000,1500000
17,A365040,TIGER AI코리아그로스액티브,20210728,14255,14300,14150,14240,6755,000,1500000
18,A365040,TIGER AI코리아그로스액티브,20210727,14300,14340,14250,14250,953,000,1500000
19,A365040,TIGER AI코리아그로스액티브,20210726,14350,14350,14205,14250,643,000,1500000
20,A365040,TIGER AI코리아그로스액티브,20210723,14290,14360,14290,14320,1060,000,1500000
21,A365040,TIGER AI코리아그로스액티브,20210722,14190,14320,14190,14320,1839,000,1500000
22,A365040,TIGER AI코리아그로스액티브,20210721,14220,14270,14170,14170,3113,000,1500000
23,A365040,TIGER AI코리아그로스액티브,20210720,14080,14235,14080,14200,557,000,1500000
24,A365040,TIGER AI코리아그로스액티브,20210719,14325,14325,14235,14275,667,000,1500000
25,A365040,TIGER AI코리아그로스액티브,20210716,14405,14415,14345,14410,679,000,1500000
26,A365040,TIGER AI코리아그로스액티브,20210715,14415,14495,14350,14495,3917,000,1500000
27,A365040,TIGER AI코리아그로스액티브,20210714,14345,14360,14320,14360,389,000,1500000
28,A365040,TIGER AI코리아그로스액티브,20210713,14365,14370,14335,14370,1191,000,1500000
29,A365040,TIGER AI코리아그로스액티브,20210712,14215,14295,14215,14250,1490,000,1500000
30,A365040,TIGER AI코리아그로스액티브,20210709,14155,14165,14020,14115,2038,000,1500000
