,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A058400,KNN,20210823,1480,1530,1480,1515,518263,352,132429000
1,A058400,KNN,20210820,1625,1665,1465,1475,2241570,352,132429000
2,A058400,KNN,20210819,1720,1740,1580,1615,2269036,352,132429000
3,A058400,KNN,20210818,1775,1775,1735,1740,1082869,352,132429000
4,A058400,KNN,20210817,1845,1845,1770,1775,772073,352,132429000
5,A058400,KNN,20210813,1810,1885,1800,1845,2805493,352,132429000
6,A058400,KNN,20210812,1820,1830,1800,1805,811465,352,132429000
7,A058400,KNN,20210811,1865,1865,1810,1830,770573,352,132429000
8,A058400,KNN,20210810,1855,1870,1845,1850,624275,352,132429000
9,A058400,KNN,20210809,1845,1870,1835,1860,593148,352,132429000
10,A058400,KNN,20210806,1865,1865,1835,1850,473508,352,132429000
11,A058400,KNN,20210805,1840,1865,1840,1855,451395,352,132429000
12,A058400,KNN,20210804,1830,1850,1820,1835,529038,352,132429000
13,A058400,KNN,20210803,1825,1850,1815,1825,449242,352,132429000
14,A058400,KNN,20210802,1825,1855,1810,1830,943139,352,132429000
15,A058400,KNN,20210730,1825,1855,1800,1805,1240100,352,132429000
16,A058400,KNN,20210729,1830,1850,1815,1825,955415,352,132429000
17,A058400,KNN,20210728,1855,1880,1795,1820,1956434,352,132429000
18,A058400,KNN,20210727,1880,1900,1850,1880,991063,352,132429000
19,A058400,KNN,20210726,1935,1940,1860,1880,1349011,352,132429000
20,A058400,KNN,20210723,1925,1960,1920,1925,669618,352,132429000
21,A058400,KNN,20210722,1925,1960,1915,1925,712651,352,132429000
22,A058400,KNN,20210721,1965,1995,1925,1925,810861,352,132429000
23,A058400,KNN,20210720,1945,1990,1910,1965,2028434,352,132429000
24,A058400,KNN,20210719,2070,2085,2015,2020,1142737,352,132429000
25,A058400,KNN,20210716,2065,2085,2035,2070,949540,352,132429000
26,A058400,KNN,20210715,2090,2090,2055,2075,730166,352,132429000
27,A058400,KNN,20210714,2055,2080,2035,2065,1238225,352,132429000
28,A058400,KNN,20210713,2065,2095,2045,2060,921547,352,132429000
29,A058400,KNN,20210712,2040,2125,2025,2065,1353895,352,132429000
30,A058400,KNN,20210709,2040,2050,1990,2040,1984149,352,132429000
31,A058400,KNN,20210708,2125,2160,2055,2080,2277146,352,132429000
32,A058400,KNN,20210707,2200,2205,2130,2140,2426029,352,132429000
33,A058400,KNN,20210706,2200,2310,2170,2225,12731557,352,132429000
34,A058400,KNN,20210705,2245,2255,2135,2145,5280254,352,132429000
35,A058400,KNN,20210702,2075,2200,2055,2200,9649447,352,132429000
36,A058400,KNN,20210701,2070,2090,2030,2045,1326264,352,132429000
37,A058400,KNN,20210630,2100,2170,2060,2070,5141382,352,132429000
38,A058400,KNN,20210629,2065,2065,2015,2050,1711641,352,132429000
39,A058400,KNN,20210628,2125,2220,2050,2050,8853901,352,132429000
40,A058400,KNN,20210625,2020,2050,2000,2020,1304286,352,132429000
41,A058400,KNN,20210624,2040,2055,1985,2015,1792794,352,132429000
42,A058400,KNN,20210623,2095,2100,2035,2055,1860098,352,132429000
43,A058400,KNN,20210622,2120,2145,2090,2090,1717507,352,132429000
44,A058400,KNN,20210621,2145,2205,2100,2100,6411514,352,132429000
45,A058400,KNN,20210618,2070,2160,2060,2120,6787122,352,132429000
46,A058400,KNN,20210617,2070,2110,2040,2050,3511454,352,132429000
47,A058400,KNN,20210616,2090,2150,2050,2080,4404921,352,132429000
48,A058400,KNN,20210615,2150,2185,2065,2100,7999253,352,132429000
49,A058400,KNN,20210614,1980,2300,1975,2140,52574570,352,132429000
50,A058400,KNN,20210611,1995,2155,1950,1970,13440721,352,132429000
51,A058400,KNN,20210610,1880,1900,1865,1895,917333,352,132429000
52,A058400,KNN,20210609,1900,1905,1865,1890,751645,352,132429000
53,A058400,KNN,20210608,1890,1925,1880,1900,1347097,352,132429000
54,A058400,KNN,20210607,1915,1915,1855,1855,1287753,352,132429000
55,A058400,KNN,20210604,1925,1935,1900,1915,556712,352,132429000
56,A058400,KNN,20210603,1935,1960,1905,1935,798474,352,132429000
57,A058400,KNN,20210602,1905,1930,1885,1925,705197,352,132429000
58,A058400,KNN,20210601,1860,1930,1860,1900,1467376,352,132429000
59,A058400,KNN,20210531,1835,1875,1810,1860,878228,352,132429000
60,A058400,KNN,20210528,1830,1855,1800,1830,699963,352,132429000
61,A058400,KNN,20210527,1835,1855,1820,1820,616380,352,132429000
62,A058400,KNN,20210526,1805,1860,1805,1825,443746,352,132429000
63,A058400,KNN,20210525,1795,1895,1795,1800,907075,352,132429000
64,A058400,KNN,20210524,1880,1885,1795,1795,978668,352,132429000
65,A058400,KNN,20210521,1915,1920,1870,1890,555070,352,132429000
66,A058400,KNN,20210520,1920,1935,1880,1915,542739,352,132429000
67,A058400,KNN,20210518,1875,1935,1860,1925,823402,352,132429000
68,A058400,KNN,20210517,1905,1910,1870,1885,586890,352,132429000
69,A058400,KNN,20210514,1905,1910,1880,1905,746220,352,132429000
70,A058400,KNN,20210513,1875,1915,1845,1880,793304,352,132429000
71,A058400,KNN,20210512,1945,1950,1895,1920,724505,352,132429000
72,A058400,KNN,20210511,2000,2000,1940,1945,1202012,352,132429000
73,A058400,KNN,20210510,2020,2035,2000,2010,623891,352,132429000
74,A058400,KNN,20210507,1970,2025,1955,2025,1367215,352,132429000
75,A058400,KNN,20210506,1945,1995,1945,1970,685895,352,132429000
76,A058400,KNN,20210504,1875,1985,1875,1960,1583271,352,132429000
77,A058400,KNN,20210503,1885,1905,1875,1890,511416,352,132429000
78,A058400,KNN,20210430,1885,1910,1860,1880,982053,352,132429000
79,A058400,KNN,20210429,1900,1915,1860,1890,665820,352,132429000
80,A058400,KNN,20210428,1960,1965,1865,1885,1841397,352,132429000
81,A058400,KNN,20210427,1985,2000,1950,1960,952925,352,132429000
82,A058400,KNN,20210426,2020,2020,1965,1980,811800,352,132429000
83,A058400,KNN,20210423,2030,2040,1995,1995,1016539,352,132429000
84,A058400,KNN,20210422,2030,2070,2010,2045,1035007,352,132429000
85,A058400,KNN,20210421,2040,2060,2020,2025,874117,352,132429000
86,A058400,KNN,20210420,2010,2055,2000,2040,1063269,352,132429000
87,A058400,KNN,20210419,2125,2135,2015,2015,2181518,352,132429000
88,A058400,KNN,20210416,2180,2180,2115,2150,1446586,352,132429000
89,A058400,KNN,20210415,2120,2180,2080,2175,1837842,352,132429000
90,A058400,KNN,20210414,2165,2180,2120,2120,1304351,352,132429000
91,A058400,KNN,20210413,2175,2215,2150,2175,2635766,352,132429000
92,A058400,KNN,20210412,2170,2185,2125,2175,2592522,352,132429000
93,A058400,KNN,20210409,2130,2210,2080,2165,4850997,352,132429000
94,A058400,KNN,20210408,2230,2255,2100,2130,4601023,352,132429000
95,A058400,KNN,20210407,2080,2275,2050,2215,12760989,352,132429000
96,A058400,KNN,20210406,2065,2085,2020,2065,1658330,352,132429000
97,A058400,KNN,20210405,2105,2135,2045,2065,2070573,352,132429000
98,A058400,KNN,20210402,1990,2170,1985,2100,9177545,352,132429000
99,A058400,KNN,20210401,2005,2030,1975,1985,832970,352,132429000
100,A058400,KNN,20210331,1955,2095,1955,2000,3232012,352,132429000
101,A058400,KNN,20210330,1950,2010,1950,1955,1955521,352,132429000
102,A058400,KNN,20210329,2075,2075,1970,1970,2597635,352,132429000
103,A058400,KNN,20210326,2110,2165,2060,2060,6293460,352,132429000
104,A058400,KNN,20210325,1930,2200,1885,2055,18193764,352,132429000
105,A058400,KNN,20210324,1875,1970,1850,1930,2949825,352,132429000
106,A058400,KNN,20210323,1845,2020,1820,1905,10417338,352,132429000
107,A058400,KNN,20210322,1765,1835,1700,1805,1791627,352,132429000
108,A058400,KNN,20210319,1720,1775,1710,1765,579715,352,132429000
109,A058400,KNN,20210318,1745,1765,1735,1740,446262,352,132429000
110,A058400,KNN,20210317,1725,1760,1705,1745,625444,352,132429000
111,A058400,KNN,20210316,1710,1740,1710,1725,402556,352,132429000
112,A058400,KNN,20210315,1735,1750,1700,1710,722839,352,132429000
113,A058400,KNN,20210312,1660,1730,1660,1730,880565,352,132429000
114,A058400,KNN,20210311,1620,1675,1615,1645,1257701,352,132429000
115,A058400,KNN,20210310,1755,1765,1625,1625,2165691,352,132429000
116,A058400,KNN,20210309,1785,1840,1705,1740,1751042,352,132429000
117,A058400,KNN,20210308,1880,1915,1790,1790,1465919,352,132429000
118,A058400,KNN,20210305,1920,1930,1875,1890,993116,352,132429000
119,A058400,KNN,20210304,1970,1970,1930,1935,1165474,352,132429000
120,A058400,KNN,20210303,1960,1975,1940,1975,560094,352,132429000
121,A058400,KNN,20210302,1995,2000,1925,1955,826352,352,132429000
122,A058400,KNN,20210226,1960,2000,1925,1955,699221,352,132429000
123,A058400,KNN,20210225,1970,2020,1945,1990,764542,352,132429000
124,A058400,KNN,20210224,2045,2070,1930,1930,1139203,352,132429000
125,A058400,KNN,20210223,2110,2110,2040,2050,986641,352,132429000
126,A058400,KNN,20210222,2110,2130,2080,2115,1442405,352,132429000
127,A058400,KNN,20210219,2000,2135,2000,2095,3561169,352,132429000
128,A058400,KNN,20210218,2005,2030,1990,2000,1005725,352,132429000
129,A058400,KNN,20210217,2040,2040,1995,2005,1162000,352,132429000
130,A058400,KNN,20210216,2025,2050,2010,2015,733367,352,132429000
131,A058400,KNN,20210215,2025,2040,1980,2015,1230594,352,132429000
132,A058400,KNN,20210210,2065,2065,2025,2040,738984,352,132429000
133,A058400,KNN,20210209,2050,2090,2035,2085,1255388,352,132429000
134,A058400,KNN,20210208,2055,2055,2020,2030,935699,352,132429000
135,A058400,KNN,20210205,2010,2075,2000,2035,1708047,352,132429000
136,A058400,KNN,20210204,2060,2060,1995,2000,902044,352,132429000
137,A058400,KNN,20210203,1960,2060,1960,2055,1761499,352,132429000
138,A058400,KNN,20210202,1945,1985,1910,1945,1428275,352,132429000
139,A058400,KNN,20210201,1995,2000,1910,1945,2327772,352,132429000
140,A058400,KNN,20210129,2170,2210,1985,2005,3008152,352,132429000
141,A058400,KNN,20210128,2160,2210,2110,2160,1979325,352,132429000
142,A058400,KNN,20210127,2240,2270,2210,2225,2716685,352,132429000
143,A058400,KNN,20210126,2245,2290,2210,2215,1950101,352,132429000
144,A058400,KNN,20210125,2240,2260,2205,2245,1324212,352,132429000
145,A058400,KNN,20210122,2270,2325,2240,2240,2843614,352,132429000
146,A058400,KNN,20210121,2240,2295,2230,2275,2529493,352,132429000
147,A058400,KNN,20210120,2225,2255,2195,2240,2139346,352,132429000
148,A058400,KNN,20210119,2220,2330,2150,2225,4032758,352,132429000
149,A058400,KNN,20210118,2270,2295,2190,2200,3112078,352,132429000
150,A058400,KNN,20210115,2265,2450,2235,2280,9165182,352,132429000
151,A058400,KNN,20210114,2310,2330,2225,2240,3220279,352,132429000
152,A058400,KNN,20210113,2225,2295,2225,2290,2961641,352,132429000
153,A058400,KNN,20210112,2235,2345,2230,2270,5195975,352,132429000
154,A058400,KNN,20210111,2320,2325,2180,2235,4916394,352,132429000
155,A058400,KNN,20210108,2330,2405,2180,2295,9621956,352,132429000
156,A058400,KNN,20210107,2470,2545,2425,2470,7364967,352,132429000
157,A058400,KNN,20210106,2350,2595,2330,2460,35765768,352,132429000
158,A058400,KNN,20210105,2380,2440,2270,2345,8443143,352,132429000
159,A058400,KNN,20210104,2360,2430,2345,2385,9700623,352,132429000
160,A058400,KNN,20201230,2420,2540,2380,2485,21208592,352,132429000
161,A058400,KNN,20201229,2135,2625,2135,2475,138901373,352,132429000
162,A058400,KNN,20201228,2180,2195,2080,2105,2989774,352,132429000
163,A058400,KNN,20201224,2170,2275,2170,2200,3956602,352,132429000
164,A058400,KNN,20201223,2180,2220,2165,2180,2882566,352,132429000
165,A058400,KNN,20201222,2250,2250,2135,2180,4300166,352,132429000
166,A058400,KNN,20201221,2245,2360,2190,2305,6899924,352,132429000
167,A058400,KNN,20201218,2130,2340,2120,2250,6377661,352,132429000
168,A058400,KNN,20201217,2210,2230,2095,2130,4657712,352,132429000
169,A058400,KNN,20201216,2305,2330,2210,2210,3347247,352,132429000
170,A058400,KNN,20201215,2325,2335,2285,2300,3926475,352,132429000
171,A058400,KNN,20201214,2360,2405,2320,2395,3789490,352,132429000
172,A058400,KNN,20201211,2335,2435,2305,2380,5848349,352,132429000
173,A058400,KNN,20201210,2395,2405,2330,2350,5700798,352,132429000
174,A058400,KNN,20201209,2385,2450,2350,2425,11732598,352,132429000
175,A058400,KNN,20201208,2595,2735,2340,2360,88483141,352,132429000
176,A058400,KNN,20201207,2355,2380,2305,2335,5675691,352,132429000
