,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A229500,노브메타파마,20210823,23400,23450,22300,22500,1084,000,8962000
1,A229500,노브메타파마,20210820,23900,23900,22700,22700,2661,000,8962000
2,A229500,노브메타파마,20210819,24400,24550,23200,23450,4171,000,8962000
3,A229500,노브메타파마,20210818,24900,24900,23150,23800,11610,000,8962000
4,A229500,노브메타파마,20210817,23900,25500,22750,24200,13152,000,8962000
5,A229500,노브메타파마,20210813,21750,23750,21450,23550,11453,000,8962000
6,A229500,노브메타파마,20210812,20850,21450,20800,21450,3519,000,8962000
7,A229500,노브메타파마,20210811,21800,21800,20450,20550,4778,000,8962000
8,A229500,노브메타파마,20210810,21700,21700,20500,21000,7796,000,8962000
9,A229500,노브메타파마,20210809,21950,21950,21000,21300,7319,000,8962000
10,A229500,노브메타파마,20210806,22450,22450,20900,21950,27250,000,8962000
11,A229500,노브메타파마,20210805,23100,23100,22000,22150,15145,000,8962000
12,A229500,노브메타파마,20210804,22850,22850,22350,22450,7866,000,8962000
13,A229500,노브메타파마,20210803,23250,23300,22250,22700,4303,000,8962000
14,A229500,노브메타파마,20210802,23600,23600,21000,23000,25268,000,8962000
15,A229500,노브메타파마,20210730,23450,23700,22700,23000,9077,000,8962000
16,A229500,노브메타파마,20210729,23750,23750,22800,23200,3832,000,8962000
17,A229500,노브메타파마,20210728,24150,24150,23000,23100,10201,000,8962000
18,A229500,노브메타파마,20210727,24400,24400,23400,23800,9267,000,8962000
19,A229500,노브메타파마,20210726,25000,25000,23600,24000,2492,000,8962000
20,A229500,노브메타파마,20210723,24250,25150,23800,24850,1347,000,8962000
21,A229500,노브메타파마,20210722,24550,24600,23550,24300,23761,000,8962000
22,A229500,노브메타파마,20210721,25200,25200,23950,24600,9735,000,8962000
23,A229500,노브메타파마,20210720,24500,24750,24250,24600,817,000,8962000
24,A229500,노브메타파마,20210719,25900,25900,24100,24550,14070,000,8962000
25,A229500,노브메타파마,20210716,25500,25500,24400,25150,2127,000,8962000
26,A229500,노브메타파마,20210715,25750,25750,24800,25050,5508,000,8962000
27,A229500,노브메타파마,20210714,26600,26600,25500,25500,5353,000,8962000
28,A229500,노브메타파마,20210713,27150,27150,25800,26700,4796,000,8962000
29,A229500,노브메타파마,20210712,26850,27300,26200,26450,2838,000,8962000
30,A229500,노브메타파마,20210709,27400,27400,26100,26850,2913,000,8962000
31,A229500,노브메타파마,20210708,27150,27650,26600,26900,2259,000,8962000
32,A229500,노브메타파마,20210707,26800,27700,26300,27150,1902,000,8962000
33,A229500,노브메타파마,20210706,28400,28400,26200,27000,10366,000,8962000
34,A229500,노브메타파마,20210705,28600,28600,27500,27950,3711,000,8962000
