,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A089980,상아프론테크,20210823,55000,57500,53900,56200,308541,265,15724000
1,A089980,상아프론테크,20210820,53300,56200,52400,54000,553334,265,15724000
2,A089980,상아프론테크,20210819,52000,55000,51800,52900,315935,265,15724000
3,A089980,상아프론테크,20210818,50500,54200,50500,53100,463449,265,15724000
4,A089980,상아프론테크,20210817,53300,54200,50700,50900,254205,265,15724000
5,A089980,상아프론테크,20210813,56500,56700,52600,53900,364357,265,15724000
6,A089980,상아프론테크,20210812,56800,57400,55200,55900,279252,265,15724000
7,A089980,상아프론테크,20210811,56000,57600,55200,56700,173814,265,15724000
8,A089980,상아프론테크,20210810,58600,59600,55500,56000,332963,265,15724000
9,A089980,상아프론테크,20210809,55700,58500,54900,57800,304889,265,15724000
10,A089980,상아프론테크,20210806,56500,58200,55800,56000,315063,265,15724000
11,A089980,상아프론테크,20210805,53800,56300,53700,55000,250799,265,15724000
12,A089980,상아프론테크,20210804,54000,54300,52100,53800,188472,265,15724000
13,A089980,상아프론테크,20210803,56100,57100,53600,53900,299485,265,15724000
14,A089980,상아프론테크,20210802,55100,57200,54800,56300,405096,265,15724000
15,A089980,상아프론테크,20210730,54700,54800,53300,54200,156887,265,15724000
16,A089980,상아프론테크,20210729,55000,55300,54000,54500,163260,265,15724000
17,A089980,상아프론테크,20210728,54400,55800,53300,54800,204333,265,15724000
18,A089980,상아프론테크,20210727,55700,56200,54300,54900,160420,265,15724000
19,A089980,상아프론테크,20210726,57200,57900,55000,55000,235836,265,15724000
20,A089980,상아프론테크,20210723,56100,57900,55300,57400,362929,265,15724000
21,A089980,상아프론테크,20210722,59000,59900,55300,56400,599167,265,15724000
22,A089980,상아프론테크,20210721,60000,60900,57600,59300,349148,265,15724000
23,A089980,상아프론테크,20210720,60400,62400,58000,59400,722420,265,15724000
24,A089980,상아프론테크,20210719,57200,62800,56800,61100,1177252,265,15724000
25,A089980,상아프론테크,20210716,53600,57300,53200,56600,686915,265,15724000
26,A089980,상아프론테크,20210715,50400,54500,49900,54000,638147,265,15724000
27,A089980,상아프론테크,20210714,47650,51600,47250,50400,474037,265,15724000
28,A089980,상아프론테크,20210713,46900,49000,46900,48000,211767,265,15724000
