,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A114800,KODEX 인버스,20210823,3985,4010,3965,3970,21431339,000,289500000
1,A114800,KODEX 인버스,20210820,3965,4035,3945,4020,63320971,000,291100000
2,A114800,KODEX 인버스,20210819,3930,3980,3905,3980,42346083,000,294200000
3,A114800,KODEX 인버스,20210818,3920,3945,3880,3900,32075194,000,299300000
4,A114800,KODEX 인버스,20210817,3875,3930,3860,3925,34925158,000,301600000
5,A114800,KODEX 인버스,20210813,3815,3895,3815,3875,35031251,000,304400000
6,A114800,KODEX 인버스,20210812,3800,3825,3790,3815,23473506,000,308300000
7,A114800,KODEX 인버스,20210811,3775,3800,3760,3800,22052041,000,309600000
8,A114800,KODEX 인버스,20210810,3725,3775,3725,3760,19189233,000,309000000
9,A114800,KODEX 인버스,20210809,3735,3755,3720,3735,21445746,000,292100000
10,A114800,KODEX 인버스,20210806,3700,3730,3695,3720,23678799,000,280200000
11,A114800,KODEX 인버스,20210805,3695,3715,3680,3700,45663007,000,277800000
12,A114800,KODEX 인버스,20210804,3740,3750,3690,3695,36856633,000,278300000
13,A114800,KODEX 인버스,20210803,3790,3795,3750,3750,33349150,000,281400000
14,A114800,KODEX 인버스,20210802,3785,3815,3775,3780,15982273,000,279900000
15,A114800,KODEX 인버스,20210730,3770,3810,3770,3805,27294117,000,278500000
16,A114800,KODEX 인버스,20210729,3760,3770,3740,3755,18838957,000,280200000
17,A114800,KODEX 인버스,20210728,3780,3795,3755,3765,32737935,000,283100000
18,A114800,KODEX 인버스,20210727,3755,3775,3745,3770,17040444,000,284100000
19,A114800,KODEX 인버스,20210726,3730,3780,3730,3775,18695701,000,282900000
20,A114800,KODEX 인버스,20210723,3740,3755,3725,3735,13711966,000,285900000
21,A114800,KODEX 인버스,20210722,3775,3775,3735,3745,19773192,000,287000000
22,A114800,KODEX 인버스,20210721,3750,3800,3750,3795,19118565,000,288200000
23,A114800,KODEX 인버스,20210720,3790,3795,3770,3770,23936527,000,287600000
24,A114800,KODEX 인버스,20210719,3755,3770,3750,3760,20024070,000,285500000
25,A114800,KODEX 인버스,20210716,3715,3735,3710,3720,22707045,000,287200000
26,A114800,KODEX 인버스,20210715,3715,3730,3700,3700,23144727,000,287700000
27,A114800,KODEX 인버스,20210714,3735,3745,3720,3725,19435003,000,295900000
28,A114800,KODEX 인버스,20210713,3730,3730,3710,3715,20887981,000,301700000
29,A114800,KODEX 인버스,20210712,3760,3765,3740,3750,32090395,000,306600000
30,A114800,KODEX 인버스,20210709,3775,3820,3760,3785,37685740,000,311100000
31,A114800,KODEX 인버스,20210708,3695,3740,3685,3740,29895161,000,308500000
32,A114800,KODEX 인버스,20210707,3690,3715,3690,3700,17675393,000,307200000
33,A114800,KODEX 인버스,20210706,3685,3685,3665,3675,16500415,000,307900000
34,A114800,KODEX 인버스,20210705,3695,3705,3685,3690,17369968,000,311700000
35,A114800,KODEX 인버스,20210702,3710,3715,3690,3710,14955672,000,310800000
36,A114800,KODEX 인버스,20210701,3680,3715,3680,3710,13933624,000,313600000
37,A114800,KODEX 인버스,20210630,3690,3690,3670,3680,16918617,000,315600000
38,A114800,KODEX 인버스,20210629,3680,3710,3675,3695,13859864,000,313700000
39,A114800,KODEX 인버스,20210628,3675,3695,3670,3680,13863962,000,311700000
40,A114800,KODEX 인버스,20210625,3680,3685,3660,3675,29510200,000,308700000
41,A114800,KODEX 인버스,20210624,3705,3710,3685,3695,26926907,000,309900000
42,A114800,KODEX 인버스,20210623,3715,3730,3705,3705,23518324,000,313000000
43,A114800,KODEX 인버스,20210622,3735,3745,3725,3730,18657066,000,314000000
44,A114800,KODEX 인버스,20210621,3760,3775,3745,3755,35971982,000,315900000
45,A114800,KODEX 인버스,20210618,3725,3735,3710,3725,23063677,000,306500000
46,A114800,KODEX 인버스,20210617,3730,3750,3725,3730,26945203,000,304500000
47,A114800,KODEX 인버스,20210616,3740,3740,3705,3710,36513786,000,305400000
48,A114800,KODEX 인버스,20210615,3745,3750,3725,3735,19101950,000,304900000
49,A114800,KODEX 인버스,20210614,3740,3760,3735,3745,14031414,000,304400000
50,A114800,KODEX 인버스,20210611,3760,3765,3735,3740,27335523,000,309500000
51,A114800,KODEX 인버스,20210610,3785,3790,3760,3770,21703846,000,309900000
52,A114800,KODEX 인버스,20210609,3750,3785,3745,3785,29315299,000,312300000
53,A114800,KODEX 인버스,20210608,3735,3750,3725,3740,18391346,000,320000000
54,A114800,KODEX 인버스,20210607,3730,3765,3715,3735,28817137,000,305400000
55,A114800,KODEX 인버스,20210604,3750,3775,3740,3750,42856492,000,301600000
56,A114800,KODEX 인버스,20210603,3760,3765,3720,3730,50340835,000,293800000
57,A114800,KODEX 인버스,20210602,3770,3780,3745,3770,34986753,000,296200000
58,A114800,KODEX 인버스,20210601,3790,3800,3750,3765,50090010,000,289900000
59,A114800,KODEX 인버스,20210531,3795,3820,3790,3790,27975468,000,289000000
60,A114800,KODEX 인버스,20210528,3815,3830,3790,3800,36019286,000,291800000
61,A114800,KODEX 인버스,20210527,3830,3865,3820,3830,37689252,000,292200000
62,A114800,KODEX 인버스,20210526,3815,3840,3805,3825,20840845,000,293000000
63,A114800,KODEX 인버스,20210525,3840,3850,3815,3820,26906872,000,294600000
64,A114800,KODEX 인버스,20210524,3855,3870,3835,3855,33974025,000,293600000
65,A114800,KODEX 인버스,20210521,3820,3855,3790,3845,42254613,000,300500000
66,A114800,KODEX 인버스,20210520,3860,3875,3835,3845,35904191,000,304400000
67,A114800,KODEX 인버스,20210518,3870,3870,3825,3830,45733633,000,315300000
68,A114800,KODEX 인버스,20210517,3840,3905,3835,3880,33370176,000,318900000
69,A114800,KODEX 인버스,20210514,3885,3890,3845,3865,55552198,000,321200000
70,A114800,KODEX 인버스,20210513,3905,3920,3860,3900,54713297,000,316200000
71,A114800,KODEX 인버스,20210512,3800,3885,3795,3855,57310400,000,306100000
72,A114800,KODEX 인버스,20210511,3755,3815,3750,3800,60274575,000,300500000
73,A114800,KODEX 인버스,20210510,3770,3785,3720,3730,48677701,000,298200000
74,A114800,KODEX 인버스,20210507,3820,3825,3780,3790,36607521,000,300200000
75,A114800,KODEX 인버스,20210506,3860,3865,3820,3825,35643689,000,301600000
76,A114800,KODEX 인버스,20210504,3875,3885,3840,3845,44668364,000,304300000
77,A114800,KODEX 인버스,20210503,3860,3880,3820,3875,46043456,000,307800000
78,A114800,KODEX 인버스,20210430,3835,3870,3820,3855,37674285,000,312300000
79,A114800,KODEX 인버스,20210429,3800,3835,3785,3825,37964802,000,312600000
80,A114800,KODEX 인버스,20210428,3775,3825,3775,3810,23992736,000,313200000
81,A114800,KODEX 인버스,20210427,3770,3790,3765,3765,30394425,000,311700000
82,A114800,KODEX 인버스,20210426,3800,3810,3775,3775,39334368,000,324400000
83,A114800,KODEX 인버스,20210423,3835,3860,3800,3810,55380105,000,319900000
84,A114800,KODEX 인버스,20210422,3805,3820,3785,3810,46669563,000,315500000
85,A114800,KODEX 인버스,20210421,3775,3835,3775,3820,55725415,000,314600000
86,A114800,KODEX 인버스,20210420,3785,3785,3745,3750,43713401,000,318400000
87,A114800,KODEX 인버스,20210419,3780,3790,3750,3775,36116723,000,319200000
88,A114800,KODEX 인버스,20210416,3760,3790,3755,3775,32758499,000,313100000
89,A114800,KODEX 인버스,20210415,3780,3790,3750,3770,58389540,000,302100000
