,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,½Ã°¡,°í°¡,Àú°¡,Á¾°¡,°Å·¡·®,Áõ±ÇÀü»ê¾÷Á¾ÄÚµå,¹ßÇàÁÖ½Ä¼ö
30,A313760,Àª¸µ½º,20210709,13350,13450,13000,13350,11176,272,4862000
31,A313760,Àª¸µ½º,20210708,14550,14550,13400,13600,13509,272,4862000
32,A313760,Àª¸µ½º,20210707,14350,14400,13850,13900,19256,272,4862000
33,A313760,Àª¸µ½º,20210706,13950,14450,13850,14350,34069,272,4862000
34,A313760,Àª¸µ½º,20210705,14000,14050,13900,13950,5107,272,4862000
35,A313760,Àª¸µ½º,20210702,13850,14100,13850,14000,12870,272,4862000
36,A313760,Àª¸µ½º,20210701,13650,13850,13550,13850,6078,272,4862000
37,A313760,Àª¸µ½º,20210630,13600,13700,13350,13650,6465,272,4862000
38,A313760,Àª¸µ½º,20210629,13700,13700,13500,13600,5838,272,4862000
39,A313760,Àª¸µ½º,20210628,13850,13850,13550,13800,3916,272,4862000
40,A313760,Àª¸µ½º,20210625,13650,13800,13500,13750,7404,272,4862000
41,A313760,Àª¸µ½º,20210624,13800,13850,13450,13700,10557,272,4862000
42,A313760,Àª¸µ½º,20210623,13850,13850,13650,13800,6992,272,4862000
43,A313760,Àª¸µ½º,20210622,13850,13950,13800,13850,3717,272,4862000
44,A313760,Àª¸µ½º,20210621,13950,13950,13700,13850,6179,272,4862000
45,A313760,Àª¸µ½º,20210618,13850,14100,13850,14000,3658,272,4862000
46,A313760,Àª¸µ½º,20210617,14100,14100,13800,13850,7012,272,4862000
47,A313760,Àª¸µ½º,20210616,14300,14300,13800,14100,4952,272,4862000
48,A313760,Àª¸µ½º,20210615,14050,14400,14000,14100,5423,272,4862000
49,A313760,Àª¸µ½º,20210614,14400,14400,14000,14050,15634,272,4862000
50,A313760,Àª¸µ½º,20210611,14250,14250,13950,14050,7468,272,4862000
51,A313760,Àª¸µ½º,20210610,13950,14000,13800,14000,6238,272,4862000
52,A313760,Àª¸µ½º,20210609,13950,14050,13700,14000,6181,272,4862000
53,A313760,Àª¸µ½º,20210608,13750,13950,13650,13950,11552,272,4862000
54,A313760,Àª¸µ½º,20210607,14300,14300,13750,13750,20458,272,4862000
55,A313760,Àª¸µ½º,20210604,13850,14300,13650,14300,17780,272,4862000
56,A313760,Àª¸µ½º,20210603,14300,14300,13850,13900,9198,272,4862000
57,A313760,Àª¸µ½º,20210602,13950,14450,13600,14300,34420,272,4862000
58,A313760,Àª¸µ½º,20210601,13150,13950,13050,13850,31889,272,4862000
59,A313760,Àª¸µ½º,20210531,13250,13300,12950,13050,6744,272,4862000
60,A313760,Àª¸µ½º,20210528,13600,13600,12950,13150,6420,272,4862000
61,A313760,Àª¸µ½º,20210527,13050,13100,12900,13000,5140,272,4862000
62,A313760,Àª¸µ½º,20210526,13050,13050,12750,12900,11376,272,4862000
63,A313760,Àª¸µ½º,20210525,12150,14500,12150,12850,58353,272,4862000
64,A313760,Àª¸µ½º,20210524,13350,13350,12850,12850,12248,272,4862000
65,A313760,Àª¸µ½º,20210521,13500,13500,13300,13450,9165,272,4862000
66,A313760,Àª¸µ½º,20210520,13800,13800,13350,13500,7750,272,4862000
67,A313760,Àª¸µ½º,20210518,13350,13700,13100,13700,9789,272,4862000
68,A313760,Àª¸µ½º,20210517,13800,14000,13250,13350,35853,272,4862000
69,A313760,Àª¸µ½º,20210514,14050,14200,13900,13900,9315,272,4862000
70,A313760,Àª¸µ½º,20210513,14200,14450,13900,14100,16927,272,4862000
71,A313760,Àª¸µ½º,20210512,14550,14600,14150,14550,12010,272,4862000
72,A313760,Àª¸µ½º,20210511,14750,14750,14450,14700,10895,272,4862000
73,A313760,Àª¸µ½º,20210510,14950,14950,14600,14750,7831,272,4862000
74,A313760,Àª¸µ½º,20210507,14850,15100,14700,14700,10443,272,4862000
75,A313760,Àª¸µ½º,20210506,15250,15250,14750,14850,7701,272,4862000
76,A313760,Àª¸µ½º,20210504,14900,15200,14300,15000,22168,272,4862000
77,A313760,Àª¸µ½º,20210503,14600,15400,14600,14900,19832,272,4862000
78,A313760,Àª¸µ½º,20210430,14900,14950,14500,14800,14897,272,4862000
79,A313760,Àª¸µ½º,20210429,14200,16900,14200,14850,202921,272,4862000
80,A313760,Àª¸µ½º,20210428,14600,14700,14300,14300,13275,272,4862000
81,A313760,Àª¸µ½º,20210427,14850,14950,14550,14700,15526,272,4862000
82,A313760,Àª¸µ½º,20210426,15200,15300,14900,15000,14631,272,4862000
83,A313760,Àª¸µ½º,20210423,15300,15300,14950,15200,14465,272,4862000
84,A313760,Àª¸µ½º,20210422,15250,15400,15200,15300,11183,272,4862000
85,A313760,Àª¸µ½º,20210421,15550,15550,15150,15250,13289,272,4862000
86,A313760,Àª¸µ½º,20210420,15600,15750,15450,15600,13893,272,4862000
87,A313760,Àª¸µ½º,20210419,15500,15800,15350,15800,21534,272,4862000
88,A313760,Àª¸µ½º,20210416,15500,15500,15200,15450,14333,272,4862000
89,A313760,Àª¸µ½º,20210415,15650,15650,15200,15400,15040,272,4862000
90,A313760,Àª¸µ½º,20210414,15150,15600,15000,15500,15269,272,4862000
91,A313760,Àª¸µ½º,20210413,15200,15200,14950,15150,8616,272,4862000
92,A313760,Àª¸µ½º,20210412,15500,15500,14950,15200,9064,272,4862000
93,A313760,Àª¸µ½º,20210409,15400,15400,15100,15100,10805,272,4862000
94,A313760,Àª¸µ½º,20210408,15200,15500,15150,15350,11099,272,4862000
95,A313760,Àª¸µ½º,20210407,15050,15550,14900,15200,13360,272,4862000
96,A313760,Àª¸µ½º,20210406,15450,15450,15000,15050,19949,272,4862000
97,A313760,Àª¸µ½º,20210405,15400,15550,14950,15500,18886,272,4862000
98,A313760,Àª¸µ½º,20210402,15400,15600,15150,15350,27992,272,4862000
99,A313760,Àª¸µ½º,20210401,14450,17200,14450,15100,272051,272,4862000
100,A313760,Àª¸µ½º,20210331,14800,14800,14450,14700,10088,272,4862000
101,A313760,Àª¸µ½º,20210330,14350,14600,14100,14500,6936,272,4862000
102,A313760,Àª¸µ½º,20210329,14350,14800,14250,14350,24074,272,4862000
103,A313760,Àª¸µ½º,20210326,14350,14350,13850,14100,10059,272,4862000
104,A313760,Àª¸µ½º,20210325,13500,15000,13400,14200,51158,272,4862000
105,A313760,Àª¸µ½º,20210324,13400,16250,13300,13600,86096,272,4862000
106,A313760,Àª¸µ½º,20210323,14200,14200,13550,13750,19683,272,4862000
107,A313760,Àª¸µ½º,20210322,14600,14650,14100,14200,11162,272,4862000
108,A313760,Àª¸µ½º,20210319,14600,14600,14050,14600,5239,272,4862000
109,A313760,Àª¸µ½º,20210318,14600,14600,14350,14600,7580,272,4862000
110,A313760,Àª¸µ½º,20210317,14550,14550,14300,14500,9286,272,4862000
111,A313760,Àª¸µ½º,20210316,14800,15050,14450,14550,10126,272,4862000
112,A313760,Àª¸µ½º,20210315,14900,15000,14650,14800,12190,272,4862000
113,A313760,Àª¸µ½º,20210312,14800,15200,14750,15150,10582,272,4862000
114,A313760,Àª¸µ½º,20210311,14300,14700,14050,14700,11703,272,4862000
115,A313760,Àª¸µ½º,20210310,14500,14800,13950,14350,16714,272,4862000
116,A313760,Àª¸µ½º,20210309,15200,15200,14100,14600,22266,272,4862000
117,A313760,Àª¸µ½º,20210308,15900,15900,15100,15100,20495,272,4862000
118,A313760,Àª¸µ½º,20210305,15650,15800,15200,15800,13357,272,4862000
119,A313760,Àª¸µ½º,20210304,15800,15900,15500,15700,11381,272,4862000
120,A313760,Àª¸µ½º,20210303,15800,16200,15800,16000,12116,272,4862000
121,A313760,Àª¸µ½º,20210302,16150,16550,15950,16000,14344,272,4862000
122,A313760,Àª¸µ½º,20210226,15900,16300,15900,16150,20561,272,4862000
123,A313760,Àª¸µ½º,20210225,16600,16800,15750,16700,24400,272,4862000
124,A313760,Àª¸µ½º,20210224,16350,16350,15350,15750,27085,272,4862000
125,A313760,Àª¸µ½º,20210223,16550,16750,16250,16350,26309,272,4862000
126,A313760,Àª¸µ½º,20210222,17300,17300,16700,16800,41428,272,4862000
127,A313760,Àª¸µ½º,20210219,17700,17700,16700,17150,57054,272,4862000
128,A313760,Àª¸µ½º,20210218,17350,17350,16900,17000,32349,272,4862000
129,A313760,Àª¸µ½º,20210217,17000,17100,16350,17100,26580,272,4862000
130,A313760,Àª¸µ½º,20210216,17100,17150,16700,16950,22446,272,4862000
131,A313760,Àª¸µ½º,20210215,16800,17300,16800,17000,36007,272,4862000
132,A313760,Àª¸µ½º,20210210,16300,16850,16050,16800,33260,272,4862000
133,A313760,Àª¸µ½º,20210209,16250,16350,16150,16300,22209,272,4862000
134,A313760,Àª¸µ½º,20210208,16400,16700,16200,16350,20969,272,4862000
135,A313760,Àª¸µ½º,20210205,16200,16350,15800,16350,15204,272,4862000
136,A313760,Àª¸µ½º,20210204,16450,16450,15750,16100,11810,272,4862000
137,A313760,Àª¸µ½º,20210203,16250,16250,15750,15950,19385,272,4862000
138,A313760,Àª¸µ½º,20210202,16250,16300,15650,16150,15307,272,4862000
139,A313760,Àª¸µ½º,20210201,15600,16000,15050,16000,25755,272,4862000
140,A313760,Àª¸µ½º,20210129,16450,16600,15350,15750,45410,272,4862000
141,A313760,Àª¸µ½º,20210128,16000,16400,16000,16400,32887,272,4862000
142,A313760,Àª¸µ½º,20210127,17150,17200,16200,16600,63971,272,4862000
143,A313760,Àª¸µ½º,20210126,17400,17450,16850,17050,36485,272,4862000
144,A313760,Àª¸µ½º,20210125,17350,18050,17100,17350,68820,272,4862000
145,A313760,Àª¸µ½º,20210122,17900,18100,17350,17350,50799,272,4862000
146,A313760,Àª¸µ½º,20210121,17700,18400,17450,17800,104324,272,4862000
147,A313760,Àª¸µ½º,20210120,17500,17700,17200,17650,63679,272,4862000
148,A313760,Àª¸µ½º,20210119,17200,17450,16900,17400,33172,272,4862000
149,A313760,Àª¸µ½º,20210118,16750,17350,16200,17100,41794,272,4862000
150,A313760,Àª¸µ½º,20210115,17500,17650,17150,17150,44285,272,4862000
151,A313760,Àª¸µ½º,20210114,17200,17350,16900,17200,36930,272,4862000
152,A313760,Àª¸µ½º,20210113,16750,17100,16700,16900,16251,272,4862000
153,A313760,Àª¸µ½º,20210112,16500,17000,16500,16850,21676,272,4862000
154,A313760,Àª¸µ½º,20210111,17350,17350,16400,16800,57439,272,4862000
155,A313760,Àª¸µ½º,20210108,17750,17750,17000,17100,44468,272,4862000
156,A313760,Àª¸µ½º,20210107,17750,17750,17250,17300,67301,272,4862000
157,A313760,Àª¸µ½º,20210106,17600,17650,16900,17000,62212,272,4862000
158,A313760,Àª¸µ½º,20210105,16500,17600,16400,17600,103804,272,4862000
159,A313760,Àª¸µ½º,20210104,16300,16500,16150,16500,18397,272,4862000
160,A313760,Àª¸µ½º,20201230,16100,16500,15950,16300,19932,272,4862000
161,A313760,Àª¸µ½º,20201229,15500,15950,15200,15950,20615,272,4862000
162,A313760,Àª¸µ½º,20201228,16100,16100,15300,15500,59146,272,4862000
163,A313760,Àª¸µ½º,20201224,16300,16700,16100,16100,16294,272,4862000
164,A313760,Àª¸µ½º,20201223,16250,16850,16000,16250,16294,272,4862000
165,A313760,Àª¸µ½º,20201222,17050,17050,16150,16200,33677,272,4862000
166,A313760,Àª¸µ½º,20201221,16500,17200,16350,16750,45639,272,4862000
167,A313760,Àª¸µ½º,20201218,16550,16950,16500,16500,15637,272,4862000
168,A313760,Àª¸µ½º,20201217,16700,16950,16400,16700,20165,272,4862000
169,A313760,Àª¸µ½º,20201216,16200,16850,16200,16700,28191,272,4862000
170,A313760,Àª¸µ½º,20201215,16150,16300,16050,16150,18282,272,4862000
171,A313760,Àª¸µ½º,20201214,16700,16750,16250,16350,28929,272,4862000
172,A313760,Àª¸µ½º,20201211,16900,17100,16600,16800,14940,272,4862000
173,A313760,Àª¸µ½º,20201210,17150,17300,16700,16900,25136,272,4862000
174,A313760,Àª¸µ½º,20201209,16700,17350,16550,17250,32265,272,4862000
175,A313760,Àª¸µ½º,20201208,16250,17050,16250,16850,25408,272,4862000
176,A313760,Àª¸µ½º,20201207,16650,16650,16200,16350,18898,272,4862000
177,A313760,Àª¸µ½º,20201204,16500,17000,16500,16800,28307,272,4862000
178,A313760,Àª¸µ½º,20201203,17050,17050,16400,16650,40489,272,4862000
179,A313760,Àª¸µ½º,20201202,16900,17400,16850,17050,23032,272,4862000
180,A313760,Àª¸µ½º,20201201,17250,17350,16900,17050,23636,272,4862000
181,A313760,Àª¸µ½º,20201130,17200,17400,16900,17250,28842,272,4862000
182,A313760,Àª¸µ½º,20201127,17400,17600,17200,17250,26593,272,4862000
183,A313760,Àª¸µ½º,20201126,17450,17750,17350,17400,27057,272,4862000
184,A313760,Àª¸µ½º,20201125,17800,17900,17300,17600,52586,272,4862000
185,A313760,Àª¸µ½º,20201124,17750,18050,17550,17800,57871,272,4862000
186,A313760,Àª¸µ½º,20201123,17600,17800,17300,17700,36678,272,4862000
187,A313760,Àª¸µ½º,20201120,17200,17800,17050,17600,76671,272,4862000
188,A313760,Àª¸µ½º,20201119,17400,17650,17150,17200,54713,272,4862000
189,A313760,Àª¸µ½º,20201118,16450,17600,16450,17350,74331,272,4862000
190,A313760,Àª¸µ½º,20201117,16350,16850,16000,16500,42138,272,4862000
191,A313760,Àª¸µ½º,20201116,16850,17000,16450,16550,44613,272,4862000
192,A313760,Àª¸µ½º,20201113,17100,17300,16750,16850,56837,272,4862000
193,A313760,Àª¸µ½º,20201112,17250,17750,17050,17300,64793,272,4862000
194,A313760,Àª¸µ½º,20201111,17850,17950,16900,17250,101368,272,4862000
195,A313760,Àª¸µ½º,20201110,18700,18750,17000,18150,190499,272,4862000
196,A313760,Àª¸µ½º,20201109,17300,21250,16900,19000,795568,272,4862000
197,A313760,Àª¸µ½º,20201106,17100,17100,16200,16700,70914,272,4862000
198,A313760,Àª¸µ½º,20201105,15650,17150,15600,16800,154343,272,4862000
199,A313760,Àª¸µ½º,20201104,16050,16300,14900,15000,95179,272,4862000
200,A313760,Àª¸µ½º,20201103,16450,16650,15750,16050,41998,272,4862000
201,A313760,Àª¸µ½º,20201102,16150,16300,15200,16050,54090,272,4862000
202,A313760,Àª¸µ½º,20201030,15200,15750,14750,15000,35425,272,4862000
203,A313760,Àª¸µ½º,20201029,14700,15400,14550,15250,37155,272,4862000
204,A313760,Àª¸µ½º,20201028,14350,15300,14350,15200,50154,272,4862000
205,A313760,Àª¸µ½º,20201027,14550,15100,14050,14300,77040,272,4862000
206,A313760,Àª¸µ½º,20201026,16200,16200,14500,14550,81651,272,4862000
207,A313760,Àª¸µ½º,20201023,16000,16400,15800,16200,28419,272,4862000
208,A313760,Àª¸µ½º,20201022,16600,16600,15800,16000,42526,272,4862000
209,A313760,Àª¸µ½º,20201021,16900,17200,16400,16650,87300,272,4862000
210,A313760,Àª¸µ½º,20201020,15550,16600,15550,16200,61416,272,4862000
211,A313760,Àª¸µ½º,20201019,16700,16850,16000,16000,40983,272,4862000
212,A313760,Àª¸µ½º,20201016,17400,17700,16250,16700,117798,272,4862000
213,A313760,Àª¸µ½º,20201015,18600,18600,17250,17500,186460,272,4862000
214,A313760,Àª¸µ½º,20201014,19100,20050,18600,18600,288447,272,4862000
215,A313760,Àª¸µ½º,20201013,19200,20050,18850,19100,377828,272,4862000
216,A313760,Àª¸µ½º,20201012,18500,19250,18150,19200,239449,272,4862000
217,A313760,Àª¸µ½º,20201008,17400,19400,17300,18850,614015,272,4862000
218,A313760,Àª¸µ½º,20201007,16850,17300,16800,17300,49369,272,4862000
219,A313760,Àª¸µ½º,20201006,17400,17850,16750,17100,49704,272,4862000
220,A313760,Àª¸µ½º,20201005,17100,17450,16750,17200,76602,272,4862000
221,A313760,Àª¸µ½º,20200929,16550,17200,16200,16700,44850,272,4862000
222,A313760,Àª¸µ½º,20200928,15250,16650,15250,16500,65636,272,4862000
223,A313760,Àª¸µ½º,20200925,14950,15700,13900,15200,83781,272,4862000
224,A313760,Àª¸µ½º,20200924,15700,15900,14600,14750,102127,272,4862000
225,A313760,Àª¸µ½º,20200923,16150,16500,15450,16350,84810,272,4862000
226,A313760,Àª¸µ½º,20200922,17300,17300,15600,15850,142280,272,4862000
227,A313760,Àª¸µ½º,20200921,18100,18150,16300,17300,170952,272,4862000
228,A313760,Àª¸µ½º,20200918,17150,18450,17100,18000,169801,272,4862000
229,A313760,Àª¸µ½º,20200917,18200,18200,16950,17150,134989,272,4862000
230,A313760,Àª¸µ½º,20200916,17850,19050,17700,18100,407732,272,4862000
231,A313760,Àª¸µ½º,20200915,17400,17550,16750,17550,117453,272,4862000
232,A313760,Àª¸µ½º,20200914,17950,18000,17200,17200,131630,272,4862000
233,A313760,Àª¸µ½º,20200911,18700,19150,17350,18000,410446,272,4862000
234,A313760,Àª¸µ½º,20200910,16900,20550,16750,18750,1198815,272,4862000
235,A313760,Àª¸µ½º,20200909,15850,18300,15750,16800,683185,272,4862000
236,A313760,Àª¸µ½º,20200908,16300,17000,15150,16300,465065,272,4862000
237,A313760,Àª¸µ½º,20200907,15750,17950,15400,16000,1259909,272,4862000
238,A313760,Àª¸µ½º,20200904,12000,16550,11800,15650,1329899,272,4862000
239,A313760,Àª¸µ½º,20200903,12850,13000,12600,12750,38873,272,4862000
240,A313760,Àª¸µ½º,20200902,12000,12850,12000,12850,73497,272,4862000
241,A313760,Àª¸µ½º,20200901,12000,12200,11550,12000,32768,272,4862000
242,A313760,Àª¸µ½º,20200831,11600,12700,11600,12000,45706,272,4862000
243,A313760,Àª¸µ½º,20200828,11750,12150,11450,11600,30697,272,4862000
244,A313760,Àª¸µ½º,20200827,11900,12250,11400,11800,47030,272,4862000
245,A313760,Àª¸µ½º,20200826,12000,12100,11650,12050,36731,272,4862000
246,A313760,Àª¸µ½º,20200825,10900,11950,10900,11850,39330,272,4862000
247,A313760,Àª¸µ½º,20200824,10800,11300,10700,10900,19516,272,4862000
248,A313760,Àª¸µ½º,20200821,10500,11000,10150,10800,29819,272,4862000
249,A313760,Àª¸µ½º,20200820,11200,11450,10300,10500,61927,272,4862000
250,A313760,Àª¸µ½º,20200819,10800,11500,10800,11200,36003,272,4862000
251,A313760,Àª¸µ½º,20200818,12100,12100,10800,10800,60422,272,4862000
252,A313760,Àª¸µ½º,20200814,11650,12350,11500,12200,70553,272,4862000
253,A313760,Àª¸µ½º,20200813,12350,12450,11750,11800,72029,272,4862000
254,A313760,Àª¸µ½º,20200812,12750,13000,12200,12250,68176,272,4862000
255,A313760,Àª¸µ½º,20200811,13000,13000,12600,12900,39213,272,4862000
256,A313760,Àª¸µ½º,20200810,13250,13350,12800,13000,23889,272,4862000
257,A313760,Àª¸µ½º,20200807,13550,13550,13000,13250,30541,272,4862000
258,A313760,Àª¸µ½º,20200806,12900,13500,12700,13350,60333,272,4862000
259,A313760,Àª¸µ½º,20200805,13050,13050,12700,12900,31341,272,4862000
260,A313760,Àª¸µ½º,20200804,13000,13150,12650,12900,44531,272,4862000
261,A313760,Àª¸µ½º,20200803,13000,13200,12900,12950,35412,272,4862000
262,A313760,Àª¸µ½º,20200731,13300,13300,12950,13050,25319,272,4862000
263,A313760,Àª¸µ½º,20200730,12900,13500,12850,13300,57959,272,4862000
264,A313760,Àª¸µ½º,20200729,13100,13250,12900,12950,24402,272,4862000
265,A313760,Àª¸µ½º,20200728,13450,13500,12700,13100,66800,272,4862000
266,A313760,Àª¸µ½º,20200727,13500,13700,12900,13200,62759,272,4862000
267,A313760,Àª¸µ½º,20200724,13400,14400,13250,13500,137735,272,4862000
268,A313760,Àª¸µ½º,20200723,13900,14000,13450,13600,72926,272,4862000
269,A313760,Àª¸µ½º,20200722,13900,14200,13600,13700,175603,272,4862000
270,A313760,Àª¸µ½º,20200721,12750,13900,12550,13900,333168,272,4862000
271,A313760,Àª¸µ½º,20200720,13100,13100,12550,12700,48512,272,4862000
272,A313760,Àª¸µ½º,20200717,12850,13100,12550,13000,51105,272,4862000
273,A313760,Àª¸µ½º,20200716,13050,13300,12700,12850,87986,272,4862000
274,A313760,Àª¸µ½º,20200715,13200,13400,12600,13050,102556,272,4862000
275,A313760,Àª¸µ½º,20200714,14000,14000,13000,13100,253481,272,4862000
276,A313760,Àª¸µ½º,20200713,12550,13850,12550,13850,362304,272,4862000
277,A313760,Àª¸µ½º,20200710,12650,12950,12200,12250,109434,272,4862000
278,A313760,Àª¸µ½º,20200709,11850,13150,11700,12650,487179,272,4862000
279,A313760,Àª¸µ½º,20200708,11400,11800,11150,11650,42829,272,4862000
280,A313760,Àª¸µ½º,20200707,11900,11900,11150,11400,32211,272,4862000
281,A313760,Àª¸µ½º,20200706,11550,11800,11500,11700,49506,272,4862000
282,A313760,Àª¸µ½º,20200703,11850,11950,11250,11350,120333,272,4862000
283,A313760,Àª¸µ½º,20200702,12000,12300,11750,12000,62627,272,4862000
284,A313760,Àª¸µ½º,20200701,12650,12700,11750,12100,58013,272,4862000
285,A313760,Àª¸µ½º,20200630,12700,12850,12350,12450,92012,272,4862000
286,A313760,Àª¸µ½º,20200629,12750,12900,12050,12650,194022,272,4862000
287,A313760,Àª¸µ½º,20200626,12000,12400,11650,12150,105379,272,4862000
288,A313760,Àª¸µ½º,20200625,12050,12300,11700,12000,64601,272,4862000
289,A313760,Àª¸µ½º,20200624,12800,12900,12300,12350,59607,272,4862000
290,A313760,Àª¸µ½º,20200623,12900,13100,12250,12700,92653,272,4862000
291,A313760,Àª¸µ½º,20200622,12250,13100,12250,12750,97089,272,4862000
292,A313760,Àª¸µ½º,20200619,13000,13200,11950,12450,169828,272,4862000
293,A313760,Àª¸µ½º,20200618,11500,12850,11250,12850,240369,272,4862000
294,A313760,Àª¸µ½º,20200617,11350,11700,10950,11400,70349,272,4862000
295,A313760,Àª¸µ½º,20200616,11300,11850,11200,11550,73605,272,4862000
296,A313760,Àª¸µ½º,20200615,12250,12900,10800,10800,395362,272,4862000
297,A313760,Àª¸µ½º,20200612,11000,12350,10750,11900,337904,272,4862000
298,A313760,Àª¸µ½º,20200611,10700,13100,10700,11700,717042,272,4862000
299,A313760,Àª¸µ½º,20200610,11150,11150,10600,10650,44382,272,4862000
300,A313760,Àª¸µ½º,20200609,11100,11300,10900,11150,20538,272,4862000
301,A313760,Àª¸µ½º,20200608,11000,11100,10750,11100,33368,272,4862000
302,A313760,Àª¸µ½º,20200605,11200,11300,10850,10950,25905,272,4862000
303,A313760,Àª¸µ½º,20200604,11150,11250,11000,11100,31145,272,4862000
304,A313760,Àª¸µ½º,20200603,11300,11400,10900,11250,71662,272,4862000
305,A313760,Àª¸µ½º,20200602,11250,11750,11200,11300,78017,272,4862000
306,A313760,Àª¸µ½º,20200601,11150,12000,10850,11300,163613,272,4862000
307,A313760,Àª¸µ½º,20200529,10900,11150,10700,11150,59836,272,4862000
308,A313760,Àª¸µ½º,20200528,11100,11850,10600,11050,439206,272,4862000
309,A313760,Àª¸µ½º,20200527,10250,11400,10250,11250,434444,272,4862000
310,A313760,Àª¸µ½º,20200526,10050,10350,9920,10300,47593,272,4862000
311,A313760,Àª¸µ½º,20200525,9950,10450,9820,9920,53067,272,4862000
312,A313760,Àª¸µ½º,20200522,10400,10450,9810,9950,54073,272,4862000
313,A313760,Àª¸µ½º,20200521,9700,10750,9700,10300,196103,272,4862000
314,A313760,Àª¸µ½º,20200520,8930,10350,8920,9700,264865,272,4862000
315,A313760,Àª¸µ½º,20200519,8660,8950,8580,8930,14316,272,4862000
316,A313760,Àª¸µ½º,20200518,8850,8850,8400,8500,42716,272,4862000
317,A313760,Àª¸µ½º,20200515,9740,9770,8850,8850,86936,272,4862000
318,A313760,Àª¸µ½º,20200514,9800,9800,9450,9690,16692,272,4862000
319,A313760,Àª¸µ½º,20200513,9450,9800,9370,9550,12396,272,4862000
320,A313760,Àª¸µ½º,20200512,9210,10100,9150,9450,43421,272,4862000
321,A313760,Àª¸µ½º,20200511,9440,9440,9180,9310,14105,272,4862000
322,A313760,Àª¸µ½º,20200508,9270,9280,9120,9250,8421,272,4862000
323,A313760,Àª¸µ½º,20200507,9190,9280,9110,9230,15442,272,4862000
324,A313760,Àª¸µ½º,20200506,8690,9540,8690,9190,36270,272,4862000
325,A313760,Àª¸µ½º,20200504,8820,8860,8560,8690,10663,272,4862000
326,A313760,Àª¸µ½º,20200429,8660,8900,8620,8860,19483,272,4862000
327,A313760,Àª¸µ½º,20200428,8700,8780,8540,8700,16890,272,4862000
328,A313760,Àª¸µ½º,20200427,8520,8740,8440,8650,17107,272,4862000
329,A313760,Àª¸µ½º,20200424,8440,8490,8100,8480,13767,272,4862000
330,A313760,Àª¸µ½º,20200423,8500,8520,8320,8440,12468,272,4862000
331,A313760,Àª¸µ½º,20200422,8000,8500,7940,8500,14928,272,4862000
332,A313760,Àª¸µ½º,20200421,8500,8690,8100,8250,41061,272,4862000
333,A313760,Àª¸µ½º,20200420,8630,8860,8450,8690,28574,272,4862000
334,A313760,Àª¸µ½º,20200417,8160,9400,8100,8590,197758,272,4862000
