,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A363280,티와이홀딩스,20210823,28500,28850,27950,28750,36514,021,40171000
1,A363280,티와이홀딩스,20210820,29450,29700,28000,28200,250716,021,40171000
2,A363280,티와이홀딩스,20210819,30800,30800,29400,29400,153863,021,40171000
3,A363280,티와이홀딩스,20210818,30800,30850,30150,30700,90709,021,40171000
4,A363280,티와이홀딩스,20210817,30750,30900,29950,30700,131499,021,40171000
5,A363280,티와이홀딩스,20210813,30150,30450,29200,30300,173192,021,40171000
6,A363280,티와이홀딩스,20210812,30200,30650,29800,30050,116344,021,40171000
7,A363280,티와이홀딩스,20210811,30900,30900,29950,30000,141636,021,40171000
8,A363280,티와이홀딩스,20210810,30700,31250,30450,30700,125785,021,40171000
9,A363280,티와이홀딩스,20210809,31250,31250,30600,30650,113498,021,40171000
10,A363280,티와이홀딩스,20210806,30850,31350,30700,31200,83713,021,40171000
11,A363280,티와이홀딩스,20210805,31300,31300,30450,30800,109674,021,40171000
12,A363280,티와이홀딩스,20210804,30750,31300,30250,31200,155400,021,40171000
13,A363280,티와이홀딩스,20210803,31500,31550,30400,30650,245189,021,40171000
14,A363280,티와이홀딩스,20210802,32150,32150,31400,31650,68091,021,40171000
15,A363280,티와이홀딩스,20210730,32400,32650,31700,31900,93485,021,40171000
16,A363280,티와이홀딩스,20210729,33150,33150,32100,32400,117482,021,40171000
17,A363280,티와이홀딩스,20210728,32950,33100,31900,32550,181588,021,40171000
18,A363280,티와이홀딩스,20210727,33550,33600,32800,33050,99123,021,40171000
19,A363280,티와이홀딩스,20210726,32500,33850,32500,33300,274495,021,40171000
20,A363280,티와이홀딩스,20210723,32500,32700,32100,32400,102246,021,40171000
21,A363280,티와이홀딩스,20210722,33100,33350,32400,32600,107690,021,40171000
22,A363280,티와이홀딩스,20210721,33600,34250,32700,33200,198329,021,40171000
23,A363280,티와이홀딩스,20210720,32900,33500,32300,33450,238954,021,40171000
24,A363280,티와이홀딩스,20210719,33850,33850,32250,33450,360995,021,40171000
25,A363280,티와이홀딩스,20210716,32550,33450,32300,33150,290203,021,40171000
26,A363280,티와이홀딩스,20210715,33000,33650,32000,32900,300339,021,40171000
27,A363280,티와이홀딩스,20210714,32350,33350,32000,32800,472071,021,40171000
28,A363280,티와이홀딩스,20210713,30200,32450,30050,32350,601731,021,40171000
29,A363280,티와이홀딩스,20210712,29200,30600,29100,29900,170295,021,40171000
30,A363280,티와이홀딩스,20210709,29250,29500,28700,29100,149032,021,40171000
31,A363280,티와이홀딩스,20210708,30700,31450,29500,29750,319210,021,40171000
32,A363280,티와이홀딩스,20210707,30200,30550,29750,30400,125492,021,40171000
33,A363280,티와이홀딩스,20210706,30100,30500,29800,30200,125299,021,40171000
34,A363280,티와이홀딩스,20210705,29900,29950,29500,29700,89197,021,40171000
35,A363280,티와이홀딩스,20210702,29300,29900,29100,29600,159028,021,40171000
36,A363280,티와이홀딩스,20210701,29650,29650,29000,29100,133904,021,40171000
37,A363280,티와이홀딩스,20210630,29200,29700,29150,29200,131150,021,40171000
38,A363280,티와이홀딩스,20210629,29400,29550,29050,29100,90353,021,40171000
39,A363280,티와이홀딩스,20210628,29850,29850,29050,29400,112786,021,40171000
40,A363280,티와이홀딩스,20210625,30250,30450,29350,29650,199777,021,40171000
41,A363280,티와이홀딩스,20210624,30500,30550,29350,30000,177615,021,40171000
42,A363280,티와이홀딩스,20210623,30400,31200,30250,30400,270969,021,40171000
43,A363280,티와이홀딩스,20210622,30000,30550,29950,30100,133542,021,40171000
44,A363280,티와이홀딩스,20210621,30050,30350,29600,30000,216312,021,40171000
