,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,½Ã°¡,°í°¡,Àú°¡,Á¾°¡,°Å·¡·®,Áõ±ÇÀü»ê¾÷Á¾ÄÚµå,¹ßÇàÁÖ½Ä¼ö
0,A252990,»ù¾¾¿£¿¡½º,20210823,7010,7200,6840,6940,343813,359,50153000
1,A252990,»ù¾¾¿£¿¡½º,20210820,7550,7740,6890,7100,1840435,359,50153000
2,A252990,»ù¾¾¿£¿¡½º,20210819,7820,8180,7530,7700,1501538,359,50153000
3,A252990,»ù¾¾¿£¿¡½º,20210818,7800,8040,7580,7640,904710,359,50153000
4,A252990,»ù¾¾¿£¿¡½º,20210817,8310,8440,7880,7910,1177768,359,50153000
5,A252990,»ù¾¾¿£¿¡½º,20210813,8810,9070,8530,8550,1851294,359,50153000
6,A252990,»ù¾¾¿£¿¡½º,20210812,8670,9130,8330,8920,4646220,359,50153000
7,A252990,»ù¾¾¿£¿¡½º,20210811,8560,9650,8500,8760,11539021,359,50153000
8,A252990,»ù¾¾¿£¿¡½º,20210810,7900,9800,7790,8660,20271654,359,50153000
9,A252990,»ù¾¾¿£¿¡½º,20210809,7890,8120,7750,7810,844639,359,50153000
10,A252990,»ù¾¾¿£¿¡½º,20210806,7720,7930,7630,7920,776984,359,50153000
11,A252990,»ù¾¾¿£¿¡½º,20210805,7700,7800,7620,7780,639314,359,50153000
12,A252990,»ù¾¾¿£¿¡½º,20210804,7480,7810,7440,7720,1152042,359,50153000
13,A252990,»ù¾¾¿£¿¡½º,20210803,7770,7980,7450,7500,1238651,359,50153000
14,A252990,»ù¾¾¿£¿¡½º,20210802,8000,8050,7640,7740,1334166,359,50153000
15,A252990,»ù¾¾¿£¿¡½º,20210730,8470,8490,8040,8050,1377574,359,50153000
16,A252990,»ù¾¾¿£¿¡½º,20210729,8320,8830,8180,8440,3897457,359,50153000
17,A252990,»ù¾¾¿£¿¡½º,20210728,7910,9120,7670,8350,15119472,359,50153000
18,A252990,»ù¾¾¿£¿¡½º,20210727,7700,7980,7490,7860,2205921,359,50153000
19,A252990,»ù¾¾¿£¿¡½º,20210726,7830,8000,7490,7590,3505703,359,50153000
