,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A264450,유비쿼스,20210823,21700,21950,21250,21900,24054,357,10245000
1,A264450,유비쿼스,20210820,22100,22400,21100,21600,113912,357,10245000
2,A264450,유비쿼스,20210819,23200,23500,22000,22000,102963,357,10245000
3,A264450,유비쿼스,20210818,22800,23500,22600,23450,98076,357,10245000
4,A264450,유비쿼스,20210817,23600,23950,22900,22950,117040,357,10245000
5,A264450,유비쿼스,20210813,23900,23900,22850,23650,92853,357,10245000
6,A264450,유비쿼스,20210812,23600,24200,23600,23900,58197,357,10245000
7,A264450,유비쿼스,20210811,23250,24050,23150,23650,119798,357,10245000
8,A264450,유비쿼스,20210810,23500,23600,22950,23150,56210,357,10245000
9,A264450,유비쿼스,20210809,23250,23650,22950,23500,59215,357,10245000
10,A264450,유비쿼스,20210806,23500,23500,23100,23250,31948,357,10245000
11,A264450,유비쿼스,20210805,23050,23400,22900,23300,48539,357,10245000
12,A264450,유비쿼스,20210804,23050,23150,22500,22900,43653,357,10245000
13,A264450,유비쿼스,20210803,23000,23450,22800,22900,36659,357,10245000
14,A264450,유비쿼스,20210802,23050,23450,22850,23000,48587,357,10245000
15,A264450,유비쿼스,20210730,23400,23400,22950,23000,40669,357,10245000
16,A264450,유비쿼스,20210729,23200,23400,23050,23400,55369,357,10245000
17,A264450,유비쿼스,20210728,23000,23550,22900,23100,75124,357,10245000
18,A264450,유비쿼스,20210727,23150,23600,23050,23200,45580,357,10245000
19,A264450,유비쿼스,20210726,23750,23850,23100,23150,80953,357,10245000
20,A264450,유비쿼스,20210723,23300,24050,23050,23750,80218,357,10245000
21,A264450,유비쿼스,20210722,23200,23300,22900,23050,68794,357,10245000
22,A264450,유비쿼스,20210721,23700,23850,23100,23100,78833,357,10245000
23,A264450,유비쿼스,20210720,23500,24250,23400,23500,131227,357,10245000
24,A264450,유비쿼스,20210719,24350,27000,24100,24150,592576,357,10245000
25,A264450,유비쿼스,20210716,25100,25150,24500,24550,107218,357,10245000
26,A264450,유비쿼스,20210715,24850,25550,24550,25000,122890,357,10245000
27,A264450,유비쿼스,20210714,24850,25200,24550,24800,97115,357,10245000
28,A264450,유비쿼스,20210713,24500,24950,24400,24850,67229,357,10245000
29,A264450,유비쿼스,20210712,24500,25150,24400,24500,123029,357,10245000
30,A264450,유비쿼스,20210709,24700,24750,24000,24700,158924,357,10245000
31,A264450,유비쿼스,20210708,25500,25500,24350,25100,236358,357,10245000
32,A264450,유비쿼스,20210707,25950,25950,25250,25600,222847,357,10245000
33,A264450,유비쿼스,20210706,24300,26700,23900,26000,963739,357,10245000
34,A264450,유비쿼스,20210705,23300,24350,23150,24250,161047,357,10245000
35,A264450,유비쿼스,20210702,23600,23700,23300,23300,42222,357,10245000
36,A264450,유비쿼스,20210701,24150,24350,23200,23550,96959,357,10245000
37,A264450,유비쿼스,20210630,23700,24200,23600,24150,86093,357,10245000
38,A264450,유비쿼스,20210629,23350,24100,23250,23700,117210,357,10245000
39,A264450,유비쿼스,20210628,23700,23750,23100,23200,68686,357,10245000
40,A264450,유비쿼스,20210625,23700,24300,23350,23650,87141,357,10245000
41,A264450,유비쿼스,20210624,23250,24000,22850,23700,76379,357,10245000
42,A264450,유비쿼스,20210623,23800,24150,23050,23250,103698,357,10245000
43,A264450,유비쿼스,20210622,24950,24950,23550,23700,207668,357,10245000
44,A264450,유비쿼스,20210621,24200,24900,24100,24550,245152,357,10245000
45,A264450,유비쿼스,20210618,23650,24350,23650,24100,201920,357,10245000
46,A264450,유비쿼스,20210617,22800,24000,22500,23550,172493,357,10245000
47,A264450,유비쿼스,20210616,23000,23150,22750,22800,40735,357,10245000
48,A264450,유비쿼스,20210615,22900,23800,22650,23000,160774,357,10245000
49,A264450,유비쿼스,20210614,22450,22900,22350,22850,129438,357,10245000
50,A264450,유비쿼스,20210611,21750,22450,21600,22400,76187,357,10245000
51,A264450,유비쿼스,20210610,21800,21800,21300,21650,40098,357,10245000
52,A264450,유비쿼스,20210609,21900,22100,21600,21600,41803,357,10245000
53,A264450,유비쿼스,20210608,22250,22350,21900,21950,41834,357,10245000
54,A264450,유비쿼스,20210607,22550,22700,22100,22350,49241,357,10245000
