,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A094480,갤럭시아머니트리,20210823,5400,5560,5400,5520,90616,355,39229000
1,A094480,갤럭시아머니트리,20210820,5650,5750,5330,5360,363213,355,39229000
2,A094480,갤럭시아머니트리,20210819,5970,6100,5620,5630,314521,355,39229000
3,A094480,갤럭시아머니트리,20210818,5950,6160,5910,5970,176953,355,39229000
4,A094480,갤럭시아머니트리,20210817,6370,6390,5980,6050,314326,355,39229000
5,A094480,갤럭시아머니트리,20210813,6490,6600,6220,6400,384021,355,39229000
6,A094480,갤럭시아머니트리,20210812,6620,6740,6520,6540,197266,355,39229000
7,A094480,갤럭시아머니트리,20210811,6770,6860,6600,6660,265446,355,39229000
8,A094480,갤럭시아머니트리,20210810,6940,7060,6830,6830,260981,355,39229000
9,A094480,갤럭시아머니트리,20210809,7000,7100,6890,6890,283095,355,39229000
10,A094480,갤럭시아머니트리,20210806,7060,7090,6960,7040,201208,355,39229000
11,A094480,갤럭시아머니트리,20210805,7020,7220,6970,7050,348475,355,39229000
12,A094480,갤럭시아머니트리,20210804,6840,7090,6840,6970,249866,355,39229000
13,A094480,갤럭시아머니트리,20210803,7000,7010,6780,6840,248211,355,39229000
14,A094480,갤럭시아머니트리,20210802,7010,7110,6880,6990,231787,355,39229000
15,A094480,갤럭시아머니트리,20210730,7040,7120,6880,7010,286049,355,39229000
16,A094480,갤럭시아머니트리,20210729,6970,7270,6970,7020,348989,355,39229000
17,A094480,갤럭시아머니트리,20210728,7220,7260,6980,6990,410564,355,39229000
18,A094480,갤럭시아머니트리,20210727,7350,7440,7140,7170,552557,355,39229000
19,A094480,갤럭시아머니트리,20210726,7280,7610,7170,7310,1485526,355,39229000
20,A094480,갤럭시아머니트리,20210723,7510,7530,7290,7310,561321,355,39229000
21,A094480,갤럭시아머니트리,20210722,7260,7600,7260,7510,1543273,355,39229000
22,A094480,갤럭시아머니트리,20210721,7210,7520,7180,7190,672438,355,39229000
23,A094480,갤럭시아머니트리,20210720,7000,7350,6990,7200,588994,355,39229000
24,A094480,갤럭시아머니트리,20210719,7400,7430,7160,7230,408835,355,39229000
25,A094480,갤럭시아머니트리,20210716,7340,7490,7270,7440,474820,355,39229000
26,A094480,갤럭시아머니트리,20210715,7340,7420,7240,7340,568740,355,39229000
27,A094480,갤럭시아머니트리,20210714,7680,7680,7270,7330,1125560,355,39229000
28,A094480,갤럭시아머니트리,20210713,7980,7980,7500,7630,1900929,355,39229000
29,A094480,갤럭시아머니트리,20210712,7560,7910,7410,7840,4976041,355,39229000
30,A094480,갤럭시아머니트리,20210709,7200,7670,7070,7650,2562270,355,39229000
31,A094480,갤럭시아머니트리,20210708,7140,7760,7100,7340,7396503,355,39229000
32,A094480,갤럭시아머니트리,20210707,6980,7230,6970,7100,493328,355,39229000
33,A094480,갤럭시아머니트리,20210706,7010,7130,6970,7030,485012,355,39229000
34,A094480,갤럭시아머니트리,20210705,7200,7200,6980,7010,1139704,355,39229000
35,A094480,갤럭시아머니트리,20210702,7400,7950,7300,7370,5840291,355,39229000
36,A094480,갤럭시아머니트리,20210701,7480,7490,7190,7370,657024,355,39229000
37,A094480,갤럭시아머니트리,20210630,7280,7500,7070,7420,1405225,355,39229000
38,A094480,갤럭시아머니트리,20210629,6860,7250,6820,7250,948005,355,39229000
39,A094480,갤럭시아머니트리,20210628,6760,6880,6660,6870,293386,355,39229000
40,A094480,갤럭시아머니트리,20210625,6660,6760,6650,6740,191111,355,39229000
41,A094480,갤럭시아머니트리,20210624,6630,6750,6560,6680,248859,355,39229000
42,A094480,갤럭시아머니트리,20210623,6830,6830,6570,6630,299902,355,39229000
43,A094480,갤럭시아머니트리,20210622,6790,6830,6680,6690,296314,355,39229000
44,A094480,갤럭시아머니트리,20210621,6870,6880,6700,6770,274243,355,39229000
45,A094480,갤럭시아머니트리,20210618,7020,7020,6770,6890,335411,355,39229000
46,A094480,갤럭시아머니트리,20210617,6840,7170,6800,6960,582442,355,39229000
47,A094480,갤럭시아머니트리,20210616,6780,6930,6760,6870,300977,355,39229000
