,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A285690,FOCUS ESG리더스,20210823,11215,11240,11215,11240,10,000,1950000
1,A285690,FOCUS ESG리더스,20210820,11310,11350,11100,11105,146,000,1950000
2,A285690,FOCUS ESG리더스,20210819,11600,11600,11300,11300,473,000,1950000
3,A285690,FOCUS ESG리더스,20210818,11590,11675,11590,11675,72,000,1950000
4,A285690,FOCUS ESG리더스,20210817,11680,11680,11540,11570,200,000,1950000
5,A285690,FOCUS ESG리더스,20210813,11905,11905,11700,11760,445,000,1950000
6,A285690,FOCUS ESG리더스,20210812,11920,11945,11880,11880,94,000,1950000
7,A285690,FOCUS ESG리더스,20210811,11905,11965,11875,11895,935,000,1950000
8,A285690,FOCUS ESG리더스,20210810,11970,11970,11880,11885,114,000,1950000
9,A285690,FOCUS ESG리더스,20210809,11990,12005,11950,11970,50,000,1950000
10,A285690,FOCUS ESG리더스,20210806,12090,12125,12030,12030,137,000,1950000
11,A285690,FOCUS ESG리더스,20210805,12080,12115,12050,12080,148,000,1950000
12,A285690,FOCUS ESG리더스,20210804,11960,12095,11925,12095,1207,000,1950000
13,A285690,FOCUS ESG리더스,20210803,11945,11945,11850,11895,830,000,1950000
14,A285690,FOCUS ESG리더스,20210802,11975,11975,11870,11945,224,000,1950000
15,A285690,FOCUS ESG리더스,20210730,12070,12070,11970,11990,306,000,1950000
16,A285690,FOCUS ESG리더스,20210729,12170,12170,12120,12135,131,000,1950000
17,A285690,FOCUS ESG리더스,20210728,12095,12145,12040,12095,181,000,1950000
18,A285690,FOCUS ESG리더스,20210727,12130,12150,12130,12150,93,000,1950000
19,A285690,FOCUS ESG리더스,20210726,12140,12140,12065,12065,386,000,1950000
20,A285690,FOCUS ESG리더스,20210723,12170,12185,12140,12140,207,000,1950000
21,A285690,FOCUS ESG리더스,20210722,12120,12140,12120,12140,39,000,1950000
22,A285690,FOCUS ESG리더스,20210721,12090,12130,12045,12045,1264,000,1950000
23,A285690,FOCUS ESG리더스,20210720,11995,12075,11995,12075,698,000,1950000
24,A285690,FOCUS ESG리더스,20210719,12125,12160,12115,12155,329,000,1950000
25,A285690,FOCUS ESG리더스,20210716,12275,12275,12190,12265,545,000,1950000
26,A285690,FOCUS ESG리더스,20210715,12215,12305,12215,12295,145,000,1950000
27,A285690,FOCUS ESG리더스,20210714,12210,12210,12140,12190,227,000,1950000
28,A285690,FOCUS ESG리더스,20210713,12210,12210,12210,12210,95,000,1950000
29,A285690,FOCUS ESG리더스,20210712,12045,12145,12045,12130,111,000,1950000
30,A285690,FOCUS ESG리더스,20210709,11960,11965,11830,11960,1456,000,1950000
31,A285690,FOCUS ESG리더스,20210708,12240,12250,12100,12110,2052,000,1950000
32,A285690,FOCUS ESG리더스,20210707,12270,12270,12230,12230,180,000,1950000
33,A285690,FOCUS ESG리더스,20210706,12330,12390,12330,12350,1525,000,1950000
34,A285690,FOCUS ESG리더스,20210705,12325,12330,12310,12310,341,000,1950000
35,A285690,FOCUS ESG리더스,20210702,12305,12305,12245,12260,30,000,1950000
36,A285690,FOCUS ESG리더스,20210701,12280,12280,12230,12245,116,000,1950000
37,A285690,FOCUS ESG리더스,20210630,12275,12305,12275,12300,521,000,1950000
38,A285690,FOCUS ESG리더스,20210629,12305,12305,12245,12275,1479,000,1950000
39,A285690,FOCUS ESG리더스,20210628,12320,12375,12300,12300,335,000,1950000
40,A285690,FOCUS ESG리더스,20210625,12235,12360,12235,12320,1324,000,1950000
41,A285690,FOCUS ESG리더스,20210624,12210,12225,12200,12200,2571,000,1950000
42,A285690,FOCUS ESG리더스,20210623,12210,12210,12140,12165,248,000,1950000
43,A285690,FOCUS ESG리더스,20210622,12165,12220,12165,12210,82,000,1950000
44,A285690,FOCUS ESG리더스,20210621,12115,12120,12025,12040,1606,000,1950000
45,A285690,FOCUS ESG리더스,20210618,12200,12200,12170,12200,78,000,1950000
46,A285690,FOCUS ESG리더스,20210617,12195,12225,12150,12225,1343,000,1950000
47,A285690,FOCUS ESG리더스,20210616,12145,12235,12145,12235,390,000,1950000
48,A285690,FOCUS ESG리더스,20210615,12095,12130,12090,12105,84,000,1950000
49,A285690,FOCUS ESG리더스,20210614,12125,12125,12075,12095,431,000,1950000
50,A285690,FOCUS ESG리더스,20210611,12065,12120,12060,12120,390,000,1950000
51,A285690,FOCUS ESG리더스,20210610,12045,12075,12020,12045,422,000,1950000
52,A285690,FOCUS ESG리더스,20210609,12190,12190,12090,12090,845,000,1950000
53,A285690,FOCUS ESG리더스,20210608,12220,12255,12195,12205,369,000,2100000
54,A285690,FOCUS ESG리더스,20210607,12220,12230,12205,12220,271,000,2100000
55,A285690,FOCUS ESG리더스,20210604,12140,12200,12130,12165,274,000,2100000
56,A285690,FOCUS ESG리더스,20210603,12170,12215,12170,12200,190,000,2100000
57,A285690,FOCUS ESG리더스,20210602,12095,12200,12095,12170,1141,000,2100000
58,A285690,FOCUS ESG리더스,20210601,12040,12120,12040,12085,311,000,2100000
59,A285690,FOCUS ESG리더스,20210531,11965,12040,11960,12040,303,000,2100000
