,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A329560,상상인이안제2호스팩,20210823,2220,2235,2205,2210,26382,231,3850000
1,A329560,상상인이안제2호스팩,20210820,2250,2275,2220,2220,152704,231,3850000
2,A329560,상상인이안제2호스팩,20210819,2285,2290,2245,2275,275117,231,3850000
3,A329560,상상인이안제2호스팩,20210818,2245,2290,2240,2280,129025,231,3850000
4,A329560,상상인이안제2호스팩,20210817,2275,2285,2240,2240,288734,231,3850000
5,A329560,상상인이안제2호스팩,20210813,2285,2485,2280,2285,1556750,231,3850000
6,A329560,상상인이안제2호스팩,20210812,2285,2325,2270,2290,278981,231,3850000
7,A329560,상상인이안제2호스팩,20210811,2305,2330,2260,2300,298569,231,3850000
8,A329560,상상인이안제2호스팩,20210810,2345,2350,2265,2275,399460,231,3850000
9,A329560,상상인이안제2호스팩,20210809,2505,2510,2275,2335,1023645,231,3850000
10,A329560,상상인이안제2호스팩,20210806,3335,3380,2550,2585,3631231,231,3850000
11,A329560,상상인이안제2호스팩,20210805,3010,3070,2850,2980,398925,231,3850000
12,A329560,상상인이안제2호스팩,20210804,3025,3215,2945,2980,826846,231,3850000
13,A329560,상상인이안제2호스팩,20210803,3110,3265,2800,3030,2319958,231,3850000
14,A329560,상상인이안제2호스팩,20210802,2690,3455,2630,3175,9978470,231,3850000
15,A329560,상상인이안제2호스팩,20210730,2695,3180,2650,2710,2422834,231,3850000
16,A329560,상상인이안제2호스팩,20210729,2530,2935,2520,2820,1731042,231,3850000
17,A329560,상상인이안제2호스팩,20210728,2520,2640,2440,2495,409802,231,3850000
18,A329560,상상인이안제2호스팩,20210727,2550,2550,2475,2475,96519,231,3850000
19,A329560,상상인이안제2호스팩,20210726,2560,2560,2485,2505,111071,231,3850000
20,A329560,상상인이안제2호스팩,20210723,2540,2575,2470,2560,114311,231,3850000
21,A329560,상상인이안제2호스팩,20210722,2585,2625,2515,2570,183550,231,3850000
22,A329560,상상인이안제2호스팩,20210721,2645,2645,2570,2585,129937,231,3850000
23,A329560,상상인이안제2호스팩,20210720,2620,2710,2550,2625,362393,231,3850000
24,A329560,상상인이안제2호스팩,20210719,2635,2685,2550,2630,304821,231,3850000
25,A329560,상상인이안제2호스팩,20210716,2465,2710,2445,2710,1048562,231,3850000
26,A329560,상상인이안제2호스팩,20210715,2575,2605,2490,2495,262245,231,3850000
27,A329560,상상인이안제2호스팩,20210714,2580,2620,2505,2575,320285,231,3850000
28,A329560,상상인이안제2호스팩,20210713,2625,2685,2555,2575,597628,231,3850000
29,A329560,상상인이안제2호스팩,20210712,2565,2720,2530,2620,705927,231,3850000
30,A329560,상상인이안제2호스팩,20210709,2455,2770,2425,2615,2924953,231,3850000
31,A329560,상상인이안제2호스팩,20210708,2360,2895,2330,2485,14616561,231,3850000
32,A329560,상상인이안제2호스팩,20210707,2335,2565,2270,2355,1904937,231,3850000
33,A329560,상상인이안제2호스팩,20210706,2470,2590,2270,2350,1727385,231,3850000
34,A329560,상상인이안제2호스팩,20210705,2160,2785,2140,2590,11235594,231,3850000
35,A329560,상상인이안제2호스팩,20210702,2120,2160,2105,2145,99815,231,3850000
36,A329560,상상인이안제2호스팩,20210701,2115,2115,2100,2115,64089,231,3850000
37,A329560,상상인이안제2호스팩,20210630,2120,2120,2095,2110,60120,231,3850000
38,A329560,상상인이안제2호스팩,20210629,2105,2125,2100,2110,65438,231,3850000
39,A329560,상상인이안제2호스팩,20210628,2135,2135,2105,2105,55460,231,3850000
40,A329560,상상인이안제2호스팩,20210625,2120,2130,2110,2115,43243,231,3850000
41,A329560,상상인이안제2호스팩,20210624,2110,2130,2105,2110,110608,231,3850000
42,A329560,상상인이안제2호스팩,20210623,2135,2145,2110,2115,113614,231,3850000
43,A329560,상상인이안제2호스팩,20210622,2160,2160,2115,2135,239028,231,3850000
44,A329560,상상인이안제2호스팩,20210621,2225,2230,2115,2150,429017,231,3850000
45,A329560,상상인이안제2호스팩,20210618,2145,2255,2130,2235,1138979,231,3850000
46,A329560,상상인이안제2호스팩,20210617,2130,2135,2105,2135,133112,231,3850000
47,A329560,상상인이안제2호스팩,20210616,2115,2130,2105,2110,70980,231,3850000
48,A329560,상상인이안제2호스팩,20210615,2125,2145,2105,2120,153332,231,3850000
49,A329560,상상인이안제2호스팩,20210614,2130,2175,2110,2160,186732,231,3850000
50,A329560,상상인이안제2호스팩,20210611,2130,2130,2090,2130,172856,231,3850000
51,A329560,상상인이안제2호스팩,20210610,2170,2170,2105,2125,320489,231,3850000
52,A329560,상상인이안제2호스팩,20210609,2110,2170,2085,2170,497381,231,3850000
53,A329560,상상인이안제2호스팩,20210608,2115,2155,2090,2130,355294,231,3850000
54,A329560,상상인이안제2호스팩,20210607,2150,2195,2110,2125,317610,231,3850000
55,A329560,상상인이안제2호스팩,20210604,2250,2300,2125,2170,776966,231,3850000
56,A329560,상상인이안제2호스팩,20210603,2160,2275,2130,2200,1810566,231,3850000
57,A329560,상상인이안제2호스팩,20210602,2300,2335,2120,2130,2053065,231,3850000
58,A329560,상상인이안제2호스팩,20210601,3150,3575,2215,2450,10063080,231,3850000
59,A329560,상상인이안제2호스팩,20210531,2175,2810,2170,2810,5956706,231,3850000
60,A329560,상상인이안제2호스팩,20210528,2160,2205,2160,2165,113999,231,3850000
61,A329560,상상인이안제2호스팩,20210527,2135,2185,2135,2170,23508,231,3850000
62,A329560,상상인이안제2호스팩,20210526,2125,2165,2125,2145,39074,231,3850000
63,A329560,상상인이안제2호스팩,20210525,2120,2135,2120,2135,8788,231,3850000
64,A329560,상상인이안제2호스팩,20210524,2100,2105,2095,2105,10437,231,3850000
65,A329560,상상인이안제2호스팩,20210521,2105,2105,2090,2095,28506,231,3850000
66,A329560,상상인이안제2호스팩,20210520,2080,2095,2080,2095,1786,231,3850000
67,A329560,상상인이안제2호스팩,20210518,2095,2095,2080,2095,6026,231,3850000
68,A329560,상상인이안제2호스팩,20210517,2095,2095,2080,2090,422,231,3850000
69,A329560,상상인이안제2호스팩,20210514,2105,2105,2075,2105,11022,231,3850000
70,A329560,상상인이안제2호스팩,20210513,2055,2105,2055,2090,7202,231,3850000
71,A329560,상상인이안제2호스팩,20210512,2085,2090,2070,2070,15279,231,3850000
72,A329560,상상인이안제2호스팩,20210511,2110,2110,2070,2095,22039,231,3850000
73,A329560,상상인이안제2호스팩,20210510,2105,2105,2075,2100,1389,231,3850000
74,A329560,상상인이안제2호스팩,20210507,2090,2095,2080,2080,24973,231,3850000
75,A329560,상상인이안제2호스팩,20210506,2095,2095,2075,2090,18420,231,3850000
76,A329560,상상인이안제2호스팩,20210504,2130,2130,2075,2105,360,231,3850000
77,A329560,상상인이안제2호스팩,20210503,2095,2100,2090,2100,11076,231,3850000
78,A329560,상상인이안제2호스팩,20210430,2075,2095,2075,2085,9121,231,3850000
79,A329560,상상인이안제2호스팩,20210429,2090,2090,2090,2090,1,231,3850000
80,A329560,상상인이안제2호스팩,20210428,2075,2090,2075,2090,6464,231,3850000
81,A329560,상상인이안제2호스팩,20210427,2070,2085,2050,2085,16128,231,3850000
82,A329560,상상인이안제2호스팩,20210426,2045,2075,2045,2075,18509,231,3850000
83,A329560,상상인이안제2호스팩,20210423,2060,2060,2050,2060,4267,231,3850000
84,A329560,상상인이안제2호스팩,20210422,2060,2060,2055,2060,4542,231,3850000
85,A329560,상상인이안제2호스팩,20210421,2050,2060,2050,2055,673,231,3850000
86,A329560,상상인이안제2호스팩,20210420,2065,2065,2050,2060,5002,231,3850000
87,A329560,상상인이안제2호스팩,20210419,2060,2070,2055,2070,1527,231,3850000
88,A329560,상상인이안제2호스팩,20210416,2070,2070,2050,2065,166,231,3850000
89,A329560,상상인이안제2호스팩,20210415,2050,2070,2050,2065,597,231,3850000
90,A329560,상상인이안제2호스팩,20210414,2070,2070,2050,2060,6884,231,3850000
91,A329560,상상인이안제2호스팩,20210413,2070,2070,2065,2065,5,231,3850000
92,A329560,상상인이안제2호스팩,20210412,2065,2070,2065,2070,1641,231,3850000
93,A329560,상상인이안제2호스팩,20210409,2070,2070,2070,2070,1,231,3850000
94,A329560,상상인이안제2호스팩,20210408,2045,2070,2045,2065,8912,231,3850000
95,A329560,상상인이안제2호스팩,20210407,2055,2060,2055,2060,991,231,3850000
96,A329560,상상인이안제2호스팩,20210406,2050,2060,2050,2055,1557,231,3850000
97,A329560,상상인이안제2호스팩,20210405,2045,2055,2045,2045,1262,231,3850000
98,A329560,상상인이안제2호스팩,20210402,2050,2060,2045,2055,1826,231,3850000
99,A329560,상상인이안제2호스팩,20210401,2040,2050,2040,2050,1845,231,3850000
100,A329560,상상인이안제2호스팩,20210331,2045,2045,2035,2040,1016,231,3850000
101,A329560,상상인이안제2호스팩,20210330,2050,2050,2030,2045,2965,231,3850000
102,A329560,상상인이안제2호스팩,20210329,2045,2045,2040,2045,7442,231,3850000
103,A329560,상상인이안제2호스팩,20210326,2040,2045,2040,2045,1912,231,3850000
104,A329560,상상인이안제2호스팩,20210325,2040,2040,2030,2040,2366,231,3850000
105,A329560,상상인이안제2호스팩,20210324,2045,2045,2030,2040,158,231,3850000
106,A329560,상상인이안제2호스팩,20210323,2035,2040,2030,2040,835,231,3850000
107,A329560,상상인이안제2호스팩,20210322,2040,2040,2025,2040,1599,231,3850000
108,A329560,상상인이안제2호스팩,20210319,2040,2040,2040,2040,1,231,3850000
109,A329560,상상인이안제2호스팩,20210318,2045,2045,2030,2040,5979,231,3850000
110,A329560,상상인이안제2호스팩,20210317,2045,2045,2040,2040,514,231,3850000
111,A329560,상상인이안제2호스팩,20210316,2040,2040,2025,2040,11189,231,3850000
112,A329560,상상인이안제2호스팩,20210315,2035,2045,2025,2035,10446,231,3850000
113,A329560,상상인이안제2호스팩,20210312,2035,2045,2035,2040,645,231,3850000
114,A329560,상상인이안제2호스팩,20210311,2045,2045,2040,2040,101,231,3850000
115,A329560,상상인이안제2호스팩,20210310,2045,2045,2030,2040,104,231,3850000
116,A329560,상상인이안제2호스팩,20210309,2030,2040,2030,2040,498,231,3850000
117,A329560,상상인이안제2호스팩,20210308,2045,2045,2030,2040,552,231,3850000
