,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A139260,TIGER 200 IT,20210823,36295,36295,35760,36185,56702,000,24400000
1,A139260,TIGER 200 IT,20210820,36350,36610,35770,35990,247039,000,24380000
2,A139260,TIGER 200 IT,20210819,36810,37060,36200,36295,220102,000,24280000
3,A139260,TIGER 200 IT,20210818,36690,37345,36580,37235,106315,000,24220000
4,A139260,TIGER 200 IT,20210817,37110,37350,36620,36835,197941,000,24180000
5,A139260,TIGER 200 IT,20210813,37660,37660,36835,37210,230285,000,24100000
6,A139260,TIGER 200 IT,20210812,37625,38000,37590,37710,257992,000,24100000
7,A139260,TIGER 200 IT,20210811,38395,38455,37840,38000,252332,000,24100000
8,A139260,TIGER 200 IT,20210810,39150,39190,38520,38705,135347,000,24200000
9,A139260,TIGER 200 IT,20210809,38995,39130,38800,39055,94088,000,24260000
10,A139260,TIGER 200 IT,20210806,39290,39375,38905,38995,207413,000,24280000
11,A139260,TIGER 200 IT,20210805,39135,39365,39000,39255,303572,000,24180000
12,A139260,TIGER 200 IT,20210804,39035,39160,38675,39135,276668,000,24180000
13,A139260,TIGER 200 IT,20210803,38315,38900,38315,38845,235502,000,24080000
14,A139260,TIGER 200 IT,20210802,38160,38245,37815,38205,223689,000,24020000
15,A139260,TIGER 200 IT,20210730,38660,38660,37905,37960,203252,000,24020000
16,A139260,TIGER 200 IT,20210729,38670,38800,38490,38660,213783,000,24020000
17,A139260,TIGER 200 IT,20210728,38520,38715,38110,38510,172639,000,24020000
18,A139260,TIGER 200 IT,20210727,38525,38815,38400,38595,78722,000,24020000
19,A139260,TIGER 200 IT,20210726,39000,39000,38300,38300,122607,000,24040000
20,A139260,TIGER 200 IT,20210723,38730,38855,38655,38825,96952,000,24000000
21,A139260,TIGER 200 IT,20210722,38500,38770,38470,38725,123635,000,23940000
22,A139260,TIGER 200 IT,20210721,38665,38665,38115,38290,128797,000,23860000
23,A139260,TIGER 200 IT,20210720,37995,38465,37995,38445,204536,000,23820000
24,A139260,TIGER 200 IT,20210719,38485,38570,38305,38495,282358,000,23820000
25,A139260,TIGER 200 IT,20210716,38995,39015,38750,38995,245340,000,23820000
26,A139260,TIGER 200 IT,20210715,38945,39280,38840,39280,132354,000,23900000
27,A139260,TIGER 200 IT,20210714,38880,38915,38610,38830,102092,000,23980000
28,A139260,TIGER 200 IT,20210713,38625,39045,38595,39025,138167,000,23980000
29,A139260,TIGER 200 IT,20210712,38640,38640,38390,38480,163637,000,23980000
30,A139260,TIGER 200 IT,20210709,38220,38390,37790,38345,354053,000,23980000
31,A139260,TIGER 200 IT,20210708,39365,39365,38575,38590,298151,000,24100000
32,A139260,TIGER 200 IT,20210707,39520,39550,39225,39230,238116,000,24060000
33,A139260,TIGER 200 IT,20210706,39090,39600,39070,39495,723426,000,24020000
34,A139260,TIGER 200 IT,20210705,38800,39060,38700,39060,162165,000,23980000
35,A139260,TIGER 200 IT,20210702,38720,38995,38560,38700,83302,000,23960000
36,A139260,TIGER 200 IT,20210701,38810,38875,38660,38805,133300,000,23860000
37,A139260,TIGER 200 IT,20210630,38505,38965,38505,38810,171165,000,23880000
38,A139260,TIGER 200 IT,20210629,38610,38700,38265,38410,191596,000,24120000
39,A139260,TIGER 200 IT,20210628,38810,38880,38370,38565,220852,000,24220000
40,A139260,TIGER 200 IT,20210625,38775,38965,38620,38835,375027,000,24240000
41,A139260,TIGER 200 IT,20210624,38105,38625,38070,38620,369127,000,24220000
42,A139260,TIGER 200 IT,20210623,38105,38150,37800,38025,99305,000,24200000
43,A139260,TIGER 200 IT,20210622,38190,38235,37835,37995,52156,000,24220000
44,A139260,TIGER 200 IT,20210621,37645,38190,37460,37950,121569,000,24180000
45,A139260,TIGER 200 IT,20210618,38010,38235,37905,38090,257064,000,24180000
46,A139260,TIGER 200 IT,20210617,37800,37835,37515,37800,155951,000,24060000
47,A139260,TIGER 200 IT,20210616,37845,38120,37650,38110,165305,000,24060000
48,A139260,TIGER 200 IT,20210615,37740,37955,37715,37950,187894,000,24060000
49,A139260,TIGER 200 IT,20210614,37400,37600,37215,37600,54586,000,24060000
50,A139260,TIGER 200 IT,20210611,36995,37420,36950,37400,133142,000,23980000
51,A139260,TIGER 200 IT,20210610,36745,36850,36430,36750,205250,000,23960000
52,A139260,TIGER 200 IT,20210609,37165,37165,36640,36670,149946,000,25180000
53,A139260,TIGER 200 IT,20210608,37590,37590,37190,37330,165951,000,25180000
54,A139260,TIGER 200 IT,20210607,37770,37905,37465,37655,166817,000,25360000
