,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,½Ã°¡,°í°¡,Àú°¡,Á¾°¡,°Å·¡·®,Áõ±ÇÀü»ê¾÷Á¾ÄÚµå,¹ßÇàÁÖ½Ä¼ö
21,A247660,³ª³ë¾¾¿¥¿¡½º,20210722,21250,21950,20750,21000,285155,272,4208000
22,A247660,³ª³ë¾¾¿¥¿¡½º,20210721,20000,21650,19100,21250,869977,272,4208000
23,A247660,³ª³ë¾¾¿¥¿¡½º,20210720,18450,21350,18350,19500,966029,272,4208000
24,A247660,³ª³ë¾¾¿¥¿¡½º,20210719,17750,19300,17750,18800,692175,272,4208000
25,A247660,³ª³ë¾¾¿¥¿¡½º,20210716,16100,17950,16000,17900,1012526,272,4208000
26,A247660,³ª³ë¾¾¿¥¿¡½º,20210715,15450,16100,15450,16100,176256,272,4208000
27,A247660,³ª³ë¾¾¿¥¿¡½º,20210714,15200,15450,14950,15400,35285,272,4208000
28,A247660,³ª³ë¾¾¿¥¿¡½º,20210713,15100,15200,14850,15200,47698,272,4208000
29,A247660,³ª³ë¾¾¿¥¿¡½º,20210712,15200,15250,15050,15100,24659,272,4208000
30,A247660,³ª³ë¾¾¿¥¿¡½º,20210709,15300,15300,14750,15200,61845,272,4208000
31,A247660,³ª³ë¾¾¿¥¿¡½º,20210708,15400,15600,15250,15400,45743,272,4208000
32,A247660,³ª³ë¾¾¿¥¿¡½º,20210707,15650,15650,15400,15500,25075,272,4208000
33,A247660,³ª³ë¾¾¿¥¿¡½º,20210706,15700,15700,15450,15650,32758,272,4208000
34,A247660,³ª³ë¾¾¿¥¿¡½º,20210705,15600,15800,15400,15800,57740,272,4208000
35,A247660,³ª³ë¾¾¿¥¿¡½º,20210702,15400,15650,15350,15500,36181,272,4208000
36,A247660,³ª³ë¾¾¿¥¿¡½º,20210701,15500,15650,15300,15400,31300,272,4208000
37,A247660,³ª³ë¾¾¿¥¿¡½º,20210630,15600,15700,15450,15450,29042,272,4208000
38,A247660,³ª³ë¾¾¿¥¿¡½º,20210629,15750,15850,15550,15600,28612,272,4208000
39,A247660,³ª³ë¾¾¿¥¿¡½º,20210628,16300,16300,15700,15700,159555,272,4208000
40,A247660,³ª³ë¾¾¿¥¿¡½º,20210625,15600,15800,15350,15650,81367,272,4208000
41,A247660,³ª³ë¾¾¿¥¿¡½º,20210624,15150,15600,15150,15450,44867,272,4208000
42,A247660,³ª³ë¾¾¿¥¿¡½º,20210623,15200,15400,15100,15350,31988,272,4208000
43,A247660,³ª³ë¾¾¿¥¿¡½º,20210622,15450,15500,15150,15200,62321,272,4208000
44,A247660,³ª³ë¾¾¿¥¿¡½º,20210621,15150,15550,15100,15400,114175,272,4208000
45,A247660,³ª³ë¾¾¿¥¿¡½º,20210618,15500,15550,15200,15250,58923,272,4208000
46,A247660,³ª³ë¾¾¿¥¿¡½º,20210617,15450,15650,15200,15350,55720,272,4208000
47,A247660,³ª³ë¾¾¿¥¿¡½º,20210616,15150,15850,15150,15400,96382,272,4208000
48,A247660,³ª³ë¾¾¿¥¿¡½º,20210615,15300,15700,15150,15150,95201,272,4208000
49,A247660,³ª³ë¾¾¿¥¿¡½º,20210614,15000,15300,15000,15100,35731,272,4208000
50,A247660,³ª³ë¾¾¿¥¿¡½º,20210611,15100,15250,15000,15000,30817,272,4208000
51,A247660,³ª³ë¾¾¿¥¿¡½º,20210610,15100,15200,14950,15050,32007,272,4208000
52,A247660,³ª³ë¾¾¿¥¿¡½º,20210609,15150,15400,15050,15100,45492,272,4208000
53,A247660,³ª³ë¾¾¿¥¿¡½º,20210608,15400,15600,15200,15300,25341,272,4208000
54,A247660,³ª³ë¾¾¿¥¿¡½º,20210607,15650,15650,15250,15350,29921,272,4208000
55,A247660,³ª³ë¾¾¿¥¿¡½º,20210604,15300,15750,15250,15500,43034,272,4208000
56,A247660,³ª³ë¾¾¿¥¿¡½º,20210603,15450,15500,15250,15300,30633,272,4208000
57,A247660,³ª³ë¾¾¿¥¿¡½º,20210602,15450,15550,15250,15400,32688,272,4208000
58,A247660,³ª³ë¾¾¿¥¿¡½º,20210601,15150,15500,15100,15400,25126,272,4208000
59,A247660,³ª³ë¾¾¿¥¿¡½º,20210531,15150,15350,15150,15200,18374,272,4208000
60,A247660,³ª³ë¾¾¿¥¿¡½º,20210528,15300,15400,15050,15050,35447,272,4208000
61,A247660,³ª³ë¾¾¿¥¿¡½º,20210527,14950,15350,14950,15050,44403,272,4208000
62,A247660,³ª³ë¾¾¿¥¿¡½º,20210526,14800,15150,14700,15000,59080,272,4208000
63,A247660,³ª³ë¾¾¿¥¿¡½º,20210525,15100,15100,14500,14700,79722,272,4208000
64,A247660,³ª³ë¾¾¿¥¿¡½º,20210524,15350,15700,14800,14950,44212,272,4208000
65,A247660,³ª³ë¾¾¿¥¿¡½º,20210521,15450,15550,15200,15250,35375,272,4208000
66,A247660,³ª³ë¾¾¿¥¿¡½º,20210520,15600,15600,15250,15300,33495,272,4208000
67,A247660,³ª³ë¾¾¿¥¿¡½º,20210518,15700,15850,15250,15500,25560,272,4208000
68,A247660,³ª³ë¾¾¿¥¿¡½º,20210517,16200,16200,15550,15550,43875,272,4208000
69,A247660,³ª³ë¾¾¿¥¿¡½º,20210514,16550,16550,16050,16050,17237,272,4208000
70,A247660,³ª³ë¾¾¿¥¿¡½º,20210513,16250,16400,16050,16150,33325,272,4208000
71,A247660,³ª³ë¾¾¿¥¿¡½º,20210512,16550,16750,16300,16400,23117,272,4208000
72,A247660,³ª³ë¾¾¿¥¿¡½º,20210511,17000,17000,16550,16600,28065,272,4208000
73,A247660,³ª³ë¾¾¿¥¿¡½º,20210510,17000,17050,16650,17050,27100,272,4208000
74,A247660,³ª³ë¾¾¿¥¿¡½º,20210507,16550,17100,16450,17000,47681,272,4208000
75,A247660,³ª³ë¾¾¿¥¿¡½º,20210506,16150,16500,16100,16500,33965,272,4208000
76,A247660,³ª³ë¾¾¿¥¿¡½º,20210504,16500,16650,16100,16200,41411,272,4208000
77,A247660,³ª³ë¾¾¿¥¿¡½º,20210503,16500,16900,16400,16500,31999,272,4208000
78,A247660,³ª³ë¾¾¿¥¿¡½º,20210430,17000,17200,16450,16500,66167,272,4208000
79,A247660,³ª³ë¾¾¿¥¿¡½º,20210429,17350,17500,16600,16900,96042,272,4208000
80,A247660,³ª³ë¾¾¿¥¿¡½º,20210428,17750,17900,17300,17350,88814,272,4208000
81,A247660,³ª³ë¾¾¿¥¿¡½º,20210427,18150,18150,17750,17750,95226,272,4208000
82,A247660,³ª³ë¾¾¿¥¿¡½º,20210426,18250,18250,18000,18100,83278,272,4208000
83,A247660,³ª³ë¾¾¿¥¿¡½º,20210423,18100,18300,17950,18100,83567,272,4208000
84,A247660,³ª³ë¾¾¿¥¿¡½º,20210422,18200,18350,18050,18150,91859,272,4208000
85,A247660,³ª³ë¾¾¿¥¿¡½º,20210421,18100,18250,17950,18150,103531,272,4208000
86,A247660,³ª³ë¾¾¿¥¿¡½º,20210420,18000,18300,17950,18100,96171,272,4208000
87,A247660,³ª³ë¾¾¿¥¿¡½º,20210419,17900,18300,17850,18000,111120,272,4208000
88,A247660,³ª³ë¾¾¿¥¿¡½º,20210416,18400,18400,17900,17900,141050,272,4208000
89,A247660,³ª³ë¾¾¿¥¿¡½º,20210415,17900,18450,17850,18200,193570,272,4208000
90,A247660,³ª³ë¾¾¿¥¿¡½º,20210414,17900,18050,17800,17850,86219,272,4208000
91,A247660,³ª³ë¾¾¿¥¿¡½º,20210413,17800,18100,17700,17800,170312,272,4208000
92,A247660,³ª³ë¾¾¿¥¿¡½º,20210412,18350,18350,17750,17800,134908,272,4208000
93,A247660,³ª³ë¾¾¿¥¿¡½º,20210409,17900,18250,17700,18000,120911,272,4208000
94,A247660,³ª³ë¾¾¿¥¿¡½º,20210408,17750,18000,17550,17900,55585,272,4208000
95,A247660,³ª³ë¾¾¿¥¿¡½º,20210407,18000,18250,17750,17750,68277,272,4208000
96,A247660,³ª³ë¾¾¿¥¿¡½º,20210406,18250,18700,18050,18050,75869,272,4208000
97,A247660,³ª³ë¾¾¿¥¿¡½º,20210405,17850,18700,17550,18200,170747,272,4208000
98,A247660,³ª³ë¾¾¿¥¿¡½º,20210402,17950,18100,17500,17550,98183,272,4208000
99,A247660,³ª³ë¾¾¿¥¿¡½º,20210401,18100,18500,17650,17900,160625,272,4208000
100,A247660,³ª³ë¾¾¿¥¿¡½º,20210331,18250,18250,17600,17600,113258,272,4208000
101,A247660,³ª³ë¾¾¿¥¿¡½º,20210330,18150,18300,18000,18100,71695,272,4208000
102,A247660,³ª³ë¾¾¿¥¿¡½º,20210329,18300,18450,18000,18000,91052,272,4208000
103,A247660,³ª³ë¾¾¿¥¿¡½º,20210326,18400,19000,18300,18350,209889,272,4208000
104,A247660,³ª³ë¾¾¿¥¿¡½º,20210325,18200,18950,18100,18200,164132,272,4208000
105,A247660,³ª³ë¾¾¿¥¿¡½º,20210324,18850,19300,18150,18350,179356,272,4208000
106,A247660,³ª³ë¾¾¿¥¿¡½º,20210323,19300,19600,18800,18800,247166,272,4208000
107,A247660,³ª³ë¾¾¿¥¿¡½º,20210322,20050,20550,19700,19750,274263,272,4208000
108,A247660,³ª³ë¾¾¿¥¿¡½º,20210319,19750,20100,19500,19700,273894,272,4208000
109,A247660,³ª³ë¾¾¿¥¿¡½º,20210318,19700,21400,19700,20300,938213,272,3942000
110,A247660,³ª³ë¾¾¿¥¿¡½º,20210317,20000,20000,19150,19600,410744,272,3942000
111,A247660,³ª³ë¾¾¿¥¿¡½º,20210316,21200,21300,20100,20100,440739,272,3942000
112,A247660,³ª³ë¾¾¿¥¿¡½º,20210315,22100,22350,21050,21100,390968,272,3942000
113,A247660,³ª³ë¾¾¿¥¿¡½º,20210312,23100,23350,22200,22350,533133,272,3942000
114,A247660,³ª³ë¾¾¿¥¿¡½º,20210311,22200,23700,22050,22300,1091089,272,3942000
115,A247660,³ª³ë¾¾¿¥¿¡½º,20210310,24850,25300,21800,22400,1351821,272,3942000
116,A247660,³ª³ë¾¾¿¥¿¡½º,20210309,33000,36000,23800,23950,5224287,272,3942000
