,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A011230,삼화전자,20210823,3570,3700,3550,3595,52570,013,10457000
1,A011230,삼화전자,20210820,3520,3750,3505,3570,81414,013,10457000
2,A011230,삼화전자,20210819,3585,3610,3490,3570,46344,013,10457000
3,A011230,삼화전자,20210818,3600,3665,3425,3650,47128,013,10457000
4,A011230,삼화전자,20210817,3830,3840,3615,3650,46354,013,10457000
5,A011230,삼화전자,20210813,3940,3965,3830,3855,54602,013,10457000
6,A011230,삼화전자,20210812,4040,4040,3965,3965,35267,013,10457000
7,A011230,삼화전자,20210811,4150,4150,4015,4040,34915,013,10457000
8,A011230,삼화전자,20210810,4005,4100,4000,4065,43825,013,10457000
9,A011230,삼화전자,20210809,4085,4090,4005,4005,43148,013,10457000
10,A011230,삼화전자,20210806,4125,4155,4055,4055,20544,013,10457000
11,A011230,삼화전자,20210805,4110,4200,4110,4120,110420,013,10457000
12,A011230,삼화전자,20210804,4080,4190,4010,4110,108499,013,10457000
13,A011230,삼화전자,20210803,4040,4090,3990,4075,70602,013,10457000
14,A011230,삼화전자,20210802,3955,4010,3950,3985,23711,013,10457000
15,A011230,삼화전자,20210730,3955,4010,3900,3985,93308,013,10457000
16,A011230,삼화전자,20210729,4000,4045,3930,3950,39032,013,10457000
17,A011230,삼화전자,20210728,4060,4080,3920,3995,69944,013,10457000
18,A011230,삼화전자,20210727,3990,4100,3985,4075,27076,013,10457000
19,A011230,삼화전자,20210726,4095,4095,4010,4010,55167,013,10457000
20,A011230,삼화전자,20210723,4100,4140,4040,4065,49515,013,10457000
21,A011230,삼화전자,20210722,3975,4130,3975,4100,59198,013,10457000
22,A011230,삼화전자,20210721,3995,4100,3955,3975,79157,013,10457000
23,A011230,삼화전자,20210720,4040,4055,3955,3980,76702,013,10457000
24,A011230,삼화전자,20210719,4180,4185,3980,4040,45053,013,10457000
25,A011230,삼화전자,20210716,4200,4200,4105,4140,36832,013,10457000
26,A011230,삼화전자,20210715,4180,4180,4125,4180,30640,013,10457000
27,A011230,삼화전자,20210714,4110,4165,4070,4140,30269,013,10457000
28,A011230,삼화전자,20210713,4140,4195,4070,4085,134983,013,10457000
29,A011230,삼화전자,20210712,3920,4285,3905,4110,104828,013,10457000
30,A011230,삼화전자,20210709,3980,4010,3880,3920,95954,013,10457000
31,A011230,삼화전자,20210708,4235,4280,3985,4020,251871,013,10457000
32,A011230,삼화전자,20210707,4210,4270,4185,4235,34082,013,10457000
33,A011230,삼화전자,20210706,4255,4275,4185,4210,39302,013,10457000
34,A011230,삼화전자,20210705,4120,4190,4060,4190,34642,013,10457000
35,A011230,삼화전자,20210702,4160,4240,4060,4120,92433,013,10457000
36,A011230,삼화전자,20210701,4280,4280,4075,4115,102612,013,10457000
37,A011230,삼화전자,20210630,4225,4300,4155,4280,40995,013,10457000
38,A011230,삼화전자,20210629,4230,4270,4180,4225,79456,013,10457000
39,A011230,삼화전자,20210628,4130,4240,4115,4210,43175,013,10457000
40,A011230,삼화전자,20210625,4205,4270,4160,4175,173235,013,10457000
41,A011230,삼화전자,20210624,4160,4245,4075,4230,276174,013,10457000
42,A011230,삼화전자,20210623,4140,4165,4110,4120,37589,013,10457000
43,A011230,삼화전자,20210622,4105,4160,4090,4140,50628,013,10457000
44,A011230,삼화전자,20210621,4200,4225,4095,4110,76589,013,10457000
45,A011230,삼화전자,20210618,4230,4275,4200,4220,50272,013,10457000
46,A011230,삼화전자,20210617,4305,4305,4145,4230,127514,013,10457000
47,A011230,삼화전자,20210616,4115,4315,4095,4305,326608,013,10457000
48,A011230,삼화전자,20210615,4050,4200,4050,4115,107445,013,10457000
49,A011230,삼화전자,20210614,4100,4105,4030,4050,23069,013,10457000
50,A011230,삼화전자,20210611,4055,4150,4005,4030,84570,013,10457000
51,A011230,삼화전자,20210610,4040,4070,3975,4055,53430,013,10457000
52,A011230,삼화전자,20210609,4140,4140,4035,4080,49016,013,10457000
53,A011230,삼화전자,20210608,4075,4190,4075,4080,113681,013,10457000
54,A011230,삼화전자,20210607,4190,4220,4060,4075,46015,013,10457000
55,A011230,삼화전자,20210604,4100,4145,4055,4130,64263,013,10457000
56,A011230,삼화전자,20210603,4125,4125,4055,4100,75077,013,10457000
57,A011230,삼화전자,20210602,4020,4075,3950,4065,91169,013,10457000
58,A011230,삼화전자,20210601,3930,3975,3900,3975,36997,013,10457000
59,A011230,삼화전자,20210531,3925,3980,3900,3925,20967,013,10457000
60,A011230,삼화전자,20210528,4140,4165,3925,3925,101120,013,10457000
61,A011230,삼화전자,20210527,3855,3960,3835,3940,38459,013,10457000
62,A011230,삼화전자,20210526,3885,3885,3835,3850,36747,013,10457000
63,A011230,삼화전자,20210525,3850,3880,3835,3850,39722,013,10457000
64,A011230,삼화전자,20210524,3860,3890,3855,3865,24690,013,10457000
65,A011230,삼화전자,20210521,3920,3920,3865,3880,19558,013,10457000
66,A011230,삼화전자,20210520,3855,3915,3855,3865,25221,013,10457000
67,A011230,삼화전자,20210518,3900,4250,3810,3855,296577,013,10457000
68,A011230,삼화전자,20210517,3885,3900,3855,3870,18081,013,10457000
69,A011230,삼화전자,20210514,3885,3965,3850,3850,13605,013,10457000
70,A011230,삼화전자,20210513,3870,3975,3830,3850,60266,013,10457000
71,A011230,삼화전자,20210512,3970,4050,3810,3870,44891,013,10457000
72,A011230,삼화전자,20210511,3990,4100,3950,3970,57961,013,10457000
73,A011230,삼화전자,20210510,3970,4010,3950,3990,30571,013,10457000
74,A011230,삼화전자,20210507,3840,3960,3840,3920,50955,013,10457000
75,A011230,삼화전자,20210506,3795,3880,3795,3835,23219,013,10457000
76,A011230,삼화전자,20210504,3830,3845,3725,3795,41491,013,10457000
77,A011230,삼화전자,20210503,3865,3960,3830,3830,23823,013,10457000
78,A011230,삼화전자,20210430,3875,3895,3825,3865,55935,013,10457000
79,A011230,삼화전자,20210429,3930,3985,3830,3870,71844,013,10457000
80,A011230,삼화전자,20210428,4075,4075,3950,3950,93609,013,10457000
81,A011230,삼화전자,20210427,4035,4345,4025,4090,455451,013,10457000
82,A011230,삼화전자,20210426,3980,4080,3940,4035,46517,013,10457000
83,A011230,삼화전자,20210423,4105,4105,3980,3980,59869,013,10457000
84,A011230,삼화전자,20210422,4100,4175,4065,4105,25600,013,10457000
85,A011230,삼화전자,20210421,4165,4185,4050,4070,38744,013,10457000
86,A011230,삼화전자,20210420,4215,4235,4110,4160,36921,013,10457000
87,A011230,삼화전자,20210419,4250,4250,4170,4225,38728,013,10457000
88,A011230,삼화전자,20210416,4160,4185,4115,4160,24331,013,10457000
89,A011230,삼화전자,20210415,4185,4185,4110,4185,44726,013,10457000
90,A011230,삼화전자,20210414,4155,4200,4030,4185,55292,013,10457000
91,A011230,삼화전자,20210413,4220,4300,4160,4190,80259,013,10457000
92,A011230,삼화전자,20210412,4345,4350,4210,4235,117795,013,10457000
93,A011230,삼화전자,20210409,4040,4240,4040,4240,150219,013,10457000
94,A011230,삼화전자,20210408,4185,4185,4035,4040,73213,013,10457000
