,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A017370,우신시스템,20210823,4085,4320,4075,4320,16949,012,18314000
1,A017370,우신시스템,20210820,4385,4420,3950,4090,147969,012,18314000
2,A017370,우신시스템,20210819,4595,4595,4330,4395,58964,012,18314000
3,A017370,우신시스템,20210818,4610,4615,4300,4570,236021,012,18314000
4,A017370,우신시스템,20210817,4955,5040,4805,4815,45768,012,18314000
5,A017370,우신시스템,20210813,5020,5090,4830,5040,72400,012,18314000
6,A017370,우신시스템,20210812,5030,5100,4930,5050,54204,012,18314000
7,A017370,우신시스템,20210811,5210,5210,4990,4990,77380,012,18314000
8,A017370,우신시스템,20210810,5230,5230,5080,5150,47210,012,18314000
9,A017370,우신시스템,20210809,5240,5300,5160,5230,20193,012,18314000
10,A017370,우신시스템,20210806,5170,5350,5140,5240,49388,012,18314000
11,A017370,우신시스템,20210805,5150,5210,5120,5180,45858,012,18314000
12,A017370,우신시스템,20210804,5140,5240,5070,5210,39279,012,18314000
13,A017370,우신시스템,20210803,5230,5290,5110,5140,38597,012,18314000
14,A017370,우신시스템,20210802,5310,5340,5180,5230,43953,012,18314000
15,A017370,우신시스템,20210730,5450,5510,5310,5350,40071,012,18314000
16,A017370,우신시스템,20210729,5570,5600,5440,5450,48203,012,18314000
17,A017370,우신시스템,20210728,5540,5580,5450,5570,65148,012,18314000
18,A017370,우신시스템,20210727,5570,5640,5510,5580,33620,012,18314000
19,A017370,우신시스템,20210726,5690,5760,5570,5570,88455,012,18314000
20,A017370,우신시스템,20210723,5560,5800,5560,5600,197635,012,18314000
21,A017370,우신시스템,20210722,5490,5570,5420,5560,64288,012,18314000
22,A017370,우신시스템,20210721,5520,5570,5440,5510,37157,012,18314000
23,A017370,우신시스템,20210720,5450,5600,5450,5520,70008,012,18314000
24,A017370,우신시스템,20210719,5620,5650,5450,5580,67722,012,18314000
25,A017370,우신시스템,20210716,5610,5690,5450,5620,84011,012,18314000
26,A017370,우신시스템,20210715,5520,5600,5470,5600,88655,012,18314000
27,A017370,우신시스템,20210714,5590,5620,5510,5520,50703,012,18314000
28,A017370,우신시스템,20210713,5660,5690,5520,5590,92451,012,18314000
29,A017370,우신시스템,20210712,5850,5900,5590,5640,149038,012,18314000
30,A017370,우신시스템,20210709,5440,5910,5440,5760,208832,012,18314000
31,A017370,우신시스템,20210708,5730,5760,5490,5540,155139,012,18314000
32,A017370,우신시스템,20210707,5780,5860,5680,5730,134963,012,18314000
33,A017370,우신시스템,20210706,5940,5940,5720,5800,379653,012,18314000
34,A017370,우신시스템,20210705,5610,5640,5490,5590,33412,012,18314000
35,A017370,우신시스템,20210702,5570,5670,5490,5620,46449,012,18314000
36,A017370,우신시스템,20210701,5520,5580,5430,5540,43236,012,18314000
37,A017370,우신시스템,20210630,5560,5640,5500,5550,34072,012,18314000
38,A017370,우신시스템,20210629,5660,5670,5530,5600,75627,012,18314000
39,A017370,우신시스템,20210628,5560,5680,5430,5620,90443,012,18314000
40,A017370,우신시스템,20210625,5630,5800,5580,5600,49240,012,18314000
41,A017370,우신시스템,20210624,5640,5750,5550,5630,79324,012,18314000
42,A017370,우신시스템,20210623,5720,5840,5620,5690,92286,012,18314000
43,A017370,우신시스템,20210622,5570,5830,5520,5770,239121,012,18314000
44,A017370,우신시스템,20210621,5900,5910,5480,5520,435283,012,18314000
45,A017370,우신시스템,20210618,5910,6150,5890,5960,334094,012,18314000
46,A017370,우신시스템,20210617,5700,6100,5620,5890,416146,012,18314000
47,A017370,우신시스템,20210616,5620,5690,5530,5670,65936,012,18314000
48,A017370,우신시스템,20210615,5550,5650,5500,5600,65670,012,18314000
49,A017370,우신시스템,20210614,5590,5630,5530,5570,55998,012,18314000
50,A017370,우신시스템,20210611,5510,5620,5480,5580,99733,012,18314000
51,A017370,우신시스템,20210610,5570,5660,5460,5510,154463,012,18314000
52,A017370,우신시스템,20210609,5290,6240,5290,5570,1314445,012,18314000
53,A017370,우신시스템,20210608,5310,5390,5180,5290,44670,012,18314000
54,A017370,우신시스템,20210607,5370,5380,5200,5310,49876,012,18314000
55,A017370,우신시스템,20210604,5320,5390,5240,5370,37818,012,18314000
56,A017370,우신시스템,20210603,5350,5420,5200,5320,107135,012,18314000
57,A017370,우신시스템,20210602,5450,5530,5360,5420,40097,012,18314000
58,A017370,우신시스템,20210601,5480,5540,5400,5450,44840,012,18314000
59,A017370,우신시스템,20210531,5420,5480,5330,5450,58141,012,18314000
60,A017370,우신시스템,20210528,5210,5480,5150,5400,165027,012,18314000
61,A017370,우신시스템,20210527,5170,5260,5150,5200,24664,012,18314000
62,A017370,우신시스템,20210526,5210,5240,5150,5210,8442,012,18314000
63,A017370,우신시스템,20210525,4960,5230,4960,5210,51592,012,18314000
64,A017370,우신시스템,20210524,5110,5110,4965,4990,39746,012,18314000
65,A017370,우신시스템,20210521,5240,5250,5060,5120,42856,012,18314000
66,A017370,우신시스템,20210520,5110,5340,5070,5200,49847,012,18314000
67,A017370,우신시스템,20210518,5080,5140,5010,5110,22561,012,18314000
68,A017370,우신시스템,20210517,5360,5360,5100,5100,53298,012,18314000
69,A017370,우신시스템,20210514,5140,5260,5010,5250,45025,012,18314000
70,A017370,우신시스템,20210513,5010,5200,4905,5140,36141,012,18314000
71,A017370,우신시스템,20210512,5150,5270,4805,5040,121703,012,18314000
72,A017370,우신시스템,20210511,5310,5310,5130,5190,52814,012,18314000
73,A017370,우신시스템,20210510,5290,5340,5200,5310,34900,012,18314000
74,A017370,우신시스템,20210507,5190,5310,5120,5290,37937,012,18314000
75,A017370,우신시스템,20210506,5000,5200,4955,5190,64595,012,18314000
