,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A004150,한솔홀딩스,20210823,3965,3975,3910,3945,35945,021,42008000
1,A004150,한솔홀딩스,20210820,3985,4050,3895,3960,205862,021,42008000
2,A004150,한솔홀딩스,20210819,4100,4150,3955,3990,328977,021,42008000
3,A004150,한솔홀딩스,20210818,4100,4145,4080,4130,153359,021,42008000
4,A004150,한솔홀딩스,20210817,4295,4305,4110,4120,421457,021,42008000
5,A004150,한솔홀딩스,20210813,4375,4375,4225,4310,144035,021,42008000
6,A004150,한솔홀딩스,20210812,4400,4410,4330,4380,107606,021,42008000
7,A004150,한솔홀딩스,20210811,4370,4495,4300,4420,276203,021,42008000
8,A004150,한솔홀딩스,20210810,4340,4355,4220,4350,157312,021,42008000
9,A004150,한솔홀딩스,20210809,4325,4355,4275,4335,97929,021,42008000
10,A004150,한솔홀딩스,20210806,4355,4380,4335,4355,70238,021,42008000
11,A004150,한솔홀딩스,20210805,4350,4380,4330,4370,102458,021,42008000
12,A004150,한솔홀딩스,20210804,4325,4370,4315,4350,127023,021,42008000
13,A004150,한솔홀딩스,20210803,4360,4375,4270,4325,103696,021,42008000
14,A004150,한솔홀딩스,20210802,4390,4390,4315,4360,98958,021,42008000
15,A004150,한솔홀딩스,20210730,4430,4435,4335,4390,118901,021,42008000
16,A004150,한솔홀딩스,20210729,4430,4465,4390,4410,74244,021,42008000
17,A004150,한솔홀딩스,20210728,4440,4470,4400,4450,150574,021,42008000
18,A004150,한솔홀딩스,20210727,4400,4495,4380,4440,190940,021,42008000
19,A004150,한솔홀딩스,20210726,4470,4470,4380,4410,135949,021,42008000
20,A004150,한솔홀딩스,20210723,4425,4480,4405,4465,93223,021,42008000
21,A004150,한솔홀딩스,20210722,4405,4440,4390,4425,96162,021,42008000
22,A004150,한솔홀딩스,20210721,4385,4425,4340,4400,164743,021,42008000
23,A004150,한솔홀딩스,20210720,4395,4395,4345,4360,166284,021,42008000
24,A004150,한솔홀딩스,20210719,4490,4490,4390,4420,157822,021,42008000
25,A004150,한솔홀딩스,20210716,4490,4525,4450,4490,64714,021,42008000
26,A004150,한솔홀딩스,20210715,4520,4525,4480,4490,107867,021,42008000
27,A004150,한솔홀딩스,20210714,4505,4550,4475,4500,134496,021,42008000
28,A004150,한솔홀딩스,20210713,4555,4570,4500,4520,121420,021,42008000
29,A004150,한솔홀딩스,20210712,4475,4535,4455,4520,150977,021,42008000
30,A004150,한솔홀딩스,20210709,4530,4530,4350,4470,265991,021,42008000
31,A004150,한솔홀딩스,20210708,4600,4600,4500,4545,178712,021,42008000
32,A004150,한솔홀딩스,20210707,4650,4650,4560,4600,205967,021,42008000
33,A004150,한솔홀딩스,20210706,4625,4670,4605,4610,139506,021,42008000
34,A004150,한솔홀딩스,20210705,4670,4670,4600,4625,182376,021,42008000
35,A004150,한솔홀딩스,20210702,4720,4725,4660,4670,164012,021,42008000
36,A004150,한솔홀딩스,20210701,4775,4785,4710,4720,189320,021,42008000
37,A004150,한솔홀딩스,20210630,4750,4785,4725,4775,230714,021,42008000
38,A004150,한솔홀딩스,20210629,4800,4800,4715,4735,236599,021,42008000
39,A004150,한솔홀딩스,20210628,4755,4800,4720,4790,350282,021,42008000
40,A004150,한솔홀딩스,20210625,4715,4765,4695,4720,242817,021,42008000
41,A004150,한솔홀딩스,20210624,4715,4715,4675,4695,144433,021,42008000
42,A004150,한솔홀딩스,20210623,4680,4725,4665,4705,218163,021,42008000
43,A004150,한솔홀딩스,20210622,4670,4750,4650,4680,247975,021,42008000
44,A004150,한솔홀딩스,20210621,4685,4685,4620,4665,211404,021,42008000
45,A004150,한솔홀딩스,20210618,4735,4775,4685,4715,151103,021,42008000
46,A004150,한솔홀딩스,20210617,4750,4885,4710,4735,387932,021,42008000
47,A004150,한솔홀딩스,20210616,4700,4795,4685,4750,179177,021,42008000
48,A004150,한솔홀딩스,20210615,4755,4755,4690,4730,188201,021,42008000
49,A004150,한솔홀딩스,20210614,4820,4820,4730,4755,346942,021,42008000
50,A004150,한솔홀딩스,20210611,4705,4835,4645,4835,859521,021,42008000
51,A004150,한솔홀딩스,20210610,4670,4710,4595,4680,282702,021,42008000
52,A004150,한솔홀딩스,20210609,4640,4745,4635,4670,432040,021,42008000
53,A004150,한솔홀딩스,20210608,4675,4680,4620,4635,250284,021,42008000
54,A004150,한솔홀딩스,20210607,4625,4675,4605,4665,313076,021,42008000
55,A004150,한솔홀딩스,20210604,4585,4650,4555,4625,356563,021,42008000
56,A004150,한솔홀딩스,20210603,4550,4620,4550,4590,428617,021,42008000
57,A004150,한솔홀딩스,20210602,4480,4550,4460,4545,293761,021,42008000
58,A004150,한솔홀딩스,20210601,4520,4535,4440,4490,315460,021,42008000
59,A004150,한솔홀딩스,20210531,4475,4575,4435,4510,511698,021,42008000
60,A004150,한솔홀딩스,20210528,4460,4470,4385,4455,196133,021,42008000
61,A004150,한솔홀딩스,20210527,4525,4655,4410,4450,647731,021,42008000
62,A004150,한솔홀딩스,20210526,4290,4395,4290,4395,156950,021,42008000
63,A004150,한솔홀딩스,20210525,4265,4315,4250,4285,190109,021,42008000
64,A004150,한솔홀딩스,20210524,4300,4310,4210,4265,165999,021,42008000
65,A004150,한솔홀딩스,20210521,4400,4425,4270,4300,287949,021,42008000
66,A004150,한솔홀딩스,20210520,4415,4445,4300,4400,144924,021,42008000
