,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A050540,한국코퍼레이션,20210823,282,282,282,282,0,212,51185000
1,A050540,한국코퍼레이션,20210820,282,282,282,282,0,212,51185000
2,A050540,한국코퍼레이션,20210819,282,282,282,282,0,212,51185000
3,A050540,한국코퍼레이션,20210818,282,282,282,282,0,212,51185000
4,A050540,한국코퍼레이션,20210817,282,282,282,282,0,212,51185000
5,A050540,한국코퍼레이션,20210813,282,282,282,282,0,212,51185000
6,A050540,한국코퍼레이션,20210812,282,282,282,282,0,212,51185000
7,A050540,한국코퍼레이션,20210811,282,282,282,282,0,212,51185000
8,A050540,한국코퍼레이션,20210810,282,282,282,282,0,212,51185000
9,A050540,한국코퍼레이션,20210809,282,282,282,282,0,212,51185000
10,A050540,한국코퍼레이션,20210806,282,282,282,282,0,212,51185000
11,A050540,한국코퍼레이션,20210805,282,282,282,282,0,212,51185000
12,A050540,한국코퍼레이션,20210804,282,282,282,282,0,212,51185000
13,A050540,한국코퍼레이션,20210803,282,282,282,282,0,212,51185000
14,A050540,한국코퍼레이션,20210802,282,282,282,282,0,212,51185000
15,A050540,한국코퍼레이션,20210730,282,282,282,282,0,212,51185000
16,A050540,한국코퍼레이션,20210729,282,282,282,282,0,212,51185000
17,A050540,한국코퍼레이션,20210728,282,282,282,282,0,212,51185000
18,A050540,한국코퍼레이션,20210727,282,282,282,282,0,212,51185000
19,A050540,한국코퍼레이션,20210726,282,282,282,282,0,212,51185000
20,A050540,한국코퍼레이션,20210723,282,282,282,282,0,212,51185000
21,A050540,한국코퍼레이션,20210722,282,282,282,282,0,212,51185000
22,A050540,한국코퍼레이션,20210721,282,282,282,282,0,212,50785000
23,A050540,한국코퍼레이션,20210720,282,282,282,282,0,212,50785000
24,A050540,한국코퍼레이션,20210719,282,282,282,282,0,212,50785000
25,A050540,한국코퍼레이션,20210716,282,282,282,282,0,212,50785000
26,A050540,한국코퍼레이션,20210715,282,282,282,282,0,212,50785000
27,A050540,한국코퍼레이션,20210714,282,282,282,282,0,212,50785000
28,A050540,한국코퍼레이션,20210713,282,282,282,282,0,212,50785000
29,A050540,한국코퍼레이션,20210712,282,282,282,282,0,212,50785000
30,A050540,한국코퍼레이션,20210709,282,282,282,282,0,212,50785000
31,A050540,한국코퍼레이션,20210708,282,282,282,282,0,212,50785000
32,A050540,한국코퍼레이션,20210707,282,282,282,282,0,212,50785000
33,A050540,한국코퍼레이션,20210706,282,282,282,282,0,212,50785000
34,A050540,한국코퍼레이션,20210705,282,282,282,282,0,212,50785000
35,A050540,한국코퍼레이션,20210702,282,282,282,282,0,212,50785000
36,A050540,한국코퍼레이션,20210701,282,282,282,282,0,212,50785000
37,A050540,한국코퍼레이션,20210630,282,282,282,282,0,212,50785000
38,A050540,한국코퍼레이션,20210629,282,282,282,282,0,212,50785000
39,A050540,한국코퍼레이션,20210628,282,282,282,282,0,212,50785000
40,A050540,한국코퍼레이션,20210625,282,282,282,282,0,212,50785000
41,A050540,한국코퍼레이션,20210624,282,282,282,282,0,212,50785000
42,A050540,한국코퍼레이션,20210623,282,282,282,282,0,212,50785000
43,A050540,한국코퍼레이션,20210622,282,282,282,282,0,212,50785000
44,A050540,한국코퍼레이션,20210621,282,282,282,282,0,212,50785000
45,A050540,한국코퍼레이션,20210618,282,282,282,282,0,212,50785000
46,A050540,한국코퍼레이션,20210617,282,282,282,282,0,212,50785000
47,A050540,한국코퍼레이션,20210616,282,282,282,282,0,212,50785000
48,A050540,한국코퍼레이션,20210615,282,282,282,282,0,212,50785000
49,A050540,한국코퍼레이션,20210614,282,282,282,282,0,212,50785000
50,A050540,한국코퍼레이션,20210611,282,282,282,282,0,212,50785000
51,A050540,한국코퍼레이션,20210610,282,282,282,282,0,212,50785000
52,A050540,한국코퍼레이션,20210609,282,282,282,282,0,212,50785000
53,A050540,한국코퍼레이션,20210608,282,282,282,282,0,212,50785000
54,A050540,한국코퍼레이션,20210607,282,282,282,282,0,212,50785000
55,A050540,한국코퍼레이션,20210604,282,282,282,282,0,212,50785000
56,A050540,한국코퍼레이션,20210603,282,282,282,282,0,212,50785000
57,A050540,한국코퍼레이션,20210602,282,282,282,282,0,212,50785000
58,A050540,한국코퍼레이션,20210601,282,282,282,282,0,212,50785000
59,A050540,한국코퍼레이션,20210531,282,282,282,282,0,212,50785000
60,A050540,한국코퍼레이션,20210528,282,282,282,282,0,212,50785000
61,A050540,한국코퍼레이션,20210527,282,282,282,282,0,212,50785000
62,A050540,한국코퍼레이션,20210526,282,282,282,282,0,212,50785000
63,A050540,한국코퍼레이션,20210525,282,282,282,282,0,212,50785000
64,A050540,한국코퍼레이션,20210524,282,282,282,282,0,212,50785000
65,A050540,한국코퍼레이션,20210521,282,282,282,282,0,212,50785000
66,A050540,한국코퍼레이션,20210520,282,282,282,282,0,212,50785000
67,A050540,한국코퍼레이션,20210518,282,282,282,282,0,212,50785000
68,A050540,한국코퍼레이션,20210517,282,282,282,282,0,212,50785000
69,A050540,한국코퍼레이션,20210514,282,282,282,282,0,212,50785000
70,A050540,한국코퍼레이션,20210513,282,282,282,282,0,212,50785000
71,A050540,한국코퍼레이션,20210512,282,282,282,282,0,212,50785000
72,A050540,한국코퍼레이션,20210511,282,282,282,282,0,212,50785000
73,A050540,한국코퍼레이션,20210510,282,282,282,282,0,212,50785000
74,A050540,한국코퍼레이션,20210507,282,282,282,282,0,212,50785000
75,A050540,한국코퍼레이션,20210506,282,282,282,282,0,212,50785000
76,A050540,한국코퍼레이션,20210504,282,282,282,282,0,212,50785000
77,A050540,한국코퍼레이션,20210503,282,282,282,282,0,212,50785000
78,A050540,한국코퍼레이션,20210430,282,282,282,282,0,212,50785000
79,A050540,한국코퍼레이션,20210429,282,282,282,282,0,212,50785000
80,A050540,한국코퍼레이션,20210428,282,282,282,282,0,212,50785000
81,A050540,한국코퍼레이션,20210427,282,282,282,282,0,212,50785000
82,A050540,한국코퍼레이션,20210426,282,282,282,282,0,212,50785000
83,A050540,한국코퍼레이션,20210423,282,282,282,282,0,212,50785000
84,A050540,한국코퍼레이션,20210422,282,282,282,282,0,212,50785000
85,A050540,한국코퍼레이션,20210421,282,282,282,282,0,212,50785000
86,A050540,한국코퍼레이션,20210420,282,282,282,282,0,212,50785000
87,A050540,한국코퍼레이션,20210419,282,282,282,282,0,212,50785000
88,A050540,한국코퍼레이션,20210416,282,282,282,282,0,212,50785000
89,A050540,한국코퍼레이션,20210415,282,282,282,282,0,212,50785000
90,A050540,한국코퍼레이션,20210414,282,282,282,282,0,212,50785000
91,A050540,한국코퍼레이션,20210413,282,282,282,282,0,212,50785000
92,A050540,한국코퍼레이션,20210412,282,282,282,282,0,212,50785000
93,A050540,한국코퍼레이션,20210409,282,282,282,282,0,212,50785000
94,A050540,한국코퍼레이션,20210408,282,282,282,282,0,212,50785000
95,A050540,한국코퍼레이션,20210407,282,282,282,282,0,212,50785000
96,A050540,한국코퍼레이션,20210406,282,282,282,282,0,212,50785000
97,A050540,한국코퍼레이션,20210405,282,282,282,282,0,212,50785000
98,A050540,한국코퍼레이션,20210402,282,282,282,282,0,212,50785000
99,A050540,한국코퍼레이션,20210401,282,282,282,282,0,212,50785000
100,A050540,한국코퍼레이션,20210331,282,282,282,282,0,212,50785000
101,A050540,한국코퍼레이션,20210330,282,282,282,282,0,212,50785000
102,A050540,한국코퍼레이션,20210329,282,282,282,282,0,212,50785000
103,A050540,한국코퍼레이션,20210326,282,282,282,282,0,212,50785000
104,A050540,한국코퍼레이션,20210325,282,282,282,282,0,212,50785000
105,A050540,한국코퍼레이션,20210324,282,282,282,282,0,212,50785000
106,A050540,한국코퍼레이션,20210323,282,282,282,282,0,212,50785000
107,A050540,한국코퍼레이션,20210322,282,282,282,282,0,212,50785000
108,A050540,한국코퍼레이션,20210319,282,282,282,282,0,212,50785000
109,A050540,한국코퍼레이션,20210318,282,282,282,282,0,212,50785000
110,A050540,한국코퍼레이션,20210317,282,282,282,282,0,212,50785000
111,A050540,한국코퍼레이션,20210316,282,282,282,282,0,212,50785000
112,A050540,한국코퍼레이션,20210315,282,282,282,282,0,212,50785000
113,A050540,한국코퍼레이션,20210312,282,282,282,282,0,212,50785000
114,A050540,한국코퍼레이션,20210311,282,282,282,282,0,212,50785000
115,A050540,한국코퍼레이션,20210310,282,282,282,282,0,212,50785000
116,A050540,한국코퍼레이션,20210309,282,282,282,282,0,212,50785000
117,A050540,한국코퍼레이션,20210308,282,282,282,282,0,212,50785000
118,A050540,한국코퍼레이션,20210305,282,282,282,282,0,212,50785000
119,A050540,한국코퍼레이션,20210304,282,282,282,282,0,212,50785000
120,A050540,한국코퍼레이션,20210303,282,282,282,282,0,212,50785000
121,A050540,한국코퍼레이션,20210302,282,282,282,282,0,212,50785000
122,A050540,한국코퍼레이션,20210226,282,282,282,282,0,212,50785000
123,A050540,한국코퍼레이션,20210225,282,282,282,282,0,212,50785000
124,A050540,한국코퍼레이션,20210224,282,282,282,282,0,212,50785000
125,A050540,한국코퍼레이션,20210223,282,282,282,282,0,212,50785000
126,A050540,한국코퍼레이션,20210222,282,282,282,282,0,212,50785000
127,A050540,한국코퍼레이션,20210219,282,282,282,282,0,212,50785000
128,A050540,한국코퍼레이션,20210218,282,282,282,282,0,212,50785000
129,A050540,한국코퍼레이션,20210217,282,282,282,282,0,212,50785000
130,A050540,한국코퍼레이션,20210216,282,282,282,282,0,212,50785000
131,A050540,한국코퍼레이션,20210215,282,282,282,282,0,212,50785000
132,A050540,한국코퍼레이션,20210210,282,282,282,282,0,212,50785000
133,A050540,한국코퍼레이션,20210209,282,282,282,282,0,212,50785000
134,A050540,한국코퍼레이션,20210208,282,282,282,282,0,212,50785000
135,A050540,한국코퍼레이션,20210205,282,282,282,282,0,212,50785000
136,A050540,한국코퍼레이션,20210204,282,282,282,282,0,212,50785000
137,A050540,한국코퍼레이션,20210203,282,282,282,282,0,212,50785000
138,A050540,한국코퍼레이션,20210202,282,282,282,282,0,212,50785000
139,A050540,한국코퍼레이션,20210201,282,282,282,282,0,212,50785000
140,A050540,한국코퍼레이션,20210129,282,282,282,282,0,212,50785000
141,A050540,한국코퍼레이션,20210128,282,282,282,282,0,212,50785000
142,A050540,한국코퍼레이션,20210127,282,282,282,282,0,212,50785000
143,A050540,한국코퍼레이션,20210126,282,282,282,282,0,212,50785000
144,A050540,한국코퍼레이션,20210125,282,282,282,282,0,212,50785000
145,A050540,한국코퍼레이션,20210122,282,282,282,282,0,212,50785000
146,A050540,한국코퍼레이션,20210121,282,282,282,282,0,212,50785000
147,A050540,한국코퍼레이션,20210120,282,282,282,282,0,212,50785000
148,A050540,한국코퍼레이션,20210119,282,282,282,282,0,212,50785000
149,A050540,한국코퍼레이션,20210118,282,282,282,282,0,212,50785000
150,A050540,한국코퍼레이션,20210115,282,282,282,282,0,212,50785000
151,A050540,한국코퍼레이션,20210114,282,282,282,282,0,212,50785000
152,A050540,한국코퍼레이션,20210113,282,282,282,282,0,212,50785000
153,A050540,한국코퍼레이션,20210112,282,282,282,282,0,212,50785000
154,A050540,한국코퍼레이션,20210111,282,282,282,282,0,212,50785000
155,A050540,한국코퍼레이션,20210108,282,282,282,282,0,212,50785000
156,A050540,한국코퍼레이션,20210107,282,282,282,282,0,212,50785000
157,A050540,한국코퍼레이션,20210106,282,282,282,282,0,212,50785000
158,A050540,한국코퍼레이션,20210105,282,282,282,282,0,212,50785000
159,A050540,한국코퍼레이션,20210104,282,282,282,282,0,212,50785000
160,A050540,한국코퍼레이션,20201230,282,282,282,282,0,212,50785000
161,A050540,한국코퍼레이션,20201229,282,282,282,282,0,212,50785000
162,A050540,한국코퍼레이션,20201228,282,282,282,282,0,212,50785000
163,A050540,한국코퍼레이션,20201224,282,282,282,282,0,212,50785000
164,A050540,한국코퍼레이션,20201223,282,282,282,282,0,212,50785000
165,A050540,한국코퍼레이션,20201222,282,282,282,282,0,212,50785000
166,A050540,한국코퍼레이션,20201221,282,282,282,282,0,212,50785000
167,A050540,한국코퍼레이션,20201218,282,282,282,282,0,212,50785000
168,A050540,한국코퍼레이션,20201217,282,282,282,282,0,212,50785000
169,A050540,한국코퍼레이션,20201216,282,282,282,282,0,212,50785000
170,A050540,한국코퍼레이션,20201215,282,282,282,282,0,212,50785000
171,A050540,한국코퍼레이션,20201214,282,282,282,282,0,212,50785000
172,A050540,한국코퍼레이션,20201211,282,282,282,282,0,212,50785000
173,A050540,한국코퍼레이션,20201210,282,282,282,282,0,212,50785000
174,A050540,한국코퍼레이션,20201209,282,282,282,282,0,212,50785000
175,A050540,한국코퍼레이션,20201208,282,282,282,282,0,212,50785000
176,A050540,한국코퍼레이션,20201207,282,282,282,282,0,212,50785000
177,A050540,한국코퍼레이션,20201204,282,282,282,282,0,212,50785000
178,A050540,한국코퍼레이션,20201203,282,282,282,282,0,212,50785000
179,A050540,한국코퍼레이션,20201202,282,282,282,282,0,212,50785000
180,A050540,한국코퍼레이션,20201201,282,282,282,282,0,212,50785000
181,A050540,한국코퍼레이션,20201130,282,282,282,282,0,212,50785000
182,A050540,한국코퍼레이션,20201127,282,282,282,282,0,212,50785000
183,A050540,한국코퍼레이션,20201126,282,282,282,282,0,212,50785000
184,A050540,한국코퍼레이션,20201125,282,282,282,282,0,212,50785000
185,A050540,한국코퍼레이션,20201124,282,282,282,282,0,212,50785000
186,A050540,한국코퍼레이션,20201123,282,282,282,282,0,212,50785000
187,A050540,한국코퍼레이션,20201120,282,282,282,282,0,212,50785000
188,A050540,한국코퍼레이션,20201119,282,282,282,282,0,212,50785000
189,A050540,한국코퍼레이션,20201118,282,282,282,282,0,212,50785000
190,A050540,한국코퍼레이션,20201117,282,282,282,282,0,212,50785000
191,A050540,한국코퍼레이션,20201116,282,282,282,282,0,212,50785000
192,A050540,한국코퍼레이션,20201113,282,282,282,282,0,212,50785000
193,A050540,한국코퍼레이션,20201112,282,282,282,282,0,212,50785000
194,A050540,한국코퍼레이션,20201111,282,282,282,282,0,212,50785000
195,A050540,한국코퍼레이션,20201110,282,282,282,282,0,212,50785000
196,A050540,한국코퍼레이션,20201109,282,282,282,282,0,212,50785000
