,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,½Ã°¡,°í°¡,Àú°¡,Á¾°¡,°Å·¡·®,Áõ±ÇÀü»ê¾÷Á¾ÄÚµå,¹ßÇàÁÖ½Ä¼ö
32,A251280,¾ÈÁö¿À·¦,20210707,10950,11000,10350,11000,4991,000,2711000
33,A251280,¾ÈÁö¿À·¦,20210706,10500,12050,10500,10600,2598,000,2711000
34,A251280,¾ÈÁö¿À·¦,20210705,10600,10600,10150,10500,5105,000,2711000
35,A251280,¾ÈÁö¿À·¦,20210702,10500,10600,10450,10550,3115,000,2711000
36,A251280,¾ÈÁö¿À·¦,20210701,10550,10950,10400,10450,1834,000,2711000
37,A251280,¾ÈÁö¿À·¦,20210630,10650,10650,10250,10450,730,000,2711000
38,A251280,¾ÈÁö¿À·¦,20210629,10750,10750,10450,10600,11,000,2711000
39,A251280,¾ÈÁö¿À·¦,20210628,10500,11000,10400,10550,9021,000,2711000
40,A251280,¾ÈÁö¿À·¦,20210625,10650,10650,10050,10200,3311,000,2711000
41,A251280,¾ÈÁö¿À·¦,20210624,10550,10700,10100,10450,7758,000,2711000
42,A251280,¾ÈÁö¿À·¦,20210623,11000,11200,10550,10750,5906,000,2711000
43,A251280,¾ÈÁö¿À·¦,20210622,11150,11150,10800,10800,3,000,2711000
44,A251280,¾ÈÁö¿À·¦,20210621,11150,11150,10300,11150,4978,000,2711000
45,A251280,¾ÈÁö¿À·¦,20210618,11250,11250,11000,11150,30,000,2711000
46,A251280,¾ÈÁö¿À·¦,20210617,11500,11500,10700,11150,2209,000,2711000
47,A251280,¾ÈÁö¿À·¦,20210616,11250,11250,11000,11200,758,000,2711000
48,A251280,¾ÈÁö¿À·¦,20210615,10800,11500,10800,11450,1859,000,2711000
49,A251280,¾ÈÁö¿À·¦,20210614,11500,11500,10750,11500,8205,000,2711000
50,A251280,¾ÈÁö¿À·¦,20210611,10500,11500,10500,11000,1967,000,2711000
51,A251280,¾ÈÁö¿À·¦,20210610,10550,10850,10550,10850,1002,000,2711000
52,A251280,¾ÈÁö¿À·¦,20210609,11000,11000,10050,10600,10075,000,2711000
53,A251280,¾ÈÁö¿À·¦,20210608,10800,11300,10750,11000,703,000,2711000
54,A251280,¾ÈÁö¿À·¦,20210607,11000,11000,10050,10800,9062,000,2711000
55,A251280,¾ÈÁö¿À·¦,20210604,11000,11450,10350,10900,4685,000,2711000
56,A251280,¾ÈÁö¿À·¦,20210603,11350,12000,10950,11800,2542,000,2711000
57,A251280,¾ÈÁö¿À·¦,20210602,11200,11800,11200,11800,940,000,2711000
58,A251280,¾ÈÁö¿À·¦,20210601,11900,11900,11000,11850,2199,000,2711000
59,A251280,¾ÈÁö¿À·¦,20210531,11800,11950,11800,11950,204,000,2711000
60,A251280,¾ÈÁö¿À·¦,20210528,12150,12150,11250,12100,9483,000,2711000
61,A251280,¾ÈÁö¿À·¦,20210527,12500,12500,11850,12100,611,000,2711000
62,A251280,¾ÈÁö¿À·¦,20210526,12300,12300,12300,12300,1,000,2711000
63,A251280,¾ÈÁö¿À·¦,20210525,12500,12500,11950,12300,426,000,2711000
64,A251280,¾ÈÁö¿À·¦,20210524,12500,12500,11900,12300,384,000,2711000
65,A251280,¾ÈÁö¿À·¦,20210521,12500,12500,12000,12350,119,000,2711000
66,A251280,¾ÈÁö¿À·¦,20210520,12200,12200,11950,11950,1684,000,2711000
67,A251280,¾ÈÁö¿À·¦,20210518,12000,12300,11900,11900,681,000,2711000
68,A251280,¾ÈÁö¿À·¦,20210517,12800,12800,12800,12800,18,000,2711000
69,A251280,¾ÈÁö¿À·¦,20210514,12300,12300,12200,12200,11,000,2711000
70,A251280,¾ÈÁö¿À·¦,20210513,12500,12500,12300,12300,71,000,2711000
71,A251280,¾ÈÁö¿À·¦,20210512,12100,12250,12100,12100,740,000,2711000
72,A251280,¾ÈÁö¿À·¦,20210511,12400,12450,11850,12300,846,000,2711000
73,A251280,¾ÈÁö¿À·¦,20210510,11850,13000,11850,12400,148,000,2711000
74,A251280,¾ÈÁö¿À·¦,20210507,12200,12200,11850,12050,600,000,2711000
75,A251280,¾ÈÁö¿À·¦,20210506,11700,12200,11700,12200,566,000,2711000
76,A251280,¾ÈÁö¿À·¦,20210504,12450,12450,11500,12400,2801,000,2711000
77,A251280,¾ÈÁö¿À·¦,20210503,12500,12500,11900,12200,1530,000,2711000
78,A251280,¾ÈÁö¿À·¦,20210430,12000,12200,11850,12200,871,000,2711000
79,A251280,¾ÈÁö¿À·¦,20210429,12200,12200,11800,12100,1278,000,2711000
80,A251280,¾ÈÁö¿À·¦,20210428,12250,12300,11700,12200,4691,000,2711000
81,A251280,¾ÈÁö¿À·¦,20210427,12250,12250,12000,12250,1572,000,2711000
82,A251280,¾ÈÁö¿À·¦,20210426,12300,12300,12000,12250,2630,000,2711000
83,A251280,¾ÈÁö¿À·¦,20210423,12200,12400,12100,12300,1007,000,2711000
84,A251280,¾ÈÁö¿À·¦,20210422,12200,12600,12100,12200,1009,000,2711000
85,A251280,¾ÈÁö¿À·¦,20210421,12850,12850,12050,12600,369,000,2711000
86,A251280,¾ÈÁö¿À·¦,20210420,13300,13300,12400,12550,2722,000,2711000
87,A251280,¾ÈÁö¿À·¦,20210419,13450,13450,12500,13100,1744,000,2711000
88,A251280,¾ÈÁö¿À·¦,20210416,12850,13500,12600,13350,2088,000,2711000
89,A251280,¾ÈÁö¿À·¦,20210415,12950,12950,12500,12800,447,000,2711000
90,A251280,¾ÈÁö¿À·¦,20210414,12800,12800,12000,12650,3029,000,2711000
91,A251280,¾ÈÁö¿À·¦,20210413,12800,12800,12000,12450,1820,000,2711000
92,A251280,¾ÈÁö¿À·¦,20210412,12050,12500,12050,12500,544,000,2711000
93,A251280,¾ÈÁö¿À·¦,20210409,11800,12500,11350,12500,7018,000,2711000
94,A251280,¾ÈÁö¿À·¦,20210408,12050,12100,11500,11800,5283,000,2711000
95,A251280,¾ÈÁö¿À·¦,20210407,12200,12700,12000,12300,4458,000,2711000
96,A251280,¾ÈÁö¿À·¦,20210406,13000,13000,12200,12850,502,000,2711000
97,A251280,¾ÈÁö¿À·¦,20210405,12900,12900,12400,12900,82,000,2711000
98,A251280,¾ÈÁö¿À·¦,20210402,12050,12900,11900,12900,3927,000,2711000
99,A251280,¾ÈÁö¿À·¦,20210401,12000,12200,12000,12050,3600,000,2711000
100,A251280,¾ÈÁö¿À·¦,20210331,12000,12450,12000,12450,11657,000,2711000
101,A251280,¾ÈÁö¿À·¦,20210330,12500,12500,12100,12300,1837,000,2711000
102,A251280,¾ÈÁö¿À·¦,20210329,12300,12800,12100,12650,6145,000,2711000
103,A251280,¾ÈÁö¿À·¦,20210326,12450,12950,12200,12900,2210,000,2711000
104,A251280,¾ÈÁö¿À·¦,20210325,12300,12750,11550,12000,4329,000,2711000
105,A251280,¾ÈÁö¿À·¦,20210324,12800,13150,12200,12800,4833,000,2711000
106,A251280,¾ÈÁö¿À·¦,20210323,13550,13700,13000,13300,1717,000,2711000
107,A251280,¾ÈÁö¿À·¦,20210322,12900,13450,12900,13450,4759,000,2711000
108,A251280,¾ÈÁö¿À·¦,20210319,13400,13400,13050,13050,1456,000,2711000
109,A251280,¾ÈÁö¿À·¦,20210318,13750,13900,13100,13750,10556,000,2250000
110,A251280,¾ÈÁö¿À·¦,20210317,13700,14050,13050,13750,5356,000,2250000
111,A251280,¾ÈÁö¿À·¦,20210316,14100,14100,13550,14050,4242,000,2250000
112,A251280,¾ÈÁö¿À·¦,20210315,13950,14050,13750,14050,609,000,2250000
113,A251280,¾ÈÁö¿À·¦,20210312,14200,14200,13600,14000,2539,000,2250000
114,A251280,¾ÈÁö¿À·¦,20210311,13800,14250,13400,14200,2111,000,2250000
115,A251280,¾ÈÁö¿À·¦,20210310,14200,14300,13500,13900,3554,000,2250000
116,A251280,¾ÈÁö¿À·¦,20210309,13800,14300,13250,14300,3152,000,2250000
117,A251280,¾ÈÁö¿À·¦,20210308,13750,13900,13300,13800,1127,000,2250000
118,A251280,¾ÈÁö¿À·¦,20210305,13550,14000,13000,13900,7018,000,2250000
119,A251280,¾ÈÁö¿À·¦,20210304,14000,14000,13200,13750,1488,000,2250000
120,A251280,¾ÈÁö¿À·¦,20210303,13400,14000,13300,14000,544,000,2250000
121,A251280,¾ÈÁö¿À·¦,20210302,13500,13500,13300,13300,66,000,2250000
122,A251280,¾ÈÁö¿À·¦,20210226,13000,13000,12500,13000,686,000,2250000
123,A251280,¾ÈÁö¿À·¦,20210225,13400,13950,13000,13000,1662,000,2250000
124,A251280,¾ÈÁö¿À·¦,20210224,13900,13900,13750,13750,10,000,2250000
125,A251280,¾ÈÁö¿À·¦,20210223,12500,14000,12300,13900,3241,000,2250000
126,A251280,¾ÈÁö¿À·¦,20210222,13500,13950,12250,12500,10061,000,2250000
127,A251280,¾ÈÁö¿À·¦,20210219,12950,13100,12500,13000,5993,000,2250000
128,A251280,¾ÈÁö¿À·¦,20210218,13500,13500,12500,13150,2234,000,2250000
129,A251280,¾ÈÁö¿À·¦,20210217,13000,13200,12900,13050,2693,000,2250000
130,A251280,¾ÈÁö¿À·¦,20210216,14000,14000,12900,13000,11406,000,2250000
131,A251280,¾ÈÁö¿À·¦,20210215,14300,14300,13200,14000,964,000,2250000
132,A251280,¾ÈÁö¿À·¦,20210210,14300,14300,13800,14000,484,000,2250000
133,A251280,¾ÈÁö¿À·¦,20210209,14000,14300,13950,13950,640,000,2250000
134,A251280,¾ÈÁö¿À·¦,20210208,14300,14300,13500,13950,879,000,2250000
135,A251280,¾ÈÁö¿À·¦,20210205,14500,14500,13800,13900,6866,000,2250000
136,A251280,¾ÈÁö¿À·¦,20210204,14200,14200,13600,14050,12809,000,2250000
137,A251280,¾ÈÁö¿À·¦,20210203,14500,14500,13900,13900,1106,000,2250000
138,A251280,¾ÈÁö¿À·¦,20210202,14200,14200,13800,14150,744,000,2250000
139,A251280,¾ÈÁö¿À·¦,20210201,13950,14000,13400,14000,2547,000,2250000
140,A251280,¾ÈÁö¿À·¦,20210129,14200,14200,13000,13700,4072,000,2250000
141,A251280,¾ÈÁö¿À·¦,20210128,14800,14800,13600,13600,2644,000,2250000
142,A251280,¾ÈÁö¿À·¦,20210127,15150,15150,14100,14850,1177,000,2250000
143,A251280,¾ÈÁö¿À·¦,20210126,15450,15450,14550,14950,7440,000,2250000
144,A251280,¾ÈÁö¿À·¦,20210125,15500,15500,14750,15200,6099,000,2250000
145,A251280,¾ÈÁö¿À·¦,20210122,15500,16000,14500,15150,4190,000,2250000
146,A251280,¾ÈÁö¿À·¦,20210121,15000,16500,14950,15500,17068,000,2250000
147,A251280,¾ÈÁö¿À·¦,20210120,14300,14950,13800,14950,8399,000,2250000
148,A251280,¾ÈÁö¿À·¦,20210119,13300,14800,13250,14300,12902,000,2250000
149,A251280,¾ÈÁö¿À·¦,20210118,12800,13200,12800,13200,8341,000,2250000
150,A251280,¾ÈÁö¿À·¦,20210115,13200,13200,12500,12850,4018,000,2250000
151,A251280,¾ÈÁö¿À·¦,20210114,13000,13300,12600,12700,9561,000,2250000
152,A251280,¾ÈÁö¿À·¦,20210113,13000,13250,12500,13000,2291,000,2250000
153,A251280,¾ÈÁö¿À·¦,20210112,13450,13500,12500,12950,8075,000,2250000
154,A251280,¾ÈÁö¿À·¦,20210111,14500,14500,12700,13250,11665,000,2250000
155,A251280,¾ÈÁö¿À·¦,20210108,14250,14250,13700,13900,8670,000,2250000
156,A251280,¾ÈÁö¿À·¦,20210107,13750,14400,13750,14000,18913,000,2250000
157,A251280,¾ÈÁö¿À·¦,20210106,14500,14500,12700,13750,20585,000,2250000
158,A251280,¾ÈÁö¿À·¦,20210105,13950,14100,13300,13850,43311,000,2250000
159,A251280,¾ÈÁö¿À·¦,20210104,13500,14950,13300,13900,50655,000,2250000
160,A251280,¾ÈÁö¿À·¦,20201230,11800,13550,11800,13350,14684,000,2250000
161,A251280,¾ÈÁö¿À·¦,20201229,11500,12000,10600,11800,7407,000,2250000
162,A251280,¾ÈÁö¿À·¦,20201228,11000,12000,11000,11000,4945,000,2250000
163,A251280,¾ÈÁö¿À·¦,20201224,11650,12500,10500,10850,11968,000,2250000
164,A251280,¾ÈÁö¿À·¦,20201223,9800,11150,9600,11150,14701,000,2250000
165,A251280,¾ÈÁö¿À·¦,20201222,9790,9790,9210,9700,1915,000,2250000
166,A251280,¾ÈÁö¿À·¦,20201221,9100,9400,8980,9400,15060,000,2250000
167,A251280,¾ÈÁö¿À·¦,20201218,9090,9090,9020,9020,634,000,2250000
168,A251280,¾ÈÁö¿À·¦,20201217,9120,9170,8990,9030,10042,000,2250000
169,A251280,¾ÈÁö¿À·¦,20201216,9100,9380,9000,9120,14076,000,2250000
170,A251280,¾ÈÁö¿À·¦,20201215,9400,9400,8910,9100,18922,000,2250000
171,A251280,¾ÈÁö¿À·¦,20201214,9120,9310,8850,9250,14050,000,2250000
172,A251280,¾ÈÁö¿À·¦,20201211,9370,9370,9050,9120,5685,000,2250000
173,A251280,¾ÈÁö¿À·¦,20201210,9900,10200,9050,9370,11653,000,2250000
174,A251280,¾ÈÁö¿À·¦,20201209,9480,9900,9430,9900,5518,000,2250000
175,A251280,¾ÈÁö¿À·¦,20201208,9390,9500,9000,9340,9547,000,2250000
176,A251280,¾ÈÁö¿À·¦,20201207,9390,9880,9020,9330,2835,000,2250000
177,A251280,¾ÈÁö¿À·¦,20201204,9500,9500,9000,9390,3005,000,2250000
178,A251280,¾ÈÁö¿À·¦,20201203,9180,9400,9080,9400,1064,000,2250000
179,A251280,¾ÈÁö¿À·¦,20201202,9200,9200,8950,9100,8882,000,2250000
180,A251280,¾ÈÁö¿À·¦,20201201,9000,9500,8550,9200,13557,000,2250000
181,A251280,¾ÈÁö¿À·¦,20201130,9090,9100,8800,8980,4551,000,2250000
182,A251280,¾ÈÁö¿À·¦,20201127,8820,9090,8820,9070,1010,000,2250000
183,A251280,¾ÈÁö¿À·¦,20201126,9390,9460,8850,9100,4381,000,2250000
184,A251280,¾ÈÁö¿À·¦,20201125,9390,9390,9390,9390,1,000,2250000
185,A251280,¾ÈÁö¿À·¦,20201124,9500,9500,9060,9190,1173,000,2250000
186,A251280,¾ÈÁö¿À·¦,20201123,9800,9800,9150,9200,4734,000,2250000
187,A251280,¾ÈÁö¿À·¦,20201120,10000,10000,9600,9790,721,000,2250000
188,A251280,¾ÈÁö¿À·¦,20201119,10000,10000,9800,9980,737,000,2250000
189,A251280,¾ÈÁö¿À·¦,20201118,10000,10000,9700,9980,2500,000,2250000
190,A251280,¾ÈÁö¿À·¦,20201117,10000,10000,9990,9990,11,000,2250000
191,A251280,¾ÈÁö¿À·¦,20201116,10000,10200,9550,9990,1803,000,2250000
192,A251280,¾ÈÁö¿À·¦,20201113,9600,9800,9600,9800,5005,000,2250000
193,A251280,¾ÈÁö¿À·¦,20201112,9600,9990,9400,9600,359,000,2250000
194,A251280,¾ÈÁö¿À·¦,20201111,9300,9600,9000,9600,4980,000,2250000
195,A251280,¾ÈÁö¿À·¦,20201110,9600,10000,9250,9600,2537,000,2250000
196,A251280,¾ÈÁö¿À·¦,20201109,9280,9490,9150,9470,2139,000,2250000
197,A251280,¾ÈÁö¿À·¦,20201106,9140,9360,9050,9360,402,000,2250000
198,A251280,¾ÈÁö¿À·¦,20201105,9200,9200,8960,9140,1122,000,2250000
199,A251280,¾ÈÁö¿À·¦,20201104,9000,9180,9000,9100,103,000,2250000
200,A251280,¾ÈÁö¿À·¦,20201103,9200,9500,9000,9190,881,000,2250000
201,A251280,¾ÈÁö¿À·¦,20201102,9780,9780,9160,9590,484,000,2250000
202,A251280,¾ÈÁö¿À·¦,20201030,9800,9800,9500,9790,24,000,2250000
203,A251280,¾ÈÁö¿À·¦,20201029,9800,10000,9600,9690,143,000,2250000
204,A251280,¾ÈÁö¿À·¦,20201028,9600,10200,9470,9780,2627,000,2250000
205,A251280,¾ÈÁö¿À·¦,20201027,9100,9760,8680,9470,2543,000,2250000
206,A251280,¾ÈÁö¿À·¦,20201026,9410,9410,8860,9200,2085,000,2250000
207,A251280,¾ÈÁö¿À·¦,20201023,9000,9600,9000,9460,3797,000,2250000
208,A251280,¾ÈÁö¿À·¦,20201022,9200,9200,8850,9000,2360,000,2250000
209,A251280,¾ÈÁö¿À·¦,20201021,9200,9200,8810,8990,2065,000,2250000
210,A251280,¾ÈÁö¿À·¦,20201020,9010,9750,8820,8820,3606,000,2250000
211,A251280,¾ÈÁö¿À·¦,20201019,9390,9400,9000,9270,6322,000,2250000
212,A251280,¾ÈÁö¿À·¦,20201016,9590,9590,9000,9020,8021,000,2250000
213,A251280,¾ÈÁö¿À·¦,20201015,10400,10400,9200,9400,5236,000,2250000
214,A251280,¾ÈÁö¿À·¦,20201014,9600,10800,9600,10000,15177,000,2250000
215,A251280,¾ÈÁö¿À·¦,20201013,9590,9590,8900,9590,11348,000,2250000
216,A251280,¾ÈÁö¿À·¦,20201012,8840,9580,8600,9580,3911,000,2250000
217,A251280,¾ÈÁö¿À·¦,20201008,8690,8900,8690,8820,6564,000,2250000
218,A251280,¾ÈÁö¿À·¦,20201007,8900,8900,8600,8690,10625,000,2250000
219,A251280,¾ÈÁö¿À·¦,20201006,9000,9190,8600,8710,33121,000,2250000
220,A251280,¾ÈÁö¿À·¦,20201005,9000,9500,8600,9000,34879,000,2250000
221,A251280,¾ÈÁö¿À·¦,20200929,9790,10000,8700,8900,23392,000,2250000
222,A251280,¾ÈÁö¿À·¦,20200928,10650,10850,9300,9790,40179,000,2250000
223,A251280,¾ÈÁö¿À·¦,20200925,11500,11500,10750,10900,2000,000,2250000
224,A251280,¾ÈÁö¿À·¦,20200924,11100,11450,10000,11400,30004,000,2250000
225,A251280,¾ÈÁö¿À·¦,20200923,11100,11150,11100,11100,17219,000,2250000
226,A251280,¾ÈÁö¿À·¦,20200922,13050,13050,13050,13050,6603,000,2250000
227,A251280,¾ÈÁö¿À·¦,20200921,17950,17950,15300,15300,1924,000,2250000
228,A251280,¾ÈÁö¿À·¦,20200918,17950,17950,17950,17950,0,000,2375000
229,A251280,¾ÈÁö¿À·¦,20200917,17950,17950,17950,17950,0,000,2375000
230,A251280,¾ÈÁö¿À·¦,20200916,17950,17950,17950,17950,0,000,2375000
231,A251280,¾ÈÁö¿À·¦,20200915,17950,17950,17950,17950,0,000,2375000
232,A251280,¾ÈÁö¿À·¦,20200914,17950,17950,17950,17950,0,000,2375000
233,A251280,¾ÈÁö¿À·¦,20200911,17950,17950,17950,17950,0,000,2375000
234,A251280,¾ÈÁö¿À·¦,20200910,17950,17950,17950,17950,0,000,2375000
235,A251280,¾ÈÁö¿À·¦,20200909,17950,17950,17950,17950,0,000,2375000
236,A251280,¾ÈÁö¿À·¦,20200908,17950,17950,17950,17950,0,000,2375000
237,A251280,¾ÈÁö¿À·¦,20200907,17950,17950,17950,17950,0,000,2375000
238,A251280,¾ÈÁö¿À·¦,20200904,17950,17950,17950,17950,0,000,2375000
239,A251280,¾ÈÁö¿À·¦,20200903,17950,17950,17950,17950,0,000,2375000
240,A251280,¾ÈÁö¿À·¦,20200902,17950,17950,17950,17950,0,000,2375000
241,A251280,¾ÈÁö¿À·¦,20200901,17950,17950,17950,17950,0,000,2375000
242,A251280,¾ÈÁö¿À·¦,20200831,17950,17950,17950,17950,0,000,2375000
243,A251280,¾ÈÁö¿À·¦,20200828,17950,17950,17950,17950,0,000,2375000
244,A251280,¾ÈÁö¿À·¦,20200827,17950,17950,17950,17950,0,000,2375000
245,A251280,¾ÈÁö¿À·¦,20200826,17950,17950,17950,17950,0,000,2375000
246,A251280,¾ÈÁö¿À·¦,20200825,17950,17950,17950,17950,0,000,2375000
247,A251280,¾ÈÁö¿À·¦,20200824,17950,17950,17950,17950,0,000,2375000
248,A251280,¾ÈÁö¿À·¦,20200821,17950,17950,17950,17950,0,000,2375000
249,A251280,¾ÈÁö¿À·¦,20200820,17950,17950,17950,17950,0,000,2375000
250,A251280,¾ÈÁö¿À·¦,20200819,17950,17950,17950,17950,0,000,2375000
251,A251280,¾ÈÁö¿À·¦,20200818,17950,17950,17950,17950,0,000,2375000
252,A251280,¾ÈÁö¿À·¦,20200814,17950,17950,17950,17950,0,000,2375000
253,A251280,¾ÈÁö¿À·¦,20200813,17950,17950,17950,17950,0,000,2375000
254,A251280,¾ÈÁö¿À·¦,20200812,17950,17950,17950,17950,0,000,2375000
255,A251280,¾ÈÁö¿À·¦,20200811,17950,17950,17950,17950,0,000,2375000
256,A251280,¾ÈÁö¿À·¦,20200810,17950,17950,17950,17950,0,000,2375000
257,A251280,¾ÈÁö¿À·¦,20200807,17950,17950,17950,17950,0,000,2375000
258,A251280,¾ÈÁö¿À·¦,20200806,17950,17950,17950,17950,0,000,2375000
259,A251280,¾ÈÁö¿À·¦,20200805,17950,17950,17950,17950,0,000,2375000
260,A251280,¾ÈÁö¿À·¦,20200804,17950,17950,17950,17950,0,000,2375000
261,A251280,¾ÈÁö¿À·¦,20200803,17950,17950,17950,17950,0,000,2375000
262,A251280,¾ÈÁö¿À·¦,20200731,17950,17950,17950,17950,0,000,2375000
263,A251280,¾ÈÁö¿À·¦,20200730,17950,17950,17950,17950,0,000,2375000
264,A251280,¾ÈÁö¿À·¦,20200729,17950,17950,17950,17950,0,000,2375000
265,A251280,¾ÈÁö¿À·¦,20200728,17950,17950,17950,17950,0,000,2375000
266,A251280,¾ÈÁö¿À·¦,20200727,17950,17950,17950,17950,0,000,2375000
267,A251280,¾ÈÁö¿À·¦,20200724,17950,17950,17950,17950,0,000,2375000
268,A251280,¾ÈÁö¿À·¦,20200723,17950,17950,17950,17950,0,000,2375000
269,A251280,¾ÈÁö¿À·¦,20200722,17950,17950,17950,17950,0,000,2375000
270,A251280,¾ÈÁö¿À·¦,20200721,17950,17950,17950,17950,0,000,2375000
271,A251280,¾ÈÁö¿À·¦,20200720,17950,17950,17950,17950,0,000,2375000
272,A251280,¾ÈÁö¿À·¦,20200717,17950,17950,17950,17950,0,000,2375000
273,A251280,¾ÈÁö¿À·¦,20200716,17950,17950,17950,17950,0,000,2375000
274,A251280,¾ÈÁö¿À·¦,20200715,17950,17950,17950,17950,0,000,2375000
275,A251280,¾ÈÁö¿À·¦,20200714,17950,17950,17950,17950,0,000,2375000
276,A251280,¾ÈÁö¿À·¦,20200713,17950,17950,17950,17950,0,000,2375000
277,A251280,¾ÈÁö¿À·¦,20200710,17950,17950,17950,17950,0,000,2375000
278,A251280,¾ÈÁö¿À·¦,20200709,17950,17950,17950,17950,0,000,2375000
279,A251280,¾ÈÁö¿À·¦,20200708,17950,17950,17950,17950,0,000,2375000
280,A251280,¾ÈÁö¿À·¦,20200707,17950,17950,17950,17950,0,000,2375000
281,A251280,¾ÈÁö¿À·¦,20200706,17950,17950,17950,17950,0,000,2375000
282,A251280,¾ÈÁö¿À·¦,20200703,17950,17950,17950,17950,0,000,2375000
283,A251280,¾ÈÁö¿À·¦,20200702,17950,17950,17950,17950,0,000,2375000
284,A251280,¾ÈÁö¿À·¦,20200701,17950,17950,17950,17950,0,000,2375000
285,A251280,¾ÈÁö¿À·¦,20200630,17950,17950,17950,17950,0,000,2375000
286,A251280,¾ÈÁö¿À·¦,20200629,19418,19418,17050,17950,709,000,2375000
287,A251280,¾ÈÁö¿À·¦,20200626,18944,19418,17997,18376,1456,000,2375000
288,A251280,¾ÈÁö¿À·¦,20200625,18944,19418,18944,18944,11,000,2375000
289,A251280,¾ÈÁö¿À·¦,20200624,19418,20365,17997,18944,335,000,2375000
290,A251280,¾ÈÁö¿À·¦,20200623,19418,19418,18565,18944,71,000,2375000
291,A251280,¾ÈÁö¿À·¦,20200622,19181,19181,18044,19086,4846,000,2375000
292,A251280,¾ÈÁö¿À·¦,20200619,18944,19323,17997,18944,2642,000,2375000
293,A251280,¾ÈÁö¿À·¦,20200618,18897,18944,17523,18944,82,000,2375000
294,A251280,¾ÈÁö¿À·¦,20200617,17997,19418,17997,18944,439,000,2375000
295,A251280,¾ÈÁö¿À·¦,20200616,17997,17997,17050,17760,260,000,2375000
296,A251280,¾ÈÁö¿À·¦,20200615,19323,19323,15676,15676,26,000,2375000
297,A251280,¾ÈÁö¿À·¦,20200612,19323,19323,17950,17950,12,000,2375000
298,A251280,¾ÈÁö¿À·¦,20200611,18423,18944,15676,17997,4200,000,2375000
299,A251280,¾ÈÁö¿À·¦,20200610,18565,18565,15818,18423,47,000,2375000
300,A251280,¾ÈÁö¿À·¦,20200609,18565,18565,18565,18565,0,000,2375000
