,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A191420,테고사이언스,20210823,25300,25700,24950,25600,19404,266,8108000
1,A191420,테고사이언스,20210820,26350,26950,24950,25100,63377,266,8108000
2,A191420,테고사이언스,20210819,27550,27750,26050,26350,78044,266,8108000
3,A191420,테고사이언스,20210818,27450,27800,27000,27550,41750,266,8108000
4,A191420,테고사이언스,20210817,28450,28800,27200,27500,59188,266,8108000
5,A191420,테고사이언스,20210813,29100,29400,27950,28600,59448,266,8108000
6,A191420,테고사이언스,20210812,29250,30300,28850,29350,122374,266,8108000
7,A191420,테고사이언스,20210811,28450,28950,28050,28700,31719,266,8108000
8,A191420,테고사이언스,20210810,28550,28650,27850,28400,26675,266,8108000
9,A191420,테고사이언스,20210809,28800,28850,28150,28400,28648,266,8108000
10,A191420,테고사이언스,20210806,29450,29500,28950,28950,22779,266,8108000
11,A191420,테고사이언스,20210805,28900,29550,28650,29400,43598,266,8108000
12,A191420,테고사이언스,20210804,28800,29000,28550,28900,17449,266,8108000
13,A191420,테고사이언스,20210803,28600,28950,28250,28800,18456,266,8108000
14,A191420,테고사이언스,20210802,27800,28850,27450,28600,43177,266,8108000
15,A191420,테고사이언스,20210730,28550,28650,27750,27800,58949,266,8108000
16,A191420,테고사이언스,20210729,28600,28700,28100,28700,33661,266,8108000
17,A191420,테고사이언스,20210728,28500,29100,28350,28550,30827,266,8108000
18,A191420,테고사이언스,20210727,29350,29500,28900,29000,49677,266,8108000
19,A191420,테고사이언스,20210726,29800,30000,29250,29350,62005,266,8108000
20,A191420,테고사이언스,20210723,29050,30500,28850,29900,153077,266,8108000
21,A191420,테고사이언스,20210722,29350,29450,28850,28950,49114,266,8108000
22,A191420,테고사이언스,20210721,28700,29400,28500,29300,89453,266,8108000
23,A191420,테고사이언스,20210720,28400,28700,27950,28250,56494,266,8108000
24,A191420,테고사이언스,20210719,27850,29650,27850,28950,184188,266,8108000
25,A191420,테고사이언스,20210716,28350,28700,27800,27850,80286,266,8108000
26,A191420,테고사이언스,20210715,28000,29050,27700,28550,209558,266,8108000
27,A191420,테고사이언스,20210714,30700,31300,27900,28400,877329,266,8108000
28,A191420,테고사이언스,20210713,26400,26800,26250,26400,50438,266,8108000
29,A191420,테고사이언스,20210712,26350,27000,26350,26400,18356,266,8108000
30,A191420,테고사이언스,20210709,26700,26700,25800,26500,52601,266,8108000
31,A191420,테고사이언스,20210708,27450,28300,26900,26900,44245,266,8108000
