,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A044340,위닉스,20210823,18600,18900,18400,18750,32871,272,17873000
1,A044340,위닉스,20210820,19000,19200,18450,18650,146882,272,17873000
2,A044340,위닉스,20210819,19400,19500,18950,19000,152954,272,17873000
3,A044340,위닉스,20210818,19100,19700,18950,19600,153998,272,17873000
4,A044340,위닉스,20210817,20200,20200,19600,19750,116197,272,17873000
5,A044340,위닉스,20210813,20200,20350,19700,20100,144094,272,17873000
6,A044340,위닉스,20210812,20350,20500,20200,20200,82144,272,17873000
7,A044340,위닉스,20210811,20550,20700,20350,20350,66394,272,17873000
8,A044340,위닉스,20210810,20800,20950,20400,20550,97953,272,17873000
9,A044340,위닉스,20210809,21000,21050,20800,20800,59779,272,17873000
10,A044340,위닉스,20210806,20900,21050,20750,21000,65389,272,17873000
11,A044340,위닉스,20210805,20750,21000,20650,20900,87756,272,17873000
12,A044340,위닉스,20210804,20500,20900,20500,20700,95714,272,17873000
13,A044340,위닉스,20210803,20700,20950,20400,20500,126047,272,17873000
14,A044340,위닉스,20210802,20900,21050,20700,20800,76062,272,17873000
15,A044340,위닉스,20210730,21250,21250,20700,20900,177194,272,17873000
16,A044340,위닉스,20210729,21500,21550,21150,21250,171215,272,17873000
17,A044340,위닉스,20210728,21650,21800,21500,21600,91597,272,17873000
18,A044340,위닉스,20210727,21850,22050,21750,21800,72474,272,17873000
19,A044340,위닉스,20210726,22000,22050,21700,21850,96649,272,17873000
20,A044340,위닉스,20210723,22050,22150,21900,21950,69446,272,17873000
21,A044340,위닉스,20210722,22200,22250,21950,21950,107856,272,17873000
22,A044340,위닉스,20210721,22650,22700,22050,22100,181182,272,17873000
23,A044340,위닉스,20210720,23100,23250,22400,22550,339995,272,17873000
24,A044340,위닉스,20210719,22600,23250,22550,23050,728111,272,17873000
25,A044340,위닉스,20210716,22000,22500,21900,22300,175875,272,17873000
26,A044340,위닉스,20210715,22350,22350,22050,22150,109636,272,17873000
27,A044340,위닉스,20210714,22100,22250,21650,22250,149603,272,17873000
28,A044340,위닉스,20210713,22000,22200,21850,22050,82899,272,17873000
29,A044340,위닉스,20210712,21950,21950,21500,21850,114171,272,17873000
30,A044340,위닉스,20210709,22250,22500,21650,21850,239659,272,17873000
31,A044340,위닉스,20210708,23100,23150,22550,22550,155534,272,17873000
32,A044340,위닉스,20210707,23100,23200,22650,23050,195607,272,17873000
33,A044340,위닉스,20210706,23100,23150,22850,22900,144610,272,17873000
34,A044340,위닉스,20210705,23000,23050,22700,22900,153729,272,17873000
35,A044340,위닉스,20210702,22650,22900,22600,22900,140707,272,17873000
36,A044340,위닉스,20210701,22750,22750,22400,22600,153265,272,17873000
37,A044340,위닉스,20210630,22950,23000,22650,22750,156622,272,17873000
