,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A028050,삼성엔지니어링,20210823,21300,21600,21050,21450,553774,026,196000000
1,A028050,삼성엔지니어링,20210820,21450,21850,20800,21100,2745628,026,196000000
2,A028050,삼성엔지니어링,20210819,22650,22700,21450,21450,2845893,026,196000000
3,A028050,삼성엔지니어링,20210818,22000,23100,21500,23050,2425575,026,196000000
4,A028050,삼성엔지니어링,20210817,22900,23300,22150,22200,2254207,026,196000000
5,A028050,삼성엔지니어링,20210813,23550,23750,22350,23050,2785731,026,196000000
6,A028050,삼성엔지니어링,20210812,23650,24100,23300,23500,1901312,026,196000000
7,A028050,삼성엔지니어링,20210811,24650,24700,23400,23500,3792497,026,196000000
8,A028050,삼성엔지니어링,20210810,23500,25150,23450,24650,5988164,026,196000000
9,A028050,삼성엔지니어링,20210809,23500,23700,23350,23450,1107381,026,196000000
10,A028050,삼성엔지니어링,20210806,23400,23850,23350,23450,1732494,026,196000000
11,A028050,삼성엔지니어링,20210805,23500,23650,23200,23250,1534490,026,196000000
12,A028050,삼성엔지니어링,20210804,23400,23750,23100,23650,1344360,026,196000000
13,A028050,삼성엔지니어링,20210803,23700,23950,23200,23400,1639148,026,196000000
14,A028050,삼성엔지니어링,20210802,23450,23850,23050,23750,1513445,026,196000000
15,A028050,삼성엔지니어링,20210730,24000,24050,23200,23350,2477014,026,196000000
16,A028050,삼성엔지니어링,20210729,24500,24550,23500,23950,3625252,026,196000000
17,A028050,삼성엔지니어링,20210728,23850,24300,23550,24250,2636082,026,196000000
18,A028050,삼성엔지니어링,20210727,23050,24250,23000,23850,3673855,026,196000000
19,A028050,삼성엔지니어링,20210726,23850,23900,22900,22900,2182677,026,196000000
20,A028050,삼성엔지니어링,20210723,22800,23850,22600,23650,3998693,026,196000000
21,A028050,삼성엔지니어링,20210722,23000,23500,22500,22650,2397367,026,196000000
22,A028050,삼성엔지니어링,20210721,22800,23200,22550,22800,2188107,026,196000000
23,A028050,삼성엔지니어링,20210720,21800,22750,21650,22500,2268911,026,196000000
24,A028050,삼성엔지니어링,20210719,22550,22700,22150,22400,1568001,026,196000000
25,A028050,삼성엔지니어링,20210716,22450,22950,22350,22850,1243059,026,196000000
26,A028050,삼성엔지니어링,20210715,23000,23200,22550,22600,2046674,026,196000000
27,A028050,삼성엔지니어링,20210714,22600,23350,22300,23050,3207501,026,196000000
28,A028050,삼성엔지니어링,20210713,22950,23050,22350,22550,2795264,026,196000000
29,A028050,삼성엔지니어링,20210712,23250,23300,22700,22850,1739374,026,196000000
30,A028050,삼성엔지니어링,20210709,22700,23250,22650,23000,3153171,026,196000000
31,A028050,삼성엔지니어링,20210708,23450,23500,22750,22850,3515078,026,196000000
32,A028050,삼성엔지니어링,20210707,23950,24000,23000,23350,4915809,026,196000000
33,A028050,삼성엔지니어링,20210706,24100,24700,24000,24150,2785978,026,196000000
34,A028050,삼성엔지니어링,20210705,24300,24500,23750,23950,2862360,026,196000000
35,A028050,삼성엔지니어링,20210702,24200,25150,24100,24350,5882215,026,196000000
36,A028050,삼성엔지니어링,20210701,23950,24400,23350,23950,4917812,026,196000000
37,A028050,삼성엔지니어링,20210630,24000,24300,23500,23900,4815905,026,196000000
38,A028050,삼성엔지니어링,20210629,26100,26200,23600,23950,13403379,026,196000000
39,A028050,삼성엔지니어링,20210628,24900,26250,24850,26050,6165513,026,196000000
40,A028050,삼성엔지니어링,20210625,27600,27850,24850,25000,10019916,026,196000000
41,A028050,삼성엔지니어링,20210624,26500,28150,26050,27350,7042668,026,196000000
42,A028050,삼성엔지니어링,20210623,26400,26900,25400,26350,5412443,026,196000000
43,A028050,삼성엔지니어링,20210622,24700,26700,24250,26050,8026767,026,196000000
44,A028050,삼성엔지니어링,20210621,23750,24950,23750,24100,3692649,026,196000000
