,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A005880,대한해운,20210823,2705,2825,2680,2820,1591381,019,319177000
1,A005880,대한해운,20210820,2815,2870,2695,2705,3017065,019,319177000
2,A005880,대한해운,20210819,2980,2980,2820,2840,2697326,019,319177000
3,A005880,대한해운,20210818,2880,2995,2860,2955,2569550,019,319177000
4,A005880,대한해운,20210817,2885,2960,2790,2920,4205501,019,319177000
5,A005880,대한해운,20210813,2960,2995,2845,2885,3171494,019,319177000
6,A005880,대한해운,20210812,2985,2985,2940,2955,1805726,019,319177000
7,A005880,대한해운,20210811,2960,3015,2955,2965,1422180,019,319177000
8,A005880,대한해운,20210810,3000,3000,2940,2945,1829877,019,319177000
9,A005880,대한해운,20210809,3080,3085,3000,3000,1848503,019,319177000
10,A005880,대한해운,20210806,3060,3150,3060,3080,2038031,019,319177000
11,A005880,대한해운,20210805,3095,3100,3040,3055,1620808,019,319177000
12,A005880,대한해운,20210804,2990,3075,2970,3070,2443643,019,319177000
13,A005880,대한해운,20210803,3000,3055,2940,2975,3051809,019,319177000
14,A005880,대한해운,20210802,3090,3100,3000,3025,2071680,019,319177000
15,A005880,대한해운,20210730,3210,3210,3050,3095,3794502,019,319177000
16,A005880,대한해운,20210729,3235,3255,3185,3190,1988302,019,319177000
17,A005880,대한해운,20210728,3265,3300,3225,3235,1945130,019,319177000
18,A005880,대한해운,20210727,3250,3345,3250,3290,1976885,019,319177000
19,A005880,대한해운,20210726,3320,3345,3250,3250,1675040,019,319177000
20,A005880,대한해운,20210723,3320,3335,3305,3310,1283701,019,319177000
21,A005880,대한해운,20210722,3300,3335,3285,3325,1675069,019,319177000
22,A005880,대한해운,20210721,3330,3380,3280,3280,2291848,019,319177000
23,A005880,대한해운,20210720,3300,3330,3270,3290,2596339,019,319177000
24,A005880,대한해운,20210719,3385,3415,3335,3340,1826034,019,319177000
25,A005880,대한해운,20210716,3355,3420,3350,3375,1555329,019,319177000
26,A005880,대한해운,20210715,3370,3410,3350,3370,2101045,019,319177000
27,A005880,대한해운,20210714,3425,3430,3355,3365,2134481,019,319177000
28,A005880,대한해운,20210713,3420,3440,3385,3425,2031707,019,319177000
29,A005880,대한해운,20210712,3470,3475,3415,3415,1879038,019,319177000
30,A005880,대한해운,20210709,3385,3445,3335,3415,4292905,019,319177000
31,A005880,대한해운,20210708,3535,3555,3405,3470,4161293,019,319177000
32,A005880,대한해운,20210707,3570,3575,3465,3530,4259973,019,319177000
33,A005880,대한해운,20210706,3660,3680,3570,3570,5029598,019,319177000
34,A005880,대한해운,20210705,3545,3690,3540,3650,11234434,019,319177000
35,A005880,대한해운,20210702,3615,3615,3520,3550,4549807,019,319177000
36,A005880,대한해운,20210701,3555,3615,3520,3605,8437530,019,319177000
37,A005880,대한해운,20210630,3470,3675,3455,3530,21105128,019,319177000
38,A005880,대한해운,20210629,3435,3480,3395,3450,5101864,019,244271000
39,A005880,대한해운,20210628,3330,3470,3320,3390,11212699,019,244271000
40,A005880,대한해운,20210625,3415,3675,3410,3450,12927096,019,244271000
41,A005880,대한해운,20210624,3470,3480,3385,3400,1927644,019,244271000
42,A005880,대한해운,20210623,3455,3495,3345,3470,3474924,019,244271000
