,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,½Ã°¡,°í°¡,Àú°¡,Á¾°¡,°Å·¡·®,Áõ±ÇÀü»ê¾÷Á¾ÄÚµå,¹ßÇàÁÖ½Ä¼ö
0,A120115,ÄÚ¿À·ÕÀÎ´õ¿ì,20210823,31250,31250,30700,31250,3464,008,2767000
1,A120115,ÄÚ¿À·ÕÀÎ´õ¿ì,20210820,31700,32200,30500,30700,25085,008,2767000
2,A120115,ÄÚ¿À·ÕÀÎ´õ¿ì,20210819,32950,33200,31200,31450,19085,008,2767000
3,A120115,ÄÚ¿À·ÕÀÎ´õ¿ì,20210818,32750,33200,32450,33000,17203,008,2767000
4,A120115,ÄÚ¿À·ÕÀÎ´õ¿ì,20210817,33450,33500,32500,32950,20518,008,2767000
5,A120115,ÄÚ¿À·ÕÀÎ´õ¿ì,20210813,34000,34000,32900,33450,14101,008,2767000
6,A120115,ÄÚ¿À·ÕÀÎ´õ¿ì,20210812,33300,34000,33250,33600,10596,008,2767000
7,A120115,ÄÚ¿À·ÕÀÎ´õ¿ì,20210811,33400,33650,33050,33250,8853,008,2767000
8,A120115,ÄÚ¿À·ÕÀÎ´õ¿ì,20210810,33300,33600,32950,33400,16733,008,2767000
9,A120115,ÄÚ¿À·ÕÀÎ´õ¿ì,20210809,33850,33900,33050,33350,7885,008,2767000
10,A120115,ÄÚ¿À·ÕÀÎ´õ¿ì,20210806,34150,34150,33550,33650,7270,008,2767000
11,A120115,ÄÚ¿À·ÕÀÎ´õ¿ì,20210805,34000,34050,33550,34000,6962,008,2767000
12,A120115,ÄÚ¿À·ÕÀÎ´õ¿ì,20210804,33600,34500,33550,33850,24829,008,2767000
13,A120115,ÄÚ¿À·ÕÀÎ´õ¿ì,20210803,33600,33700,33150,33400,26759,008,2767000
14,A120115,ÄÚ¿À·ÕÀÎ´õ¿ì,20210802,34200,34400,33500,33600,9201,008,2767000
15,A120115,ÄÚ¿À·ÕÀÎ´õ¿ì,20210730,34750,34800,33900,34050,14633,008,2767000
16,A120115,ÄÚ¿À·ÕÀÎ´õ¿ì,20210729,34300,34900,34300,34400,10801,008,2767000
17,A120115,ÄÚ¿À·ÕÀÎ´õ¿ì,20210728,34700,34800,33950,34300,10879,008,2767000
18,A120115,ÄÚ¿À·ÕÀÎ´õ¿ì,20210727,35100,35150,34650,34750,8324,008,2767000
19,A120115,ÄÚ¿À·ÕÀÎ´õ¿ì,20210726,34800,35300,34550,34900,15059,008,2767000
20,A120115,ÄÚ¿À·ÕÀÎ´õ¿ì,20210723,34700,34950,34650,34700,11735,008,2767000
21,A120115,ÄÚ¿À·ÕÀÎ´õ¿ì,20210722,35200,35250,34600,34750,8266,008,2767000
22,A120115,ÄÚ¿À·ÕÀÎ´õ¿ì,20210721,34950,35400,34750,34800,18258,008,2767000
23,A120115,ÄÚ¿À·ÕÀÎ´õ¿ì,20210720,34600,35000,34050,34550,20456,008,2767000
24,A120115,ÄÚ¿À·ÕÀÎ´õ¿ì,20210719,35250,35400,34900,35200,9968,008,2767000
25,A120115,ÄÚ¿À·ÕÀÎ´õ¿ì,20210716,35950,36700,35100,35500,23567,008,2767000
26,A120115,ÄÚ¿À·ÕÀÎ´õ¿ì,20210715,36600,36600,35700,35950,19470,008,2767000
27,A120115,ÄÚ¿À·ÕÀÎ´õ¿ì,20210714,35050,36550,35050,36250,51377,008,2767000
28,A120115,ÄÚ¿À·ÕÀÎ´õ¿ì,20210713,34500,35450,34500,35200,22805,008,2767000
29,A120115,ÄÚ¿À·ÕÀÎ´õ¿ì,20210712,34000,34800,33900,34400,12585,008,2767000
30,A120115,ÄÚ¿À·ÕÀÎ´õ¿ì,20210709,34200,34200,32950,33750,30568,008,2767000
31,A120115,ÄÚ¿À·ÕÀÎ´õ¿ì,20210708,35350,36050,34000,34250,26800,008,2767000
32,A120115,ÄÚ¿À·ÕÀÎ´õ¿ì,20210707,34800,35450,34100,35200,22586,008,2767000
33,A120115,ÄÚ¿À·ÕÀÎ´õ¿ì,20210706,34950,36000,34800,35000,14295,008,2767000
34,A120115,ÄÚ¿À·ÕÀÎ´õ¿ì,20210705,36000,36000,34550,34950,43696,008,2767000
35,A120115,ÄÚ¿À·ÕÀÎ´õ¿ì,20210702,36750,37000,35550,36000,66775,008,2767000
36,A120115,ÄÚ¿À·ÕÀÎ´õ¿ì,20210701,36800,37600,36550,36750,47528,008,2767000
37,A120115,ÄÚ¿À·ÕÀÎ´õ¿ì,20210630,35600,37200,35300,36800,67556,008,2767000
38,A120115,ÄÚ¿À·ÕÀÎ´õ¿ì,20210629,35550,35950,35050,35600,27194,008,2767000
39,A120115,ÄÚ¿À·ÕÀÎ´õ¿ì,20210628,34100,36100,34000,35450,73520,008,2767000
40,A120115,ÄÚ¿À·ÕÀÎ´õ¿ì,20210625,34350,36450,33950,34000,99394,008,2767000
41,A120115,ÄÚ¿À·ÕÀÎ´õ¿ì,20210624,33400,33400,31850,33100,34449,008,2767000
42,A120115,ÄÚ¿À·ÕÀÎ´õ¿ì,20210623,33200,33650,32850,33350,35030,008,2767000
43,A120115,ÄÚ¿À·ÕÀÎ´õ¿ì,20210622,32300,33600,32050,33200,102552,008,2767000
44,A120115,ÄÚ¿À·ÕÀÎ´õ¿ì,20210621,32000,32400,31550,31750,16647,008,2767000
45,A120115,ÄÚ¿À·ÕÀÎ´õ¿ì,20210618,32400,32800,31800,31950,25129,008,2767000
46,A120115,ÄÚ¿À·ÕÀÎ´õ¿ì,20210617,32050,32500,31500,31950,36274,008,2767000
47,A120115,ÄÚ¿À·ÕÀÎ´õ¿ì,20210616,31000,32400,30850,32000,91159,008,2767000
