,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A090740,연이비앤티,20210823,2000,2060,1990,2035,115493,360,19126000
1,A090740,연이비앤티,20210820,2075,2085,1970,2000,426899,360,19126000
2,A090740,연이비앤티,20210819,2235,2240,2070,2075,483259,360,19126000
3,A090740,연이비앤티,20210818,2080,2360,2050,2235,867308,360,19126000
4,A090740,연이비앤티,20210817,2270,2305,2050,2110,746267,360,19126000
5,A090740,연이비앤티,20210813,2325,2335,2200,2305,540178,360,19126000
6,A090740,연이비앤티,20210812,2380,2415,2275,2295,633098,360,19126000
7,A090740,연이비앤티,20210811,2395,2515,2390,2395,833822,360,19126000
8,A090740,연이비앤티,20210810,2300,2620,2270,2390,3261952,360,19126000
9,A090740,연이비앤티,20210809,2705,2705,2270,2270,3443880,360,19126000
10,A090740,연이비앤티,20210806,2920,2930,2810,2840,529301,360,19126000
11,A090740,연이비앤티,20210805,2850,2920,2800,2905,561749,360,19126000
12,A090740,연이비앤티,20210804,2770,2890,2770,2800,401851,360,19126000
13,A090740,연이비앤티,20210803,2890,2910,2760,2785,454915,360,19126000
14,A090740,연이비앤티,20210802,2930,2940,2760,2890,878226,360,19126000
15,A090740,연이비앤티,20210730,3090,3090,2900,2930,880000,360,19126000
16,A090740,연이비앤티,20210729,3035,3080,2995,3045,325699,360,19126000
17,A090740,연이비앤티,20210728,3035,3130,3015,3035,454207,360,19126000
18,A090740,연이비앤티,20210727,3035,3050,3000,3050,449869,360,19126000
19,A090740,연이비앤티,20210726,3125,3155,3010,3035,649480,360,19126000
20,A090740,연이비앤티,20210723,3145,3210,3090,3115,634505,360,19126000
21,A090740,연이비앤티,20210722,3210,3210,3100,3120,761513,360,19126000
22,A090740,연이비앤티,20210721,3255,3330,3175,3215,585364,360,19126000
23,A090740,연이비앤티,20210720,3240,3350,3165,3300,867905,360,19126000
24,A090740,연이비앤티,20210719,3305,3345,3115,3245,2066299,360,19126000
25,A090740,연이비앤티,20210716,4010,4045,3250,3305,5543115,360,19126000
26,A090740,연이비앤티,20210715,4035,4145,4010,4010,711890,360,19126000
27,A090740,연이비앤티,20210714,4425,4425,4045,4060,2851741,360,19126000
28,A090740,연이비앤티,20210713,5000,5000,4450,4500,1385134,360,19126000
29,A090740,연이비앤티,20210712,4845,4845,4845,4845,0,360,19126000
30,A090740,연이비앤티,20210709,4845,4845,4845,4845,0,360,19126000
31,A090740,연이비앤티,20210708,4955,5100,4650,4845,677754,360,19126000
32,A090740,연이비앤티,20210707,5200,5290,4750,4955,1008876,360,19126000
33,A090740,연이비앤티,20210706,4950,5140,4640,5100,1067492,360,19126000
34,A090740,연이비앤티,20210705,4780,4890,4630,4875,493573,360,19126000
35,A090740,연이비앤티,20210702,4610,4785,4575,4780,257661,360,19126000
36,A090740,연이비앤티,20210701,4680,4680,4540,4635,376658,360,19126000
37,A090740,연이비앤티,20210630,4790,4790,4570,4710,1045903,360,19126000
38,A090740,연이비앤티,20210629,5050,5350,4995,5130,1357277,360,19126000
39,A090740,연이비앤티,20210628,4560,4980,4560,4980,999975,360,19126000
40,A090740,연이비앤티,20210625,4530,4615,4390,4450,225413,360,19126000
41,A090740,연이비앤티,20210624,4600,4650,4510,4525,183625,360,19126000
42,A090740,연이비앤티,20210623,4750,4750,4550,4550,238500,360,19126000
43,A090740,연이비앤티,20210622,4660,4730,4535,4680,207328,360,19126000
44,A090740,연이비앤티,20210621,4550,4790,4540,4650,333914,360,19126000
45,A090740,연이비앤티,20210618,4430,4950,4425,4550,1451420,360,19126000
46,A090740,연이비앤티,20210617,4500,4545,4310,4390,355664,360,19126000
47,A090740,연이비앤티,20210616,4590,4800,4420,4460,341137,360,19126000
48,A090740,연이비앤티,20210615,4200,4810,4200,4585,917485,360,19126000
49,A090740,연이비앤티,20210614,4370,4520,4070,4190,1126490,360,19126000
50,A090740,연이비앤티,20210611,4745,4745,4745,4745,0,360,19126000
51,A090740,연이비앤티,20210610,5010,5030,4745,4745,564120,360,19126000
52,A090740,연이비앤티,20210609,5200,5200,5030,5030,227811,360,19126000
53,A090740,연이비앤티,20210608,5250,5260,5080,5200,301999,360,19126000
54,A090740,연이비앤티,20210607,5000,5320,4920,5250,703212,360,19126000
55,A090740,연이비앤티,20210604,4990,5060,4825,5000,347630,360,19126000
56,A090740,연이비앤티,20210603,5110,5190,4890,5060,424390,360,19126000
57,A090740,연이비앤티,20210602,5240,5350,5120,5120,180208,360,19126000
58,A090740,연이비앤티,20210601,5160,5360,5070,5290,266088,360,19126000
59,A090740,연이비앤티,20210531,5310,5310,5150,5220,317316,360,19126000
60,A090740,연이비앤티,20210528,5380,5400,5170,5390,601851,360,19126000
61,A090740,연이비앤티,20210527,5250,5620,4945,5380,1701252,360,19126000
62,A090740,연이비앤티,20210526,5080,5250,4995,5190,377225,360,19126000
63,A090740,연이비앤티,20210525,4885,5130,4800,5080,645428,360,19126000
64,A090740,연이비앤티,20210524,4650,4890,4650,4800,337361,360,19126000
65,A090740,연이비앤티,20210521,4640,4850,4630,4695,240069,360,19126000
66,A090740,연이비앤티,20210520,4650,4750,4500,4715,509338,360,19126000
