,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A304780,HANARO 200선물레버리지,20210823,27200,27300,27010,27300,373,000,1800000
1,A304780,HANARO 200선물레버리지,20210820,27560,27710,26615,26770,961,000,1800000
2,A304780,HANARO 200선물레버리지,20210819,28065,28345,27325,27325,13040,000,1800000
3,A304780,HANARO 200선물레버리지,20210818,28270,28715,27965,28460,869,000,1800000
4,A304780,HANARO 200선물레버리지,20210817,28925,28965,28075,28160,14774,000,1800000
5,A304780,HANARO 200선물레버리지,20210813,29505,29505,28580,28815,10481,000,1800000
6,A304780,HANARO 200선물레버리지,20210812,29945,30115,29635,29785,4803,000,1800000
7,A304780,HANARO 200선물레버리지,20210811,30505,30630,30045,30090,2026,000,1800000
8,A304780,HANARO 200선물레버리지,20210810,31390,31390,30445,30625,1888,000,1800000
9,A304780,HANARO 200선물레버리지,20210809,31165,31255,30820,31065,8631,000,1800000
10,A304780,HANARO 200선물레버리지,20210806,31620,31620,31220,31365,2146,000,1800000
11,A304780,HANARO 200선물레버리지,20210805,31860,31970,31530,31630,9245,000,1800000
12,A304780,HANARO 200선물레버리지,20210804,30915,31800,30915,31745,10231,000,1800000
13,A304780,HANARO 200선물레버리지,20210803,30330,30870,30330,30870,4105,000,1800000
14,A304780,HANARO 200선물레버리지,20210802,30420,30420,29885,30345,260,000,1800000
15,A304780,HANARO 200선물레버리지,20210730,30605,30605,29990,30000,2377,000,1800000
16,A304780,HANARO 200선물레버리지,20210729,30710,30965,30605,30765,1680,000,1800000
17,A304780,HANARO 200선물레버리지,20210728,30495,30710,30225,30710,1282,000,1800000
18,A304780,HANARO 200선물레버리지,20210727,30875,30965,30535,30550,137,000,1800000
19,A304780,HANARO 200선물레버리지,20210726,31340,31340,30430,30430,327,000,1800000
20,A304780,HANARO 200선물레버리지,20210723,31010,31230,30910,31060,866,000,1800000
21,A304780,HANARO 200선물레버리지,20210722,30685,31100,30670,30960,1142,000,1800000
22,A304780,HANARO 200선물레버리지,20210721,30835,30835,30135,30200,452,000,1800000
23,A304780,HANARO 200선물레버리지,20210720,30375,30600,30260,30575,1053,000,1800000
24,A304780,HANARO 200선물레버리지,20210719,30970,30970,30585,30755,573,000,1800000
25,A304780,HANARO 200선물레버리지,20210716,31515,31545,31220,31465,240,000,1800000
26,A304780,HANARO 200선물레버리지,20210715,31405,31750,31320,31750,1394,000,1800000
27,A304780,HANARO 200선물레버리지,20210714,31355,31360,31060,31330,811,000,1800000
28,A304780,HANARO 200선물레버리지,20210713,31220,31520,31220,31520,1357,000,1800000
29,A304780,HANARO 200선물레버리지,20210712,30895,31050,30870,31000,943,000,1800000
30,A304780,HANARO 200선물레버리지,20210709,30680,30735,29895,30360,2169,000,1800000
31,A304780,HANARO 200선물레버리지,20210708,31995,32005,31145,31145,3640,000,1800000
32,A304780,HANARO 200선물레버리지,20210707,32125,32125,31660,31815,3431,000,1800000
33,A304780,HANARO 200선물레버리지,20210706,32135,32355,32120,32210,3309,000,1800000
34,A304780,HANARO 200선물레버리지,20210705,31995,32110,31845,31955,427,000,1800000
35,A304780,HANARO 200선물레버리지,20210702,31705,31950,31620,31620,134,000,1800000
36,A304780,HANARO 200선물레버리지,20210701,32230,32230,31650,31710,2838,000,1800000
37,A304780,HANARO 200선물레버리지,20210630,32005,32295,32005,32150,276,000,1800000
38,A304780,HANARO 200선물레버리지,20210629,32345,32345,31760,31950,4076,000,1800000
39,A304780,HANARO 200선물레버리지,20210628,32420,32420,32015,32230,115,000,1800000
40,A304780,HANARO 200선물레버리지,20210625,32335,32530,32180,32290,2674,000,1800000
41,A304780,HANARO 200선물레버리지,20210624,31760,32080,31760,31935,345,000,1800000
42,A304780,HANARO 200선물레버리지,20210623,31455,31780,31440,31700,1369,000,1800000
43,A304780,HANARO 200선물레버리지,20210622,31165,31400,31165,31340,2681,000,1800000
44,A304780,HANARO 200선물레버리지,20210621,31010,31040,30640,30925,5007,000,1800000
45,A304780,HANARO 200선물레버리지,20210618,31445,31675,31445,31495,1021,000,1800000
46,A304780,HANARO 200선물레버리지,20210617,31500,31500,31140,31400,292,000,1800000
47,A304780,HANARO 200선물레버리지,20210616,31485,31820,31485,31740,221,000,1800000
48,A304780,HANARO 200선물레버리지,20210615,31260,31420,31175,31370,534,000,1800000
49,A304780,HANARO 200선물레버리지,20210614,31160,31275,31040,31205,581,000,1800000
50,A304780,HANARO 200선물레버리지,20210611,31075,31275,30955,31210,545,000,1800000
51,A304780,HANARO 200선물레버리지,20210610,30670,30960,30555,30780,173,000,1800000
52,A304780,HANARO 200선물레버리지,20210609,31185,31185,30550,30550,18337,000,1800000
53,A304780,HANARO 200선물레버리지,20210608,31300,31485,31195,31230,823,000,1800000
54,A304780,HANARO 200선물레버리지,20210607,31620,31620,31000,31385,460,000,1800000
55,A304780,HANARO 200선물레버리지,20210604,31175,31200,30775,31150,295,000,1800000
56,A304780,HANARO 200선물레버리지,20210603,30865,31540,30865,31385,113,000,1800000
57,A304780,HANARO 200선물레버리지,20210602,31000,31175,30795,30825,110,000,1800000
58,A304780,HANARO 200선물레버리지,20210601,30490,31110,30430,30860,4571,000,1800000
59,A304780,HANARO 200선물레버리지,20210531,30510,30510,30015,30485,3395,000,1900000
60,A304780,HANARO 200선물레버리지,20210528,29955,30420,29955,30275,2076,000,1800000
61,A304780,HANARO 200선물레버리지,20210527,29900,29980,29380,29960,103572,000,1800000
62,A304780,HANARO 200선물레버리지,20210526,30060,30220,29880,29880,1483,000,1800000
63,A304780,HANARO 200선물레버리지,20210525,29675,30045,29655,30040,5623,000,1800000
64,A304780,HANARO 200선물레버리지,20210524,29575,29735,29400,29425,7355,000,1800000
65,A304780,HANARO 200선물레버리지,20210521,29885,30500,29530,29605,2473,000,1800000
66,A304780,HANARO 200선물레버리지,20210520,29420,29780,29270,29510,120,000,1800000
67,A304780,HANARO 200선물레버리지,20210518,29435,29925,29390,29865,2147,000,1800000
68,A304780,HANARO 200선물레버리지,20210517,29560,29560,28960,29295,608,000,1800000
69,A304780,HANARO 200선물레버리지,20210514,29160,29500,29095,29500,536,000,1800000
70,A304780,HANARO 200선물레버리지,20210513,28920,29475,28700,28700,1699,000,1800000
71,A304780,HANARO 200선물레버리지,20210512,30675,30675,29145,29580,12672,000,1800000
72,A304780,HANARO 200선물레버리지,20210511,31385,31385,30350,30600,13312,000,1800000
73,A304780,HANARO 200선물레버리지,20210510,31015,31825,30970,31725,5756,000,1800000
74,A304780,HANARO 200선물레버리지,20210507,30285,30845,30285,30680,3375,000,1800000
75,A304780,HANARO 200선물레버리지,20210506,29700,30285,29640,30285,1169,000,1800000
76,A304780,HANARO 200선물레버리지,20210504,29600,29890,29320,29890,1353,000,1800000
77,A304780,HANARO 200선물레버리지,20210503,29825,30235,29355,29435,2486,000,1800000
