,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A356540,KINDEX KIS종합채권(AA-이상)액티브,20210823,99450,99450,99450,99450,1,000,384000
1,A356540,KINDEX KIS종합채권(AA-이상)액티브,20210820,99510,99510,99510,99510,601,000,384000
2,A356540,KINDEX KIS종합채권(AA-이상)액티브,20210819,99460,99460,99460,99460,603,000,384000
3,A356540,KINDEX KIS종합채권(AA-이상)액티브,20210818,99430,99430,99430,99430,621,000,384000
4,A356540,KINDEX KIS종합채권(AA-이상)액티브,20210817,99370,99370,99350,99350,1442,000,384000
5,A356540,KINDEX KIS종합채권(AA-이상)액티브,20210813,99180,99225,99180,99225,2,000,384000
6,A356540,KINDEX KIS종합채권(AA-이상)액티브,20210812,99200,99200,99200,99200,1,000,384000
7,A356540,KINDEX KIS종합채권(AA-이상)액티브,20210811,99100,99185,99100,99185,10,000,384000
8,A356540,KINDEX KIS종합채권(AA-이상)액티브,20210810,99180,99180,99180,99180,986,000,384000
9,A356540,KINDEX KIS종합채권(AA-이상)액티브,20210809,99260,99260,99170,99170,1029,000,384000
10,A356540,KINDEX KIS종합채권(AA-이상)액티브,20210806,99320,99320,99320,99320,1361,000,384000
11,A356540,KINDEX KIS종합채권(AA-이상)액티브,20210805,99370,99370,99370,99370,500,000,384000
12,A356540,KINDEX KIS종합채권(AA-이상)액티브,20210804,99180,99760,99180,99440,14749,000,384000
13,A356540,KINDEX KIS종합채권(AA-이상)액티브,20210803,99275,99285,99275,99285,1625,000,384000
14,A356540,KINDEX KIS종합채권(AA-이상)액티브,20210802,99245,99245,99215,99215,2,000,384000
15,A356540,KINDEX KIS종합채권(AA-이상)액티브,20210730,99150,99210,99150,99210,1112,000,384000
16,A356540,KINDEX KIS종합채권(AA-이상)액티브,20210729,99260,99260,99200,99200,2,000,384000
17,A356540,KINDEX KIS종합채권(AA-이상)액티브,20210728,99355,99355,99165,99165,707,000,384000
18,A356540,KINDEX KIS종합채권(AA-이상)액티브,20210727,99270,99270,99270,99270,968,000,384000
19,A356540,KINDEX KIS종합채권(AA-이상)액티브,20210726,99260,99260,99250,99250,2074,000,384000
20,A356540,KINDEX KIS종합채권(AA-이상)액티브,20210723,99170,99200,99170,99200,51,000,384000
21,A356540,KINDEX KIS종합채권(AA-이상)액티브,20210722,99070,99070,99020,99030,1776,000,384000
22,A356540,KINDEX KIS종합채권(AA-이상)액티브,20210721,99040,99040,99040,99040,500,000,384000
23,A356540,KINDEX KIS종합채권(AA-이상)액티브,20210720,98870,98890,98870,98890,8,000,384000
24,A356540,KINDEX KIS종합채권(AA-이상)액티브,20210719,98715,98735,98715,98735,1660,000,384000
25,A356540,KINDEX KIS종합채권(AA-이상)액티브,20210716,98785,98785,98645,98645,501,000,384000
26,A356540,KINDEX KIS종합채권(AA-이상)액티브,20210715,98850,98850,98570,98570,642,000,384000
27,A356540,KINDEX KIS종합채권(AA-이상)액티브,20210714,98660,98720,98660,98680,54,000,384000
28,A356540,KINDEX KIS종합채권(AA-이상)액티브,20210713,98720,98720,98640,98640,662,000,384000
29,A356540,KINDEX KIS종합채권(AA-이상)액티브,20210712,98660,98720,98660,98720,6,000,384000
30,A356540,KINDEX KIS종합채권(AA-이상)액티브,20210709,98630,98630,98510,98590,504,000,404000
31,A356540,KINDEX KIS종합채권(AA-이상)액티브,20210708,98550,98570,98550,98570,1700,000,384000
32,A356540,KINDEX KIS종합채권(AA-이상)액티브,20210707,98270,98420,98260,98420,2058,000,384000
33,A356540,KINDEX KIS종합채권(AA-이상)액티브,20210706,98280,98280,98160,98160,3512,000,384000
34,A356540,KINDEX KIS종합채권(AA-이상)액티브,20210705,98150,98190,98140,98190,1734,000,384000
35,A356540,KINDEX KIS종합채권(AA-이상)액티브,20210702,98180,98180,98150,98150,917,000,384000
36,A356540,KINDEX KIS종합채권(AA-이상)액티브,20210701,98050,98050,98050,98050,7252,000,384000
37,A356540,KINDEX KIS종합채권(AA-이상)액티브,20210630,98000,98000,98000,98000,1626,000,384000
38,A356540,KINDEX KIS종합채권(AA-이상)액티브,20210629,97810,97850,97810,97850,2,000,384000
39,A356540,KINDEX KIS종합채권(AA-이상)액티브,20210628,97920,97920,97795,97805,746,000,384000
40,A356540,KINDEX KIS종합채권(AA-이상)액티브,20210625,98220,98220,98010,98030,768,000,384000
41,A356540,KINDEX KIS종합채권(AA-이상)액티브,20210624,98375,98375,98255,98255,563,000,384000
42,A356540,KINDEX KIS종합채권(AA-이상)액티브,20210623,98520,98520,98490,98490,3,000,384000
43,A356540,KINDEX KIS종합채권(AA-이상)액티브,20210622,98530,98530,98530,98530,0,000,384000
44,A356540,KINDEX KIS종합채권(AA-이상)액티브,20210621,98530,98530,98530,98530,1661,000,384000
45,A356540,KINDEX KIS종합채권(AA-이상)액티브,20210618,98390,98430,98385,98385,1533,000,384000
46,A356540,KINDEX KIS종합채권(AA-이상)액티브,20210617,98360,98360,98360,98360,0,000,384000
47,A356540,KINDEX KIS종합채권(AA-이상)액티브,20210616,98400,98400,98400,98400,1,000,384000
48,A356540,KINDEX KIS종합채권(AA-이상)액티브,20210615,98170,98170,98170,98170,1,000,384000
49,A356540,KINDEX KIS종합채권(AA-이상)액티브,20210614,98130,98130,98130,98130,1,000,384000
50,A356540,KINDEX KIS종합채권(AA-이상)액티브,20210611,98300,98300,98140,98140,2,000,384000
51,A356540,KINDEX KIS종합채권(AA-이상)액티브,20210610,98210,98210,98210,98210,0,000,384000
52,A356540,KINDEX KIS종합채권(AA-이상)액티브,20210609,98210,98210,98210,98210,0,000,384000
53,A356540,KINDEX KIS종합채권(AA-이상)액티브,20210608,98085,98085,98085,98085,1,000,384000
54,A356540,KINDEX KIS종합채권(AA-이상)액티브,20210607,97990,97990,97990,97990,825,000,384000
55,A356540,KINDEX KIS종합채권(AA-이상)액티브,20210604,97900,97900,97900,97900,10,000,384000
56,A356540,KINDEX KIS종합채권(AA-이상)액티브,20210603,97920,97920,97830,97830,55,000,384000
57,A356540,KINDEX KIS종합채권(AA-이상)액티브,20210602,97770,97830,97770,97830,30,000,384000
58,A356540,KINDEX KIS종합채권(AA-이상)액티브,20210601,97560,97620,97530,97620,4,000,384000
59,A356540,KINDEX KIS종합채권(AA-이상)액티브,20210531,97745,97745,97585,97645,20,000,384000
60,A356540,KINDEX KIS종합채권(AA-이상)액티브,20210528,97910,97910,97910,97910,1,000,350000
61,A356540,KINDEX KIS종합채권(AA-이상)액티브,20210527,98070,98140,98050,98140,34912,000,350000
62,A356540,KINDEX KIS종합채권(AA-이상)액티브,20210526,98010,98040,98010,98040,2,000,350000
63,A356540,KINDEX KIS종합채권(AA-이상)액티브,20210525,98110,98110,98110,98110,0,000,350000
64,A356540,KINDEX KIS종합채권(AA-이상)액티브,20210524,98110,98110,98110,98110,1,000,350000
65,A356540,KINDEX KIS종합채권(AA-이상)액티브,20210521,98165,98165,98165,98165,3,000,350000
66,A356540,KINDEX KIS종합채권(AA-이상)액티브,20210520,98090,98110,98090,98110,2,000,350000
67,A356540,KINDEX KIS종합채권(AA-이상)액티브,20210518,98185,98185,98185,98185,0,000,350000
68,A356540,KINDEX KIS종합채권(AA-이상)액티브,20210517,98115,98135,98115,98135,2,000,350000
69,A356540,KINDEX KIS종합채권(AA-이상)액티브,20210514,98070,98080,98070,98080,2,000,350000
70,A356540,KINDEX KIS종합채권(AA-이상)액티브,20210513,97945,98075,97945,98075,20,000,350000
71,A356540,KINDEX KIS종합채권(AA-이상)액티브,20210512,98010,98070,98010,98070,3,000,350000
72,A356540,KINDEX KIS종합채권(AA-이상)액티브,20210511,98025,98025,98025,98025,0,000,350000
73,A356540,KINDEX KIS종합채권(AA-이상)액티브,20210510,97955,98025,97955,98025,21,000,350000
74,A356540,KINDEX KIS종합채권(AA-이상)액티브,20210507,98165,98165,98105,98105,2,000,350000
75,A356540,KINDEX KIS종합채권(AA-이상)액티브,20210506,98105,98105,98105,98105,2,000,350000
76,A356540,KINDEX KIS종합채권(AA-이상)액티브,20210504,97915,97990,97915,97990,465,000,350000
77,A356540,KINDEX KIS종합채권(AA-이상)액티브,20210503,97970,97970,97870,97920,27,000,350000
78,A356540,KINDEX KIS종합채권(AA-이상)액티브,20210430,98130,98130,98040,98100,14,000,350000
79,A356540,KINDEX KIS종합채권(AA-이상)액티브,20210429,98340,98340,98300,98300,147,000,350000
80,A356540,KINDEX KIS종합채권(AA-이상)액티브,20210428,98260,98320,98255,98320,318,000,350000
81,A356540,KINDEX KIS종합채권(AA-이상)액티브,20210427,98125,98125,98125,98125,2,000,350000
82,A356540,KINDEX KIS종합채권(AA-이상)액티브,20210426,98480,98480,98335,98360,5,000,350000
83,A356540,KINDEX KIS종합채권(AA-이상)액티브,20210423,98670,98670,98590,98590,2,000,350000
84,A356540,KINDEX KIS종합채권(AA-이상)액티브,20210422,98630,98630,98630,98630,500,000,350000
85,A356540,KINDEX KIS종합채권(AA-이상)액티브,20210421,98660,98660,98600,98600,502,000,350000
86,A356540,KINDEX KIS종합채권(AA-이상)액티브,20210420,98675,98675,98470,98530,11,000,350000
87,A356540,KINDEX KIS종합채권(AA-이상)액티브,20210419,98660,98660,98660,98660,1,000,350000
88,A356540,KINDEX KIS종합채권(AA-이상)액티브,20210416,98630,98630,98590,98590,501,000,350000
89,A356540,KINDEX KIS종합채권(AA-이상)액티브,20210415,98430,98430,98430,98430,1,000,350000
90,A356540,KINDEX KIS종합채권(AA-이상)액티브,20210414,98475,98475,98475,98475,60,000,350000
91,A356540,KINDEX KIS종합채권(AA-이상)액티브,20210413,98540,98540,98415,98500,3,000,350000
92,A356540,KINDEX KIS종합채권(AA-이상)액티브,20210412,98560,98560,98560,98560,500,000,350000
93,A356540,KINDEX KIS종합채권(AA-이상)액티브,20210409,98330,98330,98330,98330,0,000,350000
94,A356540,KINDEX KIS종합채권(AA-이상)액티브,20210408,98010,98140,98010,98140,62,000,350000
95,A356540,KINDEX KIS종합채권(AA-이상)액티브,20210407,97970,97970,97970,97970,0,000,350000
