,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A034950,한국기업평가,20210823,81000,81600,80500,81600,826,212,4540000
1,A034950,한국기업평가,20210820,82500,82600,81000,81200,3658,212,4540000
2,A034950,한국기업평가,20210819,83400,83400,81800,82200,2475,212,4540000
3,A034950,한국기업평가,20210818,81800,83600,81800,83200,2224,212,4540000
4,A034950,한국기업평가,20210817,83900,83900,82000,82300,5465,212,4540000
5,A034950,한국기업평가,20210813,84800,84800,82900,83900,8662,212,4540000
6,A034950,한국기업평가,20210812,84100,84900,84100,84600,1575,212,4540000
7,A034950,한국기업평가,20210811,85200,85200,84200,84400,1391,212,4540000
8,A034950,한국기업평가,20210810,85500,85500,84200,84800,1655,212,4540000
9,A034950,한국기업평가,20210809,85000,85500,84700,85000,2310,212,4540000
10,A034950,한국기업평가,20210806,84300,84900,84300,84900,934,212,4540000
11,A034950,한국기업평가,20210805,85000,85400,84200,84700,2761,212,4540000
12,A034950,한국기업평가,20210804,84800,85000,84300,84600,4029,212,4540000
13,A034950,한국기업평가,20210803,84800,85000,84400,84500,2842,212,4540000
14,A034950,한국기업평가,20210802,85500,85500,84700,84800,3741,212,4540000
15,A034950,한국기업평가,20210730,85200,86000,85000,85500,2530,212,4540000
16,A034950,한국기업평가,20210729,85200,86200,85100,86000,2032,212,4540000
17,A034950,한국기업평가,20210728,86000,86000,85300,85300,2935,212,4540000
18,A034950,한국기업평가,20210727,86800,86800,85800,86000,1112,212,4540000
19,A034950,한국기업평가,20210726,87700,87700,86000,86000,2493,212,4540000
20,A034950,한국기업평가,20210723,86700,86900,86300,86400,1537,212,4540000
21,A034950,한국기업평가,20210722,86400,86700,86200,86400,1935,212,4540000
22,A034950,한국기업평가,20210721,87000,87000,86100,86200,1768,212,4540000
23,A034950,한국기업평가,20210720,86500,86600,86100,86300,2027,212,4540000
24,A034950,한국기업평가,20210719,87100,87100,86400,86500,2235,212,4540000
25,A034950,한국기업평가,20210716,87200,87300,86600,87000,2121,212,4540000
26,A034950,한국기업평가,20210715,86800,87400,86800,87200,2532,212,4540000
27,A034950,한국기업평가,20210714,87900,87900,86800,87200,1977,212,4540000
28,A034950,한국기업평가,20210713,86800,87700,86800,86900,1846,212,4540000
29,A034950,한국기업평가,20210712,86900,87500,86800,86800,2191,212,4540000
30,A034950,한국기업평가,20210709,86700,87100,86100,86900,3591,212,4540000
31,A034950,한국기업평가,20210708,88100,88400,86800,87200,3808,212,4540000
32,A034950,한국기업평가,20210707,87600,88000,87300,87500,2544,212,4540000
33,A034950,한국기업평가,20210706,87800,88400,87600,88000,2485,212,4540000
34,A034950,한국기업평가,20210705,88800,88800,87600,87900,4820,212,4540000
35,A034950,한국기업평가,20210702,87800,88500,87800,88300,1921,212,4540000
36,A034950,한국기업평가,20210701,88800,88800,87800,88400,3416,212,4540000
37,A034950,한국기업평가,20210630,88000,88300,87700,88000,2683,212,4540000
38,A034950,한국기업평가,20210629,89000,89000,87900,88000,4227,212,4540000
39,A034950,한국기업평가,20210628,88600,89000,88300,89000,7477,212,4540000
40,A034950,한국기업평가,20210625,88700,88700,87900,88600,3545,212,4540000
41,A034950,한국기업평가,20210624,87800,88900,87200,88700,4624,212,4540000
42,A034950,한국기업평가,20210623,87800,88500,87500,87800,3071,212,4540000
43,A034950,한국기업평가,20210622,88000,88300,87500,87800,2034,212,4540000
44,A034950,한국기업평가,20210621,88100,88700,87100,87500,6253,212,4540000
45,A034950,한국기업평가,20210618,88800,88900,88600,88700,3976,212,4540000
46,A034950,한국기업평가,20210617,88800,88900,88500,88700,2613,212,4540000
47,A034950,한국기업평가,20210616,89000,89000,88500,88800,5202,212,4540000
48,A034950,한국기업평가,20210615,88300,89200,88000,88800,6846,212,4540000
49,A034950,한국기업평가,20210614,88500,88500,87800,88300,4195,212,4540000
50,A034950,한국기업평가,20210611,88800,89000,87500,88500,5843,212,4540000
51,A034950,한국기업평가,20210610,87000,88700,86800,88700,30792,212,4540000
52,A034950,한국기업평가,20210609,87300,87300,86700,86900,3846,212,4540000
53,A034950,한국기업평가,20210608,86100,87200,86100,87100,4840,212,4540000
54,A034950,한국기업평가,20210607,86900,86900,85900,86500,4978,212,4540000
55,A034950,한국기업평가,20210604,87300,87300,86000,86100,4735,212,4540000
56,A034950,한국기업평가,20210603,86400,86600,86100,86400,3987,212,4540000
57,A034950,한국기업평가,20210602,86800,86800,86100,86400,3313,212,4540000
58,A034950,한국기업평가,20210601,85600,86400,85600,86400,5764,212,4540000
59,A034950,한국기업평가,20210531,85900,86300,85500,85600,6327,212,4540000
60,A034950,한국기업평가,20210528,86900,86900,85700,85900,5024,212,4540000
61,A034950,한국기업평가,20210527,86100,86900,85700,86100,5182,212,4540000
62,A034950,한국기업평가,20210526,86500,86500,85700,86100,3664,212,4540000
63,A034950,한국기업평가,20210525,86000,86700,85800,86500,2740,212,4540000
64,A034950,한국기업평가,20210524,87000,87200,85800,85800,4672,212,4540000
65,A034950,한국기업평가,20210521,87000,87300,86200,86800,4134,212,4540000
66,A034950,한국기업평가,20210520,85200,86800,85100,86200,5232,212,4540000
67,A034950,한국기업평가,20210518,85600,87900,83500,85600,11846,212,4540000
68,A034950,한국기업평가,20210517,88000,88000,85300,85300,6920,212,4540000
69,A034950,한국기업평가,20210514,86400,86700,85300,86100,3595,212,4540000
70,A034950,한국기업평가,20210513,85500,86200,84800,85700,4929,212,4540000
71,A034950,한국기업평가,20210512,86200,86600,85400,85700,9334,212,4540000
72,A034950,한국기업평가,20210511,86600,87000,85900,86300,8032,212,4540000
73,A034950,한국기업평가,20210510,86000,87100,86000,87100,7347,212,4540000
74,A034950,한국기업평가,20210507,86000,86500,85900,86000,6641,212,4540000
75,A034950,한국기업평가,20210506,86300,86700,85900,86300,10673,212,4540000
76,A034950,한국기업평가,20210504,87600,87600,86000,86700,5870,212,4540000
77,A034950,한국기업평가,20210503,87600,88100,86300,86400,9538,212,4540000
78,A034950,한국기업평가,20210430,87500,87700,87100,87600,6837,212,4540000
79,A034950,한국기업평가,20210429,87900,87900,87300,87500,4805,212,4540000
80,A034950,한국기업평가,20210428,87700,87900,87600,87600,7120,212,4540000
81,A034950,한국기업평가,20210427,87800,88000,87600,87800,5984,212,4540000
82,A034950,한국기업평가,20210426,87800,88100,87700,87900,4229,212,4540000
83,A034950,한국기업평가,20210423,88000,88000,87700,87800,4833,212,4540000
84,A034950,한국기업평가,20210422,88000,88200,87800,88000,5666,212,4540000
85,A034950,한국기업평가,20210421,88000,88200,87700,88000,7751,212,4540000
86,A034950,한국기업평가,20210420,87900,88300,87700,88000,7257,212,4540000
87,A034950,한국기업평가,20210419,88400,88400,87800,87900,8802,212,4540000
88,A034950,한국기업평가,20210416,88200,88200,87700,88100,6514,212,4540000
89,A034950,한국기업평가,20210415,87900,88300,87700,88200,5715,212,4540000
90,A034950,한국기업평가,20210414,88000,88300,87600,88000,9075,212,4540000
91,A034950,한국기업평가,20210413,87800,88300,87800,88100,7710,212,4540000
92,A034950,한국기업평가,20210412,88100,88600,87800,88100,3148,212,4540000
93,A034950,한국기업평가,20210409,88200,88300,87800,88300,5143,212,4540000
94,A034950,한국기업평가,20210408,88100,88500,88000,88200,4686,212,4540000
95,A034950,한국기업평가,20210407,88300,88500,88000,88100,4483,212,4540000
96,A034950,한국기업평가,20210406,88100,89400,88100,88500,6583,212,4540000
97,A034950,한국기업평가,20210405,88500,89100,88000,88400,5337,212,4540000
98,A034950,한국기업평가,20210402,89000,89000,88300,88800,4375,212,4540000
99,A034950,한국기업평가,20210401,88300,89300,88300,88500,4329,212,4540000
100,A034950,한국기업평가,20210331,88800,89300,88200,88600,4755,212,4540000
101,A034950,한국기업평가,20210330,88500,89300,88500,88800,4315,212,4540000
102,A034950,한국기업평가,20210329,89200,89300,88600,88900,3796,212,4540000
103,A034950,한국기업평가,20210326,89300,90600,88600,89300,6212,212,4540000
104,A034950,한국기업평가,20210325,89300,89900,88700,89300,4159,212,4540000
105,A034950,한국기업평가,20210324,88900,89800,88500,89500,3689,212,4540000
106,A034950,한국기업평가,20210323,90000,90000,89100,89300,3705,212,4540000
107,A034950,한국기업평가,20210322,87600,89600,87600,89500,9830,212,4540000
108,A034950,한국기업평가,20210319,88100,88400,87300,87500,3201,212,4540000
109,A034950,한국기업평가,20210318,87600,88600,87600,88100,1592,212,4540000
110,A034950,한국기업평가,20210317,88100,89000,87300,87600,4210,212,4540000
111,A034950,한국기업평가,20210316,88600,88900,87900,88100,3879,212,4540000
112,A034950,한국기업평가,20210315,89600,89600,88300,88700,1441,212,4540000
113,A034950,한국기업평가,20210312,87200,93000,86800,89000,7841,212,4540000
114,A034950,한국기업평가,20210311,87000,87300,86100,87300,4534,212,4540000
115,A034950,한국기업평가,20210310,87300,87900,86800,86900,3769,212,4540000
116,A034950,한국기업평가,20210309,88300,88500,87000,87200,4801,212,4540000
117,A034950,한국기업평가,20210308,88800,89700,87600,88300,7350,212,4540000
118,A034950,한국기업평가,20210305,89000,89300,88200,88800,5798,212,4540000
119,A034950,한국기업평가,20210304,89900,89900,88600,89400,5513,212,4540000
120,A034950,한국기업평가,20210303,90000,90200,89500,90000,3762,212,4540000
121,A034950,한국기업평가,20210302,91000,91800,88100,89800,8998,212,4540000
122,A034950,한국기업평가,20210226,90000,90700,87300,88700,9736,212,4540000
123,A034950,한국기업평가,20210225,90300,91500,89400,90700,9153,212,4540000
124,A034950,한국기업평가,20210224,90800,92500,89500,90300,20421,212,4540000
125,A034950,한국기업평가,20210223,89800,90800,89200,90800,9749,212,4540000
126,A034950,한국기업평가,20210222,89300,89900,89100,89800,6383,212,4540000
127,A034950,한국기업평가,20210219,89100,89500,88300,89500,8164,212,4540000
128,A034950,한국기업평가,20210218,88600,89100,88300,89100,6768,212,4540000
129,A034950,한국기업평가,20210217,88100,88700,88000,88600,5785,212,4540000
130,A034950,한국기업평가,20210216,88200,89300,87600,88500,12043,212,4540000
131,A034950,한국기업평가,20210215,87900,88700,87400,88200,9559,212,4540000
132,A034950,한국기업평가,20210210,88000,88700,87500,88300,4287,212,4540000
133,A034950,한국기업평가,20210209,88000,88500,87400,88000,6265,212,4540000
134,A034950,한국기업평가,20210208,88700,88900,87200,88700,4713,212,4540000
135,A034950,한국기업평가,20210205,88400,89000,87500,88700,5757,212,4540000
136,A034950,한국기업평가,20210204,88400,88500,87300,88500,5000,212,4540000
137,A034950,한국기업평가,20210203,88500,89500,83100,88400,9381,212,4540000
138,A034950,한국기업평가,20210202,86500,89200,85700,88500,6723,212,4540000
139,A034950,한국기업평가,20210201,85100,87100,83100,86600,9315,212,4540000
140,A034950,한국기업평가,20210129,86900,87800,85400,85700,11149,212,4540000
141,A034950,한국기업평가,20210128,88000,88000,87000,87100,7581,212,4540000
142,A034950,한국기업평가,20210127,89000,89400,88200,88200,5025,212,4540000
143,A034950,한국기업평가,20210126,89300,89800,88500,88500,8599,212,4540000
144,A034950,한국기업평가,20210125,89200,89500,88400,89300,7426,212,4540000
145,A034950,한국기업평가,20210122,89500,89700,88200,89000,8451,212,4540000
146,A034950,한국기업평가,20210121,90000,90700,88700,89500,11053,212,4540000
147,A034950,한국기업평가,20210120,88400,90700,88300,90000,14668,212,4540000
148,A034950,한국기업평가,20210119,89100,89100,87000,88400,14132,212,4540000
149,A034950,한국기업평가,20210118,89800,89800,85100,89300,19191,212,4540000
150,A034950,한국기업평가,20210115,90900,91400,89300,89700,15254,212,4540000
151,A034950,한국기업평가,20210114,91200,91600,90300,90900,9981,212,4540000
152,A034950,한국기업평가,20210113,90800,91900,90300,90800,12135,212,4540000
153,A034950,한국기업평가,20210112,91200,91800,90300,90800,15373,212,4540000
154,A034950,한국기업평가,20210111,94200,94200,91000,92100,32914,212,4540000
155,A034950,한국기업평가,20210108,96500,96500,94500,94900,21259,212,4540000
156,A034950,한국기업평가,20210107,97500,97500,96000,96600,16688,212,4540000
157,A034950,한국기업평가,20210106,94100,98000,93900,96500,28478,212,4540000
158,A034950,한국기업평가,20210105,97000,97000,93000,94200,37676,212,4540000
159,A034950,한국기업평가,20210104,101900,101900,97000,97400,42752,212,4540000
160,A034950,한국기업평가,20201230,104600,105800,102000,102500,30893,212,4540000
161,A034950,한국기업평가,20201229,109500,109500,104500,107000,52511,212,4540000
162,A034950,한국기업평가,20201228,118000,118500,114100,118500,51992,212,4540000
163,A034950,한국기업평가,20201224,109400,114000,109300,114000,38781,212,4540000
164,A034950,한국기업평가,20201223,106200,109900,105800,108200,16869,212,4540000
165,A034950,한국기업평가,20201222,106000,107100,105400,105900,11457,212,4540000
166,A034950,한국기업평가,20201221,104500,106000,104100,105900,11461,212,4540000
167,A034950,한국기업평가,20201218,105000,105000,103200,104500,7645,212,4540000
168,A034950,한국기업평가,20201217,102500,104000,101900,104000,9074,212,4540000
169,A034950,한국기업평가,20201216,102300,102700,101000,102200,9233,212,4540000
170,A034950,한국기업평가,20201215,101400,104600,101000,102300,15153,212,4540000
171,A034950,한국기업평가,20201214,101400,102400,100800,101400,14685,212,4540000
172,A034950,한국기업평가,20201211,101500,102900,100500,101400,21274,212,4540000
173,A034950,한국기업평가,20201210,104800,106500,101500,101500,50773,212,4540000
174,A034950,한국기업평가,20201209,103100,104500,103100,104000,10544,212,4540000
175,A034950,한국기업평가,20201208,104000,104500,102900,104200,10535,212,4540000
176,A034950,한국기업평가,20201207,103300,104500,102000,104400,11115,212,4540000
177,A034950,한국기업평가,20201204,105700,105700,101600,103300,24153,212,4540000
178,A034950,한국기업평가,20201203,108700,109200,102700,105700,22031,212,4540000
179,A034950,한국기업평가,20201202,108500,109900,107100,108700,16470,212,4540000
180,A034950,한국기업평가,20201201,104600,109000,104600,108500,21843,212,4540000
181,A034950,한국기업평가,20201130,102600,104900,102600,104600,11568,212,4540000
182,A034950,한국기업평가,20201127,102500,102600,101100,102400,12499,212,4540000
183,A034950,한국기업평가,20201126,99400,102900,98100,102500,21374,212,4540000
