,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,½Ã°¡,°í°¡,Àú°¡,Á¾°¡,°Å·¡·®,Áõ±ÇÀü»ê¾÷Á¾ÄÚµå,¹ßÇàÁÖ½Ä¼ö
0,A136660,Å¥¿¥¾¾,20210823,3095,3095,3070,3070,3,000,9443000
1,A136660,Å¥¿¥¾¾,20210820,3065,3065,2880,2960,1823,000,9443000
2,A136660,Å¥¿¥¾¾,20210819,3380,3380,3150,3150,591,000,9443000
3,A136660,Å¥¿¥¾¾,20210818,3000,3290,2895,3045,22757,000,9443000
4,A136660,Å¥¿¥¾¾,20210817,3100,3330,2850,3000,4652,000,9443000
5,A136660,Å¥¿¥¾¾,20210813,3170,3170,2900,2965,8916,000,9443000
6,A136660,Å¥¿¥¾¾,20210812,3195,3195,2915,2920,16886,000,9443000
7,A136660,Å¥¿¥¾¾,20210811,3290,3290,3035,3125,6336,000,9443000
8,A136660,Å¥¿¥¾¾,20210810,3490,3490,3100,3190,19925,000,9443000
9,A136660,Å¥¿¥¾¾,20210809,3495,3495,3200,3380,18590,000,9443000
10,A136660,Å¥¿¥¾¾,20210806,3150,3500,3150,3475,2508,000,9443000
11,A136660,Å¥¿¥¾¾,20210805,3540,3590,3400,3435,6247,000,9443000
12,A136660,Å¥¿¥¾¾,20210804,3565,3565,3500,3545,1522,000,9443000
13,A136660,Å¥¿¥¾¾,20210803,3675,3675,3450,3575,11338,000,9443000
14,A136660,Å¥¿¥¾¾,20210802,3545,3615,3545,3605,743,000,9443000
15,A136660,Å¥¿¥¾¾,20210730,3685,3685,3500,3565,2524,000,9443000
16,A136660,Å¥¿¥¾¾,20210729,3670,3670,3560,3645,1951,000,9443000
17,A136660,Å¥¿¥¾¾,20210728,3565,3685,3550,3675,1807,000,9443000
18,A136660,Å¥¿¥¾¾,20210727,3545,3565,3525,3565,1841,000,9443000
19,A136660,Å¥¿¥¾¾,20210726,3575,3575,3500,3565,315,000,9443000
20,A136660,Å¥¿¥¾¾,20210723,3540,3630,3500,3505,9084,000,9443000
21,A136660,Å¥¿¥¾¾,20210722,3500,3665,3500,3630,2782,000,9443000
22,A136660,Å¥¿¥¾¾,20210721,3710,3710,3500,3560,12005,000,9443000
23,A136660,Å¥¿¥¾¾,20210720,3885,3885,3525,3620,20566,000,9443000
24,A136660,Å¥¿¥¾¾,20210719,3795,3795,3650,3650,58,000,9443000
25,A136660,Å¥¿¥¾¾,20210716,3785,3790,3785,3790,502,000,9443000
26,A136660,Å¥¿¥¾¾,20210715,3625,3825,3625,3790,2044,000,9443000
27,A136660,Å¥¿¥¾¾,20210714,3845,3845,3750,3775,2544,000,9443000
28,A136660,Å¥¿¥¾¾,20210713,3695,3755,3695,3695,691,000,9443000
29,A136660,Å¥¿¥¾¾,20210712,3775,3775,3545,3660,305,000,9443000
30,A136660,Å¥¿¥¾¾,20210709,3415,3675,3415,3670,3733,000,9443000
31,A136660,Å¥¿¥¾¾,20210708,3540,3780,3520,3595,15985,000,9443000
32,A136660,Å¥¿¥¾¾,20210707,3775,3775,3560,3690,717,000,9443000
33,A136660,Å¥¿¥¾¾,20210706,3760,3760,3540,3620,1424,000,9443000
34,A136660,Å¥¿¥¾¾,20210705,3785,3785,3515,3670,7462,000,9443000
35,A136660,Å¥¿¥¾¾,20210702,3695,3695,3665,3665,147,000,9443000
36,A136660,Å¥¿¥¾¾,20210701,3600,3760,3600,3610,1067,000,9443000
37,A136660,Å¥¿¥¾¾,20210630,3655,3655,3595,3600,1901,000,9443000
38,A136660,Å¥¿¥¾¾,20210629,3665,3795,3540,3605,4239,000,9443000
39,A136660,Å¥¿¥¾¾,20210628,3595,3680,3585,3670,2776,000,9443000
40,A136660,Å¥¿¥¾¾,20210625,3895,3895,3505,3595,4149,000,9443000
41,A136660,Å¥¿¥¾¾,20210624,3740,3740,3500,3600,25527,000,9443000
42,A136660,Å¥¿¥¾¾,20210623,4030,4030,3620,3695,20381,000,9443000
43,A136660,Å¥¿¥¾¾,20210622,3750,3750,3640,3740,4647,000,9443000
44,A136660,Å¥¿¥¾¾,20210621,3740,3755,3525,3740,23421,000,9443000
45,A136660,Å¥¿¥¾¾,20210618,3780,3780,3680,3745,11391,000,9443000
46,A136660,Å¥¿¥¾¾,20210617,3790,3790,3690,3735,9475,000,9443000
47,A136660,Å¥¿¥¾¾,20210616,3890,3890,3695,3745,6705,000,9443000
48,A136660,Å¥¿¥¾¾,20210615,3770,3845,3750,3780,3050,000,9443000
49,A136660,Å¥¿¥¾¾,20210614,4090,4090,3700,3770,13963,000,9443000
50,A136660,Å¥¿¥¾¾,20210611,3730,3775,3730,3770,6709,000,9443000
51,A136660,Å¥¿¥¾¾,20210610,3800,3945,3680,3735,27437,000,9443000
52,A136660,Å¥¿¥¾¾,20210609,3815,3900,3700,3800,22649,000,9443000
53,A136660,Å¥¿¥¾¾,20210608,4000,4000,3900,3940,1601,000,9443000
54,A136660,Å¥¿¥¾¾,20210607,4185,4400,3800,3945,37351,000,9443000
55,A136660,Å¥¿¥¾¾,20210604,3935,4185,3750,4160,13479,000,9443000
56,A136660,Å¥¿¥¾¾,20210603,3710,4195,3710,3955,23900,000,9443000
57,A136660,Å¥¿¥¾¾,20210602,3895,4275,3700,3920,39381,000,9443000
58,A136660,Å¥¿¥¾¾,20210601,3790,3880,3700,3720,1535,000,9443000
59,A136660,Å¥¿¥¾¾,20210531,3790,3790,3760,3790,1325,000,9443000
60,A136660,Å¥¿¥¾¾,20210528,3885,3885,3690,3700,8613,000,9443000
61,A136660,Å¥¿¥¾¾,20210527,3790,3790,3725,3750,2367,000,9443000
62,A136660,Å¥¿¥¾¾,20210526,3890,3895,3700,3790,10581,000,9443000
63,A136660,Å¥¿¥¾¾,20210525,3885,3885,3600,3855,2691,000,9443000
64,A136660,Å¥¿¥¾¾,20210524,3900,4200,3655,3695,18035,000,9443000
65,A136660,Å¥¿¥¾¾,20210521,3895,3895,3555,3840,2201,000,9443000
66,A136660,Å¥¿¥¾¾,20210520,3845,3845,3700,3800,3455,000,9443000
67,A136660,Å¥¿¥¾¾,20210518,3690,3880,3610,3845,7703,000,9443000
68,A136660,Å¥¿¥¾¾,20210517,3815,3885,3245,3690,39032,000,9443000
69,A136660,Å¥¿¥¾¾,20210514,3695,3895,3630,3815,898,000,9443000
70,A136660,Å¥¿¥¾¾,20210513,3795,3795,3605,3695,3789,000,9443000
71,A136660,Å¥¿¥¾¾,20210512,3875,3875,3530,3795,4927,000,9443000
72,A136660,Å¥¿¥¾¾,20210511,4090,4090,3700,3800,16996,000,9443000
73,A136660,Å¥¿¥¾¾,20210510,4095,4095,3825,3905,4361,000,9443000
74,A136660,Å¥¿¥¾¾,20210507,4095,4095,3910,4040,2172,000,9443000
75,A136660,Å¥¿¥¾¾,20210506,3950,4200,3710,4035,25981,000,9443000
76,A136660,Å¥¿¥¾¾,20210504,4080,4080,3700,3950,12576,000,9443000
77,A136660,Å¥¿¥¾¾,20210503,4080,4100,4060,4070,6228,000,9443000
78,A136660,Å¥¿¥¾¾,20210430,4205,4290,4070,4100,2867,000,9443000
79,A136660,Å¥¿¥¾¾,20210429,4295,4295,4100,4205,219,000,9443000
80,A136660,Å¥¿¥¾¾,20210428,4190,4250,4190,4210,394,000,9443000
81,A136660,Å¥¿¥¾¾,20210427,4200,4200,4190,4190,1618,000,9443000
82,A136660,Å¥¿¥¾¾,20210426,4165,4185,4165,4185,450,000,9443000
83,A136660,Å¥¿¥¾¾,20210423,4155,4165,4100,4165,1382,000,9443000
84,A136660,Å¥¿¥¾¾,20210422,4110,4165,4005,4155,107,000,9443000
85,A136660,Å¥¿¥¾¾,20210421,4160,4170,4010,4110,1251,000,9443000
86,A136660,Å¥¿¥¾¾,20210420,4165,4165,3545,4165,7593,000,9443000
87,A136660,Å¥¿¥¾¾,20210419,4190,4195,4050,4170,2899,000,9443000
88,A136660,Å¥¿¥¾¾,20210416,4195,4195,4100,4195,2072,000,9443000
89,A136660,Å¥¿¥¾¾,20210415,4440,4440,4110,4120,12234,000,9443000
90,A136660,Å¥¿¥¾¾,20210414,4400,4400,4220,4390,1443,000,9443000
91,A136660,Å¥¿¥¾¾,20210413,4390,4400,4210,4360,7535,000,9443000
92,A136660,Å¥¿¥¾¾,20210412,4280,4375,4210,4375,1936,000,9443000
93,A136660,Å¥¿¥¾¾,20210409,4350,4350,4150,4285,1507,000,9443000
94,A136660,Å¥¿¥¾¾,20210408,4110,4285,4010,4275,1760,000,9443000
95,A136660,Å¥¿¥¾¾,20210407,4295,4300,4000,4115,17620,000,9443000
96,A136660,Å¥¿¥¾¾,20210406,4105,4275,4045,4240,1842,000,9443000
