,¡æ∏Òƒ⁄µÂ,¡æ∏Ò∏Ì,≥Ø¬•,Ω√∞°,∞Ì∞°,¿˙∞°,¡æ∞°,∞≈∑°∑Æ,¡ı±«¿¸ªÍæ˜¡æƒ⁄µÂ,πﬂ«‡¡÷Ωƒºˆ
38,A008490,º≠»Ô,20210629,55500,55500,55100,55300,13457,008,11569000
39,A008490,º≠»Ô,20210628,55000,55600,54600,55300,41646,008,11569000
40,A008490,º≠»Ô,20210625,54500,54900,54000,54500,35021,008,11569000
41,A008490,º≠»Ô,20210624,55300,55600,53900,54500,51903,008,11569000
42,A008490,º≠»Ô,20210623,56000,56000,55200,55300,24834,008,11569000
43,A008490,º≠»Ô,20210622,55800,56200,55500,55900,14886,008,11569000
44,A008490,º≠»Ô,20210621,56000,56300,55500,56100,22732,008,11569000
45,A008490,º≠»Ô,20210618,55800,56500,55400,56500,15985,008,11569000
46,A008490,º≠»Ô,20210617,56100,56100,55300,56000,19913,008,11569000
47,A008490,º≠»Ô,20210616,55600,56400,55600,56000,13509,008,11569000
48,A008490,º≠»Ô,20210615,56400,56400,55500,55700,22334,008,11569000
49,A008490,º≠»Ô,20210614,56800,56900,55800,56400,19435,008,11569000
50,A008490,º≠»Ô,20210611,57000,57600,56400,56800,27229,008,11569000
51,A008490,º≠»Ô,20210610,55300,57000,55000,57000,40604,008,11569000
52,A008490,º≠»Ô,20210609,55500,55800,55000,55600,31314,008,11569000
53,A008490,º≠»Ô,20210608,56400,56400,55500,55500,23449,008,11569000
54,A008490,º≠»Ô,20210607,56700,56700,55500,56500,28389,008,11569000
55,A008490,º≠»Ô,20210604,56700,56900,56100,56700,18908,008,11569000
56,A008490,º≠»Ô,20210603,57000,57100,56300,56700,35864,008,11569000
57,A008490,º≠»Ô,20210602,57300,57300,56000,56800,64365,008,11569000
58,A008490,º≠»Ô,20210601,56200,56400,55200,55600,27709,008,11569000
59,A008490,º≠»Ô,20210531,56200,56600,55700,56200,17137,008,11569000
60,A008490,º≠»Ô,20210528,56600,56800,55700,56100,23730,008,11569000
61,A008490,º≠»Ô,20210527,56100,56600,55500,56300,26207,008,11569000
62,A008490,º≠»Ô,20210526,56100,56600,55300,56000,31941,008,11569000
63,A008490,º≠»Ô,20210525,55200,56400,55000,56100,36583,008,11569000
64,A008490,º≠»Ô,20210524,55600,55900,54500,55300,28210,008,11569000
65,A008490,º≠»Ô,20210521,57500,58000,54800,55600,76568,008,11569000
66,A008490,º≠»Ô,20210520,58000,58000,57000,57600,35643,008,11569000
67,A008490,º≠»Ô,20210518,58500,58900,57500,58200,55758,008,11569000
68,A008490,º≠»Ô,20210517,56300,58400,55400,58400,190324,008,11569000
69,A008490,º≠»Ô,20210514,54400,55000,53900,54800,29194,008,11569000
70,A008490,º≠»Ô,20210513,53200,54700,52700,54400,29526,008,11569000
71,A008490,º≠»Ô,20210512,54500,55000,53700,53900,22376,008,11569000
72,A008490,º≠»Ô,20210511,54400,54900,53600,54800,25400,008,11569000
73,A008490,º≠»Ô,20210510,54600,55000,53700,54900,34647,008,11569000
74,A008490,º≠»Ô,20210507,54000,54300,53400,54300,25566,008,11569000
75,A008490,º≠»Ô,20210506,53900,54600,53000,54000,20004,008,11569000
76,A008490,º≠»Ô,20210504,54500,54500,52700,53800,34321,008,11569000
77,A008490,º≠»Ô,20210503,53600,54800,53400,54400,33140,008,11569000
78,A008490,º≠»Ô,20210430,54400,54500,53100,53600,32261,008,11569000
79,A008490,º≠»Ô,20210429,54200,54600,53000,54300,33728,008,11569000
80,A008490,º≠»Ô,20210428,55700,56000,54000,54200,53866,008,11569000
81,A008490,º≠»Ô,20210427,55100,56300,53600,56000,79476,008,11569000
82,A008490,º≠»Ô,20210426,55500,55700,54500,54900,29020,008,11569000
83,A008490,º≠»Ô,20210423,54500,54900,53600,54900,42616,008,11569000
84,A008490,º≠»Ô,20210422,55500,55600,54100,54500,60011,008,11569000
85,A008490,º≠»Ô,20210421,54600,54900,53900,54700,58814,008,11569000
86,A008490,º≠»Ô,20210420,52800,54600,52800,54500,90645,008,11569000
87,A008490,º≠»Ô,20210419,53900,54000,52600,52600,45872,008,11569000
88,A008490,º≠»Ô,20210416,53700,53900,52900,53700,44755,008,11569000
89,A008490,º≠»Ô,20210415,53500,54100,52900,53400,43588,008,11569000
90,A008490,º≠»Ô,20210414,53000,54100,52700,53500,86442,008,11569000
91,A008490,º≠»Ô,20210413,51200,52400,51000,52400,55152,008,11569000
92,A008490,º≠»Ô,20210412,51500,51500,50900,51200,16089,008,11569000
93,A008490,º≠»Ô,20210409,51200,51400,50900,51200,16992,008,11569000
94,A008490,º≠»Ô,20210408,50900,51300,50800,51200,12983,008,11569000
95,A008490,º≠»Ô,20210407,51700,51700,51000,51000,27383,008,11569000
96,A008490,º≠»Ô,20210406,52100,52100,51500,51700,13883,008,11569000
97,A008490,º≠»Ô,20210405,51600,51800,51100,51800,16952,008,11569000
98,A008490,º≠»Ô,20210402,51300,51800,51100,51600,22956,008,11569000
99,A008490,º≠»Ô,20210401,51300,51300,50500,51100,26947,008,11569000
100,A008490,º≠»Ô,20210331,51300,51300,50500,51100,27209,008,11569000
101,A008490,º≠»Ô,20210330,51400,51700,50900,51300,22963,008,11569000
102,A008490,º≠»Ô,20210329,52100,52100,51100,51700,35214,008,11569000
103,A008490,º≠»Ô,20210326,51200,52900,50600,51400,43302,008,11569000
104,A008490,º≠»Ô,20210325,50800,51400,50400,51200,22149,008,11569000
105,A008490,º≠»Ô,20210324,50300,51000,50100,51000,14109,008,11569000
106,A008490,º≠»Ô,20210323,51400,51400,50500,50500,18361,008,11569000
107,A008490,º≠»Ô,20210322,51000,51200,50400,51200,19620,008,11569000
108,A008490,º≠»Ô,20210319,50300,50800,50000,50800,19983,008,11569000
109,A008490,º≠»Ô,20210318,51600,52200,50700,51000,31148,008,11569000
110,A008490,º≠»Ô,20210317,50300,51500,49950,51500,25731,008,11569000
111,A008490,º≠»Ô,20210316,50400,50600,49950,50400,15276,008,11569000
112,A008490,º≠»Ô,20210315,50000,50400,49650,50400,14465,008,11569000
113,A008490,º≠»Ô,20210312,50500,50800,49900,49950,35469,008,11569000
114,A008490,º≠»Ô,20210311,50200,50400,49300,50300,29606,008,11569000
115,A008490,º≠»Ô,20210310,49300,50500,49150,50100,28109,008,11569000
116,A008490,º≠»Ô,20210309,49500,49550,48100,49200,34314,008,11569000
117,A008490,º≠»Ô,20210308,50900,50900,49350,49550,27255,008,11569000
118,A008490,º≠»Ô,20210305,49950,50700,49350,50700,27662,008,11569000
119,A008490,º≠»Ô,20210304,50800,50800,49900,50700,28137,008,11569000
120,A008490,º≠»Ô,20210303,50500,51100,49500,51100,20428,008,11569000
121,A008490,º≠»Ô,20210302,51200,52400,50100,51000,23461,008,11569000
122,A008490,º≠»Ô,20210226,49700,51500,49000,51100,36660,008,11569000
123,A008490,º≠»Ô,20210225,51200,51400,50100,50600,37606,008,11569000
124,A008490,º≠»Ô,20210224,51600,52100,50300,50300,32001,008,11569000
125,A008490,º≠»Ô,20210223,52100,52400,51600,51800,32846,008,11569000
126,A008490,º≠»Ô,20210222,53000,53200,52000,53200,25578,008,11569000
127,A008490,º≠»Ô,20210219,53200,53300,51500,52900,35316,008,11569000
128,A008490,º≠»Ô,20210218,54100,54500,52700,53500,41828,008,11569000
129,A008490,º≠»Ô,20210217,54600,54700,53700,54400,30552,008,11569000
130,A008490,º≠»Ô,20210216,54500,54800,53800,54300,26190,008,11569000
131,A008490,º≠»Ô,20210215,54300,54300,53600,54300,26578,008,11569000
132,A008490,º≠»Ô,20210210,54600,55300,53300,54100,51863,008,11569000
133,A008490,º≠»Ô,20210209,55000,55800,54200,54600,60183,008,11569000
134,A008490,º≠»Ô,20210208,53400,56200,52800,55500,231448,008,11569000
135,A008490,º≠»Ô,20210205,51600,51600,51000,51600,15000,008,11569000
136,A008490,º≠»Ô,20210204,52000,52000,50900,51600,24921,008,11569000
137,A008490,º≠»Ô,20210203,52000,52300,51200,52000,30308,008,11569000
138,A008490,º≠»Ô,20210202,51900,52600,51100,51900,24205,008,11569000
139,A008490,º≠»Ô,20210201,50100,51900,49900,51800,45488,008,11569000
140,A008490,º≠»Ô,20210129,53200,53500,49900,49900,97984,008,11569000
141,A008490,º≠»Ô,20210128,52500,53900,51800,52600,59041,008,11569000
142,A008490,º≠»Ô,20210127,54000,54000,53000,53400,28774,008,11569000
143,A008490,º≠»Ô,20210126,54600,54700,53600,54000,36406,008,11569000
144,A008490,º≠»Ô,20210125,54300,54500,53500,54500,50045,008,11569000
145,A008490,º≠»Ô,20210122,53800,54800,53200,54200,46761,008,11569000
146,A008490,º≠»Ô,20210121,54500,54700,53500,53900,49408,008,11569000
147,A008490,º≠»Ô,20210120,54900,55000,53200,54500,50228,008,11569000
148,A008490,º≠»Ô,20210119,55000,55400,52900,54500,87339,008,11569000
149,A008490,º≠»Ô,20210118,53200,55500,53000,54500,155107,008,11569000
150,A008490,º≠»Ô,20210115,52100,54500,51500,53000,201056,008,11569000
151,A008490,º≠»Ô,20210114,50400,51900,49950,51800,87295,008,11569000
152,A008490,º≠»Ô,20210113,49550,50500,49000,50400,65548,008,11569000
153,A008490,º≠»Ô,20210112,48700,49650,48450,49250,74201,008,11569000
154,A008490,º≠»Ô,20210111,50500,50700,48450,49150,95425,008,11569000
155,A008490,º≠»Ô,20210108,51300,51300,50000,50500,70321,008,11569000
156,A008490,º≠»Ô,20210107,50800,50800,50000,50600,53111,008,11569000
157,A008490,º≠»Ô,20210106,50800,51800,50100,50800,70069,008,11569000
158,A008490,º≠»Ô,20210105,50000,51000,49500,50800,56266,008,11569000
159,A008490,º≠»Ô,20210104,51000,51000,50100,50500,33712,008,11569000
160,A008490,º≠»Ô,20201230,50500,51000,49800,51000,33454,008,11569000
161,A008490,º≠»Ô,20201229,50300,50800,49700,50500,28818,008,11569000
162,A008490,º≠»Ô,20201228,50200,50800,49700,49950,49007,008,11569000
163,A008490,º≠»Ô,20201224,50100,50200,49550,50200,25086,008,11569000
164,A008490,º≠»Ô,20201223,50900,50900,49500,49900,34187,008,11569000
165,A008490,º≠»Ô,20201222,50600,51800,49950,50900,83422,008,11569000
166,A008490,º≠»Ô,20201221,50600,51000,49850,50600,48864,008,11569000
167,A008490,º≠»Ô,20201218,49500,50200,49450,50100,36207,008,11569000
168,A008490,º≠»Ô,20201217,50200,50400,49250,49800,39539,008,11569000
169,A008490,º≠»Ô,20201216,51000,51100,49700,49900,67611,008,11569000
170,A008490,º≠»Ô,20201215,49000,50400,48650,50400,97445,008,11569000
171,A008490,º≠»Ô,20201214,48700,48800,48150,48700,30853,008,11569000
172,A008490,º≠»Ô,20201211,48600,48600,48150,48500,34923,008,11569000
173,A008490,º≠»Ô,20201210,48000,48300,47800,48200,19339,008,11569000
174,A008490,º≠»Ô,20201209,48650,48650,47750,48000,46574,008,11569000
175,A008490,º≠»Ô,20201208,49000,49300,48050,48700,34685,008,11569000
176,A008490,º≠»Ô,20201207,47700,48950,47700,48900,46895,008,11569000
177,A008490,º≠»Ô,20201204,48500,48500,47400,47650,61173,008,11569000
178,A008490,º≠»Ô,20201203,48850,49150,48150,48350,40644,008,11569000
179,A008490,º≠»Ô,20201202,49350,49350,48300,48850,48568,008,11569000
180,A008490,º≠»Ô,20201201,49450,50400,48800,49300,52600,008,11569000
181,A008490,º≠»Ô,20201130,48650,49750,48650,48900,81754,008,11569000
182,A008490,º≠»Ô,20201127,48400,48500,47750,48250,23403,008,11569000
183,A008490,º≠»Ô,20201126,47550,48400,47350,48250,42559,008,11569000
184,A008490,º≠»Ô,20201125,48850,48850,46800,47350,97686,008,11569000
185,A008490,º≠»Ô,20201124,49850,50100,48400,48850,59581,008,11569000
186,A008490,º≠»Ô,20201123,50300,50600,49100,49850,60584,008,11569000
187,A008490,º≠»Ô,20201120,48150,49750,48150,49600,36675,008,11569000
188,A008490,º≠»Ô,20201119,49300,49300,47450,48150,84039,008,11569000
189,A008490,º≠»Ô,20201118,49500,49950,49000,49100,46754,008,11569000
190,A008490,º≠»Ô,20201117,51000,51000,49100,50000,46594,008,11569000
191,A008490,º≠»Ô,20201116,51000,51100,50000,50900,27304,008,11569000
192,A008490,º≠»Ô,20201113,50500,51700,50200,50600,36967,008,11569000
193,A008490,º≠»Ô,20201112,51600,52200,50500,50500,37192,008,11569000
194,A008490,º≠»Ô,20201111,50800,52300,50500,52200,24644,008,11569000
195,A008490,º≠»Ô,20201110,50700,51400,50000,51300,22187,008,11569000
196,A008490,º≠»Ô,20201109,51300,51500,50600,51000,20447,008,11569000
197,A008490,º≠»Ô,20201106,52300,52300,50400,51300,22982,008,11569000
198,A008490,º≠»Ô,20201105,51300,52600,51100,52000,20213,008,11569000
199,A008490,º≠»Ô,20201104,51300,52300,50200,51700,27655,008,11569000
200,A008490,º≠»Ô,20201103,50000,51700,50000,51700,20046,008,11569000
201,A008490,º≠»Ô,20201102,49750,50500,48500,50400,14386,008,11569000
202,A008490,º≠»Ô,20201030,50100,50500,49000,49000,21651,008,11569000
203,A008490,º≠»Ô,20201029,49400,50500,48650,50500,34081,008,11569000
204,A008490,º≠»Ô,20201028,50200,50500,49450,49900,30284,008,11569000
205,A008490,º≠»Ô,20201027,50500,51000,49550,50200,42014,008,11569000
206,A008490,º≠»Ô,20201026,54000,54000,50900,51300,37912,008,11569000
207,A008490,º≠»Ô,20201023,53300,54000,52600,54000,13698,008,11569000
208,A008490,º≠»Ô,20201022,53900,54000,52600,53300,28207,008,11569000
209,A008490,º≠»Ô,20201021,54800,55300,53600,54100,32344,008,11569000
210,A008490,º≠»Ô,20201020,56000,56000,54100,55300,22418,008,11569000
211,A008490,º≠»Ô,20201019,56000,56000,55200,55800,12818,008,11569000
212,A008490,º≠»Ô,20201016,55900,56500,53800,56300,39164,008,11569000
213,A008490,º≠»Ô,20201015,56000,56400,55000,55900,12539,008,11569000
214,A008490,º≠»Ô,20201014,55900,56200,55400,56100,19045,008,11569000
215,A008490,º≠»Ô,20201013,55500,56100,54900,55900,19826,008,11569000
216,A008490,º≠»Ô,20201012,56600,56600,55100,55700,19250,008,11569000
217,A008490,º≠»Ô,20201008,56300,57000,56200,56200,16264,008,11569000
218,A008490,º≠»Ô,20201007,56700,56700,55700,56500,13161,008,11569000
219,A008490,º≠»Ô,20201006,57200,57200,56100,56700,22363,008,11569000
220,A008490,º≠»Ô,20201005,56100,56900,55800,56600,17360,008,11569000
221,A008490,º≠»Ô,20200929,55700,56800,55000,56600,32384,008,11569000
222,A008490,º≠»Ô,20200928,55200,56200,54700,55700,24002,008,11569000
223,A008490,º≠»Ô,20200925,54500,55400,53600,55000,26348,008,11569000
224,A008490,º≠»Ô,20200924,55400,55400,52100,54500,37236,008,11569000
225,A008490,º≠»Ô,20200923,55600,56300,53700,56000,34463,008,11569000
226,A008490,º≠»Ô,20200922,56000,56600,54700,55600,32970,008,11569000
227,A008490,º≠»Ô,20200921,57600,57600,55800,56800,33811,008,11569000
228,A008490,º≠»Ô,20200918,56900,57500,56200,57400,26178,008,11569000
229,A008490,º≠»Ô,20200917,57100,57400,55400,56900,44472,008,11569000
230,A008490,º≠»Ô,20200916,56700,57800,56500,57100,65633,008,11569000
231,A008490,º≠»Ô,20200915,56200,56900,55500,56200,104084,008,11569000
232,A008490,º≠»Ô,20200914,54900,55000,53600,54200,33685,008,11569000
233,A008490,º≠»Ô,20200911,53800,54700,53200,54300,23216,008,11569000
234,A008490,º≠»Ô,20200910,53600,54800,53300,54600,43031,008,11569000
235,A008490,º≠»Ô,20200909,53300,54000,52600,52900,42822,008,11569000
236,A008490,º≠»Ô,20200908,53700,55100,53600,54700,50520,008,11569000
237,A008490,º≠»Ô,20200907,53800,54300,53100,53700,31069,008,11569000
238,A008490,º≠»Ô,20200904,54800,56200,53100,54400,107182,008,11569000
239,A008490,º≠»Ô,20200903,57200,57400,56100,56300,25131,008,11569000
240,A008490,º≠»Ô,20200902,57400,57400,55900,57300,31368,008,11569000
241,A008490,º≠»Ô,20200901,57000,57300,56100,56600,27918,008,11569000
242,A008490,º≠»Ô,20200831,58000,58200,56400,56900,29934,008,11569000
243,A008490,º≠»Ô,20200828,57700,58700,57000,57600,37247,008,11569000
244,A008490,º≠»Ô,20200827,57800,57800,56500,57700,34425,008,11569000
245,A008490,º≠»Ô,20200826,58800,58800,57000,57500,28448,008,11569000
246,A008490,º≠»Ô,20200825,57900,59200,57500,58400,43290,008,11569000
247,A008490,º≠»Ô,20200824,57800,57800,56500,57600,43917,008,11569000
248,A008490,º≠»Ô,20200821,58500,58500,56900,57800,42231,008,11569000
249,A008490,º≠»Ô,20200820,59000,60300,57000,57900,78233,008,11569000
250,A008490,º≠»Ô,20200819,57300,59200,57100,59200,93402,008,11569000
251,A008490,º≠»Ô,20200818,57600,58500,56500,57400,92776,008,11569000
252,A008490,º≠»Ô,20200814,56700,59200,55100,58300,120562,008,11569000
253,A008490,º≠»Ô,20200813,56500,57600,56100,56600,38745,008,11569000
254,A008490,º≠»Ô,20200812,57300,58000,55600,56500,53261,008,11569000
255,A008490,º≠»Ô,20200811,58400,58500,56900,57300,39793,008,11569000
256,A008490,º≠»Ô,20200810,57800,58400,57000,58400,37017,008,11569000
257,A008490,º≠»Ô,20200807,58000,59100,57500,57800,36364,008,11569000
258,A008490,º≠»Ô,20200806,59900,59900,58000,58600,49201,008,11569000
259,A008490,º≠»Ô,20200805,58800,59900,58700,59700,42475,008,11569000
260,A008490,º≠»Ô,20200804,60000,60000,58500,58700,35773,008,11569000
261,A008490,º≠»Ô,20200803,58700,59700,57400,59600,65601,008,11569000
262,A008490,º≠»Ô,20200731,58100,59100,57700,58700,42070,008,11569000
263,A008490,º≠»Ô,20200730,59200,59200,56700,58400,100790,008,11569000
264,A008490,º≠»Ô,20200729,56200,59000,55700,58700,124321,008,11569000
265,A008490,º≠»Ô,20200728,56800,57000,56000,56600,54797,008,11569000
266,A008490,º≠»Ô,20200727,55300,56800,55000,56500,75683,008,11569000
267,A008490,º≠»Ô,20200724,56000,56700,55100,55100,60180,008,11569000
268,A008490,º≠»Ô,20200723,54600,57000,54100,56900,82760,008,11569000
269,A008490,º≠»Ô,20200722,55300,55400,53600,55000,91527,008,11569000
270,A008490,º≠»Ô,20200721,56300,56300,54500,55300,67329,008,11569000
271,A008490,º≠»Ô,20200720,55800,56400,55200,55800,37970,008,11569000
272,A008490,º≠»Ô,20200717,56400,56900,55200,55900,50336,008,11569000
273,A008490,º≠»Ô,20200716,56700,57900,55600,56800,71520,008,11569000
274,A008490,º≠»Ô,20200715,57700,57700,55600,57500,62561,008,11569000
275,A008490,º≠»Ô,20200714,55500,57600,55100,56700,102177,008,11569000
276,A008490,º≠»Ô,20200713,56200,56200,55000,55500,62749,008,11569000
277,A008490,º≠»Ô,20200710,54500,55900,54000,55400,77728,008,11569000
278,A008490,º≠»Ô,20200709,54400,54600,53500,54000,56464,008,11569000
279,A008490,º≠»Ô,20200708,54600,54600,53400,54400,51849,008,11569000
280,A008490,º≠»Ô,20200707,54000,54400,53100,54200,51382,008,11569000
281,A008490,º≠»Ô,20200706,54900,54900,53600,53700,32579,008,11569000
282,A008490,º≠»Ô,20200703,54100,54600,53200,54000,68671,008,11569000
283,A008490,º≠»Ô,20200702,53100,54200,52800,54200,36503,008,11569000
284,A008490,º≠»Ô,20200701,53800,54600,52600,53500,72264,008,11569000
285,A008490,º≠»Ô,20200630,55200,55200,52400,53400,96219,008,11569000
286,A008490,º≠»Ô,20200629,54800,55000,53300,54800,44022,008,11569000
287,A008490,º≠»Ô,20200626,57400,57600,54600,55400,84451,008,11569000
288,A008490,º≠»Ô,20200625,54700,57400,53900,57000,95514,008,11569000
289,A008490,º≠»Ô,20200624,55000,57800,54700,55500,159790,008,11569000
290,A008490,º≠»Ô,20200623,54400,55100,53600,54400,49029,008,11569000
291,A008490,º≠»Ô,20200622,53000,55000,52700,54300,77731,008,11569000
292,A008490,º≠»Ô,20200619,55000,55000,52500,53500,57666,008,11569000
293,A008490,º≠»Ô,20200618,55600,56300,54200,55000,51975,008,11569000
294,A008490,º≠»Ô,20200617,55700,56800,53500,55900,81777,008,11569000
295,A008490,º≠»Ô,20200616,56000,57500,54200,54900,89830,008,11569000
296,A008490,º≠»Ô,20200615,54900,58200,54100,54100,160488,008,11569000
297,A008490,º≠»Ô,20200612,49000,54900,48950,54300,158421,008,11569000
298,A008490,º≠»Ô,20200611,52400,52500,51200,52200,74560,008,11569000
299,A008490,º≠»Ô,20200610,52000,52700,50700,51700,152544,008,11569000
300,A008490,º≠»Ô,20200609,49300,50400,49050,50200,85330,008,11569000
301,A008490,º≠»Ô,20200608,50200,50200,48850,49300,74453,008,11569000
302,A008490,º≠»Ô,20200605,50500,50500,49350,50200,58499,008,11569000
303,A008490,º≠»Ô,20200604,49700,50500,48700,50300,93474,008,11569000
304,A008490,º≠»Ô,20200603,51500,51500,49650,50000,108277,008,11569000
305,A008490,º≠»Ô,20200602,53600,53600,51400,51700,93973,008,11569000
306,A008490,º≠»Ô,20200601,54100,54100,51900,53700,103239,008,11569000
307,A008490,º≠»Ô,20200529,50800,54200,50800,53700,200781,008,11569000
308,A008490,º≠»Ô,20200528,51900,51900,49150,51200,140243,008,11569000
309,A008490,º≠»Ô,20200527,50500,51800,49600,50300,74873,008,11569000
310,A008490,º≠»Ô,20200526,51300,51700,49900,50500,40078,008,11569000
311,A008490,º≠»Ô,20200525,50700,51900,49750,51100,51069,008,11569000
312,A008490,º≠»Ô,20200522,50900,51500,49500,50600,67627,008,11569000
313,A008490,º≠»Ô,20200521,51500,52300,50700,51500,53696,008,11569000
314,A008490,º≠»Ô,20200520,50000,51500,49800,51300,60835,008,11569000
315,A008490,º≠»Ô,20200519,51400,51400,48600,50400,145103,008,11569000
316,A008490,º≠»Ô,20200518,50600,53400,50300,51400,139249,008,11569000
317,A008490,º≠»Ô,20200515,47000,51600,45650,50300,234475,008,11569000
318,A008490,º≠»Ô,20200514,43850,46300,43600,46200,105262,008,11569000
319,A008490,º≠»Ô,20200513,43050,44350,42850,44100,48333,008,11569000
320,A008490,º≠»Ô,20200512,43400,43750,42300,43600,35089,008,11569000
321,A008490,º≠»Ô,20200511,44900,44900,42800,43350,62466,008,11569000
322,A008490,º≠»Ô,20200508,44250,44550,43850,44550,37726,008,11569000
323,A008490,º≠»Ô,20200507,44150,44450,43550,44150,26543,008,11569000
324,A008490,º≠»Ô,20200506,43500,44550,43450,43950,50801,008,11569000
325,A008490,º≠»Ô,20200504,42800,43500,42450,43500,52079,008,11569000
326,A008490,º≠»Ô,20200429,44100,44300,43500,44200,57398,008,11569000
327,A008490,º≠»Ô,20200428,44800,44800,43450,44650,37506,008,11569000
328,A008490,º≠»Ô,20200427,45450,45450,43950,44800,61397,008,11569000
329,A008490,º≠»Ô,20200424,43250,45250,42950,44650,112201,008,11569000
330,A008490,º≠»Ô,20200423,42800,44300,41900,43300,70357,008,11569000
331,A008490,º≠»Ô,20200422,40200,43100,39700,42800,102521,008,11569000
332,A008490,º≠»Ô,20200421,41200,41200,38000,40800,61352,008,11569000
333,A008490,º≠»Ô,20200420,41250,41900,40100,40950,56599,008,11569000
334,A008490,º≠»Ô,20200417,41000,41500,39250,40850,90939,008,11569000
335,A008490,º≠»Ô,20200416,40500,41100,39050,40850,80277,008,11569000
336,A008490,º≠»Ô,20200414,38950,40150,38500,39900,113345,008,11569000
337,A008490,º≠»Ô,20200413,38200,39650,38150,38350,74398,008,11569000
338,A008490,º≠»Ô,20200410,37350,41050,36750,38600,115617,008,11569000
339,A008490,º≠»Ô,20200409,37550,37700,36750,37350,43229,008,11569000
340,A008490,º≠»Ô,20200408,37750,37950,36750,37450,29140,008,11569000
341,A008490,º≠»Ô,20200407,38550,38550,36950,37800,41641,008,11569000
342,A008490,º≠»Ô,20200406,37750,38200,37450,38150,45452,008,11569000
343,A008490,º≠»Ô,20200403,36500,37300,35850,37300,33905,008,11569000
344,A008490,º≠»Ô,20200402,36500,37200,35000,36700,50904,008,11569000
345,A008490,º≠»Ô,20200401,34800,39750,34800,36900,122045,008,11569000
346,A008490,º≠»Ô,20200331,33700,35000,33450,35000,53906,008,11569000
347,A008490,º≠»Ô,20200330,32000,33150,31800,32900,33036,008,11569000
348,A008490,º≠»Ô,20200327,33700,34700,32150,32700,37766,008,11569000
349,A008490,º≠»Ô,20200326,34000,34050,32950,33200,29510,008,11569000
350,A008490,º≠»Ô,20200325,34400,35700,33100,33600,49427,008,11569000
