,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A002200,한국수출포장,20210823,25800,26050,25200,25750,5085,007,4000000
1,A002200,한국수출포장,20210820,25500,26050,24650,25300,28615,007,4000000
2,A002200,한국수출포장,20210819,26600,26950,25450,25450,36878,007,4000000
3,A002200,한국수출포장,20210818,26150,26950,26000,26800,26119,007,4000000
4,A002200,한국수출포장,20210817,27400,27400,26100,26150,36526,007,4000000
5,A002200,한국수출포장,20210813,28500,29100,27200,27450,29411,007,4000000
6,A002200,한국수출포장,20210812,27900,29100,27850,28500,25753,007,4000000
7,A002200,한국수출포장,20210811,28000,28050,27600,27950,17375,007,4000000
8,A002200,한국수출포장,20210810,28200,28500,27550,28000,34891,007,4000000
9,A002200,한국수출포장,20210809,28950,28950,28200,28500,18003,007,4000000
10,A002200,한국수출포장,20210806,29650,29700,28700,29000,29474,007,4000000
11,A002200,한국수출포장,20210805,28350,29900,28250,29700,49845,007,4000000
12,A002200,한국수출포장,20210804,28100,28500,27650,28350,15081,007,4000000
13,A002200,한국수출포장,20210803,27950,28750,27800,28100,13885,007,4000000
14,A002200,한국수출포장,20210802,27800,27950,27500,27900,12250,007,4000000
15,A002200,한국수출포장,20210730,28750,29000,27900,27950,26842,007,4000000
16,A002200,한국수출포장,20210729,28350,29050,28350,28750,13931,007,4000000
17,A002200,한국수출포장,20210728,28550,28700,28200,28350,16607,007,4000000
18,A002200,한국수출포장,20210727,29000,29200,28300,28550,27094,007,4000000
19,A002200,한국수출포장,20210726,29450,29550,29000,29000,32429,007,4000000
20,A002200,한국수출포장,20210723,29450,30000,29100,29250,22120,007,4000000
21,A002200,한국수출포장,20210722,29700,30000,29200,29200,29761,007,4000000
22,A002200,한국수출포장,20210721,29650,30550,29450,29700,35239,007,4000000
23,A002200,한국수출포장,20210720,30150,30150,29100,29650,43582,007,4000000
24,A002200,한국수출포장,20210719,31350,32550,30300,30300,77650,007,4000000
25,A002200,한국수출포장,20210716,31600,32950,31050,31450,116220,007,4000000
26,A002200,한국수출포장,20210715,31400,31650,30500,31350,71129,007,4000000
27,A002200,한국수출포장,20210714,30250,32000,30150,31350,146932,007,4000000
28,A002200,한국수출포장,20210713,31000,31000,29350,30000,84420,007,4000000
29,A002200,한국수출포장,20210712,30200,31700,29750,30650,222799,007,4000000
30,A002200,한국수출포장,20210709,27300,34900,26600,29900,766003,007,4000000
31,A002200,한국수출포장,20210708,28600,28600,27050,27300,31570,007,4000000
32,A002200,한국수출포장,20210707,27450,28750,27450,28600,46979,007,4000000
33,A002200,한국수출포장,20210706,27550,27550,27200,27500,8956,007,4000000
34,A002200,한국수출포장,20210705,27800,27850,27100,27600,15501,007,4000000
35,A002200,한국수출포장,20210702,28100,28250,27050,27800,37337,007,4000000
36,A002200,한국수출포장,20210701,29500,30000,27850,28250,53819,007,4000000
37,A002200,한국수출포장,20210630,27100,28600,27100,28600,68617,007,4000000
38,A002200,한국수출포장,20210629,26950,27600,26700,27100,44556,007,4000000
39,A002200,한국수출포장,20210628,25750,26700,25750,26550,27472,007,4000000
40,A002200,한국수출포장,20210625,25700,26000,25650,25750,6562,007,4000000
41,A002200,한국수출포장,20210624,25550,25750,25400,25700,14542,007,4000000
42,A002200,한국수출포장,20210623,25600,25650,25350,25550,8399,007,4000000
43,A002200,한국수출포장,20210622,25300,25600,25300,25600,6743,007,4000000
44,A002200,한국수출포장,20210621,25950,25950,25150,25200,16277,007,4000000
45,A002200,한국수출포장,20210618,25900,26000,25400,25950,14971,007,4000000
46,A002200,한국수출포장,20210617,26250,26250,25800,26100,9337,007,4000000
47,A002200,한국수출포장,20210616,26000,26350,26000,26250,10194,007,4000000
48,A002200,한국수출포장,20210615,26100,26300,25800,26000,12373,007,4000000
49,A002200,한국수출포장,20210614,25500,26050,25500,25950,19525,007,4000000
50,A002200,한국수출포장,20210611,25300,25500,25200,25500,4937,007,4000000
51,A002200,한국수출포장,20210610,25750,25750,25300,25300,15072,007,4000000
52,A002200,한국수출포장,20210609,25850,25900,25500,25800,15315,007,4000000
53,A002200,한국수출포장,20210608,26100,26100,25700,25850,19305,007,4000000
54,A002200,한국수출포장,20210607,26400,26550,25850,26100,17481,007,4000000
55,A002200,한국수출포장,20210604,26500,26500,26200,26400,6349,007,4000000
56,A002200,한국수출포장,20210603,26350,26600,26350,26400,16016,007,4000000
57,A002200,한국수출포장,20210602,25650,26450,25650,26350,36673,007,4000000
58,A002200,한국수출포장,20210601,25650,25650,25400,25650,13201,007,4000000
59,A002200,한국수출포장,20210531,25650,25800,25350,25600,11980,007,4000000
60,A002200,한국수출포장,20210528,25450,25650,25250,25600,8490,007,4000000
61,A002200,한국수출포장,20210527,25650,25650,25300,25450,9688,007,4000000
62,A002200,한국수출포장,20210526,26500,26500,25500,25600,17012,007,4000000
63,A002200,한국수출포장,20210525,26400,26700,26300,26400,4129,007,4000000
64,A002200,한국수출포장,20210524,26950,26950,26250,26400,8420,007,4000000
65,A002200,한국수출포장,20210521,27100,27150,26700,27000,11423,007,4000000
66,A002200,한국수출포장,20210520,26900,27150,26700,27100,29233,007,4000000
