,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A300950,KODEX 게임산업,20210823,13120,13210,13075,13125,1979,000,800000
1,A300950,KODEX 게임산업,20210820,13250,13395,12985,13095,14684,000,800000
2,A300950,KODEX 게임산업,20210819,12940,13445,12905,13270,53982,000,800000
3,A300950,KODEX 게임산업,20210818,12855,13160,12855,13145,42289,000,800000
4,A300950,KODEX 게임산업,20210817,13075,13075,12830,12855,16961,000,800000
5,A300950,KODEX 게임산업,20210813,13445,13445,13000,13105,26357,000,800000
6,A300950,KODEX 게임산업,20210812,13545,13545,13400,13470,7053,000,800000
7,A300950,KODEX 게임산업,20210811,13745,13760,13575,13595,35201,000,800000
8,A300950,KODEX 게임산업,20210810,13760,13800,13605,13745,23908,000,800000
9,A300950,KODEX 게임산업,20210809,13730,13825,13610,13825,12183,000,800000
10,A300950,KODEX 게임산업,20210806,13865,13865,13695,13745,8371,000,800000
11,A300950,KODEX 게임산업,20210805,13810,13895,13750,13790,18253,000,800000
12,A300950,KODEX 게임산업,20210804,13550,13730,13445,13730,12562,000,800000
13,A300950,KODEX 게임산업,20210803,14035,14160,13385,13565,26632,000,800000
14,A300950,KODEX 게임산업,20210802,14030,14050,13855,13995,7259,000,800000
15,A300950,KODEX 게임산업,20210730,14410,14410,14030,14030,11150,000,800000
16,A300950,KODEX 게임산업,20210729,14220,14515,14220,14515,5103,000,800000
17,A300950,KODEX 게임산업,20210728,14295,14535,14200,14220,9225,000,800000
18,A300950,KODEX 게임산업,20210727,14535,14615,14425,14450,11459,000,800000
19,A300950,KODEX 게임산업,20210726,14745,14950,14505,14525,17436,000,800000
20,A300950,KODEX 게임산업,20210723,14675,14735,14505,14730,30084,000,800000
21,A300950,KODEX 게임산업,20210722,14250,14580,14250,14505,33936,000,800000
22,A300950,KODEX 게임산업,20210721,14425,14555,14220,14250,12551,000,800000
23,A300950,KODEX 게임산업,20210720,14110,14510,14110,14410,28948,000,800000
24,A300950,KODEX 게임산업,20210719,14300,14455,14300,14325,23367,000,800000
25,A300950,KODEX 게임산업,20210716,14230,14495,14155,14460,53671,000,800000
26,A300950,KODEX 게임산업,20210715,14000,14160,13990,14150,15259,000,800000
27,A300950,KODEX 게임산업,20210714,13960,14050,13930,13985,16267,000,800000
28,A300950,KODEX 게임산업,20210713,13925,14000,13820,13965,14924,000,800000
29,A300950,KODEX 게임산업,20210712,14035,14035,13735,13810,13749,000,800000
30,A300950,KODEX 게임산업,20210709,14130,14130,13725,13995,15296,000,800000
31,A300950,KODEX 게임산업,20210708,14035,14190,13970,14130,22720,000,800000
32,A300950,KODEX 게임산업,20210707,14110,14255,13980,14035,34891,000,800000
33,A300950,KODEX 게임산업,20210706,14305,14305,14065,14110,40774,000,800000
34,A300950,KODEX 게임산업,20210705,14185,14380,14085,14185,93500,000,800000
35,A300950,KODEX 게임산업,20210702,13700,14035,13585,13910,42853,000,800000
36,A300950,KODEX 게임산업,20210701,13400,13800,13400,13635,45021,000,800000
37,A300950,KODEX 게임산업,20210630,13365,13390,13280,13335,19189,000,800000
38,A300950,KODEX 게임산업,20210629,13250,13445,13210,13380,70273,000,800000
39,A300950,KODEX 게임산업,20210628,12930,12930,12845,12930,9296,000,800000
40,A300950,KODEX 게임산업,20210625,13005,13005,12885,12955,18315,000,800000
41,A300950,KODEX 게임산업,20210624,13105,13105,12920,12945,9856,000,800000
