,¡æ∏Òƒ⁄µÂ,¡æ∏Ò∏Ì,≥Ø¬•,Ω√∞°,∞Ì∞°,¿˙∞°,¡æ∞°,∞≈∑°∑Æ,¡ı±«¿¸ªÍæ˜¡æƒ⁄µÂ,πﬂ«‡¡÷Ωƒºˆ
1000,A258250,ºø¡®≈ÿ,20170727,7463,8657,7463,7961,596,000,3600000
1001,A258250,ºø¡®≈ÿ,20170726,8857,8857,7513,8737,971,000,3600000
1002,A258250,ºø¡®≈ÿ,20170725,8857,8857,6767,8837,1399,000,3600000
1003,A258250,ºø¡®≈ÿ,20170724,7563,8150,7563,7911,976,000,3600000
1004,A258250,ºø¡®≈ÿ,20170721,8926,8926,8160,8160,83,000,3600000
1005,A258250,ºø¡®≈ÿ,20170720,7961,8060,6966,7762,1188,000,3600000
1006,A258250,ºø¡®≈ÿ,20170719,7603,7603,6667,7155,566,000,3600000
1007,A258250,ºø¡®≈ÿ,20170718,8060,8070,6617,6617,724,000,3600000
1008,A258250,ºø¡®≈ÿ,20170717,8657,8657,7025,7025,9,000,3600000
1009,A258250,ºø¡®≈ÿ,20170714,8409,8409,7463,8259,123,000,3600000
1010,A258250,ºø¡®≈ÿ,20170713,7762,8309,7762,8060,21,000,3600000
1011,A258250,ºø¡®≈ÿ,20170712,8210,8210,7762,7762,75,000,3600000
1012,A258250,ºø¡®≈ÿ,20170711,8458,8478,7195,7195,111,000,3600000
1013,A258250,ºø¡®≈ÿ,20170710,8906,9105,8458,8458,2051,000,3600000
1014,A258250,ºø¡®≈ÿ,20170707,8309,8309,8309,8309,1,000,3600000
1015,A258250,ºø¡®≈ÿ,20170706,7961,7961,7762,7762,11,000,3600000
1016,A258250,ºø¡®≈ÿ,20170705,8359,8359,7742,7742,11,000,3600000
1017,A258250,ºø¡®≈ÿ,20170704,8359,8359,7414,7414,871,000,3600000
1018,A258250,ºø¡®≈ÿ,20170703,7503,7503,7503,7503,0,000,3600000
1019,A258250,ºø¡®≈ÿ,20170630,7463,7463,7463,7463,1,000,3600000
1020,A258250,ºø¡®≈ÿ,20170629,7563,7563,7563,7563,0,000,3600000
1021,A258250,ºø¡®≈ÿ,20170628,8409,8409,7264,7264,8,000,3600000
1022,A258250,ºø¡®≈ÿ,20170627,7911,7911,7911,7911,1,000,3600000
1023,A258250,ºø¡®≈ÿ,20170626,8160,8160,8160,8160,3,000,3600000
1024,A258250,ºø¡®≈ÿ,20170623,8110,8110,7861,7861,23,000,3600000
1025,A258250,ºø¡®≈ÿ,20170622,7244,8458,7065,7065,1357,000,3600000
1026,A258250,ºø¡®≈ÿ,20170621,8697,8697,7116,7662,1642,000,3600000
1027,A258250,ºø¡®≈ÿ,20170620,7567,7567,7567,7567,0,000,3600000
1028,A258250,ºø¡®≈ÿ,20170619,7471,7471,7471,7471,0,000,3600000
1029,A258250,ºø¡®≈ÿ,20170616,7375,7375,7375,7375,0,000,3600000
1030,A258250,ºø¡®≈ÿ,20170615,7662,7662,7183,7183,16,000,3600000
1031,A258250,ºø¡®≈ÿ,20170614,8141,8141,7557,7557,25,000,3600000
1032,A258250,ºø¡®≈ÿ,20170613,8141,8141,7250,7250,7,000,3600000
1033,A258250,ºø¡®≈ÿ,20170612,7471,7471,7471,7471,20,000,3600000
1034,A258250,ºø¡®≈ÿ,20170609,6513,6513,6513,6513,2,000,3600000
1035,A258250,ºø¡®≈ÿ,20170608,8026,8026,7452,7452,18,000,3600000
1036,A258250,ºø¡®≈ÿ,20170607,7375,7375,7375,7375,5,000,3600000
1037,A258250,ºø¡®≈ÿ,20170605,7614,7614,7183,7183,152,000,3600000
1038,A258250,ºø¡®≈ÿ,20170602,7710,7710,7375,7375,2560,000,3600000
1039,A258250,ºø¡®≈ÿ,20170601,6714,6714,6714,6714,10,000,3600000
1040,A258250,ºø¡®≈ÿ,20170531,7538,7854,5842,5842,4406,000,3600000
1041,A258250,ºø¡®≈ÿ,20170530,8141,8141,6839,6839,7,000,3600000
1042,A258250,ºø¡®≈ÿ,20170529,8045,8045,8045,8045,452,000,3600000
1043,A258250,ºø¡®≈ÿ,20170526,7902,7902,7902,7902,434,000,3600000
1044,A258250,ºø¡®≈ÿ,20170525,7490,7490,7490,7490,743,000,3600000
1045,A258250,ºø¡®≈ÿ,20170524,7854,7854,6513,6513,9,000,3600000
1046,A258250,ºø¡®≈ÿ,20170523,7662,7662,6685,7662,498,000,3600000
1047,A258250,ºø¡®≈ÿ,20170522,7950,7950,5890,7854,1208,000,3600000
1048,A258250,ºø¡®≈ÿ,20170519,8333,8333,6925,6925,362,000,3600000
1049,A258250,ºø¡®≈ÿ,20170518,8237,8237,8141,8141,20,000,3600000
1050,A258250,ºø¡®≈ÿ,20170517,8285,8285,8285,8285,0,000,3600000
1051,A258250,ºø¡®≈ÿ,20170516,8285,8285,7480,8285,1353,000,3600000
1052,A258250,ºø¡®≈ÿ,20170515,8237,8237,8237,8237,0,000,3600000
1053,A258250,ºø¡®≈ÿ,20170512,7519,8285,7519,8285,2512,000,3600000
1054,A258250,ºø¡®≈ÿ,20170511,8429,8429,8429,8429,0,000,3600000
1055,A258250,ºø¡®≈ÿ,20170510,8429,8429,8429,8429,170,000,3600000
1056,A258250,ºø¡®≈ÿ,20170508,8381,8381,8381,8381,0,000,3600000
1057,A258250,ºø¡®≈ÿ,20170504,8429,8429,8381,8381,40,000,3600000
1058,A258250,ºø¡®≈ÿ,20170502,8381,8381,8381,8381,1000,000,3600000
1059,A258250,ºø¡®≈ÿ,20170428,8333,8333,8333,8333,0,000,3600000
1060,A258250,ºø¡®≈ÿ,20170427,7643,8333,7643,8333,490,000,3600000
1061,A258250,ºø¡®≈ÿ,20170426,8429,8429,8429,8429,0,000,3600000
1062,A258250,ºø¡®≈ÿ,20170425,8476,8476,8476,8476,527,000,3600000
1063,A258250,ºø¡®≈ÿ,20170424,8429,8429,8333,8333,15,000,3600000
1064,A258250,ºø¡®≈ÿ,20170421,8285,8333,7576,8333,2174,000,3600000
1065,A258250,ºø¡®≈ÿ,20170420,8524,8524,7279,8237,7777,000,3600000
1066,A258250,ºø¡®≈ÿ,20170419,7538,8429,7538,8429,1810,000,3600000
1067,A258250,ºø¡®≈ÿ,20170418,8524,8524,7567,8429,1870,000,3600000
1068,A258250,ºø¡®≈ÿ,20170417,8141,8141,8141,8141,5,000,3600000
1069,A258250,ºø¡®≈ÿ,20170414,8141,8141,7950,7950,832,000,3600000
1070,A258250,ºø¡®≈ÿ,20170413,8093,8093,8093,8093,0,000,3600000
1071,A258250,ºø¡®≈ÿ,20170412,8093,8093,8093,8093,820,000,3600000
1072,A258250,ºø¡®≈ÿ,20170411,7950,7950,6877,7950,3122,000,3600000
1073,A258250,ºø¡®≈ÿ,20170410,8237,8237,6915,6915,2500,000,3600000
1074,A258250,ºø¡®≈ÿ,20170407,6848,7662,6848,7662,406,000,3600000
1075,A258250,ºø¡®≈ÿ,20170406,8093,8093,8045,8045,735,000,3600000
1076,A258250,ºø¡®≈ÿ,20170405,7614,7614,7614,7614,0,000,3600000
1077,A258250,ºø¡®≈ÿ,20170404,8333,8333,8333,8333,1460,000,3600000
1078,A258250,ºø¡®≈ÿ,20170403,8141,8141,8141,8141,0,000,3600000
1079,A258250,ºø¡®≈ÿ,20170331,8093,8141,8093,8141,1307,000,3600000
1080,A258250,ºø¡®≈ÿ,20170330,8141,8141,8141,8141,1,000,3600000
1081,A258250,ºø¡®≈ÿ,20170329,8045,8093,7452,8093,3149,000,3600000
1082,A258250,ºø¡®≈ÿ,20170328,8045,8141,8045,8141,810,000,3600000
1083,A258250,ºø¡®≈ÿ,20170327,8333,8333,8333,8333,400,000,3600000
1084,A258250,ºø¡®≈ÿ,20170324,6992,7758,6992,7758,34,000,3600000
1085,A258250,ºø¡®≈ÿ,20170323,7806,7854,7806,7854,601,000,3600000
1086,A258250,ºø¡®≈ÿ,20170322,7854,7854,7787,7787,502,000,3600000
1087,A258250,ºø¡®≈ÿ,20170321,8141,8141,7710,7710,48,000,3600000
1088,A258250,ºø¡®≈ÿ,20170320,7854,7854,7854,7854,0,000,3600000
1089,A258250,ºø¡®≈ÿ,20170317,7567,7950,7567,7950,197,000,3600000
1090,A258250,ºø¡®≈ÿ,20170316,7375,7950,7375,7950,202,000,3600000
1091,A258250,ºø¡®≈ÿ,20170315,8141,8141,8141,8141,1,000,3600000
1092,A258250,ºø¡®≈ÿ,20170314,7854,7854,7854,7854,80,000,3600000
1093,A258250,ºø¡®≈ÿ,20170313,6513,7471,6513,7471,158,000,3600000
1094,A258250,ºø¡®≈ÿ,20170310,7854,7854,7471,7662,816,000,3600000
1095,A258250,ºø¡®≈ÿ,20170309,7758,7758,7480,7519,432,000,3600000
1096,A258250,ºø¡®≈ÿ,20170308,7710,7806,7710,7806,300,000,3600000
1097,A258250,ºø¡®≈ÿ,20170307,6340,7088,6340,7088,169,000,3600000
1098,A258250,ºø¡®≈ÿ,20170306,7452,7452,7452,7452,450,000,3600000
1099,A258250,ºø¡®≈ÿ,20170303,7356,7356,7356,7356,500,000,3600000
1100,A258250,ºø¡®≈ÿ,20170302,6350,7519,6350,7519,163,000,3600000
1101,A258250,ºø¡®≈ÿ,20170228,7567,7567,7452,7471,975,000,3600000
1102,A258250,ºø¡®≈ÿ,20170227,7231,7231,7231,7231,57,000,3600000
1103,A258250,ºø¡®≈ÿ,20170224,7040,7040,7040,7040,140,000,3600000
1104,A258250,ºø¡®≈ÿ,20170223,7471,7471,6685,6896,950,000,3600000
1105,A258250,ºø¡®≈ÿ,20170222,6800,6800,6609,6609,208,000,3600000
1106,A258250,ºø¡®≈ÿ,20170221,6561,6561,6513,6513,202,000,3600000
1107,A258250,ºø¡®≈ÿ,20170220,6226,6417,6226,6417,1510,000,3600000
1108,A258250,ºø¡®≈ÿ,20170217,6197,6226,5986,6226,4500,000,3600000
1109,A258250,ºø¡®≈ÿ,20170216,6312,6312,4789,5737,4099,000,3600000
1110,A258250,ºø¡®≈ÿ,20170215,5794,5794,5498,5498,666,000,3600000
1111,A258250,ºø¡®≈ÿ,20170214,5747,6455,5536,6455,2166,000,3600000
1112,A258250,ºø¡®≈ÿ,20170213,5967,6599,5086,6503,1396,000,3600000
1113,A258250,ºø¡®≈ÿ,20170210,5986,5986,5976,5976,22,000,3600000
1114,A258250,ºø¡®≈ÿ,20170209,5986,5986,5986,5986,190,000,3600000
1115,A258250,ºø¡®≈ÿ,20170208,7040,7040,7040,7040,2,000,3600000
1116,A258250,ºø¡®≈ÿ,20170207,6417,6417,5747,6226,820,000,3600000
1117,A258250,ºø¡®≈ÿ,20170206,6082,6417,6082,6417,159,000,3600000
1118,A258250,ºø¡®≈ÿ,20170203,7155,7155,7155,7155,1,000,3600000
1119,A258250,ºø¡®≈ÿ,20170202,6369,6369,6369,6369,2,000,3600000
1120,A258250,ºø¡®≈ÿ,20170201,6369,6369,5421,6360,3539,000,3600000
1121,A258250,ºø¡®≈ÿ,20170131,6369,6369,6369,6369,1000,000,3600000
1122,A258250,ºø¡®≈ÿ,20170126,6369,6369,6369,6369,0,000,3600000
1123,A258250,ºø¡®≈ÿ,20170125,6829,6829,6388,6388,675,000,3600000
1124,A258250,ºø¡®≈ÿ,20170124,5938,5938,5938,5938,1,000,3600000
1125,A258250,ºø¡®≈ÿ,20170123,5938,5938,5938,5938,0,000,3600000
1126,A258250,ºø¡®≈ÿ,20170120,5938,5938,5938,5938,2144,000,3600000
1127,A258250,ºø¡®≈ÿ,20170119,5938,5938,5938,5938,0,000,3600000
1128,A258250,ºø¡®≈ÿ,20170118,7710,7710,5938,5938,3251,000,3600000
1129,A258250,ºø¡®≈ÿ,20170117,6704,6704,6704,6704,0,000,3600000
1130,A258250,ºø¡®≈ÿ,20170116,6704,6704,6704,6704,0,000,3600000
1131,A258250,ºø¡®≈ÿ,20170113,6800,6800,6800,6800,1,000,3600000
1132,A258250,ºø¡®≈ÿ,20170112,6609,6609,6609,6609,1001,000,3600000
1133,A258250,ºø¡®≈ÿ,20170111,6321,6321,6321,6321,0,000,3600000
1134,A258250,ºø¡®≈ÿ,20170110,6513,6513,6513,6513,7,000,3600000
1135,A258250,ºø¡®≈ÿ,20170109,5785,5785,5747,5747,1629,000,3600000
1136,A258250,ºø¡®≈ÿ,20170106,5842,5842,5842,5842,158,000,3600000
1137,A258250,ºø¡®≈ÿ,20170105,4971,5756,4971,5756,804,000,3600000
1138,A258250,ºø¡®≈ÿ,20170104,5842,5842,5842,5842,0,000,3600000
1139,A258250,ºø¡®≈ÿ,20170103,5842,5842,5842,5842,5,000,3600000
1140,A258250,ºø¡®≈ÿ,20170102,5708,5708,5708,5708,0,000,3600000
1141,A258250,ºø¡®≈ÿ,20161229,5708,5708,5708,5708,2234,000,3600000
1142,A258250,ºø¡®≈ÿ,20161228,5833,5842,5775,5775,3821,000,3600000
1143,A258250,ºø¡®≈ÿ,20161227,5814,5814,5814,5814,508,000,3600000
1144,A258250,ºø¡®≈ÿ,20161226,5804,5804,5747,5747,1550,000,3600000
1145,A258250,ºø¡®≈ÿ,20161223,5047,5047,5047,5047,1,000,3600000
1146,A258250,ºø¡®≈ÿ,20161222,5938,5938,5938,5938,0,000,3600000
1147,A258250,ºø¡®≈ÿ,20161221,5459,6704,5268,5938,3340,000,3600000
1148,A258250,ºø¡®≈ÿ,20161220,6197,6197,6187,6197,1300,000,3600000
1149,A258250,ºø¡®≈ÿ,20161219,5392,5392,5392,5392,3545,000,3600000
1150,A258250,ºø¡®≈ÿ,20161216,4693,4693,4693,4693,2320,000,3600000
1151,A258250,ºø¡®≈ÿ,20161215,4085,4085,4085,4085,2000,000,3600000
1152,A258250,ºø¡®≈ÿ,20161214,3553,3553,3553,3553,18600,000,3600000
1153,A258250,ºø¡®≈ÿ,20161213,2691,3093,2691,3093,17540,000,3600000
