,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,½Ã°¡,°í°¡,Àú°¡,Á¾°¡,°Å·¡·®,Áõ±ÇÀü»ê¾÷Á¾ÄÚµå,¹ßÇàÁÖ½Ä¼ö
77,A002270,·Ôµ¥Çªµå,20210503,393500,400000,392000,397000,4017,005,1131000
78,A002270,·Ôµ¥Çªµå,20210430,394500,404000,390000,392000,4176,005,1131000
79,A002270,·Ôµ¥Çªµå,20210429,390500,392000,385500,391000,2946,005,1131000
80,A002270,·Ôµ¥Çªµå,20210428,396000,397000,388500,390500,4005,005,1131000
81,A002270,·Ôµ¥Çªµå,20210427,390000,396500,388500,394000,4617,005,1131000
82,A002270,·Ôµ¥Çªµå,20210426,390000,390000,385500,388500,2768,005,1131000
83,A002270,·Ôµ¥Çªµå,20210423,386500,389000,383000,388000,1665,005,1131000
84,A002270,·Ôµ¥Çªµå,20210422,389000,390500,384500,386500,2681,005,1131000
85,A002270,·Ôµ¥Çªµå,20210421,392500,392500,384000,388000,3309,005,1131000
86,A002270,·Ôµ¥Çªµå,20210420,388500,393000,387000,392500,2651,005,1131000
87,A002270,·Ôµ¥Çªµå,20210419,388500,389000,382000,388000,3455,005,1131000
88,A002270,·Ôµ¥Çªµå,20210416,394000,396000,387000,388500,2834,005,1131000
89,A002270,·Ôµ¥Çªµå,20210415,380500,393500,376000,392000,9509,005,1131000
90,A002270,·Ôµ¥Çªµå,20210414,376000,384500,375000,379500,6000,005,1131000
91,A002270,·Ôµ¥Çªµå,20210413,375000,376000,371000,373500,3981,005,1131000
92,A002270,·Ôµ¥Çªµå,20210412,371000,374000,370500,372500,2667,005,1131000
93,A002270,·Ôµ¥Çªµå,20210409,372500,373000,371000,372000,1997,005,1131000
94,A002270,·Ôµ¥Çªµå,20210408,375500,376000,370500,371500,4020,005,1131000
95,A002270,·Ôµ¥Çªµå,20210407,377000,377500,372500,373500,2985,005,1131000
96,A002270,·Ôµ¥Çªµå,20210406,376500,378500,374500,376000,2477,005,1131000
97,A002270,·Ôµ¥Çªµå,20210405,381500,381500,375000,376500,3094,005,1131000
98,A002270,·Ôµ¥Çªµå,20210402,384000,384000,378000,380500,2573,005,1131000
99,A002270,·Ôµ¥Çªµå,20210401,381000,386000,381000,384000,2830,005,1131000
100,A002270,·Ôµ¥Çªµå,20210331,383000,383000,378500,378500,1883,005,1131000
101,A002270,·Ôµ¥Çªµå,20210330,381000,383500,377500,380000,3339,005,1131000
102,A002270,·Ôµ¥Çªµå,20210329,378000,383000,375000,380500,3998,005,1131000
103,A002270,·Ôµ¥Çªµå,20210326,371500,384000,371500,375000,2834,005,1131000
104,A002270,·Ôµ¥Çªµå,20210325,367500,372000,367500,370000,2120,005,1131000
105,A002270,·Ôµ¥Çªµå,20210324,369500,370500,366500,368500,1567,005,1131000
106,A002270,·Ôµ¥Çªµå,20210323,374500,376500,369500,369500,3825,005,1131000
107,A002270,·Ôµ¥Çªµå,20210322,376500,379500,372500,374000,2331,005,1131000
108,A002270,·Ôµ¥Çªµå,20210319,374500,376500,371500,376500,2403,005,1131000
109,A002270,·Ôµ¥Çªµå,20210318,375000,376500,374000,376500,2137,005,1131000
110,A002270,·Ôµ¥Çªµå,20210317,376000,377000,372000,373500,1599,005,1131000
111,A002270,·Ôµ¥Çªµå,20210316,380000,380000,374500,376000,2529,005,1131000
112,A002270,·Ôµ¥Çªµå,20210315,377000,380000,376500,378000,1404,005,1131000
113,A002270,·Ôµ¥Çªµå,20210312,373500,381000,372500,377000,2578,005,1131000
114,A002270,·Ôµ¥Çªµå,20210311,369500,373000,367500,372500,2472,005,1131000
115,A002270,·Ôµ¥Çªµå,20210310,378000,379000,368000,369000,3585,005,1131000
116,A002270,·Ôµ¥Çªµå,20210309,384500,387000,370500,374500,5336,005,1131000
117,A002270,·Ôµ¥Çªµå,20210308,390500,391000,383000,384000,3445,005,1131000
118,A002270,·Ôµ¥Çªµå,20210305,385000,387500,381000,387500,3217,005,1131000
119,A002270,·Ôµ¥Çªµå,20210304,377000,386500,373500,384000,3017,005,1131000
120,A002270,·Ôµ¥Çªµå,20210303,373500,379000,371000,378000,3085,005,1131000
121,A002270,·Ôµ¥Çªµå,20210302,381000,386000,368000,370500,6477,005,1131000
122,A002270,·Ôµ¥Çªµå,20210226,382500,383000,374000,376000,6255,005,1131000
123,A002270,·Ôµ¥Çªµå,20210225,387000,389500,382000,388000,3994,005,1131000
124,A002270,·Ôµ¥Çªµå,20210224,399000,399000,383000,383000,6542,005,1131000
125,A002270,·Ôµ¥Çªµå,20210223,395500,403000,388500,397500,5716,005,1131000
126,A002270,·Ôµ¥Çªµå,20210222,405500,407500,396500,399000,6551,005,1131000
127,A002270,·Ôµ¥Çªµå,20210219,407500,410000,396500,405500,8198,005,1131000
128,A002270,·Ôµ¥Çªµå,20210218,423000,423000,407500,407500,11187,005,1131000
129,A002270,·Ôµ¥Çªµå,20210217,422500,432000,415000,424000,9938,005,1131000
130,A002270,·Ôµ¥Çªµå,20210216,408000,424500,403500,422500,10839,005,1131000
131,A002270,·Ôµ¥Çªµå,20210215,391000,408500,388500,408000,13453,005,1131000
132,A002270,·Ôµ¥Çªµå,20210210,385500,390500,380500,387000,8181,005,1131000
133,A002270,·Ôµ¥Çªµå,20210209,377500,387000,375500,381500,11042,005,1131000
134,A002270,·Ôµ¥Çªµå,20210208,367000,376000,363000,373000,11314,005,1131000
135,A002270,·Ôµ¥Çªµå,20210205,370000,376000,366000,367000,6979,005,1131000
136,A002270,·Ôµ¥Çªµå,20210204,363500,370000,362000,368500,8196,005,1131000
137,A002270,·Ôµ¥Çªµå,20210203,363500,365500,358500,365500,8754,005,1131000
138,A002270,·Ôµ¥Çªµå,20210202,351000,375000,350000,361000,17408,005,1131000
139,A002270,·Ôµ¥Çªµå,20210201,335500,345500,335500,344000,3782,005,1131000
140,A002270,·Ôµ¥Çªµå,20210129,354000,356000,337000,340000,7724,005,1131000
141,A002270,·Ôµ¥Çªµå,20210128,350500,357000,347000,353500,5729,005,1131000
142,A002270,·Ôµ¥Çªµå,20210127,361000,361000,351500,358000,5870,005,1131000
143,A002270,·Ôµ¥Çªµå,20210126,356500,362500,353500,356500,10373,005,1131000
144,A002270,·Ôµ¥Çªµå,20210125,347000,353000,341500,350500,7956,005,1131000
145,A002270,·Ôµ¥Çªµå,20210122,344000,347500,342500,343500,2948,005,1131000
146,A002270,·Ôµ¥Çªµå,20210121,337000,343500,335500,343500,4395,005,1131000
147,A002270,·Ôµ¥Çªµå,20210120,339500,343500,336500,337000,2440,005,1131000
148,A002270,·Ôµ¥Çªµå,20210119,338000,342000,335500,339000,2205,005,1131000
149,A002270,·Ôµ¥Çªµå,20210118,347500,349500,338000,338000,6210,005,1131000
150,A002270,·Ôµ¥Çªµå,20210115,348000,354000,345000,347500,9313,005,1131000
151,A002270,·Ôµ¥Çªµå,20210114,338000,344500,336000,344500,6276,005,1131000
152,A002270,·Ôµ¥Çªµå,20210113,332500,338000,332000,337500,3942,005,1131000
153,A002270,·Ôµ¥Çªµå,20210112,325500,336000,325500,332500,6100,005,1131000
154,A002270,·Ôµ¥Çªµå,20210111,337500,337500,325500,328000,8218,005,1131000
155,A002270,·Ôµ¥Çªµå,20210108,333500,335500,331000,335500,6275,005,1131000
156,A002270,·Ôµ¥Çªµå,20210107,333500,334000,331000,332000,3941,005,1131000
157,A002270,·Ôµ¥Çªµå,20210106,329000,334000,327500,331000,5575,005,1131000
158,A002270,·Ôµ¥Çªµå,20210105,323000,328500,322500,327000,3913,005,1131000
159,A002270,·Ôµ¥Çªµå,20210104,331000,333000,325500,325500,6969,005,1131000
160,A002270,·Ôµ¥Çªµå,20201230,338500,338500,330000,331500,6844,005,1131000
161,A002270,·Ôµ¥Çªµå,20201229,342500,343000,334500,337000,11170,005,1131000
162,A002270,·Ôµ¥Çªµå,20201228,345500,350000,343500,350000,11148,005,1131000
163,A002270,·Ôµ¥Çªµå,20201224,338500,343500,338500,342500,5771,005,1131000
164,A002270,·Ôµ¥Çªµå,20201223,336500,338500,333500,337000,3070,005,1131000
165,A002270,·Ôµ¥Çªµå,20201222,337000,340000,334000,336500,4998,005,1131000
166,A002270,·Ôµ¥Çªµå,20201221,334000,337500,331000,337500,4297,005,1131000
167,A002270,·Ôµ¥Çªµå,20201218,335000,335500,332000,332500,4983,005,1131000
168,A002270,·Ôµ¥Çªµå,20201217,333000,338500,332500,334000,5089,005,1131000
169,A002270,·Ôµ¥Çªµå,20201216,337500,341500,330000,332500,6340,005,1131000
170,A002270,·Ôµ¥Çªµå,20201215,343000,345500,333500,337000,6773,005,1131000
171,A002270,·Ôµ¥Çªµå,20201214,339500,351000,339000,343000,8643,005,1131000
172,A002270,·Ôµ¥Çªµå,20201211,322000,342000,322000,342000,16819,005,1131000
173,A002270,·Ôµ¥Çªµå,20201210,322000,326000,320000,320000,15188,005,1131000
174,A002270,·Ôµ¥Çªµå,20201209,321000,324000,320500,323500,4211,005,1131000
175,A002270,·Ôµ¥Çªµå,20201208,324500,326000,321000,321500,4444,005,1131000
176,A002270,·Ôµ¥Çªµå,20201207,327500,328500,322500,326000,3621,005,1131000
177,A002270,·Ôµ¥Çªµå,20201204,324500,331500,324000,328500,5699,005,1131000
178,A002270,·Ôµ¥Çªµå,20201203,326500,326500,322500,323500,2985,005,1131000
179,A002270,·Ôµ¥Çªµå,20201202,319000,325000,317500,324500,3224,005,1131000
180,A002270,·Ôµ¥Çªµå,20201201,320000,322000,315500,317500,3059,005,1131000
181,A002270,·Ôµ¥Çªµå,20201130,326500,329500,317500,317500,6961,005,1131000
182,A002270,·Ôµ¥Çªµå,20201127,328000,329500,326000,326000,1970,005,1131000
183,A002270,·Ôµ¥Çªµå,20201126,330000,332000,325000,328000,6328,005,1131000
184,A002270,·Ôµ¥Çªµå,20201125,338500,342000,329000,331000,6182,005,1131000
185,A002270,·Ôµ¥Çªµå,20201124,338000,342000,334500,338500,3672,005,1131000
186,A002270,·Ôµ¥Çªµå,20201123,338000,343500,336000,338000,3121,005,1131000
187,A002270,·Ôµ¥Çªµå,20201120,328500,343500,327500,338000,5280,005,1131000
188,A002270,·Ôµ¥Çªµå,20201119,327000,331000,326500,327000,2685,005,1131000
189,A002270,·Ôµ¥Çªµå,20201118,318000,332000,316000,331500,6287,005,1131000
190,A002270,·Ôµ¥Çªµå,20201117,315000,320000,314000,317500,2858,005,1131000
191,A002270,·Ôµ¥Çªµå,20201116,313500,317000,312500,316500,1680,005,1131000
192,A002270,·Ôµ¥Çªµå,20201113,314500,315500,311500,313000,2032,005,1131000
193,A002270,·Ôµ¥Çªµå,20201112,315000,318500,313500,317000,2223,005,1131000
194,A002270,·Ôµ¥Çªµå,20201111,314000,319000,308000,317000,4446,005,1131000
195,A002270,·Ôµ¥Çªµå,20201110,310000,318500,308000,312500,7478,005,1131000
196,A002270,·Ôµ¥Çªµå,20201109,307000,309500,306000,307500,1699,005,1131000
197,A002270,·Ôµ¥Çªµå,20201106,308500,309500,306000,306500,1517,005,1131000
198,A002270,·Ôµ¥Çªµå,20201105,308000,309500,306000,308500,1632,005,1131000
199,A002270,·Ôµ¥Çªµå,20201104,308500,309000,305000,308000,1530,005,1131000
200,A002270,·Ôµ¥Çªµå,20201103,304500,308000,304500,306000,745,005,1131000
201,A002270,·Ôµ¥Çªµå,20201102,307500,308500,304500,306500,957,005,1131000
202,A002270,·Ôµ¥Çªµå,20201030,304500,306000,302000,306000,1430,005,1131000
203,A002270,·Ôµ¥Çªµå,20201029,306000,307000,303000,305500,2596,005,1131000
204,A002270,·Ôµ¥Çªµå,20201028,306500,311500,306000,308500,1523,005,1131000
205,A002270,·Ôµ¥Çªµå,20201027,308500,312500,307000,310000,2620,005,1131000
206,A002270,·Ôµ¥Çªµå,20201026,314500,315500,308000,311500,3263,005,1131000
207,A002270,·Ôµ¥Çªµå,20201023,313000,314000,310000,312000,1387,005,1131000
208,A002270,·Ôµ¥Çªµå,20201022,310000,313000,306500,312500,2233,005,1131000
209,A002270,·Ôµ¥Çªµå,20201021,308500,310000,307000,309500,1344,005,1131000
210,A002270,·Ôµ¥Çªµå,20201020,310000,311500,305500,308000,1806,005,1131000
211,A002270,·Ôµ¥Çªµå,20201019,306500,310000,306000,308500,2625,005,1131000
212,A002270,·Ôµ¥Çªµå,20201016,307000,310500,305000,306500,2573,005,1131000
213,A002270,·Ôµ¥Çªµå,20201015,307000,311500,307000,308000,1677,005,1131000
214,A002270,·Ôµ¥Çªµå,20201014,310000,311500,306500,308000,2971,005,1131000
215,A002270,·Ôµ¥Çªµå,20201013,310500,311500,309000,310500,2339,005,1131000
216,A002270,·Ôµ¥Çªµå,20201012,308000,311000,307500,310000,1894,005,1131000
217,A002270,·Ôµ¥Çªµå,20201008,308500,311000,308000,308000,1516,005,1131000
218,A002270,·Ôµ¥Çªµå,20201007,306000,310500,304500,309500,2748,005,1131000
219,A002270,·Ôµ¥Çªµå,20201006,303500,307000,303500,306000,1517,005,1131000
220,A002270,·Ôµ¥Çªµå,20201005,302500,305000,301000,304500,1500,005,1131000
221,A002270,·Ôµ¥Çªµå,20200929,295000,300000,292500,299500,1429,005,1131000
222,A002270,·Ôµ¥Çªµå,20200928,294000,294500,289000,292000,3375,005,1131000
223,A002270,·Ôµ¥Çªµå,20200925,292500,292500,287000,290000,2833,005,1131000
224,A002270,·Ôµ¥Çªµå,20200924,295000,296000,287000,288500,3924,005,1131000
225,A002270,·Ôµ¥Çªµå,20200923,299500,303000,295000,296000,3324,005,1131000
226,A002270,·Ôµ¥Çªµå,20200922,304000,305000,298500,299500,4649,005,1131000
227,A002270,·Ôµ¥Çªµå,20200921,306000,306500,303500,303500,3346,005,1131000
228,A002270,·Ôµ¥Çªµå,20200918,310000,310000,303500,304000,4346,005,1131000
229,A002270,·Ôµ¥Çªµå,20200917,308000,310000,305500,307500,1865,005,1131000
230,A002270,·Ôµ¥Çªµå,20200916,307000,311000,307000,309000,2505,005,1131000
231,A002270,·Ôµ¥Çªµå,20200915,310000,310500,307500,308000,4449,005,1131000
232,A002270,·Ôµ¥Çªµå,20200914,308000,311500,306000,309500,2412,005,1131000
233,A002270,·Ôµ¥Çªµå,20200911,304000,307000,303500,306000,1678,005,1131000
234,A002270,·Ôµ¥Çªµå,20200910,304500,305500,303500,304000,3792,005,1131000
235,A002270,·Ôµ¥Çªµå,20200909,308000,310500,304000,304000,3754,005,1131000
236,A002270,·Ôµ¥Çªµå,20200908,307000,311000,307000,308000,1851,005,1131000
237,A002270,·Ôµ¥Çªµå,20200907,305000,308000,304000,306500,1592,005,1131000
238,A002270,·Ôµ¥Çªµå,20200904,308000,308000,303500,305000,3855,005,1131000
239,A002270,·Ôµ¥Çªµå,20200903,313000,313500,308000,308500,3333,005,1131000
240,A002270,·Ôµ¥Çªµå,20200902,310000,312500,306500,312500,2183,005,1131000
241,A002270,·Ôµ¥Çªµå,20200901,304000,308500,303500,307000,1876,005,1131000
242,A002270,·Ôµ¥Çªµå,20200831,309000,314500,304000,304000,3514,005,1131000
243,A002270,·Ôµ¥Çªµå,20200828,309500,309500,305500,308000,1979,005,1131000
244,A002270,·Ôµ¥Çªµå,20200827,310500,312000,304500,304500,3554,005,1131000
245,A002270,·Ôµ¥Çªµå,20200826,315000,315000,308000,310500,2723,005,1131000
246,A002270,·Ôµ¥Çªµå,20200825,310000,316500,306500,316000,2474,005,1131000
247,A002270,·Ôµ¥Çªµå,20200824,307500,310000,303500,310000,2040,005,1131000
248,A002270,·Ôµ¥Çªµå,20200821,304000,311500,304000,307500,2543,005,1131000
249,A002270,·Ôµ¥Çªµå,20200820,321500,321500,302000,304000,5366,005,1131000
250,A002270,·Ôµ¥Çªµå,20200819,326000,327000,319500,321000,4363,005,1131000
251,A002270,·Ôµ¥Çªµå,20200818,333500,336000,325000,325500,2961,005,1131000
252,A002270,·Ôµ¥Çªµå,20200814,337000,338000,331500,333000,2695,005,1131000
253,A002270,·Ôµ¥Çªµå,20200813,334000,336500,329500,336500,7256,005,1131000
254,A002270,·Ôµ¥Çªµå,20200812,335000,336500,330000,334000,2511,005,1131000
255,A002270,·Ôµ¥Çªµå,20200811,327500,336000,327500,335000,3784,005,1131000
256,A002270,·Ôµ¥Çªµå,20200810,329000,330500,326000,328500,2058,005,1131000
257,A002270,·Ôµ¥Çªµå,20200807,331000,333500,329500,331000,1493,005,1131000
258,A002270,·Ôµ¥Çªµå,20200806,328000,334000,327500,332500,2122,005,1131000
259,A002270,·Ôµ¥Çªµå,20200805,328500,332500,327500,328000,1708,005,1131000
260,A002270,·Ôµ¥Çªµå,20200804,324000,333000,324000,330000,2568,005,1131000
261,A002270,·Ôµ¥Çªµå,20200803,328000,331000,324000,324000,1955,005,1131000
262,A002270,·Ôµ¥Çªµå,20200731,329000,333000,328500,329500,1558,005,1131000
263,A002270,·Ôµ¥Çªµå,20200730,330000,333000,329000,331000,2198,005,1131000
264,A002270,·Ôµ¥Çªµå,20200729,328000,332500,328000,330500,1799,005,1131000
265,A002270,·Ôµ¥Çªµå,20200728,331000,336000,328000,333000,2947,005,1131000
266,A002270,·Ôµ¥Çªµå,20200727,327500,338000,326500,332500,3140,005,1131000
267,A002270,·Ôµ¥Çªµå,20200724,329000,330000,326500,327500,2177,005,1131000
268,A002270,·Ôµ¥Çªµå,20200723,335500,335500,327500,331000,5336,005,1131000
269,A002270,·Ôµ¥Çªµå,20200722,334500,338000,333000,334000,2650,005,1131000
270,A002270,·Ôµ¥Çªµå,20200721,333000,338000,332500,334500,2510,005,1131000
271,A002270,·Ôµ¥Çªµå,20200720,338500,339000,332000,334000,1757,005,1131000
272,A002270,·Ôµ¥Çªµå,20200717,342500,342500,334000,334000,3232,005,1131000
273,A002270,·Ôµ¥Çªµå,20200716,341000,345000,337500,339000,2810,005,1131000
274,A002270,·Ôµ¥Çªµå,20200715,340500,349500,340500,341000,2731,005,1131000
275,A002270,·Ôµ¥Çªµå,20200714,339500,343500,338000,343000,1617,005,1131000
276,A002270,·Ôµ¥Çªµå,20200713,344000,345000,335500,341000,1996,005,1131000
277,A002270,·Ôµ¥Çªµå,20200710,359000,359000,340000,341000,3526,005,1131000
278,A002270,·Ôµ¥Çªµå,20200709,353500,359500,349000,352000,2870,005,1131000
279,A002270,·Ôµ¥Çªµå,20200708,353000,353500,342500,353500,2734,005,1131000
280,A002270,·Ôµ¥Çªµå,20200707,351000,351000,344000,345000,2676,005,1131000
281,A002270,·Ôµ¥Çªµå,20200706,355000,355000,346500,350000,1482,005,1131000
282,A002270,·Ôµ¥Çªµå,20200703,348000,353000,347000,350000,1225,005,1131000
283,A002270,·Ôµ¥Çªµå,20200702,346500,355000,346500,349500,1506,005,1131000
284,A002270,·Ôµ¥Çªµå,20200701,350000,354000,347000,348000,1236,005,1131000
285,A002270,·Ôµ¥Çªµå,20200630,351500,356500,348500,350000,2824,005,1131000
286,A002270,·Ôµ¥Çªµå,20200629,350000,355500,344500,353500,1929,005,1131000
287,A002270,·Ôµ¥Çªµå,20200626,338500,355000,338000,353000,3970,005,1131000
288,A002270,·Ôµ¥Çªµå,20200625,345000,346500,335000,337000,2861,005,1131000
289,A002270,·Ôµ¥Çªµå,20200624,343000,346000,339500,344000,2495,005,1131000
290,A002270,·Ôµ¥Çªµå,20200623,332500,346500,332000,343000,4074,005,1131000
291,A002270,·Ôµ¥Çªµå,20200622,333500,333500,328000,328000,1943,005,1131000
292,A002270,·Ôµ¥Çªµå,20200619,335500,339000,331000,334500,2640,005,1131000
293,A002270,·Ôµ¥Çªµå,20200618,339000,342500,334000,337000,2835,005,1131000
294,A002270,·Ôµ¥Çªµå,20200617,347000,347000,340000,343000,2472,005,1131000
295,A002270,·Ôµ¥Çªµå,20200616,340000,351000,335000,344500,4779,005,1131000
296,A002270,·Ôµ¥Çªµå,20200615,350000,350500,324500,335500,8324,005,1131000
297,A002270,·Ôµ¥Çªµå,20200612,361000,364000,351500,355000,5893,005,1131000
298,A002270,·Ôµ¥Çªµå,20200611,368000,371000,364500,369000,156244,005,1131000
299,A002270,·Ôµ¥Çªµå,20200610,379500,379500,371000,371000,3152,005,1131000
300,A002270,·Ôµ¥Çªµå,20200609,382000,382000,376000,376000,2066,005,1131000
301,A002270,·Ôµ¥Çªµå,20200608,380000,384000,376000,376000,2303,005,1131000
302,A002270,·Ôµ¥Çªµå,20200605,375000,379000,372500,377000,1592,005,1131000
303,A002270,·Ôµ¥Çªµå,20200604,377500,381000,374500,374500,1957,005,1131000
304,A002270,·Ôµ¥Çªµå,20200603,383500,383500,375000,377500,2775,005,1131000
