,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A032560,황금에스티,20210823,8540,8770,8420,8690,50377,011,16000000
1,A032560,황금에스티,20210820,9050,9190,8500,8530,245798,011,16000000
2,A032560,황금에스티,20210819,9560,9560,9040,9040,304683,011,16000000
3,A032560,황금에스티,20210818,9630,9760,9450,9570,280527,011,16000000
4,A032560,황금에스티,20210817,9630,9840,9370,9640,447492,011,16000000
5,A032560,황금에스티,20210813,9800,9810,9440,9630,143065,011,16000000
6,A032560,황금에스티,20210812,9480,9840,9410,9810,188498,011,16000000
7,A032560,황금에스티,20210811,9650,9800,9420,9450,133695,011,16000000
8,A032560,황금에스티,20210810,9890,9900,9620,9650,146819,011,16000000
9,A032560,황금에스티,20210809,9890,9920,9790,9890,115344,011,16000000
10,A032560,황금에스티,20210806,10050,10050,9800,9890,149304,011,16000000
11,A032560,황금에스티,20210805,9790,10050,9680,9990,244510,011,16000000
12,A032560,황금에스티,20210804,9520,9800,9500,9790,120088,011,16000000
13,A032560,황금에스티,20210803,9700,9740,9350,9490,201539,011,16000000
14,A032560,황금에스티,20210802,10000,10000,9640,9680,250366,011,16000000
15,A032560,황금에스티,20210730,10050,10300,9920,9970,241313,011,16000000
16,A032560,황금에스티,20210729,10250,10300,9980,10000,204570,011,16000000
17,A032560,황금에스티,20210728,10200,10500,9900,10150,471964,011,16000000
18,A032560,황금에스티,20210727,10100,10450,9970,10150,504530,011,16000000
19,A032560,황금에스티,20210726,10200,10300,9950,10050,463051,011,16000000
20,A032560,황금에스티,20210723,9850,10300,9720,10050,662876,011,16000000
21,A032560,황금에스티,20210722,9460,9910,9450,9710,292469,011,16000000
22,A032560,황금에스티,20210721,9530,9610,9350,9400,140312,011,16000000
23,A032560,황금에스티,20210720,9530,9660,9420,9510,219501,011,16000000
24,A032560,황금에스티,20210719,9980,9980,9650,9750,280905,011,16000000
25,A032560,황금에스티,20210716,10000,10100,9720,10050,470217,011,16000000
26,A032560,황금에스티,20210715,9880,10100,9640,10100,791896,011,16000000
27,A032560,황금에스티,20210714,9710,9870,9600,9720,294739,011,16000000
28,A032560,황금에스티,20210713,9370,9800,9230,9700,607646,011,16000000
29,A032560,황금에스티,20210712,9160,9310,9130,9260,93272,011,16000000
30,A032560,황금에스티,20210709,9310,9380,8960,9120,270939,011,16000000
31,A032560,황금에스티,20210708,9510,9630,9270,9420,231619,011,16000000
32,A032560,황금에스티,20210707,9600,9660,9480,9530,155157,011,16000000
33,A032560,황금에스티,20210706,9530,9770,9460,9700,387266,011,16000000
34,A032560,황금에스티,20210705,9530,9650,9480,9520,257836,011,16000000
35,A032560,황금에스티,20210702,9470,9550,9350,9410,122401,011,16000000
36,A032560,황금에스티,20210701,9410,9510,9300,9460,196164,011,16000000
37,A032560,황금에스티,20210630,9380,9480,9310,9350,58697,011,16000000
38,A032560,황금에스티,20210629,9500,9550,9260,9380,159122,011,16000000
39,A032560,황금에스티,20210628,9420,9660,9390,9480,189362,011,16000000
40,A032560,황금에스티,20210625,9630,9660,9360,9420,271025,011,16000000
41,A032560,황금에스티,20210624,9400,9660,9300,9590,603754,011,16000000
42,A032560,황금에스티,20210623,9200,9380,9200,9350,207849,011,16000000
43,A032560,황금에스티,20210622,9070,9300,9070,9160,113281,011,16000000
44,A032560,황금에스티,20210621,9200,9250,9000,9030,179740,011,16000000
45,A032560,황금에스티,20210618,9350,9360,9260,9290,123674,011,16000000
46,A032560,황금에스티,20210617,9360,9440,9320,9390,68464,011,16000000
47,A032560,황금에스티,20210616,9400,9480,9340,9410,100817,011,16000000
48,A032560,황금에스티,20210615,9380,9490,9360,9400,121483,011,16000000
49,A032560,황금에스티,20210614,9420,9460,9320,9380,72117,011,16000000
50,A032560,황금에스티,20210611,9220,9400,9200,9390,131315,011,16000000
51,A032560,황금에스티,20210610,9130,9310,9120,9200,80081,011,16000000
52,A032560,황금에스티,20210609,9280,9280,9120,9130,128110,011,16000000
53,A032560,황금에스티,20210608,9290,9370,9210,9280,129411,011,16000000
54,A032560,황금에스티,20210607,9470,9480,9260,9290,140335,011,16000000
55,A032560,황금에스티,20210604,9380,9500,9290,9450,132427,011,16000000
56,A032560,황금에스티,20210603,9420,9530,9390,9420,178971,011,16000000
57,A032560,황금에스티,20210602,9380,9470,9310,9410,164416,011,16000000
58,A032560,황금에스티,20210601,9320,9520,9280,9340,171947,011,16000000
59,A032560,황금에스티,20210531,9520,9540,9260,9270,174235,011,16000000
60,A032560,황금에스티,20210528,9540,9620,9470,9470,182653,011,16000000
61,A032560,황금에스티,20210527,9470,9540,9350,9430,154615,011,16000000
62,A032560,황금에스티,20210526,9220,9460,9050,9450,496720,011,16000000
63,A032560,황금에스티,20210525,9040,9450,8950,9190,530961,011,16000000
64,A032560,황금에스티,20210524,9000,9080,8850,8930,181958,011,16000000
65,A032560,황금에스티,20210521,9270,9300,9010,9010,314185,011,16000000
66,A032560,황금에스티,20210520,9730,9810,9170,9210,693076,011,16000000
67,A032560,황금에스티,20210518,9690,10100,9660,9820,404468,011,16000000
68,A032560,황금에스티,20210517,10250,10300,9660,9710,647595,011,16000000
69,A032560,황금에스티,20210514,10150,10350,9740,10050,761403,011,16000000
70,A032560,황금에스티,20210513,10350,10950,9980,10050,834019,011,16000000
71,A032560,황금에스티,20210512,11150,11400,10450,10700,940372,011,16000000
72,A032560,황금에스티,20210511,10400,12100,10050,11050,4651668,011,16000000
73,A032560,황금에스티,20210510,10550,10650,10300,10350,500615,011,16000000
74,A032560,황금에스티,20210507,10800,10900,10300,10400,805062,011,16000000
75,A032560,황금에스티,20210506,10300,11000,10000,10900,1428711,011,16000000
76,A032560,황금에스티,20210504,9650,10550,9620,10200,2406414,011,16000000
77,A032560,황금에스티,20210503,9720,9840,9360,9560,459492,011,16000000
78,A032560,황금에스티,20210430,9980,10800,9550,9630,1743469,011,16000000
79,A032560,황금에스티,20210429,9090,9600,8940,9460,745353,011,16000000
80,A032560,황금에스티,20210428,9630,9690,8950,9040,753118,011,16000000
81,A032560,황금에스티,20210427,9100,9990,9040,9740,1565590,011,16000000
82,A032560,황금에스티,20210426,9150,9310,9050,9100,531543,011,16000000
83,A032560,황금에스티,20210423,8510,8980,8460,8980,552124,011,16000000
84,A032560,황금에스티,20210422,8410,8520,8390,8520,181023,011,16000000
85,A032560,황금에스티,20210421,8500,8500,8380,8410,153824,011,16000000
86,A032560,황금에스티,20210420,8460,8520,8400,8500,172995,011,16000000
87,A032560,황금에스티,20210419,8620,8630,8360,8460,407160,011,16000000
88,A032560,황금에스티,20210416,8670,8740,8660,8700,99047,011,14000000
89,A032560,황금에스티,20210415,8670,8710,8630,8690,103833,011,14000000
90,A032560,황금에스티,20210414,8800,8800,8630,8710,71656,011,14000000
91,A032560,황금에스티,20210413,8830,8850,8660,8710,130393,011,14000000
92,A032560,황금에스티,20210412,8740,8820,8650,8780,182844,011,14000000
93,A032560,황금에스티,20210409,8850,8860,8710,8760,63554,011,14000000
94,A032560,황금에스티,20210408,8730,8820,8670,8800,114730,011,14000000
95,A032560,황금에스티,20210407,8850,8850,8620,8750,116849,011,14000000
96,A032560,황금에스티,20210406,8700,8830,8540,8790,177527,011,14000000
97,A032560,황금에스티,20210405,8500,8780,8450,8630,202698,011,14000000
98,A032560,황금에스티,20210402,8500,8500,8340,8450,109523,011,14000000
99,A032560,황금에스티,20210401,8560,8650,8450,8490,65086,011,14000000
100,A032560,황금에스티,20210331,8490,8630,8470,8560,117716,011,14000000
101,A032560,황금에스티,20210330,8600,8600,8430,8480,75730,011,14000000
102,A032560,황금에스티,20210329,8390,8740,8280,8500,176744,011,14000000
103,A032560,황금에스티,20210326,8280,8420,8260,8340,62254,011,14000000
104,A032560,황금에스티,20210325,8430,8450,8240,8300,93316,011,14000000
105,A032560,황금에스티,20210324,8400,8470,8250,8390,70916,011,14000000
106,A032560,황금에스티,20210323,8700,8700,8380,8400,163859,011,14000000
107,A032560,황금에스티,20210322,8600,8850,8460,8690,355204,011,14000000
108,A032560,황금에스티,20210319,8220,8580,8150,8460,160070,011,14000000
109,A032560,황금에스티,20210318,8400,8410,8150,8200,149600,011,14000000
110,A032560,황금에스티,20210317,7963,8130,7946,8060,174315,011,14000000
111,A032560,황금에스티,20210316,8007,8173,7981,8024,168137,011,14000000
112,A032560,황금에스티,20210315,7963,8077,7893,7989,98854,011,14000000
113,A032560,황금에스티,20210312,7981,7981,7884,7954,115380,011,14000000
114,A032560,황금에스티,20210311,7744,7928,7744,7858,101985,011,14000000
115,A032560,황금에스티,20210310,7981,8007,7727,7753,120225,011,14000000
116,A032560,황금에스티,20210309,7893,7981,7683,7893,186794,011,14000000
117,A032560,황금에스티,20210308,8278,8296,7893,7893,268643,011,14000000
118,A032560,황금에스티,20210305,8060,8305,7744,8252,670766,011,14000000
119,A032560,황금에스티,20210304,8042,8357,7893,8060,323028,011,14000000
120,A032560,황금에스티,20210303,7727,8182,7727,8103,284846,011,14000000
121,A032560,황금에스티,20210302,8156,8182,7718,7771,323663,011,14000000
122,A032560,황금에스티,20210226,7946,8558,7814,8095,761819,011,14000000
123,A032560,황금에스티,20210225,7683,8313,7604,8226,775363,011,14000000
124,A032560,황금에스티,20210224,7884,7972,7176,7499,266037,011,14000000
125,A032560,황금에스티,20210223,8165,8357,7858,7876,455100,011,14000000
126,A032560,황금에스티,20210222,8200,8576,8051,8322,1075417,011,14000000
127,A032560,황금에스티,20210219,7928,8138,7762,8112,493042,011,14000000
128,A032560,황금에스티,20210218,8016,8095,7753,7858,234034,011,14000000
129,A032560,황금에스티,20210217,8156,8278,7744,7928,593749,011,14000000
130,A032560,황금에스티,20210216,7543,8077,7543,8016,720746,011,14000000
131,A032560,황금에스티,20210215,7552,7561,7464,7526,81317,011,14000000
132,A032560,황금에스티,20210210,7351,7543,7324,7508,173963,011,14000000
133,A032560,황금에스티,20210209,7263,7482,7246,7351,140173,011,14000000
134,A032560,황금에스티,20210208,7254,7359,7211,7246,56320,011,14000000
135,A032560,황금에스티,20210205,7281,7394,7228,7254,45671,011,14000000
136,A032560,황금에스티,20210204,7377,7377,7263,7263,110129,011,14000000
137,A032560,황금에스티,20210203,7132,7377,7132,7272,116499,011,14000000
138,A032560,황금에스티,20210202,7158,7211,7097,7123,95674,011,14000000
139,A032560,황금에스티,20210201,6922,7158,6817,7114,119091,011,14000000
140,A032560,황금에스티,20210129,7263,7316,6782,7001,185432,011,14000000
141,A032560,황금에스티,20210128,7359,7386,7158,7158,182702,011,14000000
142,A032560,황금에스티,20210127,7666,7666,7482,7499,182982,011,14000000
143,A032560,황금에스티,20210126,7674,7806,7543,7666,249146,011,14000000
144,A032560,황금에스티,20210125,7631,7657,7543,7587,158279,011,14000000
145,A032560,황금에스티,20210122,7631,7709,7561,7622,170831,011,14000000
146,A032560,황금에스티,20210121,7517,7657,7403,7613,145854,011,14000000
147,A032560,황금에스티,20210120,7526,7648,7377,7464,173397,011,14000000
148,A032560,황금에스티,20210119,7211,7613,7176,7464,211495,011,14000000
149,A032560,황금에스티,20210118,7421,7543,7184,7184,235966,011,14000000
150,A032560,황금에스티,20210115,7806,7841,7412,7447,331496,011,14000000
151,A032560,황금에스티,20210114,7578,7797,7482,7779,316647,011,14000000
152,A032560,황금에스티,20210113,7543,7604,7447,7569,121093,011,14000000
153,A032560,황금에스티,20210112,7526,7639,7368,7508,187516,011,14000000
154,A032560,황금에스티,20210111,7762,8051,7254,7526,688570,011,14000000
155,A032560,황금에스티,20210108,7954,7954,7622,7701,507174,011,14000000
156,A032560,황금에스티,20210107,7622,7814,7622,7788,302615,011,14000000
157,A032560,황금에스티,20210106,7762,8488,7622,7622,2603600,011,14000000
158,A032560,황금에스티,20210105,7001,7377,6992,7263,488167,011,14000000
159,A032560,황금에스티,20210104,7132,7141,7001,7027,178337,011,14000000
160,A032560,황금에스티,20201230,6878,7254,6878,7071,183602,011,14000000
161,A032560,황금에스티,20201229,6939,6939,6747,6878,64055,011,14000000
162,A032560,황금에스티,20201228,6817,6861,6729,6729,97050,011,14000000
163,A032560,황금에스티,20201224,6869,6931,6747,6773,78776,011,14000000
164,A032560,황금에스티,20201223,7027,7132,6738,6799,145991,011,14000000
165,A032560,황금에스티,20201222,7254,7289,6913,6974,231856,011,14000000
166,A032560,황금에스티,20201221,7316,7351,7184,7289,98875,011,14000000
167,A032560,황금에스티,20201218,7482,7482,7263,7359,244167,011,14000000
168,A032560,황금에스티,20201217,7421,7631,7368,7447,381922,011,14000000
169,A032560,황금에스티,20201216,7176,7482,7149,7412,504336,011,14000000
170,A032560,황금에스티,20201215,7114,7263,7036,7132,142725,011,14000000
171,A032560,황금에스티,20201214,7167,7211,7062,7097,117462,011,14000000
