,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,½Ã°¡,°í°¡,Àú°¡,Á¾°¡,°Å·¡·®,Áõ±ÇÀü»ê¾÷Á¾ÄÚµå,¹ßÇàÁÖ½Ä¼ö
0,A253590,³×¿À¼À,20210823,2705,2730,2695,2730,38165,359,37599000
1,A253590,³×¿À¼À,20210820,2860,2890,2645,2700,243866,359,37599000
2,A253590,³×¿À¼À,20210819,2865,2950,2820,2860,134362,359,37599000
3,A253590,³×¿À¼À,20210818,2835,2920,2835,2895,149793,359,37599000
4,A253590,³×¿À¼À,20210817,2935,2990,2910,2915,206824,359,37599000
5,A253590,³×¿À¼À,20210813,3120,3120,2980,3015,217755,359,37599000
6,A253590,³×¿À¼À,20210812,3160,3160,3100,3120,106146,359,37575000
7,A253590,³×¿À¼À,20210811,3170,3180,3140,3140,103010,359,37575000
8,A253590,³×¿À¼À,20210810,3140,3165,3120,3155,102316,359,37575000
9,A253590,³×¿À¼À,20210809,3160,3170,3120,3165,127515,359,37575000
10,A253590,³×¿À¼À,20210806,3145,3175,3130,3170,111388,359,37575000
11,A253590,³×¿À¼À,20210805,3185,3190,3150,3155,87502,359,37575000
12,A253590,³×¿À¼À,20210804,3120,3180,3120,3155,113280,359,37575000
13,A253590,³×¿À¼À,20210803,3115,3235,3100,3115,154541,359,37575000
14,A253590,³×¿À¼À,20210802,3170,3170,3100,3115,169811,359,37575000
15,A253590,³×¿À¼À,20210730,3195,3195,3120,3135,173648,359,37575000
16,A253590,³×¿À¼À,20210729,3220,3255,3165,3195,268566,359,37575000
17,A253590,³×¿À¼À,20210728,3200,3265,3195,3225,351958,359,37575000
18,A253590,³×¿À¼À,20210727,3330,3360,3265,3265,463121,359,37575000
19,A253590,³×¿À¼À,20210726,3380,3435,3315,3330,793691,359,37575000
20,A253590,³×¿À¼À,20210723,3780,3875,3355,3380,8341435,359,37575000
21,A253590,³×¿À¼À,20210722,3265,3360,3265,3300,716556,359,37575000
22,A253590,³×¿À¼À,20210721,3220,3320,3190,3280,187147,359,37575000
23,A253590,³×¿À¼À,20210720,3200,3275,3200,3215,123861,359,37575000
24,A253590,³×¿À¼À,20210719,3390,3390,3255,3280,146350,359,37575000
25,A253590,³×¿À¼À,20210716,3325,3445,3300,3375,519635,359,37575000
26,A253590,³×¿À¼À,20210715,3365,3365,3300,3310,86862,359,37575000
27,A253590,³×¿À¼À,20210714,3275,3355,3250,3340,136636,359,37575000
28,A253590,³×¿À¼À,20210713,3250,3310,3250,3275,72605,359,37575000
29,A253590,³×¿À¼À,20210712,3175,3275,3175,3250,58059,359,37575000
30,A253590,³×¿À¼À,20210709,3180,3290,3145,3170,171216,359,37575000
31,A253590,³×¿À¼À,20210708,3325,3370,3240,3240,208138,359,37575000
32,A253590,³×¿À¼À,20210707,3290,3340,3290,3325,60257,359,37575000
33,A253590,³×¿À¼À,20210706,3285,3370,3265,3325,149358,359,37575000
34,A253590,³×¿À¼À,20210705,3330,3365,3280,3285,113920,359,37575000
35,A253590,³×¿À¼À,20210702,3290,3395,3270,3330,346785,359,37575000
36,A253590,³×¿À¼À,20210701,3305,3305,3255,3290,91040,359,37575000
37,A253590,³×¿À¼À,20210630,3305,3305,3270,3305,53205,359,37575000
38,A253590,³×¿À¼À,20210629,3320,3345,3265,3305,63808,359,37575000
39,A253590,³×¿À¼À,20210628,3335,3335,3270,3315,81452,359,37575000
40,A253590,³×¿À¼À,20210625,3240,3345,3240,3265,135730,359,37575000
41,A253590,³×¿À¼À,20210624,3285,3295,3225,3255,100355,359,37575000
42,A253590,³×¿À¼À,20210623,3315,3360,3250,3285,144983,359,37575000
43,A253590,³×¿À¼À,20210622,3365,3410,3305,3345,188852,359,37575000
44,A253590,³×¿À¼À,20210621,3340,3370,3275,3330,122628,359,37575000
45,A253590,³×¿À¼À,20210618,3265,3370,3230,3350,247259,359,37575000
46,A253590,³×¿À¼À,20210617,3275,3275,3200,3265,119091,359,37575000
47,A253590,³×¿À¼À,20210616,3110,3290,3110,3260,404953,359,37575000
48,A253590,³×¿À¼À,20210615,3125,3125,3080,3110,57768,359,37575000
49,A253590,³×¿À¼À,20210614,3125,3145,3100,3100,132728,359,37575000
50,A253590,³×¿À¼À,20210611,3155,3165,3105,3125,138952,359,37575000
51,A253590,³×¿À¼À,20210610,3150,3175,3130,3155,82277,359,37575000
52,A253590,³×¿À¼À,20210609,3170,3200,3130,3150,123596,359,37575000
53,A253590,³×¿À¼À,20210608,3200,3200,3155,3170,88142,359,37575000
54,A253590,³×¿À¼À,20210607,3175,3215,3145,3190,116289,359,37575000
55,A253590,³×¿À¼À,20210604,3220,3220,3150,3165,139831,359,37575000
56,A253590,³×¿À¼À,20210603,3150,3225,3120,3215,193998,359,37575000
57,A253590,³×¿À¼À,20210602,3195,3195,3145,3145,85990,359,37575000
58,A253590,³×¿À¼À,20210601,3140,3180,3105,3180,84718,359,37575000
59,A253590,³×¿À¼À,20210531,3110,3145,3070,3140,97837,359,37575000
60,A253590,³×¿À¼À,20210528,3055,3100,3040,3085,111793,359,37575000
61,A253590,³×¿À¼À,20210527,3110,3120,3060,3085,70674,359,37575000
62,A253590,³×¿À¼À,20210526,3120,3170,3100,3110,136146,359,37575000
63,A253590,³×¿À¼À,20210525,3055,3100,3040,3065,86003,359,37575000
64,A253590,³×¿À¼À,20210524,3130,3130,3015,3040,142966,359,37575000
65,A253590,³×¿À¼À,20210521,3145,3245,3115,3130,106581,359,37575000
66,A253590,³×¿À¼À,20210520,3115,3145,3065,3145,185507,359,37575000
67,A253590,³×¿À¼À,20210518,3175,3200,3060,3125,609355,359,37575000
68,A253590,³×¿À¼À,20210517,3420,3430,3315,3355,147940,359,37575000
69,A253590,³×¿À¼À,20210514,3440,3440,3300,3365,85490,359,37575000
70,A253590,³×¿À¼À,20210513,3310,3370,3285,3335,139806,359,37575000
71,A253590,³×¿À¼À,20210512,3475,3485,3350,3355,192129,359,37575000
72,A253590,³×¿À¼À,20210511,3480,3495,3440,3450,155516,359,37575000
73,A253590,³×¿À¼À,20210510,3520,3540,3475,3530,145043,359,37575000
74,A253590,³×¿À¼À,20210507,3525,3550,3480,3520,111129,359,37575000
75,A253590,³×¿À¼À,20210506,3460,3540,3460,3515,94593,359,37575000
76,A253590,³×¿À¼À,20210504,3515,3515,3400,3460,158033,359,37575000
77,A253590,³×¿À¼À,20210503,3470,3555,3460,3500,101781,359,37575000
78,A253590,³×¿À¼À,20210430,3520,3520,3425,3500,136394,359,37575000
79,A253590,³×¿À¼À,20210429,3520,3590,3425,3480,217774,359,37575000
80,A253590,³×¿À¼À,20210428,3680,3685,3500,3505,342321,359,37575000
81,A253590,³×¿À¼À,20210427,3725,3735,3655,3680,199376,359,37575000
82,A253590,³×¿À¼À,20210426,3760,3760,3695,3710,189002,359,37575000
83,A253590,³×¿À¼À,20210423,3710,3720,3660,3715,175272,359,37575000
84,A253590,³×¿À¼À,20210422,3745,3790,3695,3715,322834,359,37575000
85,A253590,³×¿À¼À,20210421,3840,3840,3690,3745,313606,359,37575000
86,A253590,³×¿À¼À,20210420,3810,3870,3755,3840,345157,359,37575000
87,A253590,³×¿À¼À,20210419,3730,3950,3700,3835,763349,359,37575000
88,A253590,³×¿À¼À,20210416,3665,3720,3590,3700,278775,359,37575000
89,A253590,³×¿À¼À,20210415,3775,3780,3650,3650,973958,359,37575000
90,A253590,³×¿À¼À,20210414,3655,3795,3630,3735,499286,359,37575000
91,A253590,³×¿À¼À,20210413,3645,3690,3640,3650,174196,359,37575000
92,A253590,³×¿À¼À,20210412,3630,3680,3620,3660,137753,359,37575000
93,A253590,³×¿À¼À,20210409,3640,3690,3615,3630,140821,359,37575000
94,A253590,³×¿À¼À,20210408,3640,3650,3590,3620,136226,359,37575000
95,A253590,³×¿À¼À,20210407,3610,3675,3605,3640,105544,359,37575000
96,A253590,³×¿À¼À,20210406,3750,3750,3625,3625,143831,359,37575000
97,A253590,³×¿À¼À,20210405,3635,3715,3595,3700,238624,359,37575000
98,A253590,³×¿À¼À,20210402,3675,3690,3575,3635,221278,359,37575000
99,A253590,³×¿À¼À,20210401,3530,3695,3500,3675,272738,359,37575000
100,A253590,³×¿À¼À,20210331,3470,3525,3425,3525,127618,359,37575000
101,A253590,³×¿À¼À,20210330,3505,3525,3450,3470,126005,359,37575000
102,A253590,³×¿À¼À,20210329,3610,3620,3445,3475,268746,359,37575000
103,A253590,³×¿À¼À,20210326,3665,3700,3565,3595,188951,359,37575000
104,A253590,³×¿À¼À,20210325,3640,3690,3610,3665,134578,359,37575000
105,A253590,³×¿À¼À,20210324,3630,3685,3525,3675,207988,359,37575000
106,A253590,³×¿À¼À,20210323,3850,3850,3600,3630,451340,359,37575000
107,A253590,³×¿À¼À,20210322,3785,3790,3700,3775,227185,359,37575000
108,A253590,³×¿À¼À,20210319,3670,3825,3630,3785,508382,359,37575000
109,A253590,³×¿À¼À,20210318,3505,3705,3475,3685,475471,359,37575000
110,A253590,³×¿À¼À,20210317,3500,3515,3455,3475,99370,359,37575000
111,A253590,³×¿À¼À,20210316,3415,3605,3400,3535,267524,359,37575000
112,A253590,³×¿À¼À,20210315,3445,3485,3380,3410,183937,359,37575000
113,A253590,³×¿À¼À,20210312,3390,3435,3365,3430,150207,359,37575000
114,A253590,³×¿À¼À,20210311,3300,3365,3200,3350,136701,359,37575000
115,A253590,³×¿À¼À,20210310,3290,3370,3215,3300,177783,359,37575000
116,A253590,³×¿À¼À,20210309,3320,3360,3115,3200,261088,359,37575000
117,A253590,³×¿À¼À,20210308,3455,3455,3335,3350,116403,359,37575000
118,A253590,³×¿À¼À,20210305,3400,3450,3305,3395,189215,359,37575000
119,A253590,³×¿À¼À,20210304,3535,3535,3450,3470,205273,359,37575000
120,A253590,³×¿À¼À,20210303,3540,3565,3500,3560,155134,359,37575000
121,A253590,³×¿À¼À,20210302,3650,3650,3485,3540,238152,359,37575000
122,A253590,³×¿À¼À,20210226,3550,3550,3440,3540,418218,359,37575000
123,A253590,³×¿À¼À,20210225,3690,3860,3605,3680,708580,359,37575000
124,A253590,³×¿À¼À,20210224,3815,3835,3590,3595,328305,359,37575000
125,A253590,³×¿À¼À,20210223,3900,3980,3780,3810,697921,359,37575000
126,A253590,³×¿À¼À,20210222,3890,3955,3870,3955,295079,359,37575000
127,A253590,³×¿À¼À,20210219,3890,3910,3770,3905,245566,359,37575000
128,A253590,³×¿À¼À,20210218,4060,4065,3880,3890,479637,359,37575000
129,A253590,³×¿À¼À,20210217,3910,4115,3885,4055,626962,359,37575000
130,A253590,³×¿À¼À,20210216,3825,3940,3820,3910,342498,359,37575000
131,A253590,³×¿À¼À,20210215,3710,3960,3675,3885,684016,359,37575000
132,A253590,³×¿À¼À,20210210,3790,3800,3680,3730,332461,359,37575000
133,A253590,³×¿À¼À,20210209,3760,3850,3750,3790,175331,359,37575000
134,A253590,³×¿À¼À,20210208,3835,3840,3720,3760,142687,359,37575000
135,A253590,³×¿À¼À,20210205,3865,3925,3775,3820,252011,359,37575000
136,A253590,³×¿À¼À,20210204,3705,3915,3685,3890,541309,359,37575000
137,A253590,³×¿À¼À,20210203,3810,3825,3675,3715,326864,359,37575000
138,A253590,³×¿À¼À,20210202,3845,3845,3735,3785,186426,359,37575000
139,A253590,³×¿À¼À,20210201,3660,3825,3605,3750,288134,359,37575000
140,A253590,³×¿À¼À,20210129,3990,3990,3610,3740,447420,359,37575000
141,A253590,³×¿À¼À,20210128,3875,4050,3875,3930,379483,359,37575000
142,A253590,³×¿À¼À,20210127,4205,4205,4045,4045,380305,359,37575000
143,A253590,³×¿À¼À,20210126,4110,4440,4045,4140,874261,359,37575000
144,A253590,³×¿À¼À,20210125,4050,4165,4000,4115,424573,359,37575000
145,A253590,³×¿À¼À,20210122,4010,4140,3980,4010,511018,359,37575000
146,A253590,³×¿À¼À,20210121,4000,4005,3910,3925,244225,359,37575000
147,A253590,³×¿À¼À,20210120,3885,3965,3770,3955,350147,359,37575000
148,A253590,³×¿À¼À,20210119,3935,3935,3550,3810,827854,359,37575000
149,A253590,³×¿À¼À,20210118,3990,3990,3805,3820,534206,359,37575000
150,A253590,³×¿À¼À,20210115,4130,4165,4000,4005,414780,359,37575000
151,A253590,³×¿À¼À,20210114,4120,4225,4060,4080,430408,359,37575000
152,A253590,³×¿À¼À,20210113,4080,4180,4075,4140,281482,359,37575000
153,A253590,³×¿À¼À,20210112,4175,4235,4060,4095,516666,359,37575000
154,A253590,³×¿À¼À,20210111,4205,4500,4030,4175,1239870,359,37575000
155,A253590,³×¿À¼À,20210108,4090,4440,4080,4220,2332433,359,37575000
156,A253590,³×¿À¼À,20210107,4040,4095,3955,4055,898688,359,37575000
157,A253590,³×¿À¼À,20210106,4140,4155,3980,4025,1108524,359,37575000
158,A253590,³×¿À¼À,20210105,3935,4800,3870,4060,11919604,359,37575000
159,A253590,³×¿À¼À,20210104,3695,3930,3655,3900,2354692,359,37575000
160,A253590,³×¿À¼À,20201230,3480,3675,3410,3615,1050399,359,37575000
161,A253590,³×¿À¼À,20201229,3305,3460,3295,3445,184000,359,37575000
162,A253590,³×¿À¼À,20201228,3355,3370,3285,3320,271767,359,37575000
163,A253590,³×¿À¼À,20201224,3375,3410,3330,3360,195648,359,37575000
164,A253590,³×¿À¼À,20201223,3300,3495,3260,3365,577523,359,37575000
165,A253590,³×¿À¼À,20201222,3375,3415,3270,3300,398459,359,37575000
166,A253590,³×¿À¼À,20201221,3435,3460,3375,3405,247142,359,37575000
167,A253590,³×¿À¼À,20201218,3495,3520,3395,3440,375833,359,37536000
168,A253590,³×¿À¼À,20201217,3395,3490,3380,3480,475106,359,37536000
169,A253590,³×¿À¼À,20201216,3365,3440,3360,3420,329024,359,37536000
170,A253590,³×¿À¼À,20201215,3460,3460,3340,3365,419014,359,37536000
171,A253590,³×¿À¼À,20201214,3510,3515,3400,3450,544225,359,37536000
172,A253590,³×¿À¼À,20201211,3600,3630,3530,3540,309984,359,37536000
173,A253590,³×¿À¼À,20201210,3565,3635,3565,3600,239152,359,37536000
174,A253590,³×¿À¼À,20201209,3590,3625,3555,3600,307071,359,37536000
175,A253590,³×¿À¼À,20201208,3560,3650,3535,3570,364202,359,37536000
176,A253590,³×¿À¼À,20201207,3660,3680,3570,3570,437997,359,37536000
177,A253590,³×¿À¼À,20201204,3780,3800,3645,3645,806549,359,37536000
178,A253590,³×¿À¼À,20201203,3870,3880,3735,3815,930801,359,37536000
179,A253590,³×¿À¼À,20201202,3675,3925,3620,3830,3172166,359,37536000
180,A253590,³×¿À¼À,20201201,3680,3685,3585,3630,311746,359,37536000
181,A253590,³×¿À¼À,20201130,3655,3725,3575,3630,918595,359,37536000
182,A253590,³×¿À¼À,20201127,3525,3580,3510,3530,188200,359,37536000
183,A253590,³×¿À¼À,20201126,3525,3565,3450,3505,246684,359,37536000
184,A253590,³×¿À¼À,20201125,3645,3645,3455,3505,427504,359,37536000
185,A253590,³×¿À¼À,20201124,3610,3635,3580,3595,319795,359,37536000
186,A253590,³×¿À¼À,20201123,3570,3640,3570,3600,377616,359,37536000
187,A253590,³×¿À¼À,20201120,3700,3710,3575,3600,654113,359,37536000
188,A253590,³×¿À¼À,20201119,3490,3710,3425,3700,1443879,359,37536000
189,A253590,³×¿À¼À,20201118,3640,3690,3505,3525,786096,359,37536000
190,A253590,³×¿À¼À,20201117,3640,3680,3555,3595,1568380,359,37536000
191,A253590,³×¿À¼À,20201116,3420,3675,3355,3660,2618268,359,37536000
192,A253590,³×¿À¼À,20201113,3260,3395,3250,3300,223691,359,37536000
193,A253590,³×¿À¼À,20201112,3420,3420,3250,3280,405416,359,37536000
194,A253590,³×¿À¼À,20201111,3520,3520,3355,3400,664303,359,37536000
195,A253590,³×¿À¼À,20201110,3410,3825,3335,3515,5558914,359,37536000
196,A253590,³×¿À¼À,20201109,3235,3400,3235,3400,393954,359,37536000
197,A253590,³×¿À¼À,20201106,3295,3295,3180,3210,138689,359,37536000
198,A253590,³×¿À¼À,20201105,3150,3260,3100,3230,173683,359,37536000
199,A253590,³×¿À¼À,20201104,3075,3150,3055,3140,171411,359,37536000
200,A253590,³×¿À¼À,20201103,3010,3085,3010,3065,129985,359,37536000
201,A253590,³×¿À¼À,20201102,3000,3050,2930,3010,209752,359,37536000
202,A253590,³×¿À¼À,20201030,3130,3130,3005,3030,241355,359,37536000
203,A253590,³×¿À¼À,20201029,3055,3100,3025,3100,126676,359,37536000
204,A253590,³×¿À¼À,20201028,3020,3150,3020,3150,149599,359,37536000
205,A253590,³×¿À¼À,20201027,2925,3150,2920,3045,199380,359,37536000
206,A253590,³×¿À¼À,20201026,3195,3195,3000,3010,337677,359,37536000
207,A253590,³×¿À¼À,20201023,3230,3230,3160,3190,144363,359,37536000
208,A253590,³×¿À¼À,20201022,3220,3290,3155,3230,110705,359,37536000
209,A253590,³×¿À¼À,20201021,3320,3325,3220,3245,146425,359,37536000
210,A253590,³×¿À¼À,20201020,3100,3335,3100,3255,263634,359,37536000
211,A253590,³×¿À¼À,20201019,3270,3335,3185,3190,198553,359,37536000
212,A253590,³×¿À¼À,20201016,3400,3400,3215,3300,381170,359,37536000
213,A253590,³×¿À¼À,20201015,3520,3545,3285,3400,474788,359,37536000
214,A253590,³×¿À¼À,20201014,3525,3580,3425,3510,563273,359,37536000
215,A253590,³×¿À¼À,20201013,3565,3565,3460,3495,282071,359,37536000
216,A253590,³×¿À¼À,20201012,3610,3640,3480,3535,471907,359,37536000
217,A253590,³×¿À¼À,20201008,3545,3595,3495,3560,456788,359,37536000
218,A253590,³×¿À¼À,20201007,3425,3535,3305,3535,386982,359,37536000
219,A253590,³×¿À¼À,20201006,3530,3530,3365,3405,478284,359,37536000
220,A253590,³×¿À¼À,20201005,3370,3510,3310,3505,595394,359,37536000
221,A253590,³×¿À¼À,20200929,3220,3480,3205,3375,1437783,359,37536000
222,A253590,³×¿À¼À,20200928,3070,3185,3060,3175,428863,359,37536000
223,A253590,³×¿À¼À,20200925,3095,3115,2960,3030,627221,359,37536000
224,A253590,³×¿À¼À,20200924,3140,3235,3030,3030,751966,359,37536000
225,A253590,³×¿À¼À,20200923,3230,3315,3090,3270,712493,359,37536000
226,A253590,³×¿À¼À,20200922,3300,3330,3165,3230,718944,359,37536000
227,A253590,³×¿À¼À,20200921,3505,3595,3210,3310,1540625,359,37536000
228,A253590,³×¿À¼À,20200918,3770,3815,3495,3505,1940180,359,37536000
229,A253590,³×¿À¼À,20200917,3770,3880,3650,3790,3830947,359,37536000
230,A253590,³×¿À¼À,20200916,4410,4605,3670,3730,12781718,359,37536000
231,A253590,³×¿À¼À,20200915,3250,4150,3195,4150,15946357,359,37536000
232,A253590,³×¿À¼À,20200914,3185,3290,3055,3195,1469239,359,37536000
233,A253590,³×¿À¼À,20200911,2925,3230,2920,3185,2855122,359,37536000
234,A253590,³×¿À¼À,20200910,2930,2965,2900,2925,451385,359,37536000
235,A253590,³×¿À¼À,20200909,2945,2945,2875,2920,222171,359,37536000
236,A253590,³×¿À¼À,20200908,2955,2995,2920,2970,219676,359,37536000
237,A253590,³×¿À¼À,20200907,2990,3040,2910,2950,318940,359,37536000
238,A253590,³×¿À¼À,20200904,2855,2995,2855,2955,358625,359,37536000
239,A253590,³×¿À¼À,20200903,3000,3095,2975,3045,418108,359,37536000
240,A253590,³×¿À¼À,20200902,3040,3060,2905,2990,310808,359,37536000
241,A253590,³×¿À¼À,20200901,2810,3090,2800,3000,524535,359,37536000
242,A253590,³×¿À¼À,20200831,2900,2900,2795,2800,186214,359,37536000
243,A253590,³×¿À¼À,20200828,2805,2930,2805,2855,213918,359,37536000
244,A253590,³×¿À¼À,20200827,2900,2940,2820,2840,336184,359,37536000
245,A253590,³×¿À¼À,20200826,2850,2880,2740,2820,199878,359,37536000
246,A253590,³×¿À¼À,20200825,2850,2875,2805,2840,162411,359,37536000
247,A253590,³×¿À¼À,20200824,2730,2850,2650,2850,228685,359,37536000
248,A253590,³×¿À¼À,20200821,2730,2820,2610,2750,354038,359,37536000
249,A253590,³×¿À¼À,20200820,2995,2995,2700,2730,541275,359,37536000
250,A253590,³×¿À¼À,20200819,2880,2980,2850,2945,319907,359,37536000
251,A253590,³×¿À¼À,20200818,2990,3130,2750,2830,971748,359,37536000
252,A253590,³×¿À¼À,20200814,2960,3030,2880,2890,303086,359,37536000
253,A253590,³×¿À¼À,20200813,3000,3035,2945,2970,198848,359,37536000
254,A253590,³×¿À¼À,20200812,3005,3035,2925,3000,299036,359,37536000
255,A253590,³×¿À¼À,20200811,2935,3075,2935,3000,350031,359,37536000
256,A253590,³×¿À¼À,20200810,2840,2970,2840,2970,473633,359,37536000
257,A253590,³×¿À¼À,20200807,2985,3000,2835,2835,685140,359,37536000
258,A253590,³×¿À¼À,20200806,2950,3020,2915,2980,386074,359,37536000
259,A253590,³×¿À¼À,20200805,3060,3060,2940,2950,692915,359,37536000
260,A253590,³×¿À¼À,20200804,3015,3090,2990,3060,306490,359,37536000
261,A253590,³×¿À¼À,20200803,3120,3120,3000,3050,496932,359,37536000
262,A253590,³×¿À¼À,20200731,3100,3175,3055,3125,444624,359,37536000
263,A253590,³×¿À¼À,20200730,3205,3215,3070,3115,817313,359,37536000
264,A253590,³×¿À¼À,20200729,3330,3345,3130,3230,866447,359,37536000
265,A253590,³×¿À¼À,20200728,3300,3405,3175,3330,1516309,359,37536000
266,A253590,³×¿À¼À,20200727,2990,3330,2975,3330,3432976,359,37536000
267,A253590,³×¿À¼À,20200724,2880,2990,2800,2910,1283163,359,37536000
268,A253590,³×¿À¼À,20200723,2780,3005,2755,2830,1557983,359,37536000
269,A253590,³×¿À¼À,20200722,2745,2780,2710,2780,374966,359,37536000
270,A253590,³×¿À¼À,20200721,2750,2810,2685,2770,1016243,359,37536000
271,A253590,³×¿À¼À,20200720,2700,2795,2610,2750,724866,359,37536000
272,A253590,³×¿À¼À,20200717,2640,2685,2600,2685,413477,359,37536000
273,A253590,³×¿À¼À,20200716,2675,2740,2555,2650,728063,359,37536000
274,A253590,³×¿À¼À,20200715,2600,2670,2530,2660,765724,359,37536000
275,A253590,³×¿À¼À,20200714,2580,2620,2490,2545,351393,359,37536000
276,A253590,³×¿À¼À,20200713,2600,2610,2535,2600,265599,359,37536000
277,A253590,³×¿À¼À,20200710,2525,2670,2495,2550,832012,359,37536000
278,A253590,³×¿À¼À,20200709,2525,2540,2460,2530,217409,359,37536000
279,A253590,³×¿À¼À,20200708,2480,2560,2435,2525,337696,359,37536000
280,A253590,³×¿À¼À,20200707,2545,2560,2415,2445,297010,359,37536000
281,A253590,³×¿À¼À,20200706,2495,2595,2490,2540,546091,359,37536000
282,A253590,³×¿À¼À,20200703,2520,2530,2430,2495,349160,359,37536000
283,A253590,³×¿À¼À,20200702,2380,2515,2375,2500,386633,359,37536000
284,A253590,³×¿À¼À,20200701,2390,2590,2345,2390,698549,359,37536000
285,A253590,³×¿À¼À,20200630,2470,2530,2360,2390,785959,359,37536000
286,A253590,³×¿À¼À,20200629,2260,2485,2150,2470,1235207,359,37536000
287,A253590,³×¿À¼À,20200626,2405,2905,2295,2300,7184223,359,37536000
288,A253590,³×¿À¼À,20200625,2285,2350,2230,2255,220269,359,37536000
289,A253590,³×¿À¼À,20200624,2315,2350,2280,2295,217206,359,37536000
290,A253590,³×¿À¼À,20200623,2410,2410,2255,2315,233083,359,37536000
