,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,½Ã°¡,°í°¡,Àú°¡,Á¾°¡,°Å·¡·®,Áõ±ÇÀü»ê¾÷Á¾ÄÚµå,¹ßÇàÁÖ½Ä¼ö
47,A260970,¿¡½º¾Øµð,20210616,38400,38400,38400,38400,1,000,3036000
48,A260970,¿¡½º¾Øµð,20210615,36800,36800,36800,36800,100,000,3036000
49,A260970,¿¡½º¾Øµð,20210614,36100,38800,36000,38800,336,000,3036000
50,A260970,¿¡½º¾Øµð,20210611,43800,43800,39500,39500,2,000,3036000
51,A260970,¿¡½º¾Øµð,20210610,39500,39500,39500,39500,1,000,3036000
52,A260970,¿¡½º¾Øµð,20210609,39500,39500,39500,39500,1,000,3036000
53,A260970,¿¡½º¾Øµð,20210608,39200,39200,39200,39200,6,000,3036000
54,A260970,¿¡½º¾Øµð,20210607,39250,39250,39250,39250,1,000,3036000
55,A260970,¿¡½º¾Øµð,20210604,39250,39250,39250,39250,0,000,3036000
56,A260970,¿¡½º¾Øµð,20210603,38250,39300,38250,39300,27,000,3036000
57,A260970,¿¡½º¾Øµð,20210602,39400,39950,37450,37450,678,000,3036000
58,A260970,¿¡½º¾Øµð,20210601,39450,40000,39400,39400,181,000,3036000
59,A260970,¿¡½º¾Øµð,20210531,39450,39450,39450,39450,1,000,3036000
60,A260970,¿¡½º¾Øµð,20210528,39500,39500,39450,39450,2,000,3036000
61,A260970,¿¡½º¾Øµð,20210527,39500,39500,39500,39500,1,000,3036000
62,A260970,¿¡½º¾Øµð,20210526,39450,39500,39450,39500,30,000,3036000
63,A260970,¿¡½º¾Øµð,20210525,38000,39500,38000,39500,5,000,3036000
64,A260970,¿¡½º¾Øµð,20210524,40000,40000,38500,39800,337,000,3036000
65,A260970,¿¡½º¾Øµð,20210521,42750,42750,39950,40000,32,000,3036000
66,A260970,¿¡½º¾Øµð,20210520,40000,40950,39000,39900,1163,000,3036000
67,A260970,¿¡½º¾Øµð,20210518,41700,41700,41700,41700,0,000,3036000
68,A260970,¿¡½º¾Øµð,20210517,42900,42900,39350,42650,14,000,3036000
69,A260970,¿¡½º¾Øµð,20210514,46000,46000,42950,42950,397,000,3036000
70,A260970,¿¡½º¾Øµð,20210513,40000,45400,40000,42950,683,000,3036000
71,A260970,¿¡½º¾Øµð,20210512,40000,41800,39500,39500,204,000,3036000
72,A260970,¿¡½º¾Øµð,20210511,42200,43500,37750,38100,630,000,3036000
73,A260970,¿¡½º¾Øµð,20210510,37900,40000,37900,40000,1165,000,3036000
74,A260970,¿¡½º¾Øµð,20210507,37900,39000,37900,38500,3272,000,3036000
75,A260970,¿¡½º¾Øµð,20210506,38000,38000,37000,37000,1302,000,3036000
76,A260970,¿¡½º¾Øµð,20210504,35000,36000,34800,35850,625,000,3036000
77,A260970,¿¡½º¾Øµð,20210503,36850,36850,34200,35500,2104,000,3036000
78,A260970,¿¡½º¾Øµð,20210430,37600,37600,35050,35150,718,000,3036000
79,A260970,¿¡½º¾Øµð,20210429,37050,37050,35100,37000,6250,000,3036000
80,A260970,¿¡½º¾Øµð,20210428,32250,32250,32250,32250,536,000,3036000
81,A260970,¿¡½º¾Øµð,20210427,31000,31000,31000,31000,60,000,3036000
82,A260970,¿¡½º¾Øµð,20210426,31000,32750,27000,30000,531,000,3036000
83,A260970,¿¡½º¾Øµð,20210423,31000,31000,31000,31000,240,000,3036000
84,A260970,¿¡½º¾Øµð,20210422,33300,33300,32000,32000,6,000,3036000
85,A260970,¿¡½º¾Øµð,20210421,30850,33400,30600,33400,136,000,3036000
86,A260970,¿¡½º¾Øµð,20210420,33450,33450,33450,33450,1,000,3036000
87,A260970,¿¡½º¾Øµð,20210419,32500,32500,32500,32500,0,000,3036000
88,A260970,¿¡½º¾Øµð,20210416,33150,33150,32500,32500,2,000,3036000
89,A260970,¿¡½º¾Øµð,20210415,31300,31300,31300,31300,0,000,3036000
90,A260970,¿¡½º¾Øµð,20210414,31150,31150,31150,31150,0,000,3036000
91,A260970,¿¡½º¾Øµð,20210413,36750,36750,31000,31000,301,000,3036000
92,A260970,¿¡½º¾Øµð,20210412,32050,32050,32000,32000,140,000,3036000
93,A260970,¿¡½º¾Øµð,20210409,31500,31500,31500,31500,1,000,3036000
94,A260970,¿¡½º¾Øµð,20210408,31750,31750,31750,31750,9,000,3036000
95,A260970,¿¡½º¾Øµð,20210407,31500,31800,31500,31800,10,000,3036000
96,A260970,¿¡½º¾Øµð,20210406,31800,31800,31800,31800,1,000,3036000
97,A260970,¿¡½º¾Øµð,20210405,31800,31800,29700,29700,3,000,3036000
98,A260970,¿¡½º¾Øµð,20210402,31800,31800,31800,31800,1,000,3036000
99,A260970,¿¡½º¾Øµð,20210401,30000,32000,30000,30200,10,000,3036000
100,A260970,¿¡½º¾Øµð,20210331,31900,31900,30200,30200,102,000,3036000
101,A260970,¿¡½º¾Øµð,20210330,30400,30400,30400,30400,100,000,3036000
102,A260970,¿¡½º¾Øµð,20210329,30400,30400,30400,30400,101,000,3036000
103,A260970,¿¡½º¾Øµð,20210326,33300,33300,30500,30500,200,000,3036000
104,A260970,¿¡½º¾Øµð,20210325,31000,31000,31000,31000,100,000,3036000
105,A260970,¿¡½º¾Øµð,20210324,30000,30900,28650,30100,126,000,3036000
106,A260970,¿¡½º¾Øµð,20210323,30200,30200,30000,30000,150,000,3036000
107,A260970,¿¡½º¾Øµð,20210322,30050,31000,30000,30050,476,000,3036000
108,A260970,¿¡½º¾Øµð,20210319,30050,30050,30050,30050,1,000,3036000
109,A260970,¿¡½º¾Øµð,20210318,31100,31100,31100,31100,100,000,3036000
110,A260970,¿¡½º¾Øµð,20210317,34350,34350,28050,29200,5,000,3036000
111,A260970,¿¡½º¾Øµð,20210316,31450,31450,29950,30050,3028,000,3036000
112,A260970,¿¡½º¾Øµð,20210315,31500,31500,31500,31500,1,000,3036000
113,A260970,¿¡½º¾Øµð,20210312,27050,34500,27050,29150,129,000,3036000
114,A260970,¿¡½º¾Øµð,20210311,32000,32000,31500,31500,2,000,3036000
115,A260970,¿¡½º¾Øµð,20210310,32450,32450,32450,32450,1,000,3036000
116,A260970,¿¡½º¾Øµð,20210309,32850,32850,32800,32850,82,000,3036000
117,A260970,¿¡½º¾Øµð,20210308,30250,30250,30250,30250,4,000,3036000
118,A260970,¿¡½º¾Øµð,20210305,32250,32250,30250,30250,14,000,3036000
119,A260970,¿¡½º¾Øµð,20210304,32150,37600,32150,32300,2735,000,3036000
120,A260970,¿¡½º¾Øµð,20210303,29500,39550,29500,37800,4160,000,3036000
121,A260970,¿¡½º¾Øµð,20210302,34600,34700,34600,34700,2,000,3036000
122,A260970,¿¡½º¾Øµð,20210226,34500,34500,34500,34500,0,000,3036000
123,A260970,¿¡½º¾Øµð,20210225,34600,34600,30400,32150,121,000,3036000
124,A260970,¿¡½º¾Øµð,20210224,35000,36000,31900,31900,3,000,3036000
125,A260970,¿¡½º¾Øµð,20210223,36500,36500,36500,36500,0,000,3036000
126,A260970,¿¡½º¾Øµð,20210222,40500,40500,38250,38250,101,000,3036000
127,A260970,¿¡½º¾Øµð,20210219,42200,42200,41800,41800,3,000,3036000
128,A260970,¿¡½º¾Øµð,20210218,36850,36850,36850,36850,51,000,3036000
129,A260970,¿¡½º¾Øµð,20210217,38300,38300,36150,36450,52,000,3036000
130,A260970,¿¡½º¾Øµð,20210216,46450,46450,38300,38300,3,000,3036000
131,A260970,¿¡½º¾Øµð,20210215,40950,40950,40950,40950,1,000,3036000
132,A260970,¿¡½º¾Øµð,20210210,35900,35900,35900,35900,0,000,3036000
133,A260970,¿¡½º¾Øµð,20210209,37050,37050,37050,37050,1,000,3036000
134,A260970,¿¡½º¾Øµð,20210208,43000,43000,32600,32600,3,000,3036000
135,A260970,¿¡½º¾Øµð,20210205,37400,37400,37400,37400,1,000,3036000
136,A260970,¿¡½º¾Øµð,20210204,32900,32900,32900,32900,50,000,3036000
137,A260970,¿¡½º¾Øµð,20210203,32850,32850,32850,32850,0,000,3036000
138,A260970,¿¡½º¾Øµð,20210202,32850,32850,32850,32850,0,000,3036000
139,A260970,¿¡½º¾Øµð,20210201,41950,41950,32850,32850,3,000,3036000
140,A260970,¿¡½º¾Øµð,20210129,37970,37970,37970,37970,0,000,3036000
141,A260970,¿¡½º¾Øµð,20210128,37970,37970,37970,37970,0,000,3036000
142,A260970,¿¡½º¾Øµð,20210127,37970,37970,37970,37970,0,000,3036000
143,A260970,¿¡½º¾Øµð,20210126,37970,37970,37970,37970,0,000,3036000
144,A260970,¿¡½º¾Øµð,20210125,37970,37970,37970,37970,0,000,3036000
145,A260970,¿¡½º¾Øµð,20210122,37970,37970,37970,37970,0,000,3036000
146,A260970,¿¡½º¾Øµð,20210121,37970,37970,37970,37970,0,000,3036000
147,A260970,¿¡½º¾Øµð,20210120,37970,37970,37970,37970,0,000,3036000
148,A260970,¿¡½º¾Øµð,20210119,37970,37970,37970,37970,0,000,3036000
149,A260970,¿¡½º¾Øµð,20210118,37970,37970,37970,37970,0,000,3036000
150,A260970,¿¡½º¾Øµð,20210115,37970,37970,37970,37970,0,000,3036000
151,A260970,¿¡½º¾Øµð,20210114,37970,37970,37970,37970,0,000,3036000
152,A260970,¿¡½º¾Øµð,20210113,37970,37970,37970,37970,0,000,3036000
153,A260970,¿¡½º¾Øµð,20210112,37970,37970,37970,37970,0,000,3036000
154,A260970,¿¡½º¾Øµð,20210111,33210,37970,33150,37970,80,000,3036000
155,A260970,¿¡½º¾Øµð,20210108,33100,33100,33100,33100,180,000,3036000
156,A260970,¿¡½º¾Øµð,20210107,28790,28790,28790,28790,10,000,3036000
157,A260970,¿¡½º¾Øµð,20210106,25040,25040,25040,25040,50,000,3036000
158,A260970,¿¡½º¾Øµð,20210105,29400,29400,29400,29400,1220,000,3036000
159,A260970,¿¡½º¾Øµð,20210104,25540,25580,25540,25570,30,000,3036000
160,A260970,¿¡½º¾Øµð,20201230,30000,30000,30000,30000,20,000,3036000
161,A260970,¿¡½º¾Øµð,20201229,30000,30000,30000,30000,1000,000,3036000
162,A260970,¿¡½º¾Øµð,20201228,34430,34430,34430,34430,0,000,3036000
163,A260970,¿¡½º¾Øµð,20201224,30000,30000,30000,30000,10,000,3036000
164,A260970,¿¡½º¾Øµð,20201223,27990,27990,27990,27990,0,000,3036000
165,A260970,¿¡½º¾Øµð,20201222,27990,27990,27990,27990,120,000,3036000
166,A260970,¿¡½º¾Øµð,20201221,24650,24650,24650,24650,0,000,3036000
167,A260970,¿¡½º¾Øµð,20201218,24020,24020,24020,24020,50,000,3036000
168,A260970,¿¡½º¾Øµð,20201217,25200,25200,25200,25200,0,000,3036000
169,A260970,¿¡½º¾Øµð,20201216,25120,25120,25120,25120,0,000,3036000
170,A260970,¿¡½º¾Øµð,20201215,25010,25060,25010,25060,150,000,3036000
171,A260970,¿¡½º¾Øµð,20201214,25000,25000,25000,25000,60,000,3036000
172,A260970,¿¡½º¾Øµð,20201211,25300,25300,25300,25300,20,000,3036000
173,A260970,¿¡½º¾Øµð,20201210,24800,28470,24800,28470,20,000,3036000
174,A260970,¿¡½º¾Øµð,20201209,28480,28480,28480,28480,0,000,3036000
175,A260970,¿¡½º¾Øµð,20201208,28480,28480,28480,28480,0,000,3036000
176,A260970,¿¡½º¾Øµð,20201207,25000,25000,25000,25000,10,000,3036000
177,A260970,¿¡½º¾Øµð,20201204,25060,25060,25060,25060,0,000,3036000
178,A260970,¿¡½º¾Øµð,20201203,25070,25070,25060,25060,110,000,3036000
179,A260970,¿¡½º¾Øµð,20201202,24700,25010,24700,25010,200,000,3036000
180,A260970,¿¡½º¾Øµð,20201201,24700,24700,24700,24700,0,000,3036000
181,A260970,¿¡½º¾Øµð,20201130,27920,27920,24700,24700,80,000,3036000
182,A260970,¿¡½º¾Øµð,20201127,29110,29110,24510,24510,140,000,3036000
183,A260970,¿¡½º¾Øµð,20201126,25370,29000,25360,25360,70,000,3036000
184,A260970,¿¡½º¾Øµð,20201125,29840,29840,29830,29830,30,000,3036000
185,A260970,¿¡½º¾Øµð,20201124,25950,25950,25890,25950,240,000,3036000
186,A260970,¿¡½º¾Øµð,20201123,22910,22910,22910,22910,10,000,3036000
187,A260970,¿¡½º¾Øµð,20201120,26590,26590,26580,26590,520,000,3036000
188,A260970,¿¡½º¾Øµð,20201119,26000,26000,23130,23130,30,000,3036000
189,A260970,¿¡½º¾Øµð,20201118,22910,22910,22910,22910,20,000,3036000
190,A260970,¿¡½º¾Øµð,20201117,26870,26870,26870,26870,40,000,3036000
191,A260970,¿¡½º¾Øµð,20201116,23030,26870,23030,26870,20,000,3036000
192,A260970,¿¡½º¾Øµð,20201113,22270,26970,22270,26970,20,000,3036000
193,A260970,¿¡½º¾Øµð,20201112,26110,26110,26100,26110,620,000,3036000
194,A260970,¿¡½º¾Øµð,20201111,22720,22720,22720,22720,10,000,3036000
195,A260970,¿¡½º¾Øµð,20201110,20000,20000,20000,20000,10,000,3036000
196,A260970,¿¡½º¾Øµð,20201109,21910,21910,21880,21880,40,000,3036000
197,A260970,¿¡½º¾Øµð,20201106,21700,21720,16500,19310,690,000,3036000
198,A260970,¿¡½º¾Øµð,20201105,18900,18900,18900,18900,10,000,3036000
199,A260970,¿¡½º¾Øµð,20201104,22100,22100,22100,22100,510,000,3036000
200,A260970,¿¡½º¾Øµð,20201103,22040,22040,22040,22040,10,000,3036000
201,A260970,¿¡½º¾Øµð,20201102,25000,25000,25000,25000,10,000,3036000
202,A260970,¿¡½º¾Øµð,20201030,24940,24940,24940,24940,0,000,3036000
203,A260970,¿¡½º¾Øµð,20201029,24940,24940,24940,24940,0,000,3036000
204,A260970,¿¡½º¾Øµð,20201028,24940,24940,24940,24940,10,000,3036000
205,A260970,¿¡½º¾Øµð,20201027,21840,21840,21840,21840,0,000,3036000
206,A260970,¿¡½º¾Øµð,20201026,21840,21840,21840,21840,20,000,3036000
207,A260970,¿¡½º¾Øµð,20201023,19030,19030,19030,19030,70,000,3036000
208,A260970,¿¡½º¾Øµð,20201022,23390,23390,22080,22080,440,000,3036000
209,A260970,¿¡½º¾Øµð,20201021,22080,23390,22080,23390,1860,000,3036000
210,A260970,¿¡½º¾Øµð,20201020,23400,24800,22040,22040,2260,000,3036000
211,A260970,¿¡½º¾Øµð,20201019,24840,24840,24840,24840,1040,000,3036000
212,A260970,¿¡½º¾Øµð,20201016,26630,26630,21600,21600,20,000,3036000
213,A260970,¿¡½º¾Øµð,20201015,23200,26900,23200,23200,1030,000,3036000
214,A260970,¿¡½º¾Øµð,20201014,27290,27290,27290,27290,0,000,3036000
215,A260970,¿¡½º¾Øµð,20201013,27400,27400,27400,27400,0,000,3036000
216,A260970,¿¡½º¾Øµð,20201012,27400,27400,27400,27400,0,000,3036000
217,A260970,¿¡½º¾Øµð,20201008,27600,27600,27600,27600,0,000,3036000
218,A260970,¿¡½º¾Øµð,20201007,27600,27600,27600,27600,0,000,3036000
219,A260970,¿¡½º¾Øµð,20201006,27750,27750,27750,27750,0,000,3036000
220,A260970,¿¡½º¾Øµð,20201005,27750,27750,27750,27750,0,000,3036000
221,A260970,¿¡½º¾Øµð,20200929,27750,27750,27750,27750,0,000,3036000
222,A260970,¿¡½º¾Øµð,20200928,27950,27950,27950,27950,10,000,3036000
223,A260970,¿¡½º¾Øµð,20200925,26280,26280,26280,26280,10,000,3036000
224,A260970,¿¡½º¾Øµð,20200924,26410,26410,22800,26280,3900,000,3036000
225,A260970,¿¡½º¾Øµð,20200923,26770,26770,24510,26770,500,000,3036000
226,A260970,¿¡½º¾Øµð,20200922,25000,28940,24000,28790,1030,000,3036000
227,A260970,¿¡½º¾Øµð,20200921,26000,26000,26000,26000,20,000,3036000
228,A260970,¿¡½º¾Øµð,20200918,23000,26870,23000,26000,18150,000,3036000
229,A260970,¿¡½º¾Øµð,20200917,27430,27430,23370,23370,20,000,3036000
230,A260970,¿¡½º¾Øµð,20200916,27740,27740,27440,27440,890,000,3036000
231,A260970,¿¡½º¾Øµð,20200915,21430,24130,21430,24130,740,000,3036000
232,A260970,¿¡½º¾Øµð,20200914,18270,20990,18270,20990,3130,000,3036000
233,A260970,¿¡½º¾Øµð,20200911,19090,19090,18000,18260,8350,000,3036000
234,A260970,¿¡½º¾Øµð,20200910,16600,16600,16600,16600,0,000,3036000
235,A260970,¿¡½º¾Øµð,20200909,18200,18200,16510,16510,2570,000,3036000
236,A260970,¿¡½º¾Øµð,20200908,18150,18290,16300,16300,4010,000,3036000
237,A260970,¿¡½º¾Øµð,20200907,18400,18400,16050,16050,4060,000,3036000
238,A260970,¿¡½º¾Øµð,20200904,18790,18790,18790,18790,40,000,3036000
239,A260970,¿¡½º¾Øµð,20200903,19000,19000,17070,17070,40,000,3036000
240,A260970,¿¡½º¾Øµð,20200902,17800,18000,17500,18000,15280,000,3036000
241,A260970,¿¡½º¾Øµð,20200901,17700,19650,17000,17000,780,000,3036000
242,A260970,¿¡½º¾Øµð,20200831,16500,17100,16200,17100,1250,000,3036000
243,A260970,¿¡½º¾Øµð,20200828,16200,17000,15050,15050,190,000,3036000
244,A260970,¿¡½º¾Øµð,20200827,16000,16000,16000,16000,100,000,3036000
245,A260970,¿¡½º¾Øµð,20200826,16000,16010,16000,16000,120,000,3036000
246,A260970,¿¡½º¾Øµð,20200825,17100,17300,15030,15030,400,000,3036000
247,A260970,¿¡½º¾Øµð,20200824,16000,16000,16000,16000,0,000,3036000
248,A260970,¿¡½º¾Øµð,20200821,16000,16000,16000,16000,150,000,3036000
249,A260970,¿¡½º¾Øµð,20200820,15600,15600,15600,15600,60,000,3036000
250,A260970,¿¡½º¾Øµð,20200819,15000,15300,15000,15000,2670,000,3036000
251,A260970,¿¡½º¾Øµð,20200818,15020,15020,15020,15020,20,000,3036000
252,A260970,¿¡½º¾Øµð,20200814,14500,15520,14500,15520,910,000,3036000
253,A260970,¿¡½º¾Øµð,20200813,14500,14500,13500,13500,520,000,3036000
254,A260970,¿¡½º¾Øµð,20200812,13170,13170,13170,13170,0,000,3036000
255,A260970,¿¡½º¾Øµð,20200811,13140,13140,13140,13140,0,000,3036000
256,A260970,¿¡½º¾Øµð,20200810,13130,13130,13130,13130,0,000,3036000
257,A260970,¿¡½º¾Øµð,20200807,13130,13130,13130,13130,0,000,3036000
258,A260970,¿¡½º¾Øµð,20200806,13080,13080,13080,13080,0,000,3036000
259,A260970,¿¡½º¾Øµð,20200805,14500,14500,13040,13040,260,000,3036000
260,A260970,¿¡½º¾Øµð,20200804,14650,14650,13020,13020,20,000,3036000
261,A260970,¿¡½º¾Øµð,20200803,14600,14600,12780,12780,2010,000,3036000
262,A260970,¿¡½º¾Øµð,20200731,12500,14920,12500,14920,1520,000,3036000
263,A260970,¿¡½º¾Øµð,20200730,14500,14500,13050,13050,570,000,3036000
264,A260970,¿¡½º¾Øµð,20200729,14000,14000,13000,13000,2040,000,3036000
265,A260970,¿¡½º¾Øµð,20200728,14500,15000,14500,14500,2500,000,3036000
266,A260970,¿¡½º¾Øµð,20200727,14500,14500,14500,14500,1500,000,3036000
267,A260970,¿¡½º¾Øµð,20200724,14010,14010,13000,13000,310,000,3036000
268,A260970,¿¡½º¾Øµð,20200723,14500,14500,14500,14500,500,000,3036000
269,A260970,¿¡½º¾Øµð,20200722,14390,14390,14390,14390,0,000,3036000
270,A260970,¿¡½º¾Øµð,20200721,14500,14500,14500,14500,0,000,3036000
271,A260970,¿¡½º¾Øµð,20200720,14500,14500,14500,14500,0,000,3036000
272,A260970,¿¡½º¾Øµð,20200717,14500,14500,14500,14500,500,000,3036000
273,A260970,¿¡½º¾Øµð,20200716,14500,14500,14500,14500,1900,000,3036000
274,A260970,¿¡½º¾Øµð,20200715,14490,14490,14490,14490,0,000,3036000
275,A260970,¿¡½º¾Øµð,20200714,14490,14490,14490,14490,0,000,3036000
276,A260970,¿¡½º¾Øµð,20200713,14500,14500,14500,14500,1000,000,3036000
277,A260970,¿¡½º¾Øµð,20200710,14290,14300,14290,14300,260,000,3036000
278,A260970,¿¡½º¾Øµð,20200709,14000,14000,14000,14000,1040,000,3036000
279,A260970,¿¡½º¾Øµð,20200708,14000,14000,13000,13000,180,000,3036000
280,A260970,¿¡½º¾Øµð,20200707,14000,14000,14000,14000,290,000,3036000
281,A260970,¿¡½º¾Øµð,20200706,14000,14000,14000,14000,530,000,3036000
282,A260970,¿¡½º¾Øµð,20200703,14000,14000,14000,14000,950,000,3036000
283,A260970,¿¡½º¾Øµð,20200702,12500,12560,12500,12560,60,000,3036000
284,A260970,¿¡½º¾Øµð,20200701,12000,12110,12000,12110,70,000,3036000
285,A260970,¿¡½º¾Øµð,20200630,10540,10540,10540,10540,940,000,3036000
286,A260970,¿¡½º¾Øµð,20200629,11900,11900,10300,10300,110,000,3036000
287,A260970,¿¡½º¾Øµð,20200626,10550,14180,10550,10600,770,000,3036000
288,A260970,¿¡½º¾Øµð,20200625,12400,12400,12400,12400,1000,000,3036000
289,A260970,¿¡½º¾Øµð,20200624,12400,12400,12400,12400,30,000,3036000
290,A260970,¿¡½º¾Øµð,20200623,12320,12320,12320,12320,0,000,3036000
291,A260970,¿¡½º¾Øµð,20200622,12000,12500,12000,12320,330,000,3036000
292,A260970,¿¡½º¾Øµð,20200619,11780,11780,11780,11780,10,000,3036000
293,A260970,¿¡½º¾Øµð,20200618,10600,14200,10600,11770,120,000,3036000
294,A260970,¿¡½º¾Øµð,20200617,16640,16640,12310,12350,11370,000,3036000
295,A260970,¿¡½º¾Øµð,20200616,14490,14490,14480,14480,30,000,3036000
296,A260970,¿¡½º¾Øµð,20200615,13000,13000,13000,13000,1050,000,3036000
297,A260970,¿¡½º¾Øµð,20200612,13000,15500,11710,13000,20850,000,3036000
298,A260970,¿¡½º¾Øµð,20200611,10200,13780,10200,13770,30,000,3036000
299,A260970,¿¡½º¾Øµð,20200610,9410,12060,9410,11990,10250,000,3036000
300,A260970,¿¡½º¾Øµð,20200609,10490,10490,10490,10490,1000,000,3036000
301,A260970,¿¡½º¾Øµð,20200608,10000,10000,10000,10000,0,000,3036000
302,A260970,¿¡½º¾Øµð,20200605,10000,10000,10000,10000,20,000,3036000
303,A260970,¿¡½º¾Øµð,20200604,10000,10000,10000,10000,1000,000,3036000
304,A260970,¿¡½º¾Øµð,20200603,9990,9990,9990,9990,1000,000,3036000
305,A260970,¿¡½º¾Øµð,20200602,9440,9440,9440,9440,10,000,3036000
306,A260970,¿¡½º¾Øµð,20200601,9440,9440,9440,9440,0,000,3036000
307,A260970,¿¡½º¾Øµð,20200529,9440,9440,9440,9440,0,000,3036000
308,A260970,¿¡½º¾Øµð,20200528,9990,9990,9990,9990,0,000,3036000
309,A260970,¿¡½º¾Øµð,20200527,9990,9990,9990,9990,0,000,3036000
310,A260970,¿¡½º¾Øµð,20200526,8280,11070,8280,11070,20,000,3036000
311,A260970,¿¡½º¾Øµð,20200525,9690,9690,9690,9690,0,000,3036000
312,A260970,¿¡½º¾Øµð,20200522,9690,9690,9690,9690,0,000,3036000
313,A260970,¿¡½º¾Øµð,20200521,9690,9690,9690,9690,450,000,3036000
314,A260970,¿¡½º¾Øµð,20200520,11390,11390,11390,11390,20,000,3036000
315,A260970,¿¡½º¾Øµð,20200519,13400,13400,13400,13400,10,000,3036000
316,A260970,¿¡½º¾Øµð,20200518,11450,12120,10320,12120,1030,000,3036000
317,A260970,¿¡½º¾Øµð,20200515,10340,12130,10340,12130,20,000,3036000
