,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A179900,유티아이,20210823,12000,12150,11850,12100,9770,360,16206000
1,A179900,유티아이,20210820,12100,12250,11300,11900,86200,360,16206000
2,A179900,유티아이,20210819,12700,12850,12050,12100,73943,360,16206000
3,A179900,유티아이,20210818,12550,12950,12500,12900,19878,360,16206000
4,A179900,유티아이,20210817,12950,13100,12500,12600,27945,360,16206000
5,A179900,유티아이,20210813,13150,13150,12850,12950,17478,360,16206000
6,A179900,유티아이,20210812,13300,13300,12950,13250,47821,360,16206000
7,A179900,유티아이,20210811,13450,13500,13100,13300,26120,360,16206000
8,A179900,유티아이,20210810,13900,13950,13200,13450,40871,360,16206000
9,A179900,유티아이,20210809,13300,13850,13100,13850,46180,360,16206000
10,A179900,유티아이,20210806,13400,13400,13050,13250,31068,360,16206000
11,A179900,유티아이,20210805,13350,13500,13250,13300,36883,360,16206000
12,A179900,유티아이,20210804,13200,13400,13050,13300,21478,360,16206000
13,A179900,유티아이,20210803,13550,13650,13050,13200,35405,360,16206000
14,A179900,유티아이,20210802,13250,13350,13050,13350,26839,360,16206000
15,A179900,유티아이,20210730,13400,13650,13050,13100,45149,360,16206000
16,A179900,유티아이,20210729,13600,13800,13400,13400,24543,360,16206000
17,A179900,유티아이,20210728,13900,13950,13500,13600,39274,360,16206000
18,A179900,유티아이,20210727,13950,14050,13800,13950,16838,360,16206000
19,A179900,유티아이,20210726,14200,14200,13700,13950,26522,360,16206000
20,A179900,유티아이,20210723,13550,14150,13500,14000,38972,360,16206000
21,A179900,유티아이,20210722,13300,13600,13300,13550,49925,360,16206000
22,A179900,유티아이,20210721,13550,13600,13300,13300,27371,360,16206000
23,A179900,유티아이,20210720,13500,13900,13100,13350,116620,360,16206000
24,A179900,유티아이,20210719,14150,14200,13700,13900,82128,360,16206000
25,A179900,유티아이,20210716,14400,14450,13900,14200,65491,360,16206000
26,A179900,유티아이,20210715,14700,14800,14400,14450,40664,360,16206000
27,A179900,유티아이,20210714,14700,14850,14500,14700,32374,360,16206000
28,A179900,유티아이,20210713,14650,14850,14400,14550,26727,360,16206000
29,A179900,유티아이,20210712,14150,14900,14100,14650,48706,360,16206000
30,A179900,유티아이,20210709,14850,14950,13900,14100,137873,360,16206000
31,A179900,유티아이,20210708,15000,15200,14800,15000,38102,360,16206000
32,A179900,유티아이,20210707,15250,15350,14950,15000,66094,360,16206000
33,A179900,유티아이,20210706,15250,15550,15150,15250,43887,360,16206000
34,A179900,유티아이,20210705,15450,15650,15200,15350,59386,360,16206000
35,A179900,유티아이,20210702,15550,15750,15400,15550,35741,360,16206000
36,A179900,유티아이,20210701,15850,15950,15450,15550,80009,360,16206000
37,A179900,유티아이,20210630,16000,16000,15800,15950,32556,360,16206000
38,A179900,유티아이,20210629,16100,16250,15900,16000,33532,360,16206000
39,A179900,유티아이,20210628,16300,16600,16100,16200,26002,360,16206000
40,A179900,유티아이,20210625,16850,16850,16200,16300,36935,360,16206000
41,A179900,유티아이,20210624,16150,17100,16150,16650,128105,360,16206000
42,A179900,유티아이,20210623,15700,16550,15650,16300,134013,360,16206000
43,A179900,유티아이,20210622,15750,15850,15500,15800,43634,360,16206000
44,A179900,유티아이,20210621,15600,15800,15200,15550,60039,360,16206000
45,A179900,유티아이,20210618,15800,15900,15600,15600,67543,360,16206000
46,A179900,유티아이,20210617,15650,15850,15550,15800,15269,360,16206000
47,A179900,유티아이,20210616,15700,15850,15550,15650,22238,360,16206000
48,A179900,유티아이,20210615,15750,15850,15550,15650,23936,360,16206000
49,A179900,유티아이,20210614,16100,16100,15650,15750,48897,360,16206000
50,A179900,유티아이,20210611,15950,16200,15800,16000,24364,360,16206000
51,A179900,유티아이,20210610,15850,16050,15800,15900,27095,360,16206000
52,A179900,유티아이,20210609,16250,16250,15800,15900,46223,360,16206000
53,A179900,유티아이,20210608,16350,16400,16000,16250,49123,360,16206000
54,A179900,유티아이,20210607,16650,16650,16200,16350,33183,360,16206000
55,A179900,유티아이,20210604,16450,16650,16200,16550,27563,360,16206000
56,A179900,유티아이,20210603,16100,16750,16050,16450,70907,360,16206000
57,A179900,유티아이,20210602,16100,16200,15800,16100,46867,360,16206000
58,A179900,유티아이,20210601,16050,16200,15800,16100,41484,360,16206000
59,A179900,유티아이,20210531,16050,16100,15700,16050,61074,360,16206000
60,A179900,유티아이,20210528,16000,16150,15750,16050,27230,360,16206000
61,A179900,유티아이,20210527,15800,16100,15150,16000,98372,360,16206000
62,A179900,유티아이,20210526,16150,16300,15600,15800,113954,360,16206000
63,A179900,유티아이,20210525,16450,16500,15850,16350,81275,360,16206000
64,A179900,유티아이,20210524,16550,16700,16050,16250,54113,360,16206000
65,A179900,유티아이,20210521,16450,16850,16450,16850,48048,360,16206000
66,A179900,유티아이,20210520,16850,17000,16250,16400,60696,360,16206000
67,A179900,유티아이,20210518,17600,17750,16450,16800,121977,360,16206000
68,A179900,유티아이,20210517,17950,18050,17500,17600,36256,360,16206000
69,A179900,유티아이,20210514,17700,18200,17700,17950,48935,360,16206000
70,A179900,유티아이,20210513,17600,18100,17300,17700,72621,360,16206000
71,A179900,유티아이,20210512,18300,18300,17450,17600,57296,360,16206000
72,A179900,유티아이,20210511,18300,18300,17950,18100,26915,360,16206000
73,A179900,유티아이,20210510,18050,18450,17850,18400,63922,360,16206000
74,A179900,유티아이,20210507,18300,18300,17750,18000,33584,360,16206000
75,A179900,유티아이,20210506,18150,18300,17850,18200,47362,360,16206000
76,A179900,유티아이,20210504,18200,18400,17700,18250,64979,360,16206000
77,A179900,유티아이,20210503,18900,19100,18350,18450,48802,360,16206000
78,A179900,유티아이,20210430,19200,19450,18700,19050,169193,360,16206000
79,A179900,유티아이,20210429,18350,18950,18250,18750,104843,360,16206000
80,A179900,유티아이,20210428,18650,18750,18350,18400,58825,360,16206000
81,A179900,유티아이,20210427,18800,18800,18200,18750,62295,360,16206000
82,A179900,유티아이,20210426,18050,19200,18050,18600,160025,360,16206000
83,A179900,유티아이,20210423,17950,18150,17700,18000,48929,360,16206000
84,A179900,유티아이,20210422,18000,18200,17750,18100,52459,360,16206000
85,A179900,유티아이,20210421,18000,18000,17550,17800,53044,360,16206000
86,A179900,유티아이,20210420,18300,18300,17800,18000,51644,360,16206000
87,A179900,유티아이,20210419,18200,18400,17850,18150,70444,360,16206000
88,A179900,유티아이,20210416,17550,18250,17450,18200,75190,360,16206000
89,A179900,유티아이,20210415,17600,17850,17150,17500,124147,360,16206000
90,A179900,유티아이,20210414,18000,18100,17250,17550,193323,360,16206000
91,A179900,유티아이,20210413,18050,18050,17650,18000,78321,360,16206000
92,A179900,유티아이,20210412,18250,18250,17700,17900,95612,360,16206000
93,A179900,유티아이,20210409,18150,18350,17800,18250,51176,360,16206000
94,A179900,유티아이,20210408,18650,18700,17400,18100,225254,360,16206000
95,A179900,유티아이,20210407,18700,19150,18250,18800,110515,360,16206000
96,A179900,유티아이,20210406,20250,20450,18700,18700,236974,360,16206000
97,A179900,유티아이,20210405,20400,21000,20200,20300,92483,360,16206000
98,A179900,유티아이,20210402,20350,20400,19900,20300,81213,360,16206000
99,A179900,유티아이,20210401,20300,20500,19850,20500,118056,360,16206000
100,A179900,유티아이,20210331,20650,20900,19700,20500,202832,360,16206000
101,A179900,유티아이,20210330,19300,20950,18900,20700,539305,360,16206000
102,A179900,유티아이,20210329,19850,19900,19300,19350,105658,360,16206000
103,A179900,유티아이,20210326,19100,19950,18900,19450,223153,360,16206000
104,A179900,유티아이,20210325,18850,18900,18400,18900,82252,360,16206000
105,A179900,유티아이,20210324,17950,18950,17900,18950,78308,360,16206000
106,A179900,유티아이,20210323,18200,18600,17950,18000,64449,360,16206000
107,A179900,유티아이,20210322,18550,18900,18000,18150,88042,360,16206000
108,A179900,유티아이,20210319,17900,19150,17700,18450,156483,360,16206000
109,A179900,유티아이,20210318,18250,18400,17550,17900,71836,360,16206000
110,A179900,유티아이,20210317,18600,19000,18100,18200,74527,360,16206000
111,A179900,유티아이,20210316,19050,19100,18250,18600,88079,360,16206000
112,A179900,유티아이,20210315,18500,19200,18500,18900,99892,360,16206000
113,A179900,유티아이,20210312,18500,18800,18250,18600,77682,360,16206000
114,A179900,유티아이,20210311,18200,18750,17800,18600,91711,360,16206000
115,A179900,유티아이,20210310,17700,18250,17450,18200,151915,360,16206000
116,A179900,유티아이,20210309,16500,17500,16000,17500,127130,360,16206000
117,A179900,유티아이,20210308,16950,17100,16500,16500,57121,360,16206000
118,A179900,유티아이,20210305,16750,16950,16150,16950,55108,360,16206000
119,A179900,유티아이,20210304,16900,17300,16550,16950,104556,360,16206000
120,A179900,유티아이,20210303,17300,17400,17000,17100,70919,360,16206000
121,A179900,유티아이,20210302,18050,18050,17050,17100,53806,360,16206000
122,A179900,유티아이,20210226,16850,17400,16750,17200,90227,360,16206000
123,A179900,유티아이,20210225,17650,17650,17000,17550,60392,360,16206000
124,A179900,유티아이,20210224,18000,18450,17050,17050,198019,360,16206000
125,A179900,유티아이,20210223,18550,18550,17850,17900,102799,360,16206000
126,A179900,유티아이,20210222,19450,19450,18100,18700,201325,360,16206000
127,A179900,유티아이,20210219,19650,20450,18950,19500,220798,360,16206000
128,A179900,유티아이,20210218,19800,20700,19650,19750,372007,360,16206000
129,A179900,유티아이,20210217,18450,20250,18100,20050,560074,360,16206000
130,A179900,유티아이,20210216,18200,18700,17950,18450,320152,360,16206000
131,A179900,유티아이,20210215,17550,17950,17400,17950,136134,360,16206000
132,A179900,유티아이,20210210,17250,18100,17200,17650,280033,360,16206000
133,A179900,유티아이,20210209,17500,17700,17200,17350,100775,360,16206000
134,A179900,유티아이,20210208,17500,17650,17000,17550,120567,360,16206000
135,A179900,유티아이,20210205,16900,18000,16650,17700,441521,360,16206000
136,A179900,유티아이,20210204,16650,16850,16200,16700,87361,360,16206000
137,A179900,유티아이,20210203,16700,16750,16250,16450,80298,360,16206000
138,A179900,유티아이,20210202,16900,17000,16450,16700,97588,360,16206000
139,A179900,유티아이,20210201,16050,17000,15600,16800,247956,360,16206000
140,A179900,유티아이,20210129,16550,16700,15350,15950,238831,360,16206000
141,A179900,유티아이,20210128,16150,16900,16100,16550,270512,360,16206000
142,A179900,유티아이,20210127,16200,17000,16100,16500,250243,360,16206000
143,A179900,유티아이,20210126,15250,16550,15100,16200,300635,360,16206000
144,A179900,유티아이,20210125,15250,15500,15050,15300,89082,360,16206000
