,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A109080,옵티시스,20210823,26400,26550,24350,24850,318803,357,5636000
1,A109080,옵티시스,20210820,25600,29700,25200,26000,5064159,357,5636000
2,A109080,옵티시스,20210819,26600,27500,24900,24950,335151,357,5636000
3,A109080,옵티시스,20210818,26750,27650,26200,27000,247527,357,5636000
4,A109080,옵티시스,20210817,27450,27800,25900,27150,312743,357,5636000
5,A109080,옵티시스,20210813,28050,28350,27000,27000,333580,357,5636000
6,A109080,옵티시스,20210812,28500,29100,28000,28400,351080,357,5636000
7,A109080,옵티시스,20210811,28650,30000,28300,28500,588485,357,5636000
8,A109080,옵티시스,20210810,28700,29250,27550,29200,474435,357,5636000
9,A109080,옵티시스,20210809,29650,30400,28900,29100,577027,357,5636000
10,A109080,옵티시스,20210806,32150,32300,30000,30000,1160884,357,5636000
11,A109080,옵티시스,20210805,31950,33950,30600,31800,5020350,357,5636000
12,A109080,옵티시스,20210804,26700,33000,26650,31700,7927325,357,5636000
13,A109080,옵티시스,20210803,26800,27000,25200,25400,711853,357,5636000
14,A109080,옵티시스,20210802,27500,28100,26750,26800,554747,357,5636000
15,A109080,옵티시스,20210730,28400,29800,26650,27700,1922866,357,5636000
16,A109080,옵티시스,20210729,28100,28250,26750,27100,835928,357,5636000
17,A109080,옵티시스,20210728,31750,32750,27950,28100,4255617,357,5636000
18,A109080,옵티시스,20210727,31450,34000,28600,29800,8814244,357,5636000
19,A109080,옵티시스,20210726,22400,28750,22300,28750,5262413,357,5636000
20,A109080,옵티시스,20210723,22400,22800,21900,22150,208339,357,5636000
21,A109080,옵티시스,20210722,23600,23850,21800,22300,438115,357,5636000
22,A109080,옵티시스,20210721,25250,25450,23550,23550,376420,357,5636000
23,A109080,옵티시스,20210720,24500,27250,24350,24750,1383967,357,5636000
24,A109080,옵티시스,20210719,25250,25800,24550,24600,365400,357,5636000
25,A109080,옵티시스,20210716,25800,26000,25300,25300,252197,357,5636000
26,A109080,옵티시스,20210715,26100,26850,25500,25500,408987,357,5636000
27,A109080,옵티시스,20210714,28650,29850,26350,26350,1294143,357,5636000
28,A109080,옵티시스,20210713,29200,29900,28200,28650,934978,357,5636000
29,A109080,옵티시스,20210712,27100,29700,26800,29700,1833389,357,5636000
30,A109080,옵티시스,20210709,26800,27700,25950,27000,722808,357,5636000
31,A109080,옵티시스,20210708,28250,30350,26600,26800,2366307,357,5636000
32,A109080,옵티시스,20210707,24850,27750,24500,27550,1916108,357,5636000
33,A109080,옵티시스,20210706,24400,27000,24050,25050,2316887,357,5636000
34,A109080,옵티시스,20210705,24650,25150,24000,24200,384862,357,5636000
35,A109080,옵티시스,20210702,25100,25150,23900,24150,417423,357,5636000
36,A109080,옵티시스,20210701,24800,25700,24600,25100,420148,357,5636000
37,A109080,옵티시스,20210630,24750,25200,24550,25150,383647,357,5636000
38,A109080,옵티시스,20210629,25450,26100,24000,24900,632224,357,5636000
39,A109080,옵티시스,20210628,25650,26650,25100,25800,1759992,357,5636000
40,A109080,옵티시스,20210625,25300,25850,24150,25350,1105754,357,5636000
41,A109080,옵티시스,20210624,26550,28000,23900,25850,2505237,357,5636000
