,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,½Ã°¡,°í°¡,Àú°¡,Á¾°¡,°Å·¡·®,Áõ±ÇÀü»ê¾÷Á¾ÄÚµå,¹ßÇàÁÖ½Ä¼ö
0,A046290,¿¥Ä³ÇÇÅ»,20210823,27600,27600,27600,27600,0,699,11260000
1,A046290,¿¥Ä³ÇÇÅ»,20210820,27600,27600,27600,27600,0,699,11260000
2,A046290,¿¥Ä³ÇÇÅ»,20210819,27700,28000,27000,28000,13,699,11260000
3,A046290,¿¥Ä³ÇÇÅ»,20210818,27700,27700,27700,27700,0,699,11260000
4,A046290,¿¥Ä³ÇÇÅ»,20210817,27700,27700,27700,27700,0,699,11260000
5,A046290,¿¥Ä³ÇÇÅ»,20210813,27500,27900,27500,27900,14,699,11260000
6,A046290,¿¥Ä³ÇÇÅ»,20210812,27900,27900,27900,27900,0,699,11260000
7,A046290,¿¥Ä³ÇÇÅ»,20210811,27900,27900,27900,27900,0,699,11260000
8,A046290,¿¥Ä³ÇÇÅ»,20210810,27900,27900,27900,27900,1,699,11260000
9,A046290,¿¥Ä³ÇÇÅ»,20210809,27900,27900,27900,27900,2,699,11260000
10,A046290,¿¥Ä³ÇÇÅ»,20210806,27900,27900,27900,27900,48,699,11260000
11,A046290,¿¥Ä³ÇÇÅ»,20210805,27900,27900,27900,27900,0,699,11260000
12,A046290,¿¥Ä³ÇÇÅ»,20210804,27900,27900,27900,27900,273,699,11260000
13,A046290,¿¥Ä³ÇÇÅ»,20210803,27900,27900,27900,27900,0,699,11260000
14,A046290,¿¥Ä³ÇÇÅ»,20210802,27900,27900,27900,27900,0,699,11260000
15,A046290,¿¥Ä³ÇÇÅ»,20210730,27900,27900,27900,27900,0,699,11260000
16,A046290,¿¥Ä³ÇÇÅ»,20210729,27900,27900,27900,27900,0,699,11260000
17,A046290,¿¥Ä³ÇÇÅ»,20210728,27900,27900,27900,27900,0,699,11260000
18,A046290,¿¥Ä³ÇÇÅ»,20210727,27900,27900,27900,27900,0,699,11260000
19,A046290,¿¥Ä³ÇÇÅ»,20210726,27900,27900,27900,27900,0,699,11260000
20,A046290,¿¥Ä³ÇÇÅ»,20210723,27900,27900,27900,27900,0,699,11260000
21,A046290,¿¥Ä³ÇÇÅ»,20210722,27900,27900,27900,27900,0,699,11260000
22,A046290,¿¥Ä³ÇÇÅ»,20210721,27900,27900,27900,27900,22,699,11260000
23,A046290,¿¥Ä³ÇÇÅ»,20210720,28100,28100,28100,28100,0,699,11260000
24,A046290,¿¥Ä³ÇÇÅ»,20210719,28200,28200,27900,27900,10,699,11260000
25,A046290,¿¥Ä³ÇÇÅ»,20210716,27900,27900,27900,27900,0,699,11260000
26,A046290,¿¥Ä³ÇÇÅ»,20210715,27900,27900,27900,27900,0,699,11260000
27,A046290,¿¥Ä³ÇÇÅ»,20210714,27900,27900,27900,27900,0,699,11260000
28,A046290,¿¥Ä³ÇÇÅ»,20210713,27900,27900,27900,27900,0,699,11260000
29,A046290,¿¥Ä³ÇÇÅ»,20210712,27900,27900,27900,27900,0,699,11260000
30,A046290,¿¥Ä³ÇÇÅ»,20210709,27900,27900,27900,27900,29,699,11260000
31,A046290,¿¥Ä³ÇÇÅ»,20210708,27900,27900,27900,27900,0,699,11260000
32,A046290,¿¥Ä³ÇÇÅ»,20210707,27900,27900,27900,27900,20,699,11260000
33,A046290,¿¥Ä³ÇÇÅ»,20210706,28800,28800,28800,28800,0,699,11260000
34,A046290,¿¥Ä³ÇÇÅ»,20210705,28800,28800,28800,28800,0,699,11260000
35,A046290,¿¥Ä³ÇÇÅ»,20210702,28800,28800,28800,28800,1,699,11260000
36,A046290,¿¥Ä³ÇÇÅ»,20210701,25000,25000,25000,25000,5,699,11260000
37,A046290,¿¥Ä³ÇÇÅ»,20210630,28000,28000,28000,28000,3,699,11260000
38,A046290,¿¥Ä³ÇÇÅ»,20210629,28000,28000,28000,28000,39,699,11260000
39,A046290,¿¥Ä³ÇÇÅ»,20210628,28000,28000,28000,28000,0,699,11260000
40,A046290,¿¥Ä³ÇÇÅ»,20210625,28000,28000,28000,28000,22,699,11260000
41,A046290,¿¥Ä³ÇÇÅ»,20210624,28000,28000,28000,28000,5,699,11260000
42,A046290,¿¥Ä³ÇÇÅ»,20210623,28000,28000,28000,28000,0,699,11260000
43,A046290,¿¥Ä³ÇÇÅ»,20210622,28000,28000,28000,28000,27,699,11260000
44,A046290,¿¥Ä³ÇÇÅ»,20210621,28200,28200,28200,28200,0,699,11260000
45,A046290,¿¥Ä³ÇÇÅ»,20210618,28000,28200,27900,27900,247,699,11260000
46,A046290,¿¥Ä³ÇÇÅ»,20210617,28000,28000,28000,28000,64,699,11260000
47,A046290,¿¥Ä³ÇÇÅ»,20210616,28100,28100,28100,28100,1,699,11260000
48,A046290,¿¥Ä³ÇÇÅ»,20210615,28150,28450,27900,28450,432,699,11260000
49,A046290,¿¥Ä³ÇÇÅ»,20210614,28150,28150,28150,28150,97,699,11260000
50,A046290,¿¥Ä³ÇÇÅ»,20210611,28150,28150,28150,28150,3,699,11260000
51,A046290,¿¥Ä³ÇÇÅ»,20210610,28200,28200,28200,28200,0,699,11260000
52,A046290,¿¥Ä³ÇÇÅ»,20210609,28200,28200,28200,28200,0,699,11260000
53,A046290,¿¥Ä³ÇÇÅ»,20210608,28200,28200,28150,28150,8,699,11260000
54,A046290,¿¥Ä³ÇÇÅ»,20210607,28200,28200,28200,28200,7,699,11260000
55,A046290,¿¥Ä³ÇÇÅ»,20210604,28250,28250,28200,28200,8,699,11260000
56,A046290,¿¥Ä³ÇÇÅ»,20210603,28250,28250,28250,28250,4,699,11260000
57,A046290,¿¥Ä³ÇÇÅ»,20210602,28200,28250,28200,28250,11,699,11260000
58,A046290,¿¥Ä³ÇÇÅ»,20210601,28200,28200,28200,28200,10,699,11260000
59,A046290,¿¥Ä³ÇÇÅ»,20210531,28200,28200,28200,28200,222,699,11260000
60,A046290,¿¥Ä³ÇÇÅ»,20210528,28150,28200,28150,28200,3,699,11260000
61,A046290,¿¥Ä³ÇÇÅ»,20210527,28150,28150,28150,28150,18,699,11260000
62,A046290,¿¥Ä³ÇÇÅ»,20210526,28200,28200,28150,28150,12,699,11260000
63,A046290,¿¥Ä³ÇÇÅ»,20210525,28150,28150,28150,28150,4,699,11260000
64,A046290,¿¥Ä³ÇÇÅ»,20210524,28150,28150,28150,28150,0,699,11260000
65,A046290,¿¥Ä³ÇÇÅ»,20210521,28200,28200,28100,28100,24,699,11260000
66,A046290,¿¥Ä³ÇÇÅ»,20210520,28150,28150,28150,28150,30,699,11260000
67,A046290,¿¥Ä³ÇÇÅ»,20210518,28100,28150,28100,28150,82,699,11260000
68,A046290,¿¥Ä³ÇÇÅ»,20210517,28100,28100,28000,28000,44,699,11260000
69,A046290,¿¥Ä³ÇÇÅ»,20210514,28100,28100,28100,28100,54,699,11260000
70,A046290,¿¥Ä³ÇÇÅ»,20210513,28200,28200,28100,28100,14,699,11260000
71,A046290,¿¥Ä³ÇÇÅ»,20210512,28100,28100,28100,28100,62,699,11260000
72,A046290,¿¥Ä³ÇÇÅ»,20210511,27900,28150,27900,28150,57,699,11260000
73,A046290,¿¥Ä³ÇÇÅ»,20210510,28150,28150,28150,28150,0,699,11260000
74,A046290,¿¥Ä³ÇÇÅ»,20210507,28150,28150,28150,28150,0,699,11260000
75,A046290,¿¥Ä³ÇÇÅ»,20210506,28150,28150,28150,28150,12,699,11260000
76,A046290,¿¥Ä³ÇÇÅ»,20210504,28150,28150,28150,28150,2,699,11260000
77,A046290,¿¥Ä³ÇÇÅ»,20210503,28150,28150,28150,28150,0,699,11260000
78,A046290,¿¥Ä³ÇÇÅ»,20210430,28150,28150,28150,28150,0,699,11260000
79,A046290,¿¥Ä³ÇÇÅ»,20210429,28150,28150,28150,28150,8,699,11260000
80,A046290,¿¥Ä³ÇÇÅ»,20210428,28150,28150,28150,28150,0,699,11260000
81,A046290,¿¥Ä³ÇÇÅ»,20210427,28050,28150,28050,28150,12,699,11260000
82,A046290,¿¥Ä³ÇÇÅ»,20210426,28500,28500,28000,28000,41,699,11260000
83,A046290,¿¥Ä³ÇÇÅ»,20210423,28500,28500,28500,28500,0,699,11260000
84,A046290,¿¥Ä³ÇÇÅ»,20210422,28600,28900,28350,28350,33,699,11260000
85,A046290,¿¥Ä³ÇÇÅ»,20210421,28600,28600,28600,28600,0,699,11260000
86,A046290,¿¥Ä³ÇÇÅ»,20210420,28550,28600,28550,28600,53,699,11260000
87,A046290,¿¥Ä³ÇÇÅ»,20210419,28550,28550,28550,28550,9,699,11260000
88,A046290,¿¥Ä³ÇÇÅ»,20210416,28500,28900,28500,28900,104,699,11260000
89,A046290,¿¥Ä³ÇÇÅ»,20210415,29000,29000,29000,29000,1,699,11260000
90,A046290,¿¥Ä³ÇÇÅ»,20210414,28500,28500,28500,28500,0,699,11260000
91,A046290,¿¥Ä³ÇÇÅ»,20210413,28500,28500,28500,28500,285,699,11260000
92,A046290,¿¥Ä³ÇÇÅ»,20210412,29500,29500,29500,29500,1,699,11260000
93,A046290,¿¥Ä³ÇÇÅ»,20210409,28000,29000,28000,28500,55,699,11260000
94,A046290,¿¥Ä³ÇÇÅ»,20210408,28000,28050,28000,28050,47,699,11260000
95,A046290,¿¥Ä³ÇÇÅ»,20210407,28500,29000,28000,28500,133,699,11260000
96,A046290,¿¥Ä³ÇÇÅ»,20210406,28500,28500,28500,28500,1,699,11260000
97,A046290,¿¥Ä³ÇÇÅ»,20210405,29400,29400,29400,29400,0,699,11260000
98,A046290,¿¥Ä³ÇÇÅ»,20210402,29400,29400,29400,29400,0,699,11260000
99,A046290,¿¥Ä³ÇÇÅ»,20210401,29400,29400,29400,29400,0,699,11260000
100,A046290,¿¥Ä³ÇÇÅ»,20210331,29400,29400,29400,29400,0,699,11260000
101,A046290,¿¥Ä³ÇÇÅ»,20210330,28750,29500,28750,29500,60,699,11260000
102,A046290,¿¥Ä³ÇÇÅ»,20210329,28700,28750,28700,28750,44,699,11260000
103,A046290,¿¥Ä³ÇÇÅ»,20210326,28600,28600,28600,28600,6,699,11260000
104,A046290,¿¥Ä³ÇÇÅ»,20210325,29500,29500,28400,28450,59,699,11260000
105,A046290,¿¥Ä³ÇÇÅ»,20210324,28550,28550,28000,28000,268,699,11260000
106,A046290,¿¥Ä³ÇÇÅ»,20210323,28550,28550,28550,28550,0,699,11260000
107,A046290,¿¥Ä³ÇÇÅ»,20210322,28500,28550,28500,28500,38,699,11260000
108,A046290,¿¥Ä³ÇÇÅ»,20210319,28500,28500,28000,28000,75,699,11260000
109,A046290,¿¥Ä³ÇÇÅ»,20210318,28500,28500,28500,28500,4,699,11260000
110,A046290,¿¥Ä³ÇÇÅ»,20210317,28500,28500,28500,28500,0,699,11260000
111,A046290,¿¥Ä³ÇÇÅ»,20210316,28350,28350,28350,28350,0,699,11260000
112,A046290,¿¥Ä³ÇÇÅ»,20210315,28000,28000,28000,28000,2,699,11260000
113,A046290,¿¥Ä³ÇÇÅ»,20210312,28200,28200,28200,28200,0,699,11260000
114,A046290,¿¥Ä³ÇÇÅ»,20210311,28200,28200,28200,28200,6,699,11260000
115,A046290,¿¥Ä³ÇÇÅ»,20210310,27200,27200,27200,27200,6,699,11260000
116,A046290,¿¥Ä³ÇÇÅ»,20210309,30000,30000,30000,30000,0,699,11260000
117,A046290,¿¥Ä³ÇÇÅ»,20210308,30000,30000,30000,30000,0,699,11260000
118,A046290,¿¥Ä³ÇÇÅ»,20210305,30000,30000,30000,30000,0,699,11260000
119,A046290,¿¥Ä³ÇÇÅ»,20210304,30000,30000,30000,30000,38,699,11260000
120,A046290,¿¥Ä³ÇÇÅ»,20210303,30000,30000,30000,30000,0,699,11260000
121,A046290,¿¥Ä³ÇÇÅ»,20210302,30000,30000,30000,30000,67,699,11260000
122,A046290,¿¥Ä³ÇÇÅ»,20210226,27700,27800,27700,27800,108,699,11260000
123,A046290,¿¥Ä³ÇÇÅ»,20210225,27700,27700,27700,27700,6,699,11260000
124,A046290,¿¥Ä³ÇÇÅ»,20210224,28500,28500,28500,28500,17,699,11260000
