,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A287300,KBSTAR 200건설,20210823,12170,12220,11995,12205,689,000,340000
1,A287300,KBSTAR 200건설,20210820,12305,12380,11995,12020,3507,000,340000
2,A287300,KBSTAR 200건설,20210819,12600,12640,12285,12320,4774,000,340000
3,A287300,KBSTAR 200건설,20210818,12640,12835,12505,12835,1213,000,340000
4,A287300,KBSTAR 200건설,20210817,12960,12960,12530,12605,2622,000,340000
5,A287300,KBSTAR 200건설,20210813,13185,13185,12835,13035,2137,000,340000
6,A287300,KBSTAR 200건설,20210812,13230,13270,13150,13185,12570,000,340000
7,A287300,KBSTAR 200건설,20210811,13200,13295,13105,13115,2459,000,340000
8,A287300,KBSTAR 200건설,20210810,13315,13330,13120,13280,2302,000,340000
9,A287300,KBSTAR 200건설,20210809,13400,13430,13320,13350,3497,000,340000
10,A287300,KBSTAR 200건설,20210806,13595,13620,13460,13510,2321,000,340000
11,A287300,KBSTAR 200건설,20210805,13580,13580,13465,13515,398,000,340000
12,A287300,KBSTAR 200건설,20210804,13345,13495,13305,13485,1703,000,340000
13,A287300,KBSTAR 200건설,20210803,13535,13535,13295,13420,1983,000,340000
14,A287300,KBSTAR 200건설,20210802,13545,13545,13405,13485,1892,000,340000
15,A287300,KBSTAR 200건설,20210730,13720,13720,13520,13570,1016,000,340000
16,A287300,KBSTAR 200건설,20210729,13710,13710,13615,13690,5246,000,340000
17,A287300,KBSTAR 200건설,20210728,13455,13705,13455,13665,4471,000,340000
18,A287300,KBSTAR 200건설,20210727,13595,13660,13560,13585,1663,000,340000
19,A287300,KBSTAR 200건설,20210726,13685,13705,13465,13465,1236,000,360000
20,A287300,KBSTAR 200건설,20210723,13760,13895,13690,13695,7891,000,360000
21,A287300,KBSTAR 200건설,20210722,13775,13795,13655,13725,25574,000,360000
22,A287300,KBSTAR 200건설,20210721,13800,13835,13695,13695,2084,000,360000
23,A287300,KBSTAR 200건설,20210720,13730,13820,13535,13700,3058,000,360000
24,A287300,KBSTAR 200건설,20210719,13765,13775,13700,13775,2391,000,360000
25,A287300,KBSTAR 200건설,20210716,13865,13920,13800,13855,1243,000,360000
26,A287300,KBSTAR 200건설,20210715,13955,13955,13880,13905,2976,000,360000
27,A287300,KBSTAR 200건설,20210714,13875,13970,13825,13955,1885,000,360000
28,A287300,KBSTAR 200건설,20210713,14065,14065,13895,13940,1423,000,360000
29,A287300,KBSTAR 200건설,20210712,13950,13950,13750,13910,1463,000,360000
30,A287300,KBSTAR 200건설,20210709,13485,13760,13485,13695,3442,000,240000
31,A287300,KBSTAR 200건설,20210708,13880,13975,13700,13790,3911,000,240000
32,A287300,KBSTAR 200건설,20210707,13990,13990,13740,13880,96833,000,240000
33,A287300,KBSTAR 200건설,20210706,14100,14165,13940,13985,4481,000,240000
34,A287300,KBSTAR 200건설,20210705,13965,14000,13900,13935,2422,000,240000
35,A287300,KBSTAR 200건설,20210702,13710,13975,13710,13935,1084,000,460000
36,A287300,KBSTAR 200건설,20210701,13635,13745,13630,13685,880,000,460000
37,A287300,KBSTAR 200건설,20210630,13645,13765,13640,13710,929,000,460000
38,A287300,KBSTAR 200건설,20210629,13805,13805,13605,13685,2719,000,260000
39,A287300,KBSTAR 200건설,20210628,13780,13855,13655,13805,1012,000,260000
40,A287300,KBSTAR 200건설,20210625,13725,13910,13650,13690,6690,000,260000
41,A287300,KBSTAR 200건설,20210624,13555,13755,13530,13670,2281,000,260000
42,A287300,KBSTAR 200건설,20210623,13670,13710,13530,13560,4150,000,240000
43,A287300,KBSTAR 200건설,20210622,13465,13670,13440,13670,3637,000,240000
44,A287300,KBSTAR 200건설,20210621,13500,13555,13265,13355,19645,000,240000
45,A287300,KBSTAR 200건설,20210618,13580,13580,13415,13500,1531,000,240000
46,A287300,KBSTAR 200건설,20210617,13410,13430,13340,13430,886,000,240000
47,A287300,KBSTAR 200건설,20210616,13370,13420,13305,13380,1520,000,220000
48,A287300,KBSTAR 200건설,20210615,13375,13405,13280,13345,1908,000,220000
49,A287300,KBSTAR 200건설,20210614,13370,13375,13300,13375,8205,000,220000
50,A287300,KBSTAR 200건설,20210611,13440,13440,13325,13375,2729,000,220000
51,A287300,KBSTAR 200건설,20210610,13435,13445,13255,13360,3411,000,220000
52,A287300,KBSTAR 200건설,20210609,13595,13630,13445,13445,4351,000,220000
53,A287300,KBSTAR 200건설,20210608,13485,13780,13485,13625,8898,000,220000
54,A287300,KBSTAR 200건설,20210607,13430,13500,13325,13500,2282,000,220000
55,A287300,KBSTAR 200건설,20210604,13355,13430,13325,13360,1493,000,220000
56,A287300,KBSTAR 200건설,20210603,13495,13570,13290,13370,3423,000,220000
57,A287300,KBSTAR 200건설,20210602,13210,13585,13205,13450,5490,000,220000
58,A287300,KBSTAR 200건설,20210601,13165,13265,13165,13220,2376,000,220000
