,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A301410,ARIRANG 코스닥150선물인버스,20210823,7105,7125,7015,7020,14943,000,700000
1,A301410,ARIRANG 코스닥150선물인버스,20210820,7000,7210,6965,7185,38601,000,700000
2,A301410,ARIRANG 코스닥150선물인버스,20210819,6955,7040,6895,7040,36682,000,700000
3,A301410,ARIRANG 코스닥150선물인버스,20210818,7020,7045,6865,6870,28789,000,700000
4,A301410,ARIRANG 코스닥150선물인버스,20210817,6860,7010,6840,6995,23871,000,700000
5,A301410,ARIRANG 코스닥150선물인버스,20210813,6775,6925,6775,6860,30333,000,700000
6,A301410,ARIRANG 코스닥150선물인버스,20210812,6765,6795,6745,6775,11318,000,700000
7,A301410,ARIRANG 코스닥150선물인버스,20210811,6840,6840,6750,6765,6533,000,700000
8,A301410,ARIRANG 코스닥150선물인버스,20210810,6760,6805,6725,6805,14517,000,700000
9,A301410,ARIRANG 코스닥150선물인버스,20210809,6800,6805,6720,6745,2980,000,700000
10,A301410,ARIRANG 코스닥150선물인버스,20210806,6760,6910,6655,6755,8924,000,700000
11,A301410,ARIRANG 코스닥150선물인버스,20210805,6810,6810,6740,6760,6050,000,700000
12,A301410,ARIRANG 코스닥150선물인버스,20210804,6895,6900,6805,6805,954,000,700000
13,A301410,ARIRANG 코스닥150선물인버스,20210803,6890,6945,6840,6885,5883,000,700000
14,A301410,ARIRANG 코스닥150선물인버스,20210802,6960,6965,6860,6890,14267,000,700000
15,A301410,ARIRANG 코스닥150선물인버스,20210730,6890,6990,6890,6965,31670,000,700000
16,A301410,ARIRANG 코스닥150선물인버스,20210729,6895,6905,6850,6870,30224,000,700000
17,A301410,ARIRANG 코스닥150선물인버스,20210728,6840,6950,6815,6920,19239,000,700000
18,A301410,ARIRANG 코스닥150선물인버스,20210727,6785,6830,6760,6830,7486,000,700000
19,A301410,ARIRANG 코스닥150선물인버스,20210726,6970,6970,6570,6810,3404,000,700000
20,A301410,ARIRANG 코스닥150선물인버스,20210723,6770,6770,6690,6750,5929,000,700000
21,A301410,ARIRANG 코스닥150선물인버스,20210722,6815,6815,6750,6770,2829,000,750000
22,A301410,ARIRANG 코스닥150선물인버스,20210721,6775,6870,6775,6820,7287,000,750000
23,A301410,ARIRANG 코스닥150선물인버스,20210720,6860,6880,6785,6825,18138,000,750000
24,A301410,ARIRANG 코스닥150선물인버스,20210719,6830,6860,6770,6800,14092,000,750000
25,A301410,ARIRANG 코스닥150선물인버스,20210716,6800,6845,6785,6810,7294,000,700000
26,A301410,ARIRANG 코스닥150선물인버스,20210715,6870,6870,6755,6775,29181,000,700000
27,A301410,ARIRANG 코스닥150선물인버스,20210714,6880,6940,6870,6885,4942,000,700000
28,A301410,ARIRANG 코스닥150선물인버스,20210713,6920,6920,6830,6885,6151,000,700000
29,A301410,ARIRANG 코스닥150선물인버스,20210712,6915,6955,6890,6950,12521,000,700000
30,A301410,ARIRANG 코스닥150선물인버스,20210709,6990,7045,6930,6930,57249,000,700000
31,A301410,ARIRANG 코스닥150선물인버스,20210708,6820,6940,6810,6910,35302,000,700000
32,A301410,ARIRANG 코스닥150선물인버스,20210707,6835,6835,6780,6820,15981,000,700000
33,A301410,ARIRANG 코스닥150선물인버스,20210706,6755,6855,6755,6840,10202,000,700000
34,A301410,ARIRANG 코스닥150선물인버스,20210705,6835,6850,6735,6770,12253,000,700000
35,A301410,ARIRANG 코스닥150선물인버스,20210702,6890,6925,6855,6870,16952,000,700000
36,A301410,ARIRANG 코스닥150선물인버스,20210701,6945,6970,6905,6920,7508,000,650000
37,A301410,ARIRANG 코스닥150선물인버스,20210630,7025,7025,6930,6950,13637,000,650000
38,A301410,ARIRANG 코스닥150선물인버스,20210629,7045,7045,6960,7020,5806,000,650000
39,A301410,ARIRANG 코스닥150선물인버스,20210628,7040,7070,7035,7055,11074,000,650000
40,A301410,ARIRANG 코스닥150선물인버스,20210625,7025,7090,6995,7065,15621,000,650000
41,A301410,ARIRANG 코스닥150선물인버스,20210624,6985,7040,6985,7040,7079,000,650000
42,A301410,ARIRANG 코스닥150선물인버스,20210623,7025,7030,6955,7000,11315,000,650000
43,A301410,ARIRANG 코스닥150선물인버스,20210622,7030,7090,7010,7065,13560,000,650000
44,A301410,ARIRANG 코스닥150선물인버스,20210621,7090,7090,7020,7050,9300,000,650000
45,A301410,ARIRANG 코스닥150선물인버스,20210618,7190,7190,7010,7030,11576,000,650000
46,A301410,ARIRANG 코스닥150선물인버스,20210617,7255,7275,7155,7205,4124,000,650000
47,A301410,ARIRANG 코스닥150선물인버스,20210616,7265,7265,7195,7230,2908,000,650000
48,A301410,ARIRANG 코스닥150선물인버스,20210615,7170,7240,7170,7235,593,000,650000
49,A301410,ARIRANG 코스닥150선물인버스,20210614,7230,7240,7175,7195,4377,000,650000
50,A301410,ARIRANG 코스닥150선물인버스,20210611,7210,7280,7210,7250,2402,000,650000
51,A301410,ARIRANG 코스닥150선물인버스,20210610,7425,7425,7215,7265,4739,000,650000
52,A301410,ARIRANG 코스닥150선물인버스,20210609,7310,7430,7310,7425,3338,000,650000
53,A301410,ARIRANG 코스닥150선물인버스,20210608,7335,7345,7295,7320,1391,000,650000
54,A301410,ARIRANG 코스닥150선물인버스,20210607,7280,7390,7280,7345,2916,000,650000
55,A301410,ARIRANG 코스닥150선물인버스,20210604,7295,7350,7295,7315,2241,000,650000
56,A301410,ARIRANG 코스닥150선물인버스,20210603,7360,7360,7235,7265,6828,000,650000
57,A301410,ARIRANG 코스닥150선물인버스,20210602,7310,7380,7290,7355,17510,000,650000
58,A301410,ARIRANG 코스닥150선물인버스,20210601,7290,7310,7280,7300,5980,000,650000
59,A301410,ARIRANG 코스닥150선물인버스,20210531,7320,7320,7265,7280,6336,000,650000
60,A301410,ARIRANG 코스닥150선물인버스,20210528,7320,7335,7285,7305,4708,000,650000
61,A301410,ARIRANG 코스닥150선물인버스,20210527,7385,7460,7320,7320,1457,000,650000
62,A301410,ARIRANG 코스닥150선물인버스,20210526,7360,7390,7355,7370,2346,000,650000
63,A301410,ARIRANG 코스닥150선물인버스,20210525,7490,7490,7365,7370,10685,000,650000
64,A301410,ARIRANG 코스닥150선물인버스,20210524,7395,7515,7395,7505,14057,000,650000
65,A301410,ARIRANG 코스닥150선물인버스,20210521,7280,7395,7250,7375,8344,000,650000
66,A301410,ARIRANG 코스닥150선물인버스,20210520,7410,7430,7315,7360,16192,000,650000
67,A301410,ARIRANG 코스닥150선물인버스,20210518,7425,7455,7335,7360,12026,000,650000
68,A301410,ARIRANG 코스닥150선물인버스,20210517,7380,7500,7380,7450,22979,000,650000
69,A301410,ARIRANG 코스닥150선물인버스,20210514,7545,7595,7435,7470,15348,000,700000
70,A301410,ARIRANG 코스닥150선물인버스,20210513,7655,7655,7520,7645,40697,000,700000
71,A301410,ARIRANG 코스닥150선물인버스,20210512,7425,7575,7390,7515,30308,000,700000
72,A301410,ARIRANG 코스닥150선물인버스,20210511,7335,7440,7325,7405,19606,000,700000
73,A301410,ARIRANG 코스닥150선물인버스,20210510,7345,7400,7245,7245,15551,000,650000
74,A301410,ARIRANG 코스닥150선물인버스,20210507,7480,7480,7360,7420,11515,000,650000
75,A301410,ARIRANG 코스닥150선물인버스,20210506,7525,7645,7485,7500,55488,000,650000
76,A301410,ARIRANG 코스닥150선물인버스,20210504,7570,7715,7470,7500,64171,000,650000
77,A301410,ARIRANG 코스닥150선물인버스,20210503,7345,7575,7310,7565,30283,000,650000
78,A301410,ARIRANG 코스닥150선물인버스,20210430,7290,7435,7280,7330,16450,000,700000
