,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,½Ã°¡,°í°¡,Àú°¡,Á¾°¡,°Å·¡·®,Áõ±ÇÀü»ê¾÷Á¾ÄÚµå,¹ßÇàÁÖ½Ä¼ö
0,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210823,6410,6410,6410,6410,0,026,13452000
1,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210820,6410,6410,6410,6410,0,026,13452000
2,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210819,6410,6410,6410,6410,0,026,13452000
3,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210818,6410,6410,6410,6410,0,026,13452000
4,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210817,6410,6410,6410,6410,0,026,13452000
5,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210813,6410,6410,6410,6410,0,026,13452000
6,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210812,6410,6410,6410,6410,0,026,13452000
7,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210811,6410,6410,6410,6410,0,026,13452000
8,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210810,6410,6410,6410,6410,0,026,13452000
9,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210809,6410,6410,6410,6410,0,026,13452000
10,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210806,6410,6410,6410,6410,0,026,13452000
11,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210805,6410,6410,6410,6410,0,026,13452000
12,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210804,6410,6410,6410,6410,0,026,13452000
13,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210803,6410,6410,6410,6410,0,026,13452000
14,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210802,6410,6410,6410,6410,0,026,13452000
15,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210730,6410,6410,6410,6410,0,026,13452000
16,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210729,6410,6410,6410,6410,0,026,13452000
17,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210728,6410,6410,6410,6410,0,026,13452000
18,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210727,6410,6410,6410,6410,0,026,13452000
19,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210726,6410,6410,6410,6410,0,026,13452000
20,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210723,6410,6410,6410,6410,0,026,13452000
21,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210722,6410,6410,6410,6410,0,026,13452000
22,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210721,6410,6410,6410,6410,0,026,13452000
23,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210720,6410,6410,6410,6410,0,026,13452000
24,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210719,6410,6410,6410,6410,0,026,13452000
25,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210716,6410,6410,6410,6410,0,026,13452000
26,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210715,6410,6410,6410,6410,0,026,13452000
27,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210714,6410,6410,6410,6410,0,026,13452000
28,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210713,6410,6410,6410,6410,0,026,13452000
29,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210712,6410,6410,6410,6410,0,026,13452000
30,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210709,6410,6410,6410,6410,0,026,13452000
31,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210708,6410,6410,6410,6410,0,026,13452000
32,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210707,6410,6410,6410,6410,0,026,13452000
33,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210706,6410,6410,6410,6410,0,026,13452000
34,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210705,6410,6410,6410,6410,0,026,13452000
35,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210702,6410,6410,6410,6410,0,026,13452000
36,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210701,6410,6410,6410,6410,0,026,13452000
37,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210630,6410,6410,6410,6410,0,026,13452000
38,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210629,6410,6410,6410,6410,0,026,13452000
39,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210628,6410,6410,6410,6410,0,026,13452000
40,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210625,6410,6410,6410,6410,0,026,13452000
41,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210624,6410,6410,6410,6410,0,026,13452000
42,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210623,6410,6410,6410,6410,0,026,13452000
43,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210622,6410,6410,6410,6410,0,026,13452000
44,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210621,6410,6410,6410,6410,0,026,13452000
45,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210618,6410,6410,6410,6410,0,026,13452000
46,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210617,6410,6410,6410,6410,0,026,13452000
47,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210616,6410,6410,6410,6410,0,026,13452000
48,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210615,6410,6410,6410,6410,0,026,13452000
49,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210614,6410,6410,6410,6410,0,026,13452000
50,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210611,6410,6410,6410,6410,0,026,13452000
51,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210610,6410,6410,6410,6410,0,026,13452000
52,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210609,6410,6410,6410,6410,0,026,13452000
53,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210608,6410,6410,6410,6410,0,026,13452000
54,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210607,6410,6410,6410,6410,0,026,13452000
55,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210604,6410,6410,6410,6410,0,026,13452000
56,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210603,6410,6410,6410,6410,0,026,13452000
57,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210602,6410,6410,6410,6410,0,026,13452000
58,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210601,6410,6410,6410,6410,0,026,13452000
59,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210531,6410,6410,6410,6410,0,026,13452000
60,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210528,6410,6410,6410,6410,0,026,13452000
61,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210527,6410,6410,6410,6410,0,026,13452000
62,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210526,6410,6410,6410,6410,0,026,13452000
63,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210525,6410,6410,6410,6410,0,026,13452000
64,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210524,6410,6410,6410,6410,0,026,13452000
65,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210521,6410,6410,6410,6410,0,026,13452000
66,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210520,6410,6410,6410,6410,0,026,13452000
67,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210518,6410,6410,6410,6410,0,026,13452000
68,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210517,6410,6410,6410,6410,0,026,13452000
69,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210514,6410,6410,6410,6410,0,026,13452000
70,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210513,6410,6410,6410,6410,0,026,13452000
71,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210512,6410,6410,6410,6410,0,026,13452000
72,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210511,6410,6410,6410,6410,0,026,13452000
73,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210510,6410,6410,6410,6410,0,026,13452000
74,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210507,6410,6410,6410,6410,0,026,13452000
75,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210506,6410,6410,6410,6410,0,026,13452000
76,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210504,6410,6410,6410,6410,0,026,13452000
77,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210503,6410,6410,6410,6410,0,026,13452000
78,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210430,6410,6410,6410,6410,0,026,13452000
79,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210429,6410,6410,6410,6410,0,026,13452000
80,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210428,6410,6410,6410,6410,0,026,13452000
81,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210427,6410,6410,6410,6410,0,026,13452000
82,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210426,6410,6410,6410,6410,0,026,13452000
83,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210423,6410,6410,6410,6410,0,026,13452000
84,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210422,6410,6410,6410,6410,0,026,13452000
85,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210421,6410,6410,6410,6410,0,026,13452000
86,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210420,6410,6410,6410,6410,0,026,13452000
87,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210419,6410,6410,6410,6410,0,026,13452000
88,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210416,6410,6410,6410,6410,0,026,13452000
89,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210415,6410,6410,6410,6410,0,026,13452000
90,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210414,6410,6410,6410,6410,0,026,13452000
91,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210413,6410,6410,6410,6410,0,026,13452000
92,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210412,6410,6410,6410,6410,0,026,13452000
93,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210409,6410,6410,6410,6410,0,026,13452000
94,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210408,6410,6410,6410,6410,0,026,13452000
95,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210407,6410,6410,6410,6410,0,026,13452000
96,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210406,6410,6410,6410,6410,0,026,13452000
97,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210405,6410,6410,6410,6410,0,026,13452000
98,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210402,6410,6410,6410,6410,0,026,13452000
99,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210401,6410,6410,6410,6410,0,026,13452000
100,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210331,6410,6410,6410,6410,0,026,13452000
101,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210330,6410,6410,6410,6410,0,026,13452000
102,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210329,6530,6850,6050,6410,912581,026,13452000
103,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210326,6170,7360,5250,6600,3983910,026,13452000
104,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210325,6620,6750,6000,6170,1631184,026,13452000
105,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210324,7430,7430,6690,6830,860428,026,13452000
106,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210323,7000,7540,6900,7210,1013246,026,13452000
107,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210322,8450,8480,7000,7340,2511537,026,13452000
108,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210319,8050,8550,8030,8310,1067772,026,13452000
109,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210318,8400,8600,8060,8290,1334327,026,13452000
110,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210317,9770,9960,8360,8600,9089563,026,13452000
111,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210316,8130,9300,8020,9300,2428266,026,13452000
112,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210315,7440,8210,7330,8160,2556126,026,12332000
113,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210312,7260,7650,6960,7450,3280083,026,12332000
114,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210311,8690,10200,7330,7400,21356295,026,12332000
115,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210310,7730,8080,7400,7930,2575051,026,12332000
116,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210309,7300,7490,6940,7380,442543,026,12332000
117,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210308,7460,8200,7370,7470,2050593,026,12332000
118,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210305,7380,7460,7030,7430,195337,026,12332000
119,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210304,7020,7700,7000,7390,831977,026,12332000
120,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210303,6680,6970,6590,6940,186427,026,12332000
121,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210302,6760,6800,6510,6530,212477,026,12332000
122,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210226,6810,6810,6560,6750,90156,026,12332000
123,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210225,6900,6990,6710,6810,141527,026,12332000
124,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210224,7300,7350,6700,6700,268866,026,12332000
125,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210223,6700,7310,6520,7300,342319,026,12332000
126,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210222,7070,7130,6760,6820,247863,026,12332000
127,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210219,7290,7310,6930,7060,377314,026,12332000
128,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210218,7300,7520,7180,7310,339139,026,12332000
129,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210217,8050,8050,7420,7500,378618,026,12332000
130,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210216,8190,8200,7380,7960,533729,026,12332000
131,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210215,7820,8140,7670,8140,550272,026,12332000
132,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210210,7500,7960,7450,7910,709241,026,12332000
133,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210209,6700,7550,6570,7450,1010413,026,12332000
134,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210208,8050,8130,6210,6780,2411776,026,12332000
135,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210205,7950,8140,7880,8050,569141,026,12332000
136,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210204,8460,8560,7800,7860,1416383,026,12332000
137,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210203,8220,8370,8100,8200,1518464,026,12332000
138,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210202,8220,9000,7560,8040,4708830,026,12332000
139,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210201,8390,8540,8010,8240,747795,026,12332000
140,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210129,8150,8650,8010,8370,1153791,026,12332000
141,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210128,8110,8310,7920,8080,778754,026,12332000
142,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210127,8740,8790,8400,8470,1253441,026,12332000
143,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210126,8030,8650,8020,8610,2069857,026,12332000
144,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210125,8030,8400,7900,8400,2136318,026,12332000
145,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210122,7420,8050,7400,7870,1280323,026,12332000
146,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210121,8100,8440,7300,7420,3032303,026,12332000
147,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210120,6680,7990,6670,7610,4926716,026,12332000
148,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210119,6890,6890,6650,6680,505959,026,12033000
149,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210118,7040,7500,6550,6900,1438451,026,12033000
150,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210115,6310,7350,6090,6910,3139990,026,12033000
151,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210114,6250,6340,5980,6280,390899,026,12033000
152,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210113,6000,6450,5640,6110,743998,026,11528000
153,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210112,6120,6530,5970,6030,781213,026,11528000
154,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210111,7020,7090,5730,6200,1871880,026,11528000
155,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210108,8070,8160,7090,7260,1668361,026,11528000
156,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210107,8280,8370,8090,8120,1104019,026,11409000
157,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210106,8010,8350,7950,8230,2181822,026,11409000
158,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210105,8000,8310,7850,8180,2765317,026,11409000
159,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210104,8400,8500,7910,8130,3295336,026,11409000
160,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20201230,8090,8950,7820,8580,11656351,026,11409000
161,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20201229,8630,8790,7850,8160,6599869,026,11409000
162,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20201228,8600,9530,7740,8300,23101034,026,11409000
163,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20201224,6770,7830,6320,7600,8682213,026,11409000
164,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20201223,8770,9150,6140,6580,9215104,026,11409000
165,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20201222,8010,8770,7400,8770,9290001,026,11409000
166,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20201221,6480,7240,6160,6750,4060430,026,11409000
167,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20201218,6120,6250,6040,6060,329638,026,11409000
168,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20201217,6000,6220,5930,6130,377573,026,11409000
169,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20201216,5760,6580,5590,6080,1713473,026,11409000
170,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20201215,5590,7200,5590,5780,7540205,026,11409000
171,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20201214,5660,5790,5420,5590,172825,026,11409000
172,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20201211,6020,6080,5600,5660,267275,026,11409000
173,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20201210,6030,6260,5960,6020,206550,026,11409000
174,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20201209,5770,6070,5770,6030,216173,026,11409000
175,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20201208,6150,6150,5760,5760,296499,026,11409000
176,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20201207,5470,6680,5220,6150,2093836,026,11409000
177,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20201204,5600,5620,5380,5400,195064,026,11409000
178,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20201203,5690,5690,5540,5570,75207,026,11409000
179,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20201202,5730,5730,5640,5690,113356,026,11409000
180,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20201201,5740,5800,5630,5660,89733,026,11409000
181,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20201130,5800,5870,5650,5690,94912,026,11409000
182,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20201127,5560,5870,5560,5810,131696,026,11409000
183,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20201126,5670,5760,5560,5630,125589,026,11409000
184,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20201125,5900,6000,5570,5690,207768,026,11409000
185,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20201124,6120,6250,5870,5900,152968,026,11409000
186,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20201123,6150,6450,5850,6010,834178,026,11409000
187,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20201120,6110,6130,5800,6010,124678,026,11409000
188,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20201119,5850,6280,5580,5910,279491,026,11409000
189,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20201118,5960,6150,5720,5820,218708,026,11409000
