,辆格内靛,辆格疙,朝楼,矫啊,绊啊,历啊,辆啊,芭贰樊,刘鼻傈魂诀辆内靛,惯青林侥荐
78,A001045,CJ快,20210430,61000,61400,60700,61000,3440,021,2260000
79,A001045,CJ快,20210429,61000,61300,60500,61000,4213,021,2260000
80,A001045,CJ快,20210428,60900,61200,60200,60800,3943,021,2260000
81,A001045,CJ快,20210427,61200,61500,60700,60900,2208,021,2260000
82,A001045,CJ快,20210426,60700,61300,60200,61000,5621,021,2260000
83,A001045,CJ快,20210423,60300,60700,59700,60700,3243,021,2260000
84,A001045,CJ快,20210422,60300,60600,60200,60500,3406,021,2260000
85,A001045,CJ快,20210421,61200,61400,59700,60300,6394,021,2260000
86,A001045,CJ快,20210420,60900,61500,60500,61200,5850,021,2260000
87,A001045,CJ快,20210419,60100,61500,60100,60500,5105,021,2260000
88,A001045,CJ快,20210416,60100,60400,60000,60100,5345,021,2260000
89,A001045,CJ快,20210415,59400,60900,59000,60000,7708,021,2260000
90,A001045,CJ快,20210414,59200,59900,58900,59400,12971,021,2260000
91,A001045,CJ快,20210413,58300,59600,58300,59200,4621,021,2260000
92,A001045,CJ快,20210412,58000,58700,58000,58700,4718,021,2260000
93,A001045,CJ快,20210409,57300,58700,57300,58000,2675,021,2260000
94,A001045,CJ快,20210408,57400,57900,56900,57300,14498,021,2260000
95,A001045,CJ快,20210407,57700,57900,57200,57400,3475,021,2260000
96,A001045,CJ快,20210406,57300,58000,57300,57700,2756,021,2260000
97,A001045,CJ快,20210405,57000,57400,57000,57300,3439,021,2260000
98,A001045,CJ快,20210402,56900,57200,56400,57000,1875,021,2260000
99,A001045,CJ快,20210401,56300,56900,55800,56900,1229,021,2260000
100,A001045,CJ快,20210331,55300,56700,54700,56300,16915,021,2260000
101,A001045,CJ快,20210330,54300,55400,54300,55100,21297,021,2260000
102,A001045,CJ快,20210329,55100,55100,54600,54700,2004,021,2260000
103,A001045,CJ快,20210326,54400,55300,54400,55100,1590,021,2260000
104,A001045,CJ快,20210325,53700,54800,53600,54200,2034,021,2260000
105,A001045,CJ快,20210324,53500,54000,53500,53700,2690,021,2260000
106,A001045,CJ快,20210323,55500,55500,53800,54000,3108,021,2260000
107,A001045,CJ快,20210322,55100,55200,54100,54900,3507,021,2260000
108,A001045,CJ快,20210319,55500,55500,54600,55100,1293,021,2260000
109,A001045,CJ快,20210318,56100,56200,55100,55200,3384,021,2260000
110,A001045,CJ快,20210317,56000,56800,55400,55500,1472,021,2260000
111,A001045,CJ快,20210316,56600,56600,55800,55900,2029,021,2260000
112,A001045,CJ快,20210315,54800,56400,54800,55500,2266,021,2260000
113,A001045,CJ快,20210312,54600,55500,54200,55000,3015,021,2260000
114,A001045,CJ快,20210311,53900,54100,52900,54000,1264,021,2260000
115,A001045,CJ快,20210310,53300,54200,53000,53000,2391,021,2260000
116,A001045,CJ快,20210309,53400,53400,51900,52700,4049,021,2260000
117,A001045,CJ快,20210308,53800,53800,52700,52700,3609,021,2260000
118,A001045,CJ快,20210305,54200,54200,53200,53400,2013,021,2260000
119,A001045,CJ快,20210304,54400,54800,53300,54300,4706,021,2260000
120,A001045,CJ快,20210303,54100,55000,53900,54500,4024,021,2260000
121,A001045,CJ快,20210302,56800,56800,54500,54500,5233,021,2260000
122,A001045,CJ快,20210226,56500,56600,55000,55800,7026,021,2260000
123,A001045,CJ快,20210225,57200,57800,57100,57600,2466,021,2260000
124,A001045,CJ快,20210224,59500,59500,57200,57200,6644,021,2260000
125,A001045,CJ快,20210223,59800,59800,58100,59200,4202,021,2260000
126,A001045,CJ快,20210222,59500,60100,58700,59200,2960,021,2260000
127,A001045,CJ快,20210219,60000,60000,57700,59400,5502,021,2260000
128,A001045,CJ快,20210218,61400,61400,58700,58700,9589,021,2260000
129,A001045,CJ快,20210217,61600,61600,60400,60500,3652,021,2260000
130,A001045,CJ快,20210216,62200,62200,61300,61600,2003,021,2260000
131,A001045,CJ快,20210215,61900,62300,60800,61900,3576,021,2260000
132,A001045,CJ快,20210210,61900,61900,60900,61800,4749,021,2260000
133,A001045,CJ快,20210209,62900,62900,61400,61900,1818,021,2260000
134,A001045,CJ快,20210208,62400,62400,61100,62000,1825,021,2260000
135,A001045,CJ快,20210205,62200,62400,61100,62400,5198,021,2260000
136,A001045,CJ快,20210204,62500,62900,62000,62100,10472,021,2260000
137,A001045,CJ快,20210203,61800,63000,61800,63000,2986,021,2260000
138,A001045,CJ快,20210202,60900,63400,60900,61500,6105,021,2260000
139,A001045,CJ快,20210201,60200,61500,59000,60900,7048,021,2260000
140,A001045,CJ快,20210129,62400,63200,60500,60700,15361,021,2260000
141,A001045,CJ快,20210128,63500,64300,62200,62300,12881,021,2260000
142,A001045,CJ快,20210127,65300,65700,63900,65000,6661,021,2260000
143,A001045,CJ快,20210126,65800,66300,64500,64700,14271,021,2260000
144,A001045,CJ快,20210125,64800,66400,64700,65700,7874,021,2260000
145,A001045,CJ快,20210122,64100,66300,63800,64800,13328,021,2260000
146,A001045,CJ快,20210121,63500,64300,63000,64100,9100,021,2260000
147,A001045,CJ快,20210120,61500,63000,60900,63000,10117,021,2260000
148,A001045,CJ快,20210119,60400,61500,59800,61200,8544,021,2260000
149,A001045,CJ快,20210118,64000,64000,59500,59500,21791,021,2260000
150,A001045,CJ快,20210115,66200,66300,63200,64500,18897,021,2260000
151,A001045,CJ快,20210114,61400,64700,60200,64300,27325,021,2260000
152,A001045,CJ快,20210113,59700,60800,59100,60500,11123,021,2260000
153,A001045,CJ快,20210112,58600,59700,56300,58800,14513,021,2260000
154,A001045,CJ快,20210111,62400,62900,57200,58700,23768,021,2260000
155,A001045,CJ快,20210108,59700,62400,58700,61700,21852,021,2260000
156,A001045,CJ快,20210107,58600,59500,58400,58600,23261,021,2260000
157,A001045,CJ快,20210106,58300,59400,58000,58500,13991,021,2260000
158,A001045,CJ快,20210105,57800,58300,56500,58100,16289,021,2260000
159,A001045,CJ快,20210104,56900,57300,55600,57200,127433,021,2260000
160,A001045,CJ快,20201230,54900,56900,52700,56700,15758,021,2260000
161,A001045,CJ快,20201229,54400,55400,53200,55200,14131,021,2260000
162,A001045,CJ快,20201228,54800,55600,54500,54700,23129,021,2260000
163,A001045,CJ快,20201224,53700,54500,53300,54500,17557,021,2260000
164,A001045,CJ快,20201223,51000,53500,51000,53100,19218,021,2260000
165,A001045,CJ快,20201222,51900,51900,51200,51200,5373,021,2260000
166,A001045,CJ快,20201221,51300,51700,51000,51700,12835,021,2260000
167,A001045,CJ快,20201218,51700,51700,51300,51500,2459,021,2260000
168,A001045,CJ快,20201217,51500,51500,50800,51500,4633,021,2260000
169,A001045,CJ快,20201216,50800,51400,50700,51300,5672,021,2260000
170,A001045,CJ快,20201215,51000,51200,50300,50800,4206,021,2260000
171,A001045,CJ快,20201214,51300,51600,51000,51100,4718,021,2260000
172,A001045,CJ快,20201211,50600,51900,50600,51600,9223,021,2260000
173,A001045,CJ快,20201210,50400,51100,50400,50800,5610,021,2260000
174,A001045,CJ快,20201209,50800,50800,50200,50600,21189,021,2260000
175,A001045,CJ快,20201208,51200,51200,50200,50500,6239,021,2260000
176,A001045,CJ快,20201207,51500,51500,49900,50400,5496,021,2260000
177,A001045,CJ快,20201204,50700,51200,50300,50700,2302,021,2260000
178,A001045,CJ快,20201203,50900,51100,50300,50700,3129,021,2260000
179,A001045,CJ快,20201202,50500,51000,50000,50800,4954,021,2260000
180,A001045,CJ快,20201201,50500,50700,50000,50500,3978,021,2260000
181,A001045,CJ快,20201130,50600,52300,50100,50500,3410,021,2260000
182,A001045,CJ快,20201127,50800,51000,50000,50600,5859,021,2260000
183,A001045,CJ快,20201126,50000,50400,49900,50100,11746,021,2260000
184,A001045,CJ快,20201125,50000,50800,49850,50000,8922,021,2260000
185,A001045,CJ快,20201124,49950,50000,49350,50000,9144,021,2260000
186,A001045,CJ快,20201123,49000,49650,48700,49650,7076,021,2260000
187,A001045,CJ快,20201120,49000,49250,48900,49050,4097,021,2260000
188,A001045,CJ快,20201119,49300,49300,48400,49050,2394,021,2260000
189,A001045,CJ快,20201118,49300,49500,49100,49300,2736,021,2260000
190,A001045,CJ快,20201117,49500,49600,48750,49300,6461,021,2260000
191,A001045,CJ快,20201116,49500,49800,49300,49350,6925,021,2260000
192,A001045,CJ快,20201113,48800,49600,48750,49250,8108,021,2260000
193,A001045,CJ快,20201112,49250,49400,48650,49250,6196,021,2260000
194,A001045,CJ快,20201111,48600,49350,48600,49250,34575,021,2260000
195,A001045,CJ快,20201110,48500,49000,48000,48600,6682,021,2260000
196,A001045,CJ快,20201109,48500,48750,48350,48500,7542,021,2260000
197,A001045,CJ快,20201106,48650,49000,48250,48500,4117,021,2260000
198,A001045,CJ快,20201105,48200,48550,48100,48550,6099,021,2260000
199,A001045,CJ快,20201104,47800,48350,47700,48150,2231,021,2260000
200,A001045,CJ快,20201103,46900,47950,46900,47850,2412,021,2260000
201,A001045,CJ快,20201102,46700,47000,46550,46900,887,021,2260000
202,A001045,CJ快,20201030,47300,47350,46700,46700,3028,021,2260000
203,A001045,CJ快,20201029,48000,48000,47100,47300,4446,021,2260000
204,A001045,CJ快,20201028,47800,48500,47550,48000,2509,021,2260000
205,A001045,CJ快,20201027,47700,48300,47700,47800,4270,021,2260000
206,A001045,CJ快,20201026,48250,48450,47800,48050,4255,021,2260000
207,A001045,CJ快,20201023,48300,48400,47900,48250,2127,021,2260000
208,A001045,CJ快,20201022,49300,49300,47800,48300,1728,021,2260000
209,A001045,CJ快,20201021,47800,48450,47600,48450,4855,021,2260000
210,A001045,CJ快,20201020,47700,47900,44850,47800,3701,021,2260000
211,A001045,CJ快,20201019,47600,48250,47500,47900,3715,021,2260000
212,A001045,CJ快,20201016,47700,47700,46100,47450,5199,021,2260000
213,A001045,CJ快,20201015,48250,48250,47200,47700,3207,021,2260000
214,A001045,CJ快,20201014,48100,48100,47400,47700,7670,021,2260000
215,A001045,CJ快,20201013,47800,48100,47550,48100,6059,021,2260000
216,A001045,CJ快,20201012,47500,47900,47200,47800,5710,021,2260000
217,A001045,CJ快,20201008,47300,47600,47200,47500,3629,021,2260000
218,A001045,CJ快,20201007,46300,47450,46200,47300,10985,021,2260000
219,A001045,CJ快,20201006,46450,47100,46250,46400,3778,021,2260000
220,A001045,CJ快,20201005,45850,46500,45650,46450,2767,021,2260000
221,A001045,CJ快,20200929,45300,45850,45300,45850,1629,021,2260000
222,A001045,CJ快,20200928,45550,45550,44850,45300,1823,021,2260000
223,A001045,CJ快,20200925,44700,46500,44400,44550,3443,021,2260000
224,A001045,CJ快,20200924,45100,45850,44300,44700,12803,021,2260000
225,A001045,CJ快,20200923,46150,46550,45400,45800,7974,021,2260000
226,A001045,CJ快,20200922,46300,47400,46000,46200,7542,021,2260000
227,A001045,CJ快,20200921,48500,48950,46750,47200,11232,021,2260000
228,A001045,CJ快,20200918,48100,48950,47600,48500,7454,021,2260000
229,A001045,CJ快,20200917,50000,50400,47650,48400,23311,021,2260000
230,A001045,CJ快,20200916,48100,51300,48100,49900,48543,021,2260000
231,A001045,CJ快,20200915,47700,48500,47150,48000,9221,021,2260000
232,A001045,CJ快,20200914,47500,47550,46850,47550,10545,021,2260000
233,A001045,CJ快,20200911,46500,46750,46200,46750,5597,021,2260000
234,A001045,CJ快,20200910,46600,46600,46000,46200,4566,021,2260000
235,A001045,CJ快,20200909,46850,46900,46000,46100,5245,021,2260000
236,A001045,CJ快,20200908,47600,47600,46200,46900,10220,021,2260000
237,A001045,CJ快,20200907,46400,47300,45800,46800,9560,021,2260000
238,A001045,CJ快,20200904,45300,46350,45100,46350,7363,021,2260000
239,A001045,CJ快,20200903,47850,47850,46000,46050,9109,021,2260000
240,A001045,CJ快,20200902,46400,46650,45900,46400,3324,021,2260000
241,A001045,CJ快,20200901,46000,46600,45400,46300,7247,021,2260000
242,A001045,CJ快,20200831,46500,47600,46000,46000,8572,021,2260000
243,A001045,CJ快,20200828,46000,46800,46000,46300,4453,021,2260000
244,A001045,CJ快,20200827,47100,47150,46050,46200,7543,021,2260000
245,A001045,CJ快,20200826,48000,48000,46700,47100,4033,021,2260000
246,A001045,CJ快,20200825,46100,48400,46050,47750,10294,021,2260000
247,A001045,CJ快,20200824,45900,46100,45100,46050,5532,021,2260000
248,A001045,CJ快,20200821,45550,46500,45500,45800,6594,021,2260000
249,A001045,CJ快,20200820,47000,47000,44900,45550,17820,021,2260000
250,A001045,CJ快,20200819,46950,47400,46050,46850,10847,021,2260000
251,A001045,CJ快,20200818,49100,49100,46150,46300,28094,021,2260000
252,A001045,CJ快,20200814,49600,50800,48350,49100,18809,021,2260000
253,A001045,CJ快,20200813,50600,51200,49200,49650,56714,021,2260000
254,A001045,CJ快,20200812,48500,58000,47300,51200,251220,021,2260000
255,A001045,CJ快,20200811,46750,47000,45800,46900,22342,021,2260000
256,A001045,CJ快,20200810,45200,46400,44850,46250,21883,021,2260000
257,A001045,CJ快,20200807,44850,45200,44050,44850,14820,021,2260000
258,A001045,CJ快,20200806,44100,45400,44100,44850,14620,021,2260000
259,A001045,CJ快,20200805,44000,44800,43500,44100,9754,021,2260000
260,A001045,CJ快,20200804,42900,44150,42900,43800,10300,021,2260000
261,A001045,CJ快,20200803,43450,43500,42400,42900,7377,021,2260000
262,A001045,CJ快,20200731,42950,42950,42400,42900,3743,021,2260000
263,A001045,CJ快,20200730,42750,43400,42500,42750,7659,021,2260000
264,A001045,CJ快,20200729,43400,43400,42650,42750,6089,021,2260000
265,A001045,CJ快,20200728,43200,43550,42900,43000,7607,021,2260000
266,A001045,CJ快,20200727,43000,44000,43000,43200,7035,021,2260000
267,A001045,CJ快,20200724,44400,44400,43000,43350,7388,021,2260000
268,A001045,CJ快,20200723,44200,44200,43500,43500,12371,021,2260000
269,A001045,CJ快,20200722,44650,44700,44000,44050,10952,021,2260000
270,A001045,CJ快,20200721,44800,45150,44350,44450,9023,021,2260000
271,A001045,CJ快,20200720,45300,45300,44450,44750,4842,021,2260000
272,A001045,CJ快,20200717,44550,45800,44500,44750,4428,021,2260000
273,A001045,CJ快,20200716,45350,45600,44800,44800,5878,021,2260000
274,A001045,CJ快,20200715,45250,46000,45150,45300,4274,021,2260000
275,A001045,CJ快,20200714,45300,45350,44650,45250,4109,021,2260000
276,A001045,CJ快,20200713,45100,45500,44500,45300,5247,021,2260000
277,A001045,CJ快,20200710,45700,45700,44450,44750,8249,021,2260000
278,A001045,CJ快,20200709,45150,46350,45050,45700,13668,021,2260000
279,A001045,CJ快,20200708,45450,45500,44900,45100,5956,021,2260000
280,A001045,CJ快,20200707,45600,45800,44850,45100,7317,021,2260000
281,A001045,CJ快,20200706,45250,45850,44750,45500,9476,021,2260000
282,A001045,CJ快,20200703,45100,45650,44850,45350,7428,021,2260000
283,A001045,CJ快,20200702,44600,45450,44300,45100,16607,021,2260000
284,A001045,CJ快,20200701,45300,45650,44100,44100,8068,021,2260000
285,A001045,CJ快,20200630,43900,45900,43850,44650,16828,021,2260000
286,A001045,CJ快,20200629,43800,44800,43000,43900,7715,021,2260000
287,A001045,CJ快,20200626,44400,45000,43300,43800,9842,021,2260000
288,A001045,CJ快,20200625,44800,44950,43650,43800,14159,021,2260000
289,A001045,CJ快,20200624,45000,45750,44650,45350,13339,021,2260000
290,A001045,CJ快,20200623,45250,46550,44600,45000,20742,021,2260000
291,A001045,CJ快,20200622,48300,48300,45000,45250,38326,021,2260000
292,A001045,CJ快,20200619,54400,54700,47200,48350,85319,021,2260000
293,A001045,CJ快,20200618,51200,59900,51000,53400,282418,021,2260000
294,A001045,CJ快,20200617,46700,50200,46700,50000,52844,021,2260000
295,A001045,CJ快,20200616,47200,47400,45950,47400,22143,021,2260000
296,A001045,CJ快,20200615,47550,51500,45250,45500,66489,021,2260000
297,A001045,CJ快,20200612,44800,47200,43250,47000,32677,021,2260000
298,A001045,CJ快,20200611,48100,49450,46200,46200,37741,021,2260000
299,A001045,CJ快,20200610,45800,47800,45800,47750,60132,021,2260000
300,A001045,CJ快,20200609,43700,48050,43100,45100,46894,021,2260000
301,A001045,CJ快,20200608,43400,43450,42800,43000,10914,021,2260000
302,A001045,CJ快,20200605,42400,42850,42100,42850,5808,021,2260000
303,A001045,CJ快,20200604,43000,43000,42400,42400,7820,021,2260000
304,A001045,CJ快,20200603,42950,42950,42250,42500,8221,021,2260000
305,A001045,CJ快,20200602,42200,42400,41800,42300,3979,021,2260000
306,A001045,CJ快,20200601,41650,42300,41650,41750,5784,021,2260000
307,A001045,CJ快,20200529,41550,41950,41000,41700,3071,021,2260000
308,A001045,CJ快,20200528,42550,42650,41100,41550,6163,021,2260000
309,A001045,CJ快,20200527,42400,43100,42000,42500,6660,021,2260000
310,A001045,CJ快,20200526,41900,42650,41800,42000,9786,021,2260000
311,A001045,CJ快,20200525,41500,42100,41400,41900,9355,021,2260000
312,A001045,CJ快,20200522,41500,41750,40950,41450,9523,021,2260000
313,A001045,CJ快,20200521,41500,41700,41150,41600,9947,021,2260000
314,A001045,CJ快,20200520,40700,41500,40550,41200,12435,021,2260000
315,A001045,CJ快,20200519,40300,40850,40300,40700,9963,021,2260000
316,A001045,CJ快,20200518,39100,42400,39050,40200,29420,021,2260000
317,A001045,CJ快,20200515,38350,39800,38350,38850,5729,021,2260000
318,A001045,CJ快,20200514,39450,40500,37600,38300,10925,021,2260000
319,A001045,CJ快,20200513,39200,39500,38550,39450,3242,021,2260000
320,A001045,CJ快,20200512,39950,40000,38600,39200,3727,021,2260000
321,A001045,CJ快,20200511,40500,40500,39650,39700,2828,021,2260000
322,A001045,CJ快,20200508,40450,40700,39850,40000,10923,021,2260000
323,A001045,CJ快,20200507,40100,40400,39750,40050,3379,021,2260000
324,A001045,CJ快,20200506,38900,40350,38900,40250,8617,021,2260000
325,A001045,CJ快,20200504,40000,40000,38700,38700,8764,021,2260000
326,A001045,CJ快,20200429,40000,40500,40000,40050,3637,021,2260000
327,A001045,CJ快,20200428,40450,40800,39750,40000,8431,021,2260000
328,A001045,CJ快,20200427,37500,40650,37500,40400,53720,021,2260000
329,A001045,CJ快,20200424,37150,37850,36800,37400,3370,021,2260000
330,A001045,CJ快,20200423,38100,38100,37000,37150,2957,021,2260000
331,A001045,CJ快,20200422,37000,37050,36050,36950,9533,021,2260000
332,A001045,CJ快,20200421,38200,38200,36150,37300,7663,021,2260000
333,A001045,CJ快,20200420,38000,38450,37550,38150,6285,021,2260000
334,A001045,CJ快,20200417,37000,37900,36900,37500,5161,021,2260000
335,A001045,CJ快,20200416,36800,36850,35750,36850,2636,021,2260000
336,A001045,CJ快,20200414,36400,36900,35950,36800,6064,021,2260000
337,A001045,CJ快,20200413,36800,36800,35700,35950,5577,021,2260000
338,A001045,CJ快,20200410,36950,37000,36150,36800,3944,021,2260000
339,A001045,CJ快,20200409,36300,37250,36000,36650,5703,021,2260000
340,A001045,CJ快,20200408,35900,36700,34250,35950,6964,021,2260000
341,A001045,CJ快,20200407,35750,36750,35250,35950,9645,021,2260000
342,A001045,CJ快,20200406,32650,35200,32650,34700,10092,021,2260000
343,A001045,CJ快,20200403,33600,33700,32400,32700,4338,021,2260000
344,A001045,CJ快,20200402,31850,32800,31500,32400,2568,021,2260000
345,A001045,CJ快,20200401,32950,33650,31850,31950,11272,021,2260000
346,A001045,CJ快,20200331,32000,33250,31500,32250,9186,021,2260000
347,A001045,CJ快,20200330,31000,31600,29950,31300,7482,021,2260000
348,A001045,CJ快,20200327,32000,32900,30850,31100,14561,021,2260000
349,A001045,CJ快,20200326,30750,31800,30000,31100,12208,021,2260000
350,A001045,CJ快,20200325,29500,30850,28800,30700,81474,021,2260000
351,A001045,CJ快,20200324,27400,28600,27000,28600,9967,021,2260000
352,A001045,CJ快,20200323,28600,28600,27050,27050,14023,021,2260000
353,A001045,CJ快,20200320,27900,29800,27900,29800,13966,021,2260000
354,A001045,CJ快,20200319,31350,31750,28450,28450,19723,021,2260000
355,A001045,CJ快,20200318,33050,34450,31800,31800,8987,021,2260000
356,A001045,CJ快,20200317,31400,33200,30000,33000,18859,021,2260000
357,A001045,CJ快,20200316,34050,35300,33400,33500,6110,021,2260000
358,A001045,CJ快,20200313,32650,34900,32650,34050,17813,021,2260000
359,A001045,CJ快,20200312,37000,37300,35950,36050,18311,021,2260000
360,A001045,CJ快,20200311,39050,39250,37750,38050,13839,021,2260000
361,A001045,CJ快,20200310,39400,39900,39000,39050,11999,021,2260000
362,A001045,CJ快,20200309,40000,40950,39000,40150,29814,021,2260000
363,A001045,CJ快,20200306,41000,41000,40000,40400,7036,021,2260000
364,A001045,CJ快,20200305,40850,41300,40850,40950,5182,021,2260000
365,A001045,CJ快,20200304,40050,41050,40050,40750,9287,021,2260000
366,A001045,CJ快,20200303,40700,41500,40350,40500,10151,021,2260000
367,A001045,CJ快,20200302,39450,41650,39400,40500,17353,021,2260000
368,A001045,CJ快,20200228,40000,40300,39150,39300,21705,021,2260000
369,A001045,CJ快,20200227,41250,41750,40100,40500,14230,021,2260000
370,A001045,CJ快,20200226,41000,41550,40850,41250,10477,021,2260000
371,A001045,CJ快,20200225,41000,42500,40850,41550,12854,021,2260000
372,A001045,CJ快,20200224,41900,42400,41000,41100,26380,021,2260000
373,A001045,CJ快,20200221,43500,44000,42900,42900,27056,021,2260000
374,A001045,CJ快,20200220,44350,44650,43700,44100,23419,021,2260000
375,A001045,CJ快,20200219,45600,45600,44200,44500,30184,021,2260000
376,A001045,CJ快,20200218,46150,47000,44850,44850,53356,021,2260000
377,A001045,CJ快,20200217,47050,51000,46250,46500,122240,021,2260000
378,A001045,CJ快,20200214,53200,62000,47000,47200,601822,021,2260000
379,A001045,CJ快,20200213,44000,55000,43350,53200,731613,021,2260000
380,A001045,CJ快,20200212,42050,47400,41250,43300,55994,021,2260000
381,A001045,CJ快,20200211,41000,41400,40900,41250,8917,021,2260000
382,A001045,CJ快,20200210,41200,41200,39800,40350,3066,021,2260000
383,A001045,CJ快,20200207,41000,41000,40500,40700,2966,021,2260000
384,A001045,CJ快,20200206,40050,40850,39700,40850,9698,021,2260000
