,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,½Ã°¡,°í°¡,Àú°¡,Á¾°¡,°Å·¡·®,Áõ±ÇÀü»ê¾÷Á¾ÄÚµå,¹ßÇàÁÖ½Ä¼ö
0,A334690,KBSTAR ÆÈ¶óµã¼±¹°(H),20210823,13045,13195,13020,13175,2800,000,400000
1,A334690,KBSTAR ÆÈ¶óµã¼±¹°(H),20210820,13205,13385,13195,13350,11679,000,400000
2,A334690,KBSTAR ÆÈ¶óµã¼±¹°(H),20210819,13860,13900,13785,13820,13795,000,400000
3,A334690,KBSTAR ÆÈ¶óµã¼±¹°(H),20210818,14310,14550,14245,14515,2739,000,400000
4,A334690,KBSTAR ÆÈ¶óµã¼±¹°(H),20210817,14980,14980,14815,14865,2868,000,400000
5,A334690,KBSTAR ÆÈ¶óµã¼±¹°(H),20210813,15055,15055,14940,14985,1291,000,400000
6,A334690,KBSTAR ÆÈ¶óµã¼±¹°(H),20210812,15135,15135,15070,15125,583,000,400000
7,A334690,KBSTAR ÆÈ¶óµã¼±¹°(H),20210811,15150,15165,15075,15145,4676,000,400000
8,A334690,KBSTAR ÆÈ¶óµã¼±¹°(H),20210810,14930,15060,14850,15060,948,000,400000
9,A334690,KBSTAR ÆÈ¶óµã¼±¹°(H),20210809,15025,15125,15005,15075,1479,000,400000
10,A334690,KBSTAR ÆÈ¶óµã¼±¹°(H),20210806,15195,15200,15115,15200,380,000,400000
11,A334690,KBSTAR ÆÈ¶óµã¼±¹°(H),20210805,15200,15215,15110,15150,743,000,400000
12,A334690,KBSTAR ÆÈ¶óµã¼±¹°(H),20210804,15190,15250,15150,15240,11937,000,400000
13,A334690,KBSTAR ÆÈ¶óµã¼±¹°(H),20210803,15400,15400,15325,15335,521,000,400000
14,A334690,KBSTAR ÆÈ¶óµã¼±¹°(H),20210802,15215,15355,15210,15295,1391,000,400000
15,A334690,KBSTAR ÆÈ¶óµã¼±¹°(H),20210730,15205,15260,15160,15170,1014,000,400000
16,A334690,KBSTAR ÆÈ¶óµã¼±¹°(H),20210729,15100,15130,15060,15130,2132,000,400000
17,A334690,KBSTAR ÆÈ¶óµã¼±¹°(H),20210728,14995,15095,14910,15095,1901,000,400000
