,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A395150,KODEX Fn웹툰&드라마,20210823,8790,8880,8790,8855,39825,000,1000000
1,A395150,KODEX Fn웹툰&드라마,20210820,8995,9030,8690,8730,199266,000,1000000
2,A395150,KODEX Fn웹툰&드라마,20210819,9140,9180,8925,8950,26488,000,1000000
3,A395150,KODEX Fn웹툰&드라마,20210818,9010,9235,8975,9195,25687,000,1000000
4,A395150,KODEX Fn웹툰&드라마,20210817,9355,9360,8985,9070,38369,000,1000000
5,A395150,KODEX Fn웹툰&드라마,20210813,9490,9490,9245,9375,35319,000,1000000
6,A395150,KODEX Fn웹툰&드라마,20210812,9515,9520,9440,9495,48235,000,1000000
7,A395150,KODEX Fn웹툰&드라마,20210811,9520,9560,9455,9480,52172,000,1000000
8,A395150,KODEX Fn웹툰&드라마,20210810,9690,9690,9515,9550,32212,000,1000000
9,A395150,KODEX Fn웹툰&드라마,20210809,9715,9730,9665,9680,23796,000,1000000
10,A395150,KODEX Fn웹툰&드라마,20210806,9840,9840,9710,9745,31230,000,1000000
11,A395150,KODEX Fn웹툰&드라마,20210805,9850,9915,9815,9815,48089,000,1000000
12,A395150,KODEX Fn웹툰&드라마,20210804,9515,9800,9485,9790,161199,000,1000000
13,A395150,KODEX Fn웹툰&드라마,20210803,9625,9625,9420,9515,43012,000,1000000
14,A395150,KODEX Fn웹툰&드라마,20210802,9595,9620,9540,9595,40785,000,1000000
15,A395150,KODEX Fn웹툰&드라마,20210730,9770,9770,9600,9615,274351,000,1000000
