,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A001275,부국증권우,20210823,22400,22400,22400,22400,194,024,3000000
1,A001275,부국증권우,20210820,22700,22700,22150,22150,1403,024,3000000
2,A001275,부국증권우,20210819,22700,22700,22300,22650,1380,024,3000000
3,A001275,부국증권우,20210818,22500,22700,22300,22650,1493,024,3000000
4,A001275,부국증권우,20210817,22500,22550,22450,22500,2287,024,3000000
5,A001275,부국증권우,20210813,22700,22700,22250,22550,942,024,3000000
6,A001275,부국증권우,20210812,22700,22700,22650,22700,1492,024,3000000
7,A001275,부국증권우,20210811,22700,22750,22700,22700,198,024,3000000
8,A001275,부국증권우,20210810,22800,22800,22650,22750,743,024,3000000
9,A001275,부국증권우,20210809,22800,22800,22700,22800,522,024,3000000
10,A001275,부국증권우,20210806,22700,22700,22700,22700,399,024,3000000
11,A001275,부국증권우,20210805,22600,22650,22550,22600,1407,024,3000000
12,A001275,부국증권우,20210804,22550,22600,22400,22600,2752,024,3000000
13,A001275,부국증권우,20210803,22600,22600,22400,22400,170,024,3000000
14,A001275,부국증권우,20210802,22600,22600,22450,22600,1609,024,3000000
15,A001275,부국증권우,20210730,22550,22600,22500,22600,3826,024,3000000
16,A001275,부국증권우,20210729,22550,22550,22450,22550,630,024,3000000
17,A001275,부국증권우,20210728,22200,22450,22200,22450,809,024,3000000
18,A001275,부국증권우,20210727,22550,22550,22200,22350,2568,024,3000000
19,A001275,부국증권우,20210726,22500,22500,22250,22250,4209,024,3000000
20,A001275,부국증권우,20210723,22550,22550,22550,22550,313,024,3000000
21,A001275,부국증권우,20210722,22600,22700,22500,22550,364,024,3000000
22,A001275,부국증권우,20210721,22500,22550,22450,22500,602,024,3000000
23,A001275,부국증권우,20210720,22850,22850,22400,22500,1302,024,3000000
24,A001275,부국증권우,20210719,22850,22900,22550,22900,139,024,3000000
25,A001275,부국증권우,20210716,22750,22950,22750,22950,120,024,3000000
26,A001275,부국증권우,20210715,22750,22850,22650,22750,728,024,3000000
27,A001275,부국증권우,20210714,22600,22650,22550,22650,336,024,3000000
28,A001275,부국증권우,20210713,22600,22600,22500,22600,917,024,3000000
29,A001275,부국증권우,20210712,22600,22600,22300,22600,622,024,3000000
30,A001275,부국증권우,20210709,22400,22600,22300,22600,1116,024,3000000
31,A001275,부국증권우,20210708,22900,22900,22600,22600,726,024,3000000
32,A001275,부국증권우,20210707,22800,22850,22700,22850,1926,024,3000000
33,A001275,부국증권우,20210706,22950,22950,22500,22850,287,024,3000000
34,A001275,부국증권우,20210705,22850,22850,22500,22850,157,024,3000000
35,A001275,부국증권우,20210702,22850,22850,22800,22850,409,024,3000000
36,A001275,부국증권우,20210701,22850,22850,22700,22800,630,024,3000000
37,A001275,부국증권우,20210630,22800,22850,22800,22850,887,024,3000000
38,A001275,부국증권우,20210629,22850,22850,22700,22800,3086,024,3000000
39,A001275,부국증권우,20210628,22600,22850,22600,22800,1787,024,3000000
40,A001275,부국증권우,20210625,22800,22800,22350,22600,299,024,3000000
41,A001275,부국증권우,20210624,22500,22600,22250,22600,350,024,3000000
42,A001275,부국증권우,20210623,22600,22600,22150,22550,288,024,3000000
43,A001275,부국증권우,20210622,22400,22650,22400,22600,86,024,3000000
44,A001275,부국증권우,20210621,22600,22600,22300,22400,307,024,3000000
45,A001275,부국증권우,20210618,22550,22600,22400,22500,765,024,3000000
46,A001275,부국증권우,20210617,22500,22550,22450,22550,835,024,3000000
47,A001275,부국증권우,20210616,22400,22500,22350,22500,1387,024,3000000
48,A001275,부국증권우,20210615,22300,22400,22250,22400,1236,024,3000000
49,A001275,부국증권우,20210614,22300,22500,22300,22400,158,024,3000000
50,A001275,부국증권우,20210611,22300,22350,22300,22300,677,024,3000000
51,A001275,부국증권우,20210610,22300,22300,22250,22300,170,024,3000000
52,A001275,부국증권우,20210609,22500,22500,22200,22300,182,024,3000000
53,A001275,부국증권우,20210608,22500,22500,22400,22450,1365,024,3000000
54,A001275,부국증권우,20210607,22550,22600,22450,22500,371,024,3000000
55,A001275,부국증권우,20210604,22500,22550,22500,22550,115,024,3000000
56,A001275,부국증권우,20210603,22500,22600,22500,22500,703,024,3000000
57,A001275,부국증권우,20210602,22250,22500,22250,22500,1118,024,3000000
58,A001275,부국증권우,20210601,22200,22300,22150,22250,677,024,3000000
59,A001275,부국증권우,20210531,22150,22250,22000,22200,593,024,3000000
60,A001275,부국증권우,20210528,22150,22150,21950,22150,1410,024,3000000
