,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,J52G629,미래G629엘지전자콜,20210823,20,20,15,15,20,000,11200000
1,J52G629,미래G629엘지전자콜,20210820,25,25,20,20,350020,000,11200000
2,J52G629,미래G629엘지전자콜,20210819,25,25,25,25,68540,000,11200000
3,J52G629,미래G629엘지전자콜,20210818,25,30,20,30,250030,000,11200000
4,J52G629,미래G629엘지전자콜,20210817,30,30,30,30,10,000,11200000
5,J52G629,미래G629엘지전자콜,20210813,25,25,25,25,10200,000,11200000
6,J52G629,미래G629엘지전자콜,20210812,35,35,35,35,0,000,11200000
7,J52G629,미래G629엘지전자콜,20210811,40,40,35,35,48320,000,11200000
8,J52G629,미래G629엘지전자콜,20210810,45,45,40,40,540020,000,11200000
9,J52G629,미래G629엘지전자콜,20210809,45,45,40,45,8560,000,11200000
10,J52G629,미래G629엘지전자콜,20210806,45,45,40,40,8500,000,11200000
11,J52G629,미래G629엘지전자콜,20210805,45,45,40,40,20,000,11200000
12,J52G629,미래G629엘지전자콜,20210804,50,50,45,45,7920,000,11200000
13,J52G629,미래G629엘지전자콜,20210803,45,45,40,40,20,000,11200000
14,J52G629,미래G629엘지전자콜,20210802,45,45,40,40,100530,000,11200000
15,J52G629,미래G629엘지전자콜,20210730,60,60,45,45,47910,000,11200000
16,J52G629,미래G629엘지전자콜,20210729,65,65,60,60,20,000,11200000
17,J52G629,미래G629엘지전자콜,20210728,55,60,50,60,100020,000,11200000
18,J52G629,미래G629엘지전자콜,20210727,65,65,60,60,200020,000,11200000
19,J52G629,미래G629엘지전자콜,20210726,70,70,65,65,200020,000,11200000
20,J52G629,미래G629엘지전자콜,20210723,70,70,65,65,100520,000,11200000
21,J52G629,미래G629엘지전자콜,20210722,65,65,60,60,243020,000,11200000
22,J52G629,미래G629엘지전자콜,20210721,60,60,55,60,445760,000,11200000
23,J52G629,미래G629엘지전자콜,20210720,50,60,45,60,407800,000,11200000
24,J52G629,미래G629엘지전자콜,20210719,50,50,45,50,130,000,11200000
25,J52G629,미래G629엘지전자콜,20210716,55,60,50,55,785630,000,11200000
26,J52G629,미래G629엘지전자콜,20210715,55,55,55,55,120010,000,11200000
27,J52G629,미래G629엘지전자콜,20210714,60,60,55,55,100020,000,11200000
28,J52G629,미래G629엘지전자콜,20210713,60,60,55,55,20,000,11200000
29,J52G629,미래G629엘지전자콜,20210712,65,65,60,60,20,000,11200000
30,J52G629,미래G629엘지전자콜,20210709,60,65,55,60,227020,000,11200000
31,J52G629,미래G629엘지전자콜,20210708,75,75,65,65,98070,000,11200000
32,J52G629,미래G629엘지전자콜,20210707,70,70,70,70,10,000,11200000
33,J52G629,미래G629엘지전자콜,20210706,90,90,90,90,10,000,11200000
34,J52G629,미래G629엘지전자콜,20210705,80,85,80,80,30,000,11200000
35,J52G629,미래G629엘지전자콜,20210702,80,80,75,75,12020,000,11200000
36,J52G629,미래G629엘지전자콜,20210701,65,65,65,65,45000,000,11200000
37,J52G629,미래G629엘지전자콜,20210630,75,75,75,75,17000,000,11200000
38,J52G629,미래G629엘지전자콜,20210629,70,70,70,70,0,000,11200000
39,J52G629,미래G629엘지전자콜,20210628,70,70,70,70,0,000,11200000
40,J52G629,미래G629엘지전자콜,20210625,70,70,70,70,520,000,11200000
41,J52G629,미래G629엘지전자콜,20210624,65,75,65,75,251010,000,11200000
42,J52G629,미래G629엘지전자콜,20210623,65,65,60,65,251000,000,11200000
43,J52G629,미래G629엘지전자콜,20210622,70,70,70,70,20,000,11200000
44,J52G629,미래G629엘지전자콜,20210621,60,75,55,70,208520,000,11200000
45,J52G629,미래G629엘지전자콜,20210618,65,65,60,60,761520,000,11200000
46,J52G629,미래G629엘지전자콜,20210617,65,65,60,60,800520,000,11200000
47,J52G629,미래G629엘지전자콜,20210616,70,70,65,65,20,000,11200000
48,J52G629,미래G629엘지전자콜,20210615,70,70,70,70,0,000,11200000
49,J52G629,미래G629엘지전자콜,20210614,65,70,60,70,140020,000,11200000
50,J52G629,미래G629엘지전자콜,20210611,60,60,60,60,209990,000,11200000
51,J52G629,미래G629엘지전자콜,20210610,60,60,60,60,140010,000,11200000
52,J52G629,미래G629엘지전자콜,20210609,65,65,65,65,70000,000,11200000
53,J52G629,미래G629엘지전자콜,20210608,70,70,65,65,20,000,11200000
54,J52G629,미래G629엘지전자콜,20210607,70,70,70,70,0,000,11200000
55,J52G629,미래G629엘지전자콜,20210604,70,70,70,70,900,000,11200000
56,J52G629,미래G629엘지전자콜,20210603,70,70,70,70,100,000,11200000
57,J52G629,미래G629엘지전자콜,20210602,65,65,65,65,0,000,11200000
58,J52G629,미래G629엘지전자콜,20210601,70,70,65,65,20,000,11200000
59,J52G629,미래G629엘지전자콜,20210531,70,70,70,70,0,000,11200000
60,J52G629,미래G629엘지전자콜,20210528,70,70,70,70,20,000,11200000
61,J52G629,미래G629엘지전자콜,20210527,80,80,80,80,0,000,11200000
62,J52G629,미래G629엘지전자콜,20210526,80,80,80,80,0,000,11200000
63,J52G629,미래G629엘지전자콜,20210525,80,80,80,80,1000,000,11200000
