,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A192090,TIGER 차이나CSI300,20210823,11425,11470,11425,11455,33755,000,23400000
1,A192090,TIGER 차이나CSI300,20210820,11645,11690,11290,11410,141251,000,23400000
2,A192090,TIGER 차이나CSI300,20210819,11650,11705,11570,11640,303287,000,23400000
3,A192090,TIGER 차이나CSI300,20210818,11540,11725,11540,11650,187309,000,23400000
4,A192090,TIGER 차이나CSI300,20210817,11710,11905,11610,11610,314869,000,23400000
5,A192090,TIGER 차이나CSI300,20210813,11845,11910,11715,11790,346499,000,23400000
6,A192090,TIGER 차이나CSI300,20210812,11805,11885,11800,11825,101349,000,23400000
7,A192090,TIGER 차이나CSI300,20210811,11800,11930,11780,11865,400968,000,23400000
8,A192090,TIGER 차이나CSI300,20210810,11670,11800,11585,11765,223055,000,23400000
9,A192090,TIGER 차이나CSI300,20210809,11500,11715,11470,11655,204231,000,23400000
10,A192090,TIGER 차이나CSI300,20210806,11635,11635,11480,11540,140756,000,24000000
11,A192090,TIGER 차이나CSI300,20210805,11620,11695,11565,11590,177197,000,24000000
12,A192090,TIGER 차이나CSI300,20210804,11630,11685,11535,11650,191361,000,24000000
13,A192090,TIGER 차이나CSI300,20210803,11590,11675,11545,11620,309268,000,24000000
14,A192090,TIGER 차이나CSI300,20210802,11320,11640,11275,11610,411336,000,24000000
15,A192090,TIGER 차이나CSI300,20210730,11375,11375,11230,11315,520804,000,24400000
16,A192090,TIGER 차이나CSI300,20210729,11405,11450,11275,11395,564578,000,24400000
17,A192090,TIGER 차이나CSI300,20210728,11345,11345,11010,11215,1008639,000,24400000
18,A192090,TIGER 차이나CSI300,20210727,11630,11670,11415,11430,298822,000,24400000
19,A192090,TIGER 차이나CSI300,20210726,12030,12030,11520,11620,410394,000,24400000
20,A192090,TIGER 차이나CSI300,20210723,12125,12125,11985,12030,89924,000,25200000
21,A192090,TIGER 차이나CSI300,20210722,12175,12190,12105,12105,181748,000,25200000
22,A192090,TIGER 차이나CSI300,20210721,12030,12165,12015,12135,344525,000,25200000
23,A192090,TIGER 차이나CSI300,20210720,11960,12030,11930,12020,731571,000,25200000
24,A192090,TIGER 차이나CSI300,20210719,11900,12015,11835,11990,202863,000,25200000
25,A192090,TIGER 차이나CSI300,20210716,12070,12070,11935,11960,114285,000,25400000
26,A192090,TIGER 차이나CSI300,20210715,11960,12070,11915,12040,577765,000,25400000
27,A192090,TIGER 차이나CSI300,20210714,12075,12080,11905,11945,194286,000,25400000
28,A192090,TIGER 차이나CSI300,20210713,12085,12095,11975,12050,320736,000,25400000
29,A192090,TIGER 차이나CSI300,20210712,11935,12090,11875,12040,634400,000,25400000
30,A192090,TIGER 차이나CSI300,20210709,11890,11900,11735,11845,267949,000,25400000
31,A192090,TIGER 차이나CSI300,20210708,11995,12050,11880,11900,184735,000,25400000
32,A192090,TIGER 차이나CSI300,20210707,11725,12010,11700,11995,363927,000,25400000
33,A192090,TIGER 차이나CSI300,20210706,11765,11815,11670,11695,162082,000,25400000
34,A192090,TIGER 차이나CSI300,20210705,11800,11865,11705,11730,256099,000,25400000
35,A192090,TIGER 차이나CSI300,20210702,12090,12130,11800,11810,297556,000,25400000
36,A192090,TIGER 차이나CSI300,20210701,12065,12160,12030,12090,337944,000,25400000
37,A192090,TIGER 차이나CSI300,20210630,12020,12095,12000,12050,122698,000,25400000
38,A192090,TIGER 차이나CSI300,20210629,12125,12160,11980,12020,152056,000,25400000
39,A192090,TIGER 차이나CSI300,20210628,12065,12130,12060,12115,147616,000,25400000
40,A192090,TIGER 차이나CSI300,20210625,11990,12100,11925,12085,276225,000,25400000
41,A192090,TIGER 차이나CSI300,20210624,11960,11985,11850,11925,248156,000,25400000
42,A192090,TIGER 차이나CSI300,20210623,11870,12010,11850,11945,199937,000,25400000
43,A192090,TIGER 차이나CSI300,20210622,11810,11910,11795,11825,160942,000,25200000
