,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A141000,비아트론,20210823,9950,10200,9920,10050,56097,359,12114000
1,A141000,비아트론,20210820,10200,10350,9810,9950,137964,359,12114000
2,A141000,비아트론,20210819,10500,10550,10100,10200,99752,359,12114000
3,A141000,비아트론,20210818,10100,10700,10050,10600,74935,359,12114000
4,A141000,비아트론,20210817,10550,10700,10100,10200,190248,359,12114000
5,A141000,비아트론,20210813,10750,10800,10200,10600,187770,359,12114000
6,A141000,비아트론,20210812,10700,10900,10650,10700,88220,359,12114000
7,A141000,비아트론,20210811,11000,11000,10600,10700,93110,359,12114000
8,A141000,비아트론,20210810,11100,11100,10800,11000,132524,359,12114000
9,A141000,비아트론,20210809,10900,11100,10700,11000,159224,359,12114000
10,A141000,비아트론,20210806,10750,10900,10650,10850,72499,359,12114000
11,A141000,비아트론,20210805,10650,10800,10600,10800,78180,359,12114000
12,A141000,비아트론,20210804,10500,10650,10450,10650,40861,359,12114000
13,A141000,비아트론,20210803,10600,10700,10450,10450,86848,359,12114000
14,A141000,비아트론,20210802,10600,10650,10450,10600,43677,359,12114000
15,A141000,비아트론,20210730,10800,10800,10450,10600,110349,359,12114000
16,A141000,비아트론,20210729,10950,10950,10700,10750,89063,359,12114000
17,A141000,비아트론,20210728,11000,11050,10800,10950,76819,359,12114000
18,A141000,비아트론,20210727,10950,11050,10900,11000,68402,359,12114000
19,A141000,비아트론,20210726,11200,11300,10900,10950,131853,359,12114000
20,A141000,비아트론,20210723,11400,11450,11150,11300,78679,359,12114000
21,A141000,비아트론,20210722,11300,11500,11150,11400,205442,359,12114000
22,A141000,비아트론,20210721,11200,11250,11050,11250,129626,359,12114000
23,A141000,비아트론,20210720,11050,11200,11050,11150,77579,359,12114000
24,A141000,비아트론,20210719,11150,11200,11050,11200,78039,359,12114000
25,A141000,비아트론,20210716,11250,11250,11150,11200,93586,359,12114000
26,A141000,비아트론,20210715,11250,11350,11150,11250,224643,359,12114000
27,A141000,비아트론,20210714,11300,11300,11150,11300,93355,359,12114000
28,A141000,비아트론,20210713,11250,11350,11150,11350,86548,359,12114000
29,A141000,비아트론,20210712,11200,11300,11200,11250,66031,359,12114000
30,A141000,비아트론,20210709,11250,11400,11050,11250,159763,359,12114000
31,A141000,비아트론,20210708,11700,11750,11300,11450,141671,359,12114000
32,A141000,비아트론,20210707,11800,11800,11600,11700,105126,359,12114000
33,A141000,비아트론,20210706,11750,11850,11700,11800,101163,359,12114000
34,A141000,비아트론,20210705,11700,11750,11600,11750,100991,359,12114000
35,A141000,비아트론,20210702,11700,11850,11600,11650,174683,359,12114000
36,A141000,비아트론,20210701,11800,11800,11550,11700,91185,359,12114000
37,A141000,비아트론,20210630,11500,11900,11500,11750,269503,359,12114000
38,A141000,비아트론,20210629,11600,11600,11450,11500,169193,359,12114000
39,A141000,비아트론,20210628,11500,11500,11350,11500,121986,359,12114000
40,A141000,비아트론,20210625,11400,11500,11350,11450,90834,359,12114000
41,A141000,비아트론,20210624,11500,11500,11350,11400,130187,359,12114000
42,A141000,비아트론,20210623,11600,11600,11400,11450,123021,359,12114000
43,A141000,비아트론,20210622,11700,11700,11400,11550,190972,359,12114000
44,A141000,비아트론,20210621,11150,11650,11100,11600,315565,359,12114000
45,A141000,비아트론,20210618,11150,11200,11100,11200,91543,359,12114000
46,A141000,비아트론,20210617,11150,11200,11050,11150,61613,359,12114000
47,A141000,비아트론,20210616,11250,11250,11100,11200,46602,359,12114000
48,A141000,비아트론,20210615,11250,11250,11100,11250,48975,359,12114000
49,A141000,비아트론,20210614,11250,11250,11150,11250,57315,359,12114000
50,A141000,비아트론,20210611,11200,11300,11200,11250,42909,359,12114000
51,A141000,비아트론,20210610,11400,11400,11150,11150,97175,359,12114000
52,A141000,비아트론,20210609,11550,11650,11250,11400,77665,359,12114000
53,A141000,비아트론,20210608,11550,11600,11450,11550,61268,359,12114000
54,A141000,비아트론,20210607,11650,11700,11500,11600,56280,359,12114000
55,A141000,비아트론,20210604,11650,11700,11450,11600,79787,359,12114000
56,A141000,비아트론,20210603,11450,11650,11350,11650,112899,359,12114000
57,A141000,비아트론,20210602,11500,11550,11300,11400,58318,359,12114000
58,A141000,비아트론,20210601,11200,11450,11150,11450,119999,359,12114000
59,A141000,비아트론,20210531,11150,11200,11000,11150,78799,359,12114000
60,A141000,비아트론,20210528,11000,11200,11000,11100,108139,359,12114000
61,A141000,비아트론,20210527,11250,11250,10950,11050,96353,359,12114000
62,A141000,비아트론,20210526,11250,11300,11150,11250,48871,359,12114000
63,A141000,비아트론,20210525,11200,11250,11100,11250,49196,359,12114000
64,A141000,비아트론,20210524,11550,11550,11050,11150,134008,359,12114000
65,A141000,비아트론,20210521,11650,11700,11350,11550,90409,359,12114000
66,A141000,비아트론,20210520,11400,11600,11400,11550,76424,359,12114000
67,A141000,비아트론,20210518,11400,11600,11350,11550,148967,359,12114000
68,A141000,비아트론,20210517,11800,11850,11400,11500,242834,359,12114000
69,A141000,비아트론,20210514,11450,11700,11400,11700,95579,359,12114000
70,A141000,비아트론,20210513,11400,11550,11200,11400,134311,359,12114000
71,A141000,비아트론,20210512,11800,11800,11400,11650,224210,359,12114000
72,A141000,비아트론,20210511,11950,11950,11700,11850,153864,359,12114000
