,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,½Ã°¡,°í°¡,Àú°¡,Á¾°¡,°Å·¡·®,Áõ±ÇÀü»ê¾÷Á¾ÄÚµå,¹ßÇàÁÖ½Ä¼ö
15,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210730,11705,11705,11705,11705,19,000,1600000
16,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210729,11650,11650,11615,11615,29,000,1600000
17,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210728,11545,11680,11530,11650,2973,000,1600000
18,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210727,11480,11520,11480,11520,4,000,1600000
19,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210726,11440,11460,11440,11460,1062,000,1600000
20,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210723,11445,11495,11405,11450,54,000,1600000
21,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210722,11480,11480,11470,11470,32,000,1600000
22,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210721,11490,11490,11470,11470,70,000,1600000
23,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210720,11500,11500,11480,11480,3,000,1600000
24,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210719,11545,11545,11500,11500,1702,000,1600000
25,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210716,11635,11635,11615,11615,120,000,1600000
26,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210715,11725,11725,11615,11615,95,000,1600000
27,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210714,11765,11765,11765,11765,1,000,1600000
28,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210713,11810,11825,11725,11730,240,000,1600000
29,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210712,11720,11755,11700,11755,472,000,1600000
30,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210709,11820,11820,11685,11685,17215,000,1600000
31,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210708,11795,11830,11795,11815,447,000,1600000
32,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210707,11770,11780,11675,11735,53,000,1600000
33,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210706,11750,11810,11750,11795,25,000,1600000
34,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210705,11760,11760,11660,11660,114,000,1600000
35,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210702,11900,11900,11800,11800,26,000,1600000
36,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210701,12000,12000,11850,11850,495,000,1600000
37,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210630,12085,12085,12010,12035,21,000,1600000
38,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210629,12150,12150,12010,12090,33165,000,1600000
39,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210628,12240,12240,12180,12180,11319,000,1600000
40,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210625,12105,12205,12105,12205,5852,000,1600000
41,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210624,11995,12130,11995,12085,5193,000,1600000
42,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210623,11975,11985,11950,11985,2510,000,1600000
43,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210622,11955,12055,11955,12045,1609,000,1600000
44,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210621,11980,11990,11895,11920,14487,000,1600000
45,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210618,12180,12180,11990,12035,3502,000,1600000
46,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210617,12400,12400,12215,12270,129,000,1600000
47,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210616,12365,12390,12365,12390,21,000,1600000
48,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210615,12260,12320,12260,12310,179,000,1600000
49,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210614,12305,12305,12190,12220,42,000,1600000
50,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210611,12300,12335,12250,12305,427,000,1600000
51,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210610,12440,12460,12245,12245,96,000,1600000
52,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210609,12390,12490,12390,12490,83,000,1600000
53,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210608,12455,12515,12420,12445,424,000,1600000
54,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210607,12475,12520,12475,12500,107,000,1600000
55,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210604,12405,12440,12405,12440,90,000,1600000
56,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210603,12475,12475,12400,12400,121,000,1600000
57,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210602,12350,12455,12350,12455,216,000,1600000
58,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210601,12210,12355,12210,12275,188,000,1600000
59,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210531,12285,12285,12165,12250,76,000,1600000
60,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210528,12220,12240,12205,12235,204,000,1600000
61,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210527,12315,12315,12165,12165,593,000,1600000
62,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210526,12310,12335,12285,12295,104,000,1600000
63,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210525,12410,12440,12260,12260,413,000,1600000
64,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210524,12285,12410,12285,12410,394,000,1600000
65,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210521,12175,12175,12135,12160,7666,000,1600000
66,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210520,12215,12235,12175,12175,633,000,1600000
67,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210518,12260,12320,12225,12225,1779,000,1600000
68,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210517,12305,12305,12205,12220,91,000,1600000
69,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210514,12445,12490,12325,12325,410,000,1600000
70,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210513,12430,12455,12425,12455,2089,000,1600000
71,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210512,12440,12475,12415,12445,237,000,1600000
72,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210511,12460,12500,12425,12435,266,000,1600000
73,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210510,12465,12490,12385,12405,2182,000,1600000
74,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210507,12530,12530,12395,12465,1756,000,1600000
75,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210506,12440,12655,12440,12560,12847,000,1600000
76,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210504,12535,12680,12395,12450,41528,000,1600000
77,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210503,12155,12510,12155,12465,12882,000,1600000
78,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210430,12180,12330,12170,12170,1025,000,1600000
79,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210429,12070,12230,12020,12200,6891,000,1600000
80,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210428,11915,12095,11855,12070,6768,000,1600000
81,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210427,11720,11855,11715,11855,190,000,1600000
82,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210426,11660,11705,11645,11670,690,000,1600000
83,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210423,11570,11580,11530,11580,9,000,1600000
84,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210422,11620,11645,11570,11570,65,000,1600000
85,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210421,11610,11640,11585,11625,70,000,1600000
86,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210420,11520,11685,11520,11655,887,000,1600000
87,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210419,11695,11695,11500,11515,1236,000,1600000
88,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210416,11775,11775,11665,11665,973,000,1600000
89,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210415,11740,11825,11740,11800,3229,000,1600000
90,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210414,11670,11740,11630,11740,58,000,1600000
91,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210413,11755,11755,11680,11680,31,000,1600000
92,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210412,11885,11885,11760,11760,224,000,1600000
93,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210409,11985,11985,11835,11880,561,000,1600000
94,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210408,12085,12100,11990,12020,15137,000,1600000
95,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210407,12180,12190,12130,12155,14975,000,1600000
96,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210406,12120,12180,12105,12125,46963,000,1600000
97,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210405,11980,12065,11980,12065,255,000,1600000
98,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210402,11910,11985,11910,11980,5737,000,1600000
99,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210401,11960,11960,11810,11810,193,000,1600000
100,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210331,11870,11880,11835,11860,4354,000,1600000
101,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210330,11665,11800,11665,11800,7072,000,1600000
102,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210329,11610,11665,11595,11665,15,000,1600000
103,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210326,11525,11670,11525,11645,2833,000,1600000
104,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210325,11460,11585,11460,11545,41,000,1600000
105,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210324,11575,11575,11435,11440,48,000,1500000
106,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210323,11610,11610,11565,11580,138,000,1500000
107,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210322,11735,11755,11675,11690,17,000,1500000
108,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210319,11825,11825,11695,11710,2077,000,1800000
109,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210318,11805,11870,11790,11840,345,000,2100000
110,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210317,11845,11885,11785,11805,4165,000,2400000
111,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210316,12035,12035,11875,11875,924268,000,2700000
112,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210315,12095,12110,12080,12080,983114,000,3000000
113,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210312,12210,12220,12080,12080,100724,000,3000000
114,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210311,12245,12280,12185,12195,559352,000,3000000
115,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210310,12220,12250,12145,12190,788,000,3000000
116,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210309,12335,12410,12220,12295,522,000,3000000
117,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210308,12195,12280,12155,12270,123650,000,3000000
118,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210305,12135,12215,12125,12125,35917,000,3000000
119,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210304,12245,12365,12150,12155,849,000,3000000
120,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210303,12250,12260,12120,12260,894,000,3000000
121,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210302,12400,12400,12175,12205,1615,000,2800000
122,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210226,12345,12470,12245,12370,12106,000,2200000
123,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210225,12455,12470,12315,12330,10793,000,1800000
124,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210224,12320,12495,12200,12455,1108588,000,1500000
125,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210223,12050,12340,12050,12325,759277,000,1500000
126,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210222,12020,12125,12020,12070,905952,000,1500000
127,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210219,11915,12015,11915,11930,383,000,1500000
128,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210218,11925,11925,11835,11845,327,000,1500000
129,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210217,11910,11925,11865,11905,403,000,1500000
130,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210216,11750,12000,11725,11945,2625,000,1500000
131,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210215,11855,11855,11685,11690,2000,000,1500000
132,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210210,11680,11800,11680,11735,992,000,1500000
133,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210209,11785,11800,11685,11710,599,000,1500000
134,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210208,11700,11715,11675,11675,641,000,1500000
135,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210205,11555,11660,11520,11660,192,000,1500000
136,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210204,11575,11615,11540,11540,86,000,1500000
137,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210203,11590,11705,11590,11625,2018,000,1500000
138,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210202,11450,11620,11450,11560,368,000,1500000
139,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210201,11590,11590,11330,11385,1342,000,1500000
140,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210129,11540,11650,11425,11585,1507,000,1500000
141,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210128,11480,11540,11385,11510,1472,000,1500000
142,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210127,11395,11555,11395,11470,18600,000,1500000
143,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210126,11585,11585,11350,11405,19833,000,1500000
144,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210125,11650,11680,11540,11600,815,000,1500000
145,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210122,11760,11855,11700,11700,722,000,1500000
146,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210121,11505,11725,11505,11715,1424,000,1500000
147,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210120,11895,11900,11420,11550,1136,000,1500000
148,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210119,11595,11895,11560,11740,6103,000,1500000
149,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210118,11615,11645,11460,11620,694,000,1500000
150,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210115,11640,11705,11560,11595,1099,000,1500000
151,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210114,11510,11700,11480,11700,234,000,1500000
152,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210113,11415,11520,11400,11505,462,000,1500000
153,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210112,11425,11495,11265,11435,2283,000,1500000
154,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210111,11600,11800,11470,11500,6354,000,1500000
155,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210108,11215,11520,11215,11455,10116,000,1500000
156,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210107,10950,11140,10935,11025,2002,000,1500000
157,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210106,10850,10995,10805,10805,1844,000,1500000
158,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210105,10700,10850,10650,10800,2399,000,1500000
159,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20210104,10380,10780,10380,10700,1956,000,1500000
160,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20201230,10120,10370,10120,10370,2142,000,1500000
161,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20201229,10210,10280,10085,10085,2474,000,1500000
162,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20201228,10360,10400,10330,10340,526,000,1500000
163,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20201224,10280,10410,10240,10350,16568,000,1500000
164,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20201223,10075,10290,9975,10260,26539,000,1500000
165,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20201222,9930,10075,9855,10075,824,000,1500000
166,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20201221,10070,10070,9885,9930,23582,000,1500000
167,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20201218,10110,10140,10105,10140,2850,000,1500000
168,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20201217,10120,10145,10020,10145,493,000,1500000
169,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20201216,10290,10290,10170,10170,1020,000,2000000
170,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20201215,10280,10280,10235,10240,952,000,2500000
171,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20201214,10300,10300,10180,10200,2216,000,3000000
172,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20201211,10315,10315,10310,10310,102,000,3000000
173,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20201210,10535,10535,10350,10350,1051,000,3000000
174,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20201209,10360,10530,10350,10520,6538,000,3000000
175,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20201208,10150,10425,10030,10425,8313,000,3000000
176,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20201207,10450,10465,10160,10160,3251,000,3000000
177,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20201204,10550,10630,10495,10495,1076,000,3000000
178,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20201203,10645,10650,10500,10505,2011,000,3000000
179,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20201202,10590,10750,10590,10600,2047,000,3000000
180,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20201201,10470,10605,10455,10560,1960,000,3000000
181,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20201130,10605,10605,10480,10495,7114,000,3000000
182,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20201127,10715,10715,10570,10580,2584,000,2700000
183,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20201126,10865,10865,10720,10720,271,000,2400000
184,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20201125,10915,10915,10750,10820,4317,000,2100000
185,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20201124,10695,10940,10695,10855,2312,000,1800000
186,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20201123,10560,10730,10560,10730,1753,000,1800000
187,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20201120,10620,10620,10490,10490,1952,000,1500000
188,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20201119,10805,10805,10655,10670,1070,000,1500000
189,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20201118,11000,11025,10785,10785,1149,000,1500000
190,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20201117,11000,11060,11000,11000,1285,000,1500000
191,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20201116,10725,10875,10725,10875,18796,000,1500000
192,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20201113,10740,10870,10735,10740,26002,000,1500000
193,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20201112,10620,10740,10540,10690,20678,000,1500000
194,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20201111,10590,10810,10580,10675,27476,000,1500000
195,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20201110,10455,10625,10455,10535,14156,000,1500000
196,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20201109,10350,10425,10350,10400,2433,000,1500000
197,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20201106,10180,10430,10170,10400,3718,000,1500000
198,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20201105,10100,10135,10090,10100,3080,000,1500000
199,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20201104,10260,10335,10070,10130,6646,000,1500000
200,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20201103,10260,10315,10180,10315,2486,000,1500000
201,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20201102,10315,10345,10185,10270,514,000,1500000
202,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20201030,10215,10315,10155,10315,833,000,1500000
203,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20201029,10510,10510,10180,10205,4852,000,1500000
204,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20201028,10660,10700,10510,10510,46470,000,1500000
205,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20201027,11005,11050,10685,10855,5249,000,1500000
206,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20201026,10855,11065,10855,11005,4456,000,1500000
207,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20201023,10565,10675,10565,10625,139,000,1500000
208,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20201022,10415,10555,10390,10555,9137,000,1500000
209,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20201021,10410,10465,10300,10300,9652,000,1500000
210,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20201020,10565,10575,10355,10355,2019,000,1500000
211,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20201019,10265,10425,10260,10385,6925,000,1500000
212,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20201016,10215,10370,10210,10270,23454,000,1500000
213,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20201015,10115,10290,10115,10280,57321,000,1500000
214,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20201014,10030,10030,10015,10015,3469,000,1500000
215,A360140,KODEX 200·ÕÄÚ½º´Ú150¼ô¼±¹°,20201013,9905,10000,9865,9955,3076,000,1500000
