,¡æ∏Òƒ⁄µÂ,¡æ∏Ò∏Ì,≥Ø¬•,Ω√∞°,∞Ì∞°,¿˙∞°,¡æ∞°,∞≈∑°∑Æ,¡ı±«¿¸ªÍæ˜¡æƒ⁄µÂ,πﬂ«‡¡÷Ωƒºˆ
38,A065450,∫Ú≈ÿ,20210629,7040,7080,7020,7040,384007,274,28652000
39,A065450,∫Ú≈ÿ,20210628,7030,7090,7020,7030,398189,274,28652000
40,A065450,∫Ú≈ÿ,20210625,7080,7090,7040,7060,406871,274,28652000
41,A065450,∫Ú≈ÿ,20210624,7100,7140,7050,7080,674328,274,28652000
42,A065450,∫Ú≈ÿ,20210623,7050,7080,7020,7040,417118,274,28652000
43,A065450,∫Ú≈ÿ,20210622,7010,7260,6990,7060,1219027,274,28652000
44,A065450,∫Ú≈ÿ,20210621,7040,7060,6990,7000,650359,274,28652000
45,A065450,∫Ú≈ÿ,20210618,7050,7120,7010,7110,670288,274,28652000
46,A065450,∫Ú≈ÿ,20210617,7110,7130,7090,7090,327671,274,28652000
47,A065450,∫Ú≈ÿ,20210616,7150,7150,7100,7110,434798,274,28652000
48,A065450,∫Ú≈ÿ,20210615,7110,7150,7100,7130,361462,274,28652000
49,A065450,∫Ú≈ÿ,20210614,7130,7160,7090,7160,630532,274,28652000
50,A065450,∫Ú≈ÿ,20210611,7190,7190,7130,7150,491486,274,28652000
51,A065450,∫Ú≈ÿ,20210610,7200,7200,7130,7130,549026,274,28652000
52,A065450,∫Ú≈ÿ,20210609,7130,7300,7130,7160,770185,274,28652000
53,A065450,∫Ú≈ÿ,20210608,7120,7250,7110,7160,846167,274,28652000
54,A065450,∫Ú≈ÿ,20210607,7220,7230,7100,7150,746308,274,28652000
55,A065450,∫Ú≈ÿ,20210604,7220,7270,7180,7230,679071,274,28652000
56,A065450,∫Ú≈ÿ,20210603,7200,7220,7170,7220,499595,274,28652000
57,A065450,∫Ú≈ÿ,20210602,7200,7220,7160,7190,572262,274,28652000
58,A065450,∫Ú≈ÿ,20210601,7180,7220,7140,7220,679199,274,28652000
59,A065450,∫Ú≈ÿ,20210531,7200,7260,7160,7200,943930,274,28652000
60,A065450,∫Ú≈ÿ,20210528,7130,7170,7080,7140,556593,274,28652000
61,A065450,∫Ú≈ÿ,20210527,7110,7140,7080,7130,595329,274,28652000
62,A065450,∫Ú≈ÿ,20210526,7160,7170,7090,7090,907068,274,28652000
63,A065450,∫Ú≈ÿ,20210525,7150,7260,7070,7170,1124854,274,28652000
64,A065450,∫Ú≈ÿ,20210524,7330,7470,7100,7100,4632125,274,28652000
65,A065450,∫Ú≈ÿ,20210521,7090,7310,7050,7280,1601524,274,28652000
66,A065450,∫Ú≈ÿ,20210520,7160,7170,7080,7160,604035,274,28652000
67,A065450,∫Ú≈ÿ,20210518,7100,7190,7090,7150,607861,274,28652000
68,A065450,∫Ú≈ÿ,20210517,7080,7340,7040,7110,1079717,274,28652000
69,A065450,∫Ú≈ÿ,20210514,6990,7130,6990,7050,899938,274,28652000
70,A065450,∫Ú≈ÿ,20210513,7050,7170,6940,6980,1678956,274,28652000
71,A065450,∫Ú≈ÿ,20210512,7300,7350,7060,7150,2069957,274,28652000
72,A065450,∫Ú≈ÿ,20210511,7350,7380,7270,7310,1767380,274,28652000
73,A065450,∫Ú≈ÿ,20210510,7380,7460,7350,7440,1244208,274,28652000
74,A065450,∫Ú≈ÿ,20210507,7420,7500,7410,7500,1187970,274,28652000
75,A065450,∫Ú≈ÿ,20210506,7520,7550,7420,7430,1825065,274,28652000
76,A065450,∫Ú≈ÿ,20210504,7700,7750,7520,7580,2981968,274,28652000
77,A065450,∫Ú≈ÿ,20210503,7680,7940,7530,7860,9724866,274,28652000
78,A065450,∫Ú≈ÿ,20210430,7320,7780,7280,7480,4508841,274,28652000
79,A065450,∫Ú≈ÿ,20210429,7270,7350,7230,7270,975558,274,28652000
80,A065450,∫Ú≈ÿ,20210428,7350,7510,7260,7270,1938037,274,28652000
81,A065450,∫Ú≈ÿ,20210427,7450,7500,7340,7370,1069393,274,28652000
82,A065450,∫Ú≈ÿ,20210426,7380,7460,7320,7450,1151793,274,28652000
83,A065450,∫Ú≈ÿ,20210423,7600,7660,7440,7460,1514271,274,28652000
84,A065450,∫Ú≈ÿ,20210422,7570,7630,7480,7620,1661926,274,28652000
85,A065450,∫Ú≈ÿ,20210421,7540,7790,7520,7670,5128557,274,28652000
86,A065450,∫Ú≈ÿ,20210420,7440,7500,7400,7460,1035859,274,28652000
87,A065450,∫Ú≈ÿ,20210419,7560,7610,7360,7420,2751700,274,28652000
88,A065450,∫Ú≈ÿ,20210416,7600,7710,7530,7660,2266663,274,28652000
89,A065450,∫Ú≈ÿ,20210415,7890,7910,7550,7700,3991588,274,28652000
90,A065450,∫Ú≈ÿ,20210414,7960,8190,7830,7890,5610349,274,28652000
91,A065450,∫Ú≈ÿ,20210413,7930,8250,7740,8110,7695984,274,28652000
92,A065450,∫Ú≈ÿ,20210412,7450,7970,7420,7950,7588659,274,28652000
93,A065450,∫Ú≈ÿ,20210409,7260,7490,7230,7480,2109978,274,28652000
94,A065450,∫Ú≈ÿ,20210408,7310,7330,7210,7250,1110227,274,28652000
95,A065450,∫Ú≈ÿ,20210407,7250,7360,7210,7340,1178072,274,28652000
96,A065450,∫Ú≈ÿ,20210406,7230,7330,7210,7270,1220765,274,28652000
97,A065450,∫Ú≈ÿ,20210405,7350,7380,7200,7260,1833223,274,28652000
98,A065450,∫Ú≈ÿ,20210402,7340,7450,7330,7440,1815237,274,28652000
99,A065450,∫Ú≈ÿ,20210401,7490,7560,7440,7520,1982680,274,28652000
100,A065450,∫Ú≈ÿ,20210331,7440,7750,7340,7610,3311814,274,28652000
101,A065450,∫Ú≈ÿ,20210330,7620,7640,7430,7460,2842279,274,28652000
102,A065450,∫Ú≈ÿ,20210329,7520,7700,7470,7670,5178219,274,28652000
103,A065450,∫Ú≈ÿ,20210326,7450,7590,7430,7490,5094246,274,28652000
104,A065450,∫Ú≈ÿ,20210325,8040,8080,7390,7410,16587546,274,28652000
105,A065450,∫Ú≈ÿ,20210324,7740,7790,7230,7260,6387220,274,28652000
106,A065450,∫Ú≈ÿ,20210323,7220,7560,7140,7530,4410615,274,28652000
107,A065450,∫Ú≈ÿ,20210322,7300,7360,7140,7170,1782897,274,28652000
108,A065450,∫Ú≈ÿ,20210319,7740,7910,7350,7390,6128903,274,28652000
109,A065450,∫Ú≈ÿ,20210318,7420,7670,7290,7560,5509647,274,28652000
110,A065450,∫Ú≈ÿ,20210317,7250,7690,7210,7350,10249398,274,28652000
111,A065450,∫Ú≈ÿ,20210316,7390,7390,7160,7190,3785229,274,28652000
112,A065450,∫Ú≈ÿ,20210315,6950,7030,6920,7030,611270,274,28652000
113,A065450,∫Ú≈ÿ,20210312,6910,7020,6900,7000,683091,274,28652000
114,A065450,∫Ú≈ÿ,20210311,6930,6950,6850,6910,640446,274,28652000
115,A065450,∫Ú≈ÿ,20210310,7000,7130,6910,6910,925425,274,28652000
116,A065450,∫Ú≈ÿ,20210309,7060,7080,6960,7020,917030,274,28652000
117,A065450,∫Ú≈ÿ,20210308,7030,7230,6990,7140,1199803,274,28652000
118,A065450,∫Ú≈ÿ,20210305,7090,7160,7010,7080,1233857,274,28652000
119,A065450,∫Ú≈ÿ,20210304,7050,7090,6990,6990,733295,274,28652000
120,A065450,∫Ú≈ÿ,20210303,7090,7120,6990,7100,926839,274,28652000
121,A065450,∫Ú≈ÿ,20210302,7030,7080,6950,6990,876624,274,28652000
122,A065450,∫Ú≈ÿ,20210226,6840,7100,6810,7020,1344633,274,28652000
123,A065450,∫Ú≈ÿ,20210225,6840,7010,6840,6960,833202,274,28652000
124,A065450,∫Ú≈ÿ,20210224,7060,7110,6820,6830,1483651,274,28652000
125,A065450,∫Ú≈ÿ,20210223,7330,7370,7050,7060,1764079,274,28652000
126,A065450,∫Ú≈ÿ,20210222,7290,7450,7270,7320,1496460,274,28652000
127,A065450,∫Ú≈ÿ,20210219,7320,7630,7230,7290,5217998,274,28652000
128,A065450,∫Ú≈ÿ,20210218,7290,7370,7250,7300,1286381,274,28652000
129,A065450,∫Ú≈ÿ,20210217,7300,7730,7250,7280,5076880,274,28652000
130,A065450,∫Ú≈ÿ,20210216,7340,7450,7250,7280,2375698,274,28652000
131,A065450,∫Ú≈ÿ,20210215,7200,7350,7140,7330,1550572,274,28652000
132,A065450,∫Ú≈ÿ,20210210,7150,7220,7110,7180,1001709,274,28652000
133,A065450,∫Ú≈ÿ,20210209,7220,7230,7080,7130,1125756,274,28652000
134,A065450,∫Ú≈ÿ,20210208,7150,7260,7130,7150,1309309,274,28652000
135,A065450,∫Ú≈ÿ,20210205,7210,7280,7090,7120,1400619,274,28652000
136,A065450,∫Ú≈ÿ,20210204,7220,7360,7190,7200,2185108,274,28652000
137,A065450,∫Ú≈ÿ,20210203,7230,7390,7170,7190,2166302,274,28652000
138,A065450,∫Ú≈ÿ,20210202,7180,7370,7180,7240,2324134,274,28652000
139,A065450,∫Ú≈ÿ,20210201,7100,7240,6980,7180,2125432,274,28652000
140,A065450,∫Ú≈ÿ,20210129,6980,7450,6800,7130,6729657,274,28652000
141,A065450,∫Ú≈ÿ,20210128,7430,7550,6950,6950,4848138,274,28652000
142,A065450,∫Ú≈ÿ,20210127,7540,7690,7320,7340,4047143,274,28652000
143,A065450,∫Ú≈ÿ,20210126,7610,7910,7530,7570,7677239,274,28652000
144,A065450,∫Ú≈ÿ,20210125,7650,7740,7550,7610,3135158,274,28652000
145,A065450,∫Ú≈ÿ,20210122,7470,7810,7440,7700,6735142,274,28652000
146,A065450,∫Ú≈ÿ,20210121,7450,7580,7380,7520,5048281,274,28652000
147,A065450,∫Ú≈ÿ,20210120,7360,7800,7360,7790,9290127,274,28652000
148,A065450,∫Ú≈ÿ,20210119,7550,7650,7330,7410,5122990,274,28652000
149,A065450,∫Ú≈ÿ,20210118,7360,7750,7310,7590,13972150,274,28652000
150,A065450,∫Ú≈ÿ,20210115,7430,8060,7170,7230,30018555,274,28652000
151,A065450,∫Ú≈ÿ,20210114,7430,7550,7160,7180,5734451,274,28652000
152,A065450,∫Ú≈ÿ,20210113,7410,7890,7370,7370,13137185,274,28652000
153,A065450,∫Ú≈ÿ,20210112,7660,8350,7300,7490,52645144,274,28652000
154,A065450,∫Ú≈ÿ,20210111,7180,8630,7040,7900,90156279,274,28652000
155,A065450,∫Ú≈ÿ,20210108,6950,6970,6850,6880,1242638,274,28652000
156,A065450,∫Ú≈ÿ,20210107,7050,7090,6940,7040,959645,274,28652000
157,A065450,∫Ú≈ÿ,20210106,6870,7370,6750,7070,3088619,274,28652000
158,A065450,∫Ú≈ÿ,20210105,6960,6960,6750,6860,948504,274,28652000
159,A065450,∫Ú≈ÿ,20210104,6840,6850,6700,6820,560035,274,28652000
160,A065450,∫Ú≈ÿ,20201230,6650,6900,6620,6840,1051785,274,28652000
161,A065450,∫Ú≈ÿ,20201229,6480,6600,6450,6570,369704,274,28652000
162,A065450,∫Ú≈ÿ,20201228,6670,6670,6470,6500,535074,274,28652000
163,A065450,∫Ú≈ÿ,20201224,6450,6700,6400,6680,683257,274,28652000
164,A065450,∫Ú≈ÿ,20201223,6750,6860,6430,6460,1270623,274,28652000
165,A065450,∫Ú≈ÿ,20201222,6890,6940,6790,6810,674011,274,28652000
166,A065450,∫Ú≈ÿ,20201221,6990,7020,6860,6890,1054506,274,28652000
167,A065450,∫Ú≈ÿ,20201218,7110,7120,6980,7030,913546,274,28652000
168,A065450,∫Ú≈ÿ,20201217,7130,7150,7080,7100,521343,274,28652000
169,A065450,∫Ú≈ÿ,20201216,7110,7160,7110,7120,427393,274,28652000
170,A065450,∫Ú≈ÿ,20201215,7160,7190,7070,7110,831209,274,28652000
171,A065450,∫Ú≈ÿ,20201214,7230,7240,7160,7180,690840,274,28652000
172,A065450,∫Ú≈ÿ,20201211,7210,7320,7200,7250,1017071,274,28652000
173,A065450,∫Ú≈ÿ,20201210,7180,7350,7180,7230,1185097,274,28652000
174,A065450,∫Ú≈ÿ,20201209,7290,7320,7200,7230,1399963,274,28652000
175,A065450,∫Ú≈ÿ,20201208,7180,7260,7170,7190,662180,274,28652000
176,A065450,∫Ú≈ÿ,20201207,7180,7290,7150,7210,965925,274,28652000
177,A065450,∫Ú≈ÿ,20201204,7370,7370,7190,7240,1176731,274,28652000
178,A065450,∫Ú≈ÿ,20201203,7400,7510,7360,7370,2474101,274,28652000
179,A065450,∫Ú≈ÿ,20201202,7310,7370,7290,7360,943415,274,28652000
180,A065450,∫Ú≈ÿ,20201201,7290,7360,7230,7300,897599,274,28652000
181,A065450,∫Ú≈ÿ,20201130,7280,7320,7240,7320,807909,274,28652000
182,A065450,∫Ú≈ÿ,20201127,7180,7360,7110,7240,1197987,274,28652000
183,A065450,∫Ú≈ÿ,20201126,7180,7280,7160,7190,743437,274,28652000
184,A065450,∫Ú≈ÿ,20201125,7310,7380,7150,7200,1365250,274,28652000
185,A065450,∫Ú≈ÿ,20201124,7280,7390,7230,7310,1236042,274,28652000
186,A065450,∫Ú≈ÿ,20201123,7330,7330,7190,7220,1259451,274,28652000
187,A065450,∫Ú≈ÿ,20201120,7330,7370,7270,7360,799557,274,28652000
188,A065450,∫Ú≈ÿ,20201119,7340,7450,7260,7330,1321707,274,28652000
189,A065450,∫Ú≈ÿ,20201118,7260,7330,7230,7310,930492,274,28652000
190,A065450,∫Ú≈ÿ,20201117,7370,7380,7250,7270,1368334,274,28652000
191,A065450,∫Ú≈ÿ,20201116,7410,7440,7340,7400,1352161,274,28652000
192,A065450,∫Ú≈ÿ,20201113,7410,7540,7380,7460,2258462,274,28652000
193,A065450,∫Ú≈ÿ,20201112,7320,7470,7320,7380,1199552,274,28652000
194,A065450,∫Ú≈ÿ,20201111,7510,7520,7310,7370,1841138,274,28652000
195,A065450,∫Ú≈ÿ,20201110,7540,7740,7420,7510,3559541,274,28652000
196,A065450,∫Ú≈ÿ,20201109,7460,7630,7430,7560,2982536,274,28652000
197,A065450,∫Ú≈ÿ,20201106,7510,7640,7430,7520,3530597,274,28652000
198,A065450,∫Ú≈ÿ,20201105,7580,7670,7370,7490,4313955,274,28652000
199,A065450,∫Ú≈ÿ,20201104,8260,8290,7090,7210,20795540,274,28652000
200,A065450,∫Ú≈ÿ,20201103,7440,7630,7260,7570,4055232,274,28652000
201,A065450,∫Ú≈ÿ,20201102,7210,7400,7180,7400,2312249,274,28652000
202,A065450,∫Ú≈ÿ,20201030,7050,7420,7050,7140,3574554,274,28652000
203,A065450,∫Ú≈ÿ,20201029,6900,7090,6900,7030,905049,274,28652000
204,A065450,∫Ú≈ÿ,20201028,6830,7040,6830,7010,867492,274,28652000
205,A065450,∫Ú≈ÿ,20201027,6860,7010,6790,6880,1111858,274,28652000
206,A065450,∫Ú≈ÿ,20201026,7120,7180,6960,6960,1221414,274,28652000
207,A065450,∫Ú≈ÿ,20201023,7180,7220,7100,7120,1019919,274,28652000
208,A065450,∫Ú≈ÿ,20201022,7150,7250,7140,7180,970975,274,28652000
209,A065450,∫Ú≈ÿ,20201021,7180,7250,7140,7180,991691,274,28652000
210,A065450,∫Ú≈ÿ,20201020,7060,7200,7030,7140,1628460,274,28652000
211,A065450,∫Ú≈ÿ,20201019,7380,7430,7140,7140,1981454,274,28652000
212,A065450,∫Ú≈ÿ,20201016,7430,7580,7280,7300,3330137,274,28652000
213,A065450,∫Ú≈ÿ,20201015,7650,7940,7330,7340,10355126,274,28652000
214,A065450,∫Ú≈ÿ,20201014,7550,7730,7510,7600,3184799,274,28652000
215,A065450,∫Ú≈ÿ,20201013,7530,7840,7510,7530,5878827,274,28652000
216,A065450,∫Ú≈ÿ,20201012,7690,7900,7550,7570,7433927,274,28652000
217,A065450,∫Ú≈ÿ,20201008,8130,8360,7900,8040,10079799,274,28652000
218,A065450,∫Ú≈ÿ,20201007,8060,8430,7950,8280,26358131,274,28652000
219,A065450,∫Ú≈ÿ,20201006,7290,8450,7240,7770,27722026,274,28652000
220,A065450,∫Ú≈ÿ,20201005,7170,7550,7120,7240,10040268,274,28652000
221,A065450,∫Ú≈ÿ,20200929,7150,7230,7070,7160,5324347,274,28652000
222,A065450,∫Ú≈ÿ,20200928,7170,7500,7020,7160,13909458,274,28652000
223,A065450,∫Ú≈ÿ,20200925,10200,11750,7030,7090,104372224,274,28652000
224,A065450,∫Ú≈ÿ,20200924,7950,9880,7740,9510,92858759,274,28652000
225,A065450,∫Ú≈ÿ,20200923,7600,7830,7580,7600,2943128,274,28652000
226,A065450,∫Ú≈ÿ,20200922,7530,7840,7500,7620,4155441,274,28652000
227,A065450,∫Ú≈ÿ,20200921,7630,7990,7520,7620,6588558,274,28652000
228,A065450,∫Ú≈ÿ,20200918,7690,7820,7540,7610,2527427,274,28652000
229,A065450,∫Ú≈ÿ,20200917,7610,8070,7450,7680,13894785,274,28652000
230,A065450,∫Ú≈ÿ,20200916,7390,8080,7340,7710,15235523,274,28652000
231,A065450,∫Ú≈ÿ,20200915,7630,7690,7360,7420,1865075,274,28652000
232,A065450,∫Ú≈ÿ,20200914,7780,7780,7600,7610,1765098,274,28652000
233,A065450,∫Ú≈ÿ,20200911,7690,7820,7660,7740,2009662,274,28652000
234,A065450,∫Ú≈ÿ,20200910,7810,7920,7710,7750,2159352,274,28652000
235,A065450,∫Ú≈ÿ,20200909,7810,8090,7650,7700,3189254,274,28652000
236,A065450,∫Ú≈ÿ,20200908,8160,8240,7820,7900,5095340,274,28652000
237,A065450,∫Ú≈ÿ,20200907,7940,8350,7900,8100,11979218,274,28652000
238,A065450,∫Ú≈ÿ,20200904,7720,7960,7700,7800,4359834,274,28652000
239,A065450,∫Ú≈ÿ,20200903,7790,8050,7740,7910,4660660,274,28652000
240,A065450,∫Ú≈ÿ,20200902,7650,8050,7650,7770,6925646,274,28652000
241,A065450,∫Ú≈ÿ,20200901,7680,7910,7630,7650,2646614,274,28652000
242,A065450,∫Ú≈ÿ,20200831,7710,7920,7630,7720,4544681,274,28652000
243,A065450,∫Ú≈ÿ,20200828,7510,8210,7460,7700,10117190,274,28652000
244,A065450,∫Ú≈ÿ,20200827,7880,8050,7570,7580,5872569,274,28652000
245,A065450,∫Ú≈ÿ,20200826,7710,8120,7620,7880,6903168,274,28652000
246,A065450,∫Ú≈ÿ,20200825,7930,8250,7730,7860,11442353,274,28652000
247,A065450,∫Ú≈ÿ,20200824,7300,8650,7070,7840,25044895,274,28652000
248,A065450,∫Ú≈ÿ,20200821,8260,8840,7460,7730,52022476,274,28652000
249,A065450,∫Ú≈ÿ,20200820,7400,7550,6970,7090,6794686,274,28652000
250,A065450,∫Ú≈ÿ,20200819,6930,7910,6930,7630,23217695,274,28652000
251,A065450,∫Ú≈ÿ,20200818,7410,7450,6800,6890,4590675,274,28652000
252,A065450,∫Ú≈ÿ,20200814,7300,7610,7130,7340,9072045,274,28652000
253,A065450,∫Ú≈ÿ,20200813,6920,8150,6890,7250,42033420,274,27730000
254,A065450,∫Ú≈ÿ,20200812,7030,7160,6770,6940,4862557,274,27730000
255,A065450,∫Ú≈ÿ,20200811,7030,7130,6980,7020,1699825,274,27730000
256,A065450,∫Ú≈ÿ,20200810,7060,7200,6950,7010,3179459,274,27730000
257,A065450,∫Ú≈ÿ,20200807,7150,7330,7070,7100,3228199,274,27730000
258,A065450,∫Ú≈ÿ,20200806,7120,7270,7060,7180,2912757,274,27730000
259,A065450,∫Ú≈ÿ,20200805,7170,7460,7090,7140,5224799,274,27730000
260,A065450,∫Ú≈ÿ,20200804,7020,7190,6970,7110,2914980,274,27730000
261,A065450,∫Ú≈ÿ,20200803,7300,7400,6950,7040,3950724,274,27730000
262,A065450,∫Ú≈ÿ,20200731,7350,7490,7330,7420,3501544,274,27730000
263,A065450,∫Ú≈ÿ,20200730,7400,7540,7290,7340,5063865,274,27730000
264,A065450,∫Ú≈ÿ,20200729,7290,7650,7210,7300,12255450,274,27730000
265,A065450,∫Ú≈ÿ,20200728,7250,7420,7060,7130,6768330,274,27730000
266,A065450,∫Ú≈ÿ,20200727,7360,7510,7210,7230,6296769,274,27730000
267,A065450,∫Ú≈ÿ,20200724,7100,8090,7010,7330,21670059,274,27730000
268,A065450,∫Ú≈ÿ,20200723,7000,7360,6920,7160,6836825,274,27730000
269,A065450,∫Ú≈ÿ,20200722,7010,7090,6900,6900,2814072,274,27730000
270,A065450,∫Ú≈ÿ,20200721,7030,7120,6860,7010,3400487,274,27730000
271,A065450,∫Ú≈ÿ,20200720,7310,7500,7060,7060,8527363,274,27730000
272,A065450,∫Ú≈ÿ,20200717,7080,7390,7080,7250,6162264,274,27730000
273,A065450,∫Ú≈ÿ,20200716,7030,7320,7010,7140,6573454,274,27730000
274,A065450,∫Ú≈ÿ,20200715,6950,7210,6920,6960,4831388,274,27730000
275,A065450,∫Ú≈ÿ,20200714,6960,7470,6860,7020,13876507,274,27730000
276,A065450,∫Ú≈ÿ,20200713,6740,7140,6560,6930,6921578,274,27730000
277,A065450,∫Ú≈ÿ,20200710,7420,7430,6830,6870,9897230,274,27730000
278,A065450,∫Ú≈ÿ,20200709,7400,7780,7280,7500,19799782,274,27730000
279,A065450,∫Ú≈ÿ,20200708,7090,7660,6970,7150,20180239,274,27730000
280,A065450,∫Ú≈ÿ,20200707,6620,7590,6510,7240,39071789,274,27730000
281,A065450,∫Ú≈ÿ,20200706,6360,6850,6350,6540,8305341,274,27730000
282,A065450,∫Ú≈ÿ,20200703,6200,6580,6170,6360,5202080,274,27730000
283,A065450,∫Ú≈ÿ,20200702,6090,6600,5990,6310,7178625,274,27730000
284,A065450,∫Ú≈ÿ,20200701,6020,6930,5990,6200,20327319,274,27730000
285,A065450,∫Ú≈ÿ,20200630,6300,6450,5970,6110,6644476,274,27730000
286,A065450,∫Ú≈ÿ,20200629,6820,6830,6210,6290,7032082,274,27730000
287,A065450,∫Ú≈ÿ,20200626,6830,7960,6780,7050,33997484,274,27730000
288,A065450,∫Ú≈ÿ,20200625,7700,7790,6670,6970,26238639,274,27730000
289,A065450,∫Ú≈ÿ,20200624,9000,9330,8050,8050,25895272,274,27730000
290,A065450,∫Ú≈ÿ,20200623,10800,12500,10150,11450,44054237,274,27730000
291,A065450,∫Ú≈ÿ,20200622,11300,13200,9670,11100,58324683,274,27730000
292,A065450,∫Ú≈ÿ,20200619,13450,14850,10650,11650,91181554,274,27730000
293,A065450,∫Ú≈ÿ,20200618,9630,11650,9530,11650,44200689,274,27730000
294,A065450,∫Ú≈ÿ,20200617,8290,8990,8150,8990,52796164,274,27730000
295,A065450,∫Ú≈ÿ,20200616,6070,7600,5940,6920,108439319,274,27730000
296,A065450,∫Ú≈ÿ,20200615,5520,6240,5430,6240,68945466,274,27730000
297,A065450,∫Ú≈ÿ,20200612,5110,5250,4800,4800,13877975,274,27730000
298,A065450,∫Ú≈ÿ,20200611,5080,5650,5020,5230,48021273,274,27730000
299,A065450,∫Ú≈ÿ,20200610,5200,5460,5020,5150,22157232,274,27730000
300,A065450,∫Ú≈ÿ,20200609,5000,5370,4840,5120,53318865,274,27730000
301,A065450,∫Ú≈ÿ,20200608,4150,4560,4150,4305,34234580,274,27730000
302,A065450,∫Ú≈ÿ,20200605,3980,4075,3910,4040,4167849,274,27730000
303,A065450,∫Ú≈ÿ,20200604,4105,4245,3990,4020,15352428,274,27730000
304,A065450,∫Ú≈ÿ,20200603,4095,4160,3910,3985,7294523,274,27730000
305,A065450,∫Ú≈ÿ,20200602,4220,4490,4110,4250,13886260,274,27730000
306,A065450,∫Ú≈ÿ,20200601,4320,4660,4175,4200,14495301,274,27730000
307,A065450,∫Ú≈ÿ,20200529,4365,4950,4130,4480,84218850,274,27730000
308,A065450,∫Ú≈ÿ,20200528,3705,4630,3670,4230,85321008,274,27730000
309,A065450,∫Ú≈ÿ,20200527,3620,3750,3610,3700,6030973,274,27730000
310,A065450,∫Ú≈ÿ,20200526,3605,3665,3530,3630,4158188,274,27730000
311,A065450,∫Ú≈ÿ,20200525,3740,3775,3595,3595,7622116,274,27730000
312,A065450,∫Ú≈ÿ,20200522,3590,3800,3550,3670,11601280,274,27730000
