,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,½Ã°¡,°í°¡,Àú°¡,Á¾°¡,°Å·¡·®,Áõ±ÇÀü»ê¾÷Á¾ÄÚµå,¹ßÇàÁÖ½Ä¼ö
0,A356860,Æ¼¿¤ºñ,20210823,42950,43000,42000,42900,19577,272,4916000
1,A356860,Æ¼¿¤ºñ,20210820,43700,44700,41750,42200,103470,272,4916000
2,A356860,Æ¼¿¤ºñ,20210819,46000,47050,43100,43550,151230,272,4916000
3,A356860,Æ¼¿¤ºñ,20210818,44900,47000,44450,46250,80364,272,4916000
4,A356860,Æ¼¿¤ºñ,20210817,48300,48300,44150,45000,155509,272,4916000
5,A356860,Æ¼¿¤ºñ,20210813,49050,49700,47200,48300,152761,272,4916000
6,A356860,Æ¼¿¤ºñ,20210812,48000,49850,47450,49800,204480,272,4916000
7,A356860,Æ¼¿¤ºñ,20210811,52100,53200,47100,47350,349854,272,4916000
8,A356860,Æ¼¿¤ºñ,20210810,50700,52800,50000,52100,305017,272,4916000
9,A356860,Æ¼¿¤ºñ,20210809,51000,52300,50200,50500,206658,272,4916000
10,A356860,Æ¼¿¤ºñ,20210806,48900,51300,48150,51000,515852,272,4916000
11,A356860,Æ¼¿¤ºñ,20210805,43100,49800,43100,48900,860747,272,4916000
12,A356860,Æ¼¿¤ºñ,20210804,43500,43500,42850,43150,90035,272,4916000
13,A356860,Æ¼¿¤ºñ,20210803,41500,43000,41050,42600,98473,272,4916000
14,A356860,Æ¼¿¤ºñ,20210802,42500,42500,40900,41500,109783,272,4916000
15,A356860,Æ¼¿¤ºñ,20210730,43250,43400,42250,42500,73176,272,4916000
16,A356860,Æ¼¿¤ºñ,20210729,43500,44800,42700,43250,109541,272,4916000
17,A356860,Æ¼¿¤ºñ,20210728,41650,44800,41600,43150,284942,272,4916000
18,A356860,Æ¼¿¤ºñ,20210727,40700,42500,40700,41650,94950,272,4916000
19,A356860,Æ¼¿¤ºñ,20210726,41050,41800,40450,40800,66387,272,4916000
20,A356860,Æ¼¿¤ºñ,20210723,41450,41500,40200,40600,44996,272,4916000
21,A356860,Æ¼¿¤ºñ,20210722,40500,41200,40100,40800,39075,272,4916000
22,A356860,Æ¼¿¤ºñ,20210721,40250,40700,39700,39800,33216,272,4916000
23,A356860,Æ¼¿¤ºñ,20210720,40100,40600,39800,40150,37219,272,4916000
24,A356860,Æ¼¿¤ºñ,20210719,41700,41700,40500,40850,50091,272,4916000
25,A356860,Æ¼¿¤ºñ,20210716,41100,42250,41100,41900,102139,272,4916000
26,A356860,Æ¼¿¤ºñ,20210715,41200,42350,40600,41100,78196,272,4916000
27,A356860,Æ¼¿¤ºñ,20210714,41250,42000,40550,41600,76592,272,4916000
28,A356860,Æ¼¿¤ºñ,20210713,40600,41750,40300,41600,184678,272,4916000
29,A356860,Æ¼¿¤ºñ,20210712,39300,40700,39300,40300,249265,272,4916000
30,A356860,Æ¼¿¤ºñ,20210709,37900,39150,37900,39150,44977,272,4916000
31,A356860,Æ¼¿¤ºñ,20210708,39500,39800,38500,38900,52686,272,4916000
32,A356860,Æ¼¿¤ºñ,20210707,39900,39900,39150,39800,22262,272,4916000
33,A356860,Æ¼¿¤ºñ,20210706,39700,40050,39450,39900,30208,272,4916000
34,A356860,Æ¼¿¤ºñ,20210705,40000,40450,39050,39850,57891,272,4916000
35,A356860,Æ¼¿¤ºñ,20210702,40800,41400,39550,40100,80893,272,4916000
36,A356860,Æ¼¿¤ºñ,20210701,39850,41300,39500,40650,226719,272,4916000
37,A356860,Æ¼¿¤ºñ,20210630,37650,39600,37650,38800,111007,272,4916000
38,A356860,Æ¼¿¤ºñ,20210629,38200,38300,37550,37650,26661,272,4916000
39,A356860,Æ¼¿¤ºñ,20210628,38600,38800,38250,38300,23967,272,4916000
40,A356860,Æ¼¿¤ºñ,20210625,37500,38800,37450,38250,69726,272,4916000
41,A356860,Æ¼¿¤ºñ,20210624,37750,37800,37200,37400,34236,272,4916000
42,A356860,Æ¼¿¤ºñ,20210623,37400,37750,37000,37750,39270,272,4916000
43,A356860,Æ¼¿¤ºñ,20210622,37150,37500,36700,36900,17462,272,4916000
44,A356860,Æ¼¿¤ºñ,20210621,36600,37100,36600,36800,17734,272,4916000
45,A356860,Æ¼¿¤ºñ,20210618,36600,37150,36500,37000,38198,272,4916000
46,A356860,Æ¼¿¤ºñ,20210617,37400,37400,36500,36500,72456,272,4916000
47,A356860,Æ¼¿¤ºñ,20210616,37800,37800,37350,37400,34347,272,4916000
48,A356860,Æ¼¿¤ºñ,20210615,38000,38000,37500,37800,44767,272,4916000
49,A356860,Æ¼¿¤ºñ,20210614,37500,38650,37500,37800,170383,272,4916000
50,A356860,Æ¼¿¤ºñ,20210611,39700,40000,39400,39800,17766,272,4916000
51,A356860,Æ¼¿¤ºñ,20210610,39600,40050,39550,39700,9977,272,4916000
