,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A394340,KOSEF 릭소글로벌디지털경제MSCI,20210823,10195,10315,10185,10315,122,000,800000
1,A394340,KOSEF 릭소글로벌디지털경제MSCI,20210820,10060,10145,10060,10115,193,000,800000
2,A394340,KOSEF 릭소글로벌디지털경제MSCI,20210819,10015,10175,10015,10175,1369,000,800000
3,A394340,KOSEF 릭소글로벌디지털경제MSCI,20210818,10195,10195,10120,10120,600,000,800000
4,A394340,KOSEF 릭소글로벌디지털경제MSCI,20210817,10270,10305,10235,10290,69,000,800000
5,A394340,KOSEF 릭소글로벌디지털경제MSCI,20210813,10260,10380,10260,10365,137,000,800000
6,A394340,KOSEF 릭소글로벌디지털경제MSCI,20210812,10190,10280,10190,10260,169,000,800000
7,A394340,KOSEF 릭소글로벌디지털경제MSCI,20210811,10310,10315,10310,10310,233,000,800000
8,A394340,KOSEF 릭소글로벌디지털경제MSCI,20210810,10210,10315,10210,10315,140,000,800000
9,A394340,KOSEF 릭소글로벌디지털경제MSCI,20210809,10170,10265,10170,10250,3413,000,800000
10,A394340,KOSEF 릭소글로벌디지털경제MSCI,20210806,10375,10375,10275,10350,333,000,800000
11,A394340,KOSEF 릭소글로벌디지털경제MSCI,20210805,10230,10300,10230,10240,282,000,800000
12,A394340,KOSEF 릭소글로벌디지털경제MSCI,20210804,10215,10295,10215,10240,158,000,800000
13,A394340,KOSEF 릭소글로벌디지털경제MSCI,20210803,10235,10300,10235,10270,655,000,800000
14,A394340,KOSEF 릭소글로벌디지털경제MSCI,20210802,10245,10280,10195,10270,383,000,800000
15,A394340,KOSEF 릭소글로벌디지털경제MSCI,20210730,10345,10345,10305,10330,736,000,800000
16,A394340,KOSEF 릭소글로벌디지털경제MSCI,20210729,10250,10335,10130,10335,165,000,800000
17,A394340,KOSEF 릭소글로벌디지털경제MSCI,20210728,10300,10300,10130,10200,1820,000,800000
18,A394340,KOSEF 릭소글로벌디지털경제MSCI,20210727,10335,10335,10270,10270,1771,000,800000
19,A394340,KOSEF 릭소글로벌디지털경제MSCI,20210726,10425,10440,10355,10400,2896,000,800000
20,A394340,KOSEF 릭소글로벌디지털경제MSCI,20210723,10315,10320,10270,10285,1669,000,800000
21,A394340,KOSEF 릭소글로벌디지털경제MSCI,20210722,10280,10280,10205,10260,1104,000,800000
22,A394340,KOSEF 릭소글로벌디지털경제MSCI,20210721,10165,10200,10150,10200,1189,000,800000
23,A394340,KOSEF 릭소글로벌디지털경제MSCI,20210720,10100,10105,10015,10075,6345,000,800000
