,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A318000,한국바이오젠,20210823,7960,8030,7650,8020,75316,265,8176000
1,A318000,한국바이오젠,20210820,8280,8420,7930,7960,167703,265,8176000
2,A318000,한국바이오젠,20210819,8750,8770,8260,8270,312725,265,8176000
3,A318000,한국바이오젠,20210818,8750,8970,8680,8800,178684,265,8176000
4,A318000,한국바이오젠,20210817,9120,9230,8720,8750,296136,265,8176000
5,A318000,한국바이오젠,20210813,9500,9820,9050,9180,875602,265,8176000
6,A318000,한국바이오젠,20210812,9050,9620,9020,9430,993691,265,8176000
7,A318000,한국바이오젠,20210811,9050,9240,9000,9050,100344,265,8176000
8,A318000,한국바이오젠,20210810,9220,9220,8990,9050,125365,265,8176000
9,A318000,한국바이오젠,20210809,9220,9350,9160,9200,276799,265,8176000
10,A318000,한국바이오젠,20210806,9340,9350,9100,9190,196658,265,8176000
11,A318000,한국바이오젠,20210805,9020,9270,8990,9270,398725,265,8176000
12,A318000,한국바이오젠,20210804,8930,9040,8930,9000,80486,265,8176000
13,A318000,한국바이오젠,20210803,8950,9030,8800,8940,84148,265,8176000
14,A318000,한국바이오젠,20210802,8980,9090,8790,8950,95972,265,8176000
15,A318000,한국바이오젠,20210730,9020,9130,8870,8990,131724,265,8176000
16,A318000,한국바이오젠,20210729,8750,9130,8750,9020,277833,265,8176000
17,A318000,한국바이오젠,20210728,8750,8880,8640,8780,68216,265,8176000
18,A318000,한국바이오젠,20210727,8670,8880,8670,8830,60821,265,8176000
19,A318000,한국바이오젠,20210726,8800,8820,8680,8710,54716,265,8176000
20,A318000,한국바이오젠,20210723,8950,8990,8660,8800,104210,265,8176000
21,A318000,한국바이오젠,20210722,8660,8940,8650,8940,87446,265,8176000
22,A318000,한국바이오젠,20210721,8860,8950,8640,8660,94488,265,8176000
23,A318000,한국바이오젠,20210720,8710,8970,8660,8850,76764,265,8176000
24,A318000,한국바이오젠,20210719,8980,9020,8840,8860,76101,265,8176000
25,A318000,한국바이오젠,20210716,9070,9150,8970,9030,91150,265,8176000
26,A318000,한국바이오젠,20210715,9000,9150,8950,9060,88995,265,8176000
27,A318000,한국바이오젠,20210714,9040,9100,8860,9040,127062,265,8176000
28,A318000,한국바이오젠,20210713,9060,9060,8910,8910,101450,265,8176000
29,A318000,한국바이오젠,20210712,8570,8950,8560,8920,128830,265,8176000
30,A318000,한국바이오젠,20210709,8730,8780,8510,8570,109844,265,8176000
31,A318000,한국바이오젠,20210708,8950,8960,8720,8820,95951,265,8176000
32,A318000,한국바이오젠,20210707,9000,9000,8850,8870,108654,265,8176000
33,A318000,한국바이오젠,20210706,8990,9100,8940,9000,102298,265,8176000
34,A318000,한국바이오젠,20210705,8900,9190,8850,8990,257383,265,8176000
35,A318000,한국바이오젠,20210702,8900,8900,8750,8800,39588,265,8176000
36,A318000,한국바이오젠,20210701,8730,8900,8730,8870,77147,265,8176000
37,A318000,한국바이오젠,20210630,8750,8800,8680,8800,39406,265,8176000
38,A318000,한국바이오젠,20210629,8640,8840,8620,8750,55109,265,8176000
39,A318000,한국바이오젠,20210628,8620,8690,8620,8640,28284,265,8176000
40,A318000,한국바이오젠,20210625,8680,8770,8600,8630,51422,265,8176000
41,A318000,한국바이오젠,20210624,8770,8770,8590,8670,68061,265,8176000
42,A318000,한국바이오젠,20210623,8920,8970,8750,8770,86822,265,8176000
43,A318000,한국바이오젠,20210622,8930,8950,8750,8920,135229,265,8176000
44,A318000,한국바이오젠,20210621,8770,8960,8630,8870,153634,265,8176000
45,A318000,한국바이오젠,20210618,8790,8860,8660,8770,100572,265,8176000
46,A318000,한국바이오젠,20210617,8740,8810,8700,8760,54358,265,8176000
47,A318000,한국바이오젠,20210616,8730,8800,8680,8750,71355,265,8176000
48,A318000,한국바이오젠,20210615,8680,8780,8660,8740,51788,265,8176000
49,A318000,한국바이오젠,20210614,8880,8880,8650,8680,70328,265,8176000
50,A318000,한국바이오젠,20210611,8750,8800,8700,8790,63944,265,8176000
51,A318000,한국바이오젠,20210610,8600,8760,8560,8730,91407,265,8176000
52,A318000,한국바이오젠,20210609,8580,8770,8540,8640,102258,265,8176000
53,A318000,한국바이오젠,20210608,9130,9160,8560,8570,552359,265,8176000
54,A318000,한국바이오젠,20210607,8660,8700,8500,8690,89975,265,8176000
55,A318000,한국바이오젠,20210604,8640,8640,8440,8580,43891,265,8176000
56,A318000,한국바이오젠,20210603,8580,8670,8580,8640,35192,265,8176000
57,A318000,한국바이오젠,20210602,8570,8710,8470,8570,85294,265,8176000
58,A318000,한국바이오젠,20210601,8510,8620,8430,8570,76650,265,8176000
59,A318000,한국바이오젠,20210531,8260,8550,8220,8510,80551,265,8176000
60,A318000,한국바이오젠,20210528,8290,8380,8210,8250,51104,265,8176000
61,A318000,한국바이오젠,20210527,8320,8400,8270,8330,37822,265,8176000
62,A318000,한국바이오젠,20210526,8220,8340,8200,8320,56635,265,8176000
63,A318000,한국바이오젠,20210525,8210,8350,8170,8220,53882,265,8176000
64,A318000,한국바이오젠,20210524,8500,8500,8190,8190,102042,265,8176000
65,A318000,한국바이오젠,20210521,8780,8780,8460,8500,66705,265,8176000
66,A318000,한국바이오젠,20210520,8590,8750,8470,8740,65543,265,8176000
67,A318000,한국바이오젠,20210518,8450,8650,8310,8600,66163,265,8176000
68,A318000,한국바이오젠,20210517,8840,8840,8340,8370,201848,265,8176000
69,A318000,한국바이오젠,20210514,8550,8760,8550,8760,65888,265,8176000
70,A318000,한국바이오젠,20210513,8650,8750,8380,8500,123908,265,8176000
71,A318000,한국바이오젠,20210512,9090,9140,8680,8800,91897,265,8176000
72,A318000,한국바이오젠,20210511,9150,9150,8940,9090,141247,265,8176000
73,A318000,한국바이오젠,20210510,9320,9320,9130,9190,112305,265,8176000
74,A318000,한국바이오젠,20210507,9170,9350,9100,9240,140803,265,8176000
75,A318000,한국바이오젠,20210506,9170,9280,9090,9150,127140,265,8176000
76,A318000,한국바이오젠,20210504,8870,9170,8700,9170,173238,265,8176000
77,A318000,한국바이오젠,20210503,8880,9170,8750,8930,126411,265,8176000
78,A318000,한국바이오젠,20210430,8900,9130,8690,8850,137050,265,8176000
79,A318000,한국바이오젠,20210429,8780,8880,8600,8850,67782,265,8176000
80,A318000,한국바이오젠,20210428,8830,8930,8750,8780,105481,265,8176000
81,A318000,한국바이오젠,20210427,9150,9190,8910,8920,87009,265,8176000
82,A318000,한국바이오젠,20210426,9140,9200,9000,9140,119120,265,8176000
83,A318000,한국바이오젠,20210423,9000,9290,8900,9120,268415,265,8176000
84,A318000,한국바이오젠,20210422,9000,9090,8880,9010,98100,265,8176000
85,A318000,한국바이오젠,20210421,9000,9050,8700,9000,157305,265,8176000
86,A318000,한국바이오젠,20210420,9110,9150,9000,9020,87387,265,8176000
87,A318000,한국바이오젠,20210419,8820,9160,8660,9100,194571,265,8176000
88,A318000,한국바이오젠,20210416,9060,9060,8890,8900,138084,265,8176000
89,A318000,한국바이오젠,20210415,8890,9130,8740,9060,251445,265,8176000
90,A318000,한국바이오젠,20210414,8790,8890,8610,8840,181443,265,8176000
91,A318000,한국바이오젠,20210413,8930,8940,8640,8720,348903,265,8176000
92,A318000,한국바이오젠,20210412,8490,8690,8450,8690,200554,265,8176000
93,A318000,한국바이오젠,20210409,8400,8500,8360,8450,77605,265,8176000
94,A318000,한국바이오젠,20210408,8450,8500,8360,8400,69128,265,8176000
95,A318000,한국바이오젠,20210407,8280,8470,8270,8400,76448,265,8176000
96,A318000,한국바이오젠,20210406,8460,8460,8220,8290,67289,265,8176000
97,A318000,한국바이오젠,20210405,8290,8420,8260,8390,95965,265,8176000
98,A318000,한국바이오젠,20210402,8200,8280,8100,8260,112877,265,8176000
99,A318000,한국바이오젠,20210401,8400,8400,8080,8160,132203,265,8176000
100,A318000,한국바이오젠,20210331,8340,8430,8280,8400,49324,265,8176000
101,A318000,한국바이오젠,20210330,8250,8380,8250,8340,35173,265,8176000
102,A318000,한국바이오젠,20210329,8380,8380,8260,8300,50229,265,8176000
103,A318000,한국바이오젠,20210326,8360,8370,8210,8310,43355,265,8176000
104,A318000,한국바이오젠,20210325,8350,8380,8240,8310,37221,265,8176000
105,A318000,한국바이오젠,20210324,8200,8360,8200,8350,35929,265,8176000
106,A318000,한국바이오젠,20210323,8400,8510,8200,8200,65060,265,8176000
107,A318000,한국바이오젠,20210322,8570,8590,8400,8440,61509,265,8176000
108,A318000,한국바이오젠,20210319,8440,8600,8430,8570,37756,265,8176000
109,A318000,한국바이오젠,20210318,8520,8660,8480,8600,92995,265,8176000
110,A318000,한국바이오젠,20210317,8550,8570,8380,8490,103623,265,8176000
111,A318000,한국바이오젠,20210316,8380,8530,8380,8510,97780,265,8176000
112,A318000,한국바이오젠,20210315,8390,8420,8190,8380,46581,265,8176000
113,A318000,한국바이오젠,20210312,8250,8540,8240,8370,55490,265,8176000
114,A318000,한국바이오젠,20210311,8140,8240,8090,8210,37556,265,8176000
115,A318000,한국바이오젠,20210310,8250,8280,8140,8140,52105,265,8176000
116,A318000,한국바이오젠,20210309,8210,8240,8020,8170,91050,265,8176000
117,A318000,한국바이오젠,20210308,8270,8480,8220,8340,75188,265,8176000
118,A318000,한국바이오젠,20210305,8150,8270,8070,8270,66404,265,8176000
119,A318000,한국바이오젠,20210304,8350,8350,8210,8260,42612,265,8176000
120,A318000,한국바이오젠,20210303,8110,8390,8110,8390,56127,265,8176000
121,A318000,한국바이오젠,20210302,8250,8370,8110,8200,83755,265,8176000
122,A318000,한국바이오젠,20210226,8130,8280,8040,8150,110818,265,8176000
123,A318000,한국바이오젠,20210225,8140,8490,8140,8420,108571,265,8176000
124,A318000,한국바이오젠,20210224,8610,8660,8120,8120,170636,265,8176000
125,A318000,한국바이오젠,20210223,8850,8850,8560,8610,105659,265,8176000
126,A318000,한국바이오젠,20210222,8580,8920,8580,8860,176561,265,8176000
127,A318000,한국바이오젠,20210219,8680,8720,8450,8650,133387,265,8176000
128,A318000,한국바이오젠,20210218,8920,8940,8680,8740,159448,265,8176000
129,A318000,한국바이오젠,20210217,8730,8940,8550,8860,253806,265,8176000
130,A318000,한국바이오젠,20210216,8740,8790,8550,8650,151646,265,8176000
131,A318000,한국바이오젠,20210215,8380,8690,8340,8680,193304,265,8176000
132,A318000,한국바이오젠,20210210,8420,8440,8240,8350,78082,265,8176000
133,A318000,한국바이오젠,20210209,8400,8540,8300,8310,130108,265,8176000
134,A318000,한국바이오젠,20210208,8590,8590,8300,8330,162553,265,8176000
135,A318000,한국바이오젠,20210205,8650,8660,8380,8550,162300,265,8176000
136,A318000,한국바이오젠,20210204,8650,8700,8360,8510,229252,265,8176000
137,A318000,한국바이오젠,20210203,8470,8800,8390,8610,312858,265,8176000
138,A318000,한국바이오젠,20210202,8520,8710,8300,8430,291049,265,8176000
139,A318000,한국바이오젠,20210201,8240,8570,8080,8470,272366,265,8176000
140,A318000,한국바이오젠,20210129,8970,9060,8100,8260,534222,265,8176000
141,A318000,한국바이오젠,20210128,9090,9280,8800,8880,513530,265,8160000
142,A318000,한국바이오젠,20210127,9400,9610,9210,9280,604493,265,8160000
143,A318000,한국바이오젠,20210126,10200,10350,9350,9550,1798793,265,8160000
144,A318000,한국바이오젠,20210125,10350,10550,9940,10450,1397883,265,8160000
145,A318000,한국바이오젠,20210122,10700,10800,9970,10300,3200985,265,8160000
146,A318000,한국바이오젠,20210121,8550,10950,8480,10950,7554227,265,8160000
147,A318000,한국바이오젠,20210120,8430,8560,8380,8440,199808,265,8160000
148,A318000,한국바이오젠,20210119,8110,8540,8110,8380,160182,265,8160000
149,A318000,한국바이오젠,20210118,8130,8400,8020,8150,110894,265,8160000
150,A318000,한국바이오젠,20210115,8550,8550,8230,8240,111353,265,8160000
151,A318000,한국바이오젠,20210114,8490,8630,8400,8500,180564,265,8160000
152,A318000,한국바이오젠,20210113,8230,8560,8210,8440,191846,265,8160000
153,A318000,한국바이오젠,20210112,8150,8410,8090,8210,154899,265,8160000
154,A318000,한국바이오젠,20210111,8400,8450,7910,8230,282659,265,8160000
155,A318000,한국바이오젠,20210108,8680,8680,8350,8400,198417,265,8160000
156,A318000,한국바이오젠,20210107,8640,8670,8420,8520,178566,265,8160000
157,A318000,한국바이오젠,20210106,8500,8770,8330,8640,401801,265,8160000
158,A318000,한국바이오젠,20210105,8360,8450,8220,8450,246723,265,8129000
159,A318000,한국바이오젠,20210104,8220,8470,8050,8390,351998,265,8129000
160,A318000,한국바이오젠,20201230,8100,8190,7940,8140,220316,265,8129000
161,A318000,한국바이오젠,20201229,7600,7920,7570,7920,138434,265,8129000
162,A318000,한국바이오젠,20201228,7600,7690,7430,7580,133890,265,8129000
163,A318000,한국바이오젠,20201224,7890,7970,7590,7610,190830,265,8129000
164,A318000,한국바이오젠,20201223,8270,8350,7880,7890,216014,265,8129000
165,A318000,한국바이오젠,20201222,8100,8340,7880,8130,292762,265,8129000
166,A318000,한국바이오젠,20201221,8210,8640,7990,8040,700595,265,8129000
167,A318000,한국바이오젠,20201218,7700,8090,7580,8090,465186,265,8129000
168,A318000,한국바이오젠,20201217,7470,7680,7440,7680,197803,265,8129000
169,A318000,한국바이오젠,20201216,7290,7420,7260,7400,72166,265,8129000
170,A318000,한국바이오젠,20201215,7290,7340,7220,7290,36399,265,8129000
171,A318000,한국바이오젠,20201214,7310,7380,7280,7280,44723,265,8129000
172,A318000,한국바이오젠,20201211,7320,7480,7320,7380,40668,265,8129000
173,A318000,한국바이오젠,20201210,7210,7410,7210,7340,52310,265,8129000
174,A318000,한국바이오젠,20201209,7260,7370,7200,7210,66782,265,8129000
175,A318000,한국바이오젠,20201208,7230,7380,7200,7260,57219,265,8129000
176,A318000,한국바이오젠,20201207,7500,7500,7190,7270,96477,265,8129000
177,A318000,한국바이오젠,20201204,7520,7640,7400,7430,66284,265,8129000
178,A318000,한국바이오젠,20201203,7610,7700,7450,7510,84309,265,8129000
179,A318000,한국바이오젠,20201202,7530,7690,7480,7610,77321,265,8129000
180,A318000,한국바이오젠,20201201,7440,7770,7430,7500,111006,265,8129000
181,A318000,한국바이오젠,20201130,7440,7530,7370,7440,52421,265,8129000
182,A318000,한국바이오젠,20201127,7360,7480,7300,7420,47090,265,8129000
183,A318000,한국바이오젠,20201126,7500,7520,7340,7360,51698,265,8129000
184,A318000,한국바이오젠,20201125,7600,7660,7330,7420,90150,265,8129000
185,A318000,한국바이오젠,20201124,7440,7770,7440,7520,230576,265,8129000
186,A318000,한국바이오젠,20201123,7580,7580,7330,7430,79936,265,8129000
187,A318000,한국바이오젠,20201120,7230,7460,7200,7450,98083,265,8129000
188,A318000,한국바이오젠,20201119,7240,7240,7110,7220,59814,265,8129000
189,A318000,한국바이오젠,20201118,7250,7330,7170,7190,62790,265,8129000
190,A318000,한국바이오젠,20201117,7250,7370,7160,7190,88390,265,8129000
191,A318000,한국바이오젠,20201116,7260,7400,7240,7330,78287,265,8129000
192,A318000,한국바이오젠,20201113,7360,7380,7180,7260,54104,265,8129000
193,A318000,한국바이오젠,20201112,7280,7500,7280,7340,89804,265,8129000
194,A318000,한국바이오젠,20201111,7490,7520,7310,7330,83661,265,8129000
195,A318000,한국바이오젠,20201110,7580,7600,7430,7520,89406,265,8129000
196,A318000,한국바이오젠,20201109,7440,7640,7410,7570,114199,265,8129000
197,A318000,한국바이오젠,20201106,7460,7480,7290,7380,81430,265,8129000
198,A318000,한국바이오젠,20201105,8160,8160,7380,7420,265245,265,8129000
199,A318000,한국바이오젠,20201104,7290,7390,7250,7350,54097,265,8129000
200,A318000,한국바이오젠,20201103,7150,7440,7150,7280,133396,265,8129000
201,A318000,한국바이오젠,20201102,7010,7160,6930,7110,24308,265,8129000
202,A318000,한국바이오젠,20201030,7160,7250,7010,7010,46159,265,8129000
203,A318000,한국바이오젠,20201029,7080,7160,6920,7160,34584,265,8129000
204,A318000,한국바이오젠,20201028,6770,7190,6770,7100,64477,265,8129000
205,A318000,한국바이오젠,20201027,6720,7090,6660,6870,62641,265,8129000
206,A318000,한국바이오젠,20201026,7320,7400,6800,6880,172928,265,8129000
207,A318000,한국바이오젠,20201023,7550,7630,7350,7390,86492,265,8129000
208,A318000,한국바이오젠,20201022,7820,7900,7500,7550,65298,265,8129000
209,A318000,한국바이오젠,20201021,7940,7940,7660,7820,40550,265,8129000
210,A318000,한국바이오젠,20201020,7490,7890,7310,7810,148406,265,8129000
211,A318000,한국바이오젠,20201019,7560,7740,7430,7650,64345,265,8129000
212,A318000,한국바이오젠,20201016,7810,8040,7470,7650,85782,265,8129000
213,A318000,한국바이오젠,20201015,8070,8090,7790,7880,91086,265,8129000
214,A318000,한국바이오젠,20201014,8290,8290,8060,8150,55268,265,8129000
215,A318000,한국바이오젠,20201013,8150,8310,8070,8290,50796,265,8129000
216,A318000,한국바이오젠,20201012,8410,8410,8080,8180,67747,265,8129000
217,A318000,한국바이오젠,20201008,8390,8480,8190,8220,95806,265,8129000
