,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A100130,동국S&C,20210823,5180,5300,5080,5280,146686,268,57143000
1,A100130,동국S&C,20210820,5550,5600,5170,5170,570322,268,57143000
2,A100130,동국S&C,20210819,5860,5880,5550,5550,500002,268,57143000
3,A100130,동국S&C,20210818,5680,5910,5630,5900,375820,268,57143000
4,A100130,동국S&C,20210817,5910,5910,5700,5730,416787,268,57143000
5,A100130,동국S&C,20210813,6000,6030,5750,5890,458388,268,57143000
6,A100130,동국S&C,20210812,5940,6010,5940,6000,226745,268,57143000
7,A100130,동국S&C,20210811,6030,6090,5940,5950,374287,268,57143000
8,A100130,동국S&C,20210810,6070,6160,6000,6030,380404,268,57143000
9,A100130,동국S&C,20210809,6260,6270,6110,6120,326153,268,57143000
10,A100130,동국S&C,20210806,6180,6320,6150,6240,693978,268,57143000
11,A100130,동국S&C,20210805,6030,6210,6020,6140,323441,268,57143000
12,A100130,동국S&C,20210804,6030,6070,5980,6070,215845,268,57143000
13,A100130,동국S&C,20210803,6000,6090,5890,6000,415608,268,57143000
14,A100130,동국S&C,20210802,6110,6130,5980,6000,269692,268,57143000
15,A100130,동국S&C,20210730,6270,6270,6070,6110,309085,268,57143000
16,A100130,동국S&C,20210729,6130,6250,6120,6200,391358,268,57143000
17,A100130,동국S&C,20210728,6150,6250,6060,6100,410303,268,57143000
18,A100130,동국S&C,20210727,6180,6320,6160,6200,403949,268,57143000
19,A100130,동국S&C,20210726,6410,6420,6120,6170,717156,268,57143000
20,A100130,동국S&C,20210723,6400,6480,6340,6400,609844,268,57143000
21,A100130,동국S&C,20210722,6450,6470,6310,6390,879260,268,57143000
22,A100130,동국S&C,20210721,6480,6520,6300,6390,1323960,268,57143000
23,A100130,동국S&C,20210720,5970,6500,5970,6470,3525789,268,57143000
24,A100130,동국S&C,20210719,6120,6120,6010,6070,239534,268,57143000
25,A100130,동국S&C,20210716,6140,6140,5980,6100,343931,268,57143000
26,A100130,동국S&C,20210715,6250,6310,6080,6130,1048480,268,57143000
27,A100130,동국S&C,20210714,6030,6120,5940,6080,428665,268,57143000
28,A100130,동국S&C,20210713,5780,6070,5770,5990,516199,268,57143000
29,A100130,동국S&C,20210712,5750,5810,5740,5740,165661,268,57143000
30,A100130,동국S&C,20210709,5800,5800,5700,5720,360370,268,57143000
31,A100130,동국S&C,20210708,6000,6020,5870,5880,281855,268,57143000
32,A100130,동국S&C,20210707,6090,6090,5970,5990,225912,268,57143000
33,A100130,동국S&C,20210706,5980,6190,5960,6090,523785,268,57143000
34,A100130,동국S&C,20210705,5910,5970,5900,5970,201874,268,57143000
35,A100130,동국S&C,20210702,5930,5940,5870,5890,178331,268,57143000
36,A100130,동국S&C,20210701,5920,5960,5880,5920,179840,268,57143000
37,A100130,동국S&C,20210630,5900,5950,5890,5920,162534,268,57143000
38,A100130,동국S&C,20210629,5950,5960,5890,5900,200296,268,57143000
39,A100130,동국S&C,20210628,5930,5970,5900,5940,161369,268,57143000
40,A100130,동국S&C,20210625,5890,6020,5880,5900,262684,268,57143000
41,A100130,동국S&C,20210624,5900,5940,5860,5900,237875,268,57143000
42,A100130,동국S&C,20210623,5970,6000,5880,5900,382243,268,57143000
43,A100130,동국S&C,20210622,6020,6040,5960,5960,189716,268,57143000
44,A100130,동국S&C,20210621,6100,6150,5960,5980,395691,268,57143000
45,A100130,동국S&C,20210618,6180,6230,6100,6140,239524,268,57143000
46,A100130,동국S&C,20210617,6190,6240,6160,6170,195257,268,57143000
47,A100130,동국S&C,20210616,6230,6330,6170,6230,265094,268,57143000
48,A100130,동국S&C,20210615,6240,6290,6170,6210,226775,268,57143000
49,A100130,동국S&C,20210614,6240,6270,6190,6240,220458,268,57143000
50,A100130,동국S&C,20210611,6170,6210,6090,6210,238581,268,57143000
51,A100130,동국S&C,20210610,6080,6220,6000,6130,407464,268,57143000
52,A100130,동국S&C,20210609,6220,6230,6020,6080,417778,268,57143000
53,A100130,동국S&C,20210608,6310,6340,6180,6200,473198,268,57143000
54,A100130,동국S&C,20210607,6250,6500,6210,6310,1959882,268,57143000
55,A100130,동국S&C,20210604,6140,6240,6100,6190,308733,268,57143000
56,A100130,동국S&C,20210603,6070,6190,6070,6160,373226,268,57143000
57,A100130,동국S&C,20210602,6120,6120,6040,6090,290042,268,57143000
58,A100130,동국S&C,20210601,6090,6170,6040,6090,327184,268,57143000
59,A100130,동국S&C,20210531,6120,6140,6000,6070,332874,268,57143000
60,A100130,동국S&C,20210528,5910,6080,5880,6020,414989,268,57143000
61,A100130,동국S&C,20210527,5930,5930,5800,5920,317568,268,57143000
62,A100130,동국S&C,20210526,5860,6000,5820,5900,321527,268,57143000
63,A100130,동국S&C,20210525,5830,5890,5800,5880,287685,268,57143000
64,A100130,동국S&C,20210524,5960,5980,5770,5830,359352,268,57143000
65,A100130,동국S&C,20210521,5880,6030,5870,5920,322108,268,57143000
66,A100130,동국S&C,20210520,5870,5910,5800,5860,209730,268,57143000
67,A100130,동국S&C,20210518,5790,5880,5790,5870,228064,268,57143000
68,A100130,동국S&C,20210517,5890,5940,5770,5790,474186,268,57143000
69,A100130,동국S&C,20210514,5960,6030,5900,5900,302331,268,57143000
70,A100130,동국S&C,20210513,5970,6120,5960,5960,377340,268,57143000
71,A100130,동국S&C,20210512,6270,6540,6100,6120,1594828,268,57143000
72,A100130,동국S&C,20210511,6260,6290,6120,6230,747242,268,57143000
73,A100130,동국S&C,20210510,6300,6410,6190,6310,609328,268,57143000
74,A100130,동국S&C,20210507,6260,6880,6250,6280,7427604,268,57143000
75,A100130,동국S&C,20210506,5910,6130,5810,6100,447583,268,57143000
